stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2006-01,twse,水泥工業,2366663,2771490,2746766,-14.60,-13.83,2366663,2746766,-13.83
1102,亞泥,2006-01,twse,水泥工業,950526,1022776,1094966,-7.06,-13.19,950526,1094966,-13.19
1103,嘉泥,2006-01,twse,水泥工業,267920,283649,271258,-5.54,-1.23,267920,271258,-1.23
1104,環球水泥,2006-01,twse,水泥工業,298757,345562,346111,-13.54,-13.68,298757,346111,-13.68
1108,幸福水泥,2006-01,twse,水泥工業,365752,427562,386000,-14.45,-5.24,365752,386000,-5.24
1109,信大水泥,2006-01,twse,水泥工業,174702,202280,190917,-13.63,-8.49,174702,190917,-8.49
1110,東泥,2006-01,twse,水泥工業,179691,190293,195701,-5.57,-8.18,179691,195701,-8.18
1201,味全公司,2006-01,twse,食品工業,747725,725114,669370,3.11,11.70,747725,669370,11.70
1203,味王公司,2006-01,twse,食品工業,165089,162761,160103,1.43,3.11,165089,160103,3.11
1207,嘉食化,2006-01,twse,食品工業,618595,667907,687119,-7.38,-9.97,618595,687119,-9.97
1210,大成長城,2006-01,twse,食品工業,1297304,1337735,1426905,-3.02,-9.08,1297304,1426905,-9.08
1213,大飲,2006-01,twse,食品工業,76612,49154,62737,55.86,22.11,76612,62737,22.11
1215,卜蜂企業,2006-01,twse,食品工業,822224,839765,929051,-2.08,-11.49,822224,929051,-11.49
1216,統一,2006-01,twse,食品工業,3510722,3190157,3194044,10.04,9.91,3510722,3194044,9.91
1217,愛之味,2006-01,twse,食品工業,486382,364553,436519,33.41,11.42,486382,436519,11.42
1218,泰山企業,2006-01,twse,食品工業,405964,395015,376669,2.77,7.77,405964,376669,7.77
1219,福壽實業,2006-01,twse,食品工業,459925,495496,496881,-7.17,-7.43,459925,496881,-7.43
1220,台榮,2006-01,twse,食品工業,163578,171272,167246,-4.49,-2.19,163578,167246,-2.19
1225,福懋油,2006-01,twse,食品工業,442810,487375,475396,-9.14,-6.85,442810,475396,-6.85
1227,佳格,2006-01,twse,食品工業,638413,657411,693049,-2.88,-7.88,638413,693049,-7.88
1229,聯華實業,2006-01,twse,食品工業,239990,231121,187737,3.83,27.83,239990,187737,27.83
1231,聯華食品,2006-01,twse,食品工業,428962,300279,402847,42.85,6.48,428962,402847,6.48
1232,大統益,2006-01,twse,食品工業,694728,718885,771650,-3.36,-9.96,694728,771650,-9.96
1233,天仁,2006-01,twse,食品工業,202266,144592,173483,39.88,16.59,202266,173483,16.59
1234,黑松,2006-01,twse,食品工業,274869,177769,211521,54.62,29.94,274869,211521,29.94
1235,興泰,2006-01,twse,食品工業,72464,67007,98143,8.14,-26.16,72464,98143,-26.16
1236,宏亞食品,2006-01,twse,食品工業,321218,239028,296753,34.38,8.24,321218,296753,8.24
1301,台塑,2006-01,twse,塑膠工業,10743501,11964193,11436734,-10.20,-6.06,10743501,11436734,-6.06
1303,南亞塑膠,2006-01,twse,塑膠工業,14205603,14404921,15485742,-1.38,-8.26,14205603,15485742,-8.26
1304,台聚,2006-01,twse,塑膠工業,615633,956570,767236,-35.64,-19.75,615633,767236,-19.75
1305,華夏,2006-01,twse,塑膠工業,562158,537797,656510,4.52,-14.37,562158,656510,-14.37
1307,三芳化工,2006-01,twse,塑膠工業,317770,389775,282246,-18.47,12.58,317770,282246,12.58
1308,亞聚,2006-01,twse,塑膠工業,373250,436304,432922,-14.45,-13.78,373250,432922,-13.78
1309,台達化工,2006-01,twse,塑膠工業,654562,703368,755749,-6.93,-13.38,654562,755749,-13.38
1310,台苯,2006-01,twse,塑膠工業,918253,1027373,1044675,-10.62,-12.10,918253,1044675,-12.10
1311,福聚,2006-01,twse,塑膠工業,1104567,1287996,1198604,-14.24,-7.84,1104567,1198604,-7.84
1312,國喬石化,2006-01,twse,塑膠工業,1154758,1099132,1108005,5.06,4.21,1154758,1108005,4.21
1313,聯成,2006-01,twse,塑膠工業,481385,552362,648544,-12.84,-25.77,481385,648544,-25.77
1314,中石化,2006-01,twse,塑膠工業,2227610,2307246,2372058,-3.45,-6.08,2227610,2372058,-6.08
1315,達新工業,2006-01,twse,塑膠工業,242811,247956,257179,-2.07,-5.58,242811,257179,-5.58
1316,上曜,2006-01,twse,塑膠工業,11859,27210,28590,-56.41,-58.52,11859,28590,-58.52
1319,東陽,2006-01,twse,塑膠工業,604866,625654,575130,-3.32,5.17,604866,575130,5.17
1321,大洋,2006-01,twse,塑膠工業,399451,444405,414542,-10.11,-3.64,399451,414542,-3.64
1323,永裕,2006-01,twse,塑膠工業,90933,120493,106294,-24.53,-14.45,90933,106294,-14.45
1324,地球工業,2006-01,twse,塑膠工業,74735,107438,89574,-30.43,-16.56,74735,89574,-16.56
1325,恒大,2006-01,twse,塑膠工業,77655,86077,55349,-9.78,40.30,77655,55349,40.30
1326,台化,2006-01,twse,塑膠工業,13734997,14533005,14000837,-5.49,-1.89,13734997,14000837,-1.89
6505,台塑石化,2006-01,twse,塑膠工業,39599324,41545340,35413496,-4.68,11.81,39599324,35413496,11.81
1402,遠紡,2006-01,twse,紡織纖維,2706855,3498867,3272161,-22.63,-17.27,2706855,3272161,-17.27
1409,新纖,2006-01,twse,紡織纖維,1935978,2106340,1802111,-8.08,7.42,1935978,1802111,7.42
1410,南染,2006-01,twse,紡織纖維,24343,26892,39317,-9.47,-38.08,24343,39317,-38.08
1413,宏洲化工,2006-01,twse,紡織纖維,319740,298932,432828,6.96,-26.12,319740,432828,-26.12
1414,東和,2006-01,twse,紡織纖維,266835,336303,364902,-20.65,-26.87,266835,364902,-26.87
1416,廣豐,2006-01,twse,紡織纖維,90303,92781,96965,-2.67,-6.87,90303,96965,-6.87
1417,嘉裕,2006-01,twse,紡織纖維,134507,157910,158317,-14.82,-15.03,134507,158317,-15.03
1418,東華,2006-01,twse,紡織纖維,237669,259092,217976,-8.26,9.03,237669,217976,9.03
1419,新紡,2006-01,twse,紡織纖維,59031,53136,57098,11.09,3.38,59031,57098,3.38
1423,利華羊毛,2006-01,twse,紡織纖維,138328,109506,185200,26.32,-25.30,138328,185200,-25.30
1432,大魯閣,2006-01,twse,紡織纖維,6248,13253,68869,-52.85,-90.92,6248,68869,-90.92
1434,福懋興業,2006-01,twse,紡織纖維,2051742,2193028,2069079,-6.44,-0.83,2051742,2069079,-0.83
1438,裕豐,2006-01,twse,紡織纖維,1809,4452,22609,-59.36,-91.99,1809,22609,-91.99
1439,中和羊毛,2006-01,twse,紡織纖維,54623,68865,124277,-20.68,-56.04,54623,124277,-56.04
1440,南紡,2006-01,twse,紡織纖維,1009110,1066425,1215542,-5.37,-16.98,1009110,1215542,-16.98
1441,大東紡織,2006-01,twse,紡織纖維,74730,110315,114255,-32.25,-34.59,74730,114255,-34.59
1443,立益紡織,2006-01,twse,紡織纖維,50145,90680,51027,-44.70,-1.72,50145,51027,-1.72
