stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2012-01,twse,水泥工業,1752202,2072570,2337946,-15.45,-25.05,1752202,2337946,-25.05
1102,亞泥,2012-01,twse,水泥工業,849543,1006050,870505,-15.55,-2.40,849543,870505,-2.40
1103,嘉泥,2012-01,twse,水泥工業,71381,84001,186073,-15.02,-61.63,71381,186073,-61.63
1104,環泥,2012-01,twse,水泥工業,227507,305778,326488,-25.59,-30.31,227507,326488,-30.31
1108,幸福,2012-01,twse,水泥工業,226636,273250,290613,-17.05,-22.01,226636,290613,-22.01
1109,信大,2012-01,twse,水泥工業,105552,160548,121737,-34.25,-13.29,105552,121737,-13.29
1110,東泥,2012-01,twse,水泥工業,115318,173302,127459,-33.45,-9.52,115318,127459,-9.52
1201,味全,2012-01,twse,食品工業,1115106,1127058,1110017,-1.06,0.45,1115106,1110017,0.45
1203,味王,2012-01,twse,食品工業,177912,181302,187490,-1.86,-5.10,177912,187490,-5.10
1210,大成,2012-01,twse,食品工業,1857729,1993411,2047391,-6.80,-9.26,1857729,2047391,-9.26
1213,大飲,2012-01,twse,食品工業,82266,51716,62895,59.07,30.79,82266,62895,30.79
1215,卜蜂,2012-01,twse,食品工業,1270520,1401975,1335440,-9.37,-4.86,1270520,1335440,-4.86
1216,統一,2012-01,twse,食品工業,4079804,3687244,4784154,10.64,-14.72,4079804,4784154,-14.72
1217,愛之味,2012-01,twse,食品工業,180185,342088,323491,-47.32,-44.29,180185,323491,-44.29
1218,泰山,2012-01,twse,食品工業,586036,695261,623159,-15.70,-5.95,586036,623159,-5.95
1219,福壽,2012-01,twse,食品工業,777964,922393,783323,-15.65,-0.68,777964,783323,-0.68
1220,台榮,2012-01,twse,食品工業,206418,235559,216950,-12.37,-4.85,206418,216950,-4.85
1225,福懋油,2012-01,twse,食品工業,700701,882361,840809,-20.58,-16.66,700701,840809,-16.66
1227,佳格,2012-01,twse,食品工業,1242961,1323201,1474833,-6.06,-15.72,1242961,1474833,-15.72
1229,聯華,2012-01,twse,食品工業,286114,367752,364717,-22.19,-21.55,286114,364717,-21.55
1231,聯華食,2012-01,twse,食品工業,551920,623068,621015,-11.41,-11.12,551920,621015,-11.12
1232,大統益,2012-01,twse,食品工業,1187742,1389819,1490420,-14.53,-20.30,1187742,1490420,-20.30
1233,天仁,2012-01,twse,食品工業,231366,189696,233783,21.96,-1.03,231366,233783,-1.03
1234,黑松,2012-01,twse,食品工業,513396,374715,584521,37.00,-12.16,513396,584521,-12.16
1235,興泰,2012-01,twse,食品工業,21042,62232,27678,-66.18,-23.97,21042,27678,-23.97
1236,宏亞,2012-01,twse,食品工業,256873,324372,420437,-20.80,-38.90,256873,420437,-38.90
1702,南僑,2012-01,twse,食品工業,194107,219141,225061,-11.42,-13.75,194107,225061,-13.75
1737,臺鹽,2012-01,twse,食品工業,175294,163466,227778,7.23,-23.04,175294,227778,-23.04
1301,台塑,2012-01,twse,塑膠工業,13394420,13912169,17417871,-3.72,-23.09,13394420,17417871,-23.09
1303,南亞,2012-01,twse,塑膠工業,14821158,16517071,19407090,-10.26,-23.63,14821158,19407090,-23.63
1304,台聚,2012-01,twse,塑膠工業,856707,1012266,1169433,-15.36,-26.74,856707,1169433,-26.74
1305,華夏,2012-01,twse,塑膠工業,588418,719212,713003,-18.18,-17.47,588418,713003,-17.47
1307,三芳,2012-01,twse,塑膠工業,386761,608310,623696,-36.42,-37.98,386761,623696,-37.98
1308,亞聚,2012-01,twse,塑膠工業,359988,454032,583020,-20.71,-38.25,359988,583020,-38.25
1309,台達化,2012-01,twse,塑膠工業,750360,832954,1039914,-9.91,-27.84,750360,1039914,-27.84
1310,台苯,2012-01,twse,塑膠工業,1263762,1272173,1181301,-0.66,6.98,1263762,1181301,6.98
1312,國喬,2012-01,twse,塑膠工業,1473686,1582460,1616402,-6.87,-8.82,1473686,1616402,-8.82
1313,聯成,2012-01,twse,塑膠工業,516018,616531,654071,-16.30,-21.10,516018,654071,-21.10
1314,中石化,2012-01,twse,塑膠工業,3161444,3287396,3309424,-3.83,-4.47,3161444,3309424,-4.47
1315,達新,2012-01,twse,塑膠工業,193633,208156,224616,-6.97,-13.79,193633,224616,-13.79
1321,大洋,2012-01,twse,塑膠工業,276400,377290,459258,-26.74,-39.81,276400,459258,-39.81
1323,永裕,2012-01,twse,塑膠工業,128520,149025,141854,-13.75,-9.39,128520,141854,-9.39
1324,地球,2012-01,twse,塑膠工業,97442,98251,120721,-0.82,-19.28,97442,120721,-19.28
1325,恆大,2012-01,twse,塑膠工業,67405,90591,113219,-25.59,-40.46,67405,113219,-40.46
