stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-11,twse,水泥工業,1903517,2097590,2020230,-9.25,-5.77,22436121,22347178,0.39
1102,亞泥,2008-11,twse,水泥工業,871406,1000613,854647,-12.91,1.96,9484868,9824378,-3.45
1103,嘉泥,2008-11,twse,水泥工業,216069,271058,276048,-20.28,-21.72,2308191,2663846,-13.35
1104,環球水泥,2008-11,twse,水泥工業,212601,219135,254404,-2.98,-16.43,2556939,2537506,0.76
1108,幸福水泥,2008-11,twse,水泥工業,272773,292033,268997,-6.59,1.40,3025438,2971883,1.80
1109,信大水泥,2008-11,twse,水泥工業,143879,172736,164916,-16.70,-12.75,1665482,1803578,-7.65
1110,東泥,2008-11,twse,水泥工業,167470,189241,172756,-11.50,-3.05,1595471,1743907,-8.51
1201,味全公司,2008-11,twse,食品工業,938991,1038468,840117,-9.57,11.76,10679956,10095984,5.78
1203,味王公司,2008-11,twse,食品工業,166562,166499,144389,0.03,15.35,1803061,1640625,9.90
1210,大成長城,2008-11,twse,食品工業,1882051,2032941,1758766,-7.42,7.00,21209987,15935786,33.09
1213,大飲,2008-11,twse,食品工業,41711,48284,38136,-13.61,9.37,597365,619574,-3.58
1215,卜蜂企業,2008-11,twse,食品工業,1116055,1102058,1067258,1.27,4.57,11809108,10027880,17.76
1216,統一,2008-11,twse,食品工業,3500004,3744557,3621940,-6.53,-3.36,46193313,42585686,8.47
1217,愛之味,2008-11,twse,食品工業,233989,268488,230492,-12.84,1.51,3565446,3975814,-10.32
1218,泰山企業,2008-11,twse,食品工業,521478,626026,506131,-16.70,3.03,6543990,5282279,23.88
1219,福壽實業,2008-11,twse,食品工業,731319,877044,829660,-16.61,-11.85,8803240,6802615,29.40
1220,台榮,2008-11,twse,食品工業,159109,187186,225719,-14.99,-29.51,2243686,2426949,-7.55
1225,福懋油,2008-11,twse,食品工業,646279,826887,683776,-21.84,-5.48,7729394,7193469,7.45
1227,佳格,2008-11,twse,食品工業,725446,786112,555663,-7.71,30.55,7371840,6068085,21.48
1229,聯華實業,2008-11,twse,食品工業,322266,327808,286697,-1.69,12.40,3532026,2621208,34.74
1231,聯華食品,2008-11,twse,食品工業,272128,279055,257371,-2.48,5.73,3376907,3155428,7.01
1232,大統益,2008-11,twse,食品工業,1148982,1203802,1260474,-4.55,-8.84,15055615,11225194,34.12
1233,天仁,2008-11,twse,食品工業,141927,129483,141776,9.61,0.10,1608783,1638914,-1.83
1234,黑松,2008-11,twse,食品工業,209040,277928,170183,-24.78,22.83,3208221,2938203,9.18
1235,興泰,2008-11,twse,食品工業,36750,38994,33605,-5.75,9.35,456041,489182,-6.77
1236,宏亞食品,2008-11,twse,食品工業,199243,133399,144263,49.35,38.11,1779185,1749809,1.67
1702,南僑化工,2008-11,twse,食品工業,142866,140862,157647,1.42,-9.37,1642211,1440835,13.97
1301,台塑,2008-11,twse,塑膠工業,8365883,10722631,16335172,-21.97,-48.78,172366027,164654349,4.68
1303,南亞塑膠,2008-11,twse,塑膠工業,9314453,12669101,22579076,-26.47,-58.74,198813830,205681312,-3.33
1304,台聚,2008-11,twse,塑膠工業,581050,651186,1170484,-10.77,-50.35,11306094,10771398,4.96
1305,華夏,2008-11,twse,塑膠工業,433629,548540,684852,-20.94,-36.68,8257112,7899746,4.52
1307,三芳化工,2008-11,twse,塑膠工業,488840,525886,456587,-7.04,7.06,4744939,4344730,9.21
1308,亞聚,2008-11,twse,塑膠工業,265768,298712,589563,-11.02,-54.92,5265483,5485999,-4.01
1309,台達化工,2008-11,twse,塑膠工業,409947,521263,844512,-21.35,-51.45,7288092,9595463,-24.04
1310,台苯,2008-11,twse,塑膠工業,209727,463029,1436341,-54.70,-85.39,12890022,15533289,-17.01
1312,國喬石化,2008-11,twse,塑膠工業,376736,698022,1387608,-46.02,-72.84,13343573,16094889,-17.09
1313,聯成,2008-11,twse,塑膠工業,301143,424360,654274,-29.03,-53.97,6712403,7006406,-4.19
1314,中石化,2008-11,twse,塑膠工業,670690,1300935,2966032,-48.44,-77.38,29785955,32839003,-9.29
1315,達新工業,2008-11,twse,塑膠工業,207567,273993,287491,-24.24,-27.80,2970211,3366685,-11.77
1316,上曜,2008-11,twse,塑膠工業,23939,31855,33639,-24.85,-28.83,296310,336114,-11.84
1319,東陽,2008-11,twse,塑膠工業,506351,616463,692328,-17.86,-26.86,7595323,7848052,-3.22
1321,大洋,2008-11,twse,塑膠工業,340253,353522,468019,-3.75,-27.29,5013031,5209024,-3.76
1323,永裕,2008-11,twse,塑膠工業,109915,105895,108496,3.79,1.30,1206017,1177103,2.45
1324,地球工業,2008-11,twse,塑膠工業,94585,120710,109044,-21.64,-13.25,1215951,1152755,5.48
1325,恒大,2008-11,twse,塑膠工業,85257,90039,96382,-5.31,-11.54,1105289,1001447,10.36
1326,台化,2008-11,twse,塑膠工業,10749901,15054997,23317304,-28.59,-53.89,239011030,216842259,10.22
1715,亞洲化學,2008-11,twse,塑膠工業,228420,344225,366093,-33.64,-37.60,3753794,3736822,0.45
4306,炎洲,2008-11,twse,塑膠工業,272888,354630,215315,-23.04,26.73,3859957,2388294,61.61
1402,遠東新,2008-11,twse,紡織纖維,3373367,4148853,4328075,-18.69,-22.05,47413662,45323329,4.61
1409,新纖,2008-11,twse,紡織纖維,1212858,1631565,2245832,-25.66,-45.99,21750561,22923354,-5.11
1410,南染,2008-11,twse,紡織纖維,21496,19769,23691,8.73,-9.26,238965,317967,-24.84
1413,宏洲化工,2008-11,twse,紡織纖維,179350,230343,417964,-22.13,-57.08,3409574,4501023,-24.24
1414,東和,2008-11,twse,紡織纖維,248071,286243,392744,-13.33,-36.83,3697286,3971000,-6.89
1416,廣豐,2008-11,twse,紡織纖維,27220,32648,39381,-16.62,-30.88,309229,336177,-8.01
1417,嘉裕,2008-11,twse,紡織纖維,86137,88301,106313,-2.45,-18.97,1000146,1087601,-8.04
1418,東華,2008-11,twse,紡織纖維,117212,88675,271313,32.18,-56.79,2206606,3231982,-31.72
1419,新紡,2008-11,twse,紡織纖維,66412,80056,63232,-17.04,5.02,526851,508129,3.68
1423,利華羊毛,2008-11,twse,紡織纖維,76648,96312,205988,-20.41,-62.79,1495208,2229128,-32.92
1432,大魯閣,2008-11,twse,紡織纖維,5469,9198,21334,-40.54,-74.36,55003,726654,-92.43
1434,福懋興業,2008-11,twse,紡織纖維,1906788,2302691,2455736,-17.19,-22.35,26235259,26889611,-2.43
1438,裕豐,2008-11,twse,紡織纖維,702,1464,1812,-52.04,-61.25,14803,20109,-26.38
1439,中和羊毛,2008-11,twse,紡織纖維,20816,17861,31557,16.54,-34.03,366973,407185,-9.87
1440,南紡,2008-11,twse,紡織纖維,684442,792936,1043703,-13.68,-34.42,9793875,11370069,-13.86
1441,大東紡織,2008-11,twse,紡織纖維,123137,157755,153887,-21.94,-19.98,1797852,1785463,0.69
1443,立益紡織,2008-11,twse,紡織纖維,150851,195758,72845,-22.94,107.08,926064,908883,1.89
1444,力麗,2008-11,twse,紡織纖維,375494,554787,927904,-32.31,-59.53,6871727,7845429,-12.41
1445,大宇紡織,2008-11,twse,紡織纖維,115904,144492,210965,-19.78,-45.06,1935721,2271860,-14.79
1446,宏和,2008-11,twse,紡織纖維,76040,106200,78595,-28.39,-3.25,999478,1243959,-19.65
1447,力鵬,2008-11,twse,紡織纖維,591302,965402,1954436,-38.75,-69.74,19238213,20799853,-7.50
1449,佳和實業,2008-11,twse,紡織纖維,207535,271391,294705,-23.52,-29.57,2628627,3170615,-17.09
1451,年興紡織,2008-11,twse,紡織纖維,641939,696370,825427,-7.81,-22.22,8491109,9978271,-14.90
1452,宏益,2008-11,twse,紡織纖維,85562,112839,221982,-24.17,-61.45,1789774,2079247,-13.92
1453,大將,2008-11,twse,紡織纖維,23319,15537,29774,50.08,-21.67,654215,433023,51.08
1454,台富,2008-11,twse,紡織纖維,100051,180632,214698,-44.61,-53.39,2190789,2311497,-5.22
1455,集盛,2008-11,twse,紡織纖維,721476,919274,1328535,-21.51,-45.69,12991323,14025800,-7.37
1456,怡華,2008-11,twse,紡織纖維,225371,260465,288767,-13.47,-21.95,2749593,2876381,-4.40
1457,宜進,2008-11,twse,紡織纖維,186368,214679,377985,-13.18,-50.69,3368077,3900640,-13.65
1459,聯發紡織,2008-11,twse,紡織纖維,163471,187129,218834,-12.64,-25.29,2162438,3387576,-36.16
1460,宏遠,2008-11,twse,紡織纖維,422403,424448,413723,-0.48,2.09,4088304,4952089,-17.44
1463,強盛染整,2008-11,twse,紡織纖維,30335,53839,77998,-43.65,-61.10,640244,853474,-24.98
1464,得力實業,2008-11,twse,紡織纖維,155761,158967,141661,-2.01,9.95,1441571,1395958,3.26
1465,偉全實業,2008-11,twse,紡織纖維,111274,120300,116854,-7.50,-4.77,1373512,1512104,-9.16
1466,聚隆,2008-11,twse,紡織纖維,204353,273574,403108,-25.30,-49.30,3516041,3780184,-6.98
1467,南緯實業,2008-11,twse,紡織纖維,250890,250984,262086,-0.03,-4.27,3717310,3242545,14.64
1468,昶和纖維,2008-11,twse,紡織纖維,84916,103581,114722,-18.01,-25.98,916482,1299917,-29.49
1469,理隆纖維,2008-11,twse,紡織纖維,33202,62788,24263,-47.12,36.84,580203,593548,-2.24
1470,大統染,2008-11,twse,紡織纖維,58499,64143,59813,-8.79,-2.19,696534,600347,16.02
1472,三洋纖,2008-11,twse,紡織纖維,37058,59499,96669,-37.71,-61.66,697561,782701,-10.87
1473,台南企業,2008-11,twse,紡織纖維,434476,498837,525345,-12.90,-17.29,6574753,7245573,-9.25
1474,弘裕,2008-11,twse,紡織纖維,192410,228279,336003,-15.71,-42.73,2778062,3459035,-19.68
1475,本盟光電,2008-11,twse,紡織纖維,22249,33757,51553,-34.09,-56.84,377883,492420,-23.26
1476,儒鴻,2008-11,twse,紡織纖維,560655,693756,513782,-19.18,9.12,6031860,5338116,12.99
1477,聚陽實業,2008-11,twse,紡織纖維,833670,1312549,1143932,-36.48,-27.12,12389616,13885879,-10.77
4414,如興,2008-11,twse,紡織纖維,184272,127468,103300,44.56,78.38,2049745,1545662,32.61
1503,士電,2008-11,twse,電機機械,1168537,1561711,1452116,-25.17,-19.52,13891720,13633757,1.89
1504,東元電機,2008-11,twse,電機機械,2203196,2256114,2485394,-2.34,-11.35,26647888,25342214,5.15
1506,正道,2008-11,twse,電機機械,63117,69328,65262,-8.95,-3.28,710627,642158,10.66
1507,永大機電,2008-11,twse,電機機械,315183,350563,363542,-10.09,-13.30,3785613,3478954,8.81
1512,瑞利,2008-11,twse,電機機械,225666,269673,301291,-16.31,-25.10,2934566,3272130,-10.31
1513,中興電,2008-11,twse,電機機械,785362,876058,733923,-10.35,7.00,9113070,9250636,-1.48
1514,亞力電機,2008-11,twse,電機機械,341234,235993,306788,44.59,11.22,2801162,2607452,7.42
1515,力山,2008-11,twse,電機機械,252431,356613,375702,-29.21,-32.81,3015600,4030345,-25.17
1516,川飛,2008-11,twse,電機機械,32021,43610,17666,-26.57,81.25,295074,157971,86.78
1517,利奇機械,2008-11,twse,電機機械,191665,192344,200019,-0.35,-4.17,1988707,1748244,13.75
1519,華城電機,2008-11,twse,電機機械,677433,671545,612141,0.87,10.66,6855762,5626758,21.84
1521,大億,2008-11,twse,電機機械,198512,217652,356480,-8.79,-44.31,2639386,3069804,-14.02
1522,堤維西,2008-11,twse,電機機械,543891,596574,710193,-8.83,-23.41,7684791,7662202,0.29
1523,臺灣開億,2008-11,twse,電機機械,395334,456056,496596,-13.31,-20.39,5361967,4987454,7.50
1524,耿鼎公司,2008-11,twse,電機機械,240681,258320,317159,-6.82,-24.11,2967248,2900470,2.30
1525,江申工業,2008-11,twse,電機機械,70178,67857,90777,3.42,-22.69,847889,955281,-11.24
1526,日馳,2008-11,twse,電機機械,44856,43686,36482,2.67,22.95,513042,426741,20.22
1527,鑽全,2008-11,twse,電機機械,132788,207004,252457,-35.85,-47.40,2673408,3158756,-15.36
1528,恩德,2008-11,twse,電機機械,206357,219699,298770,-6.07,-30.93,2613879,2720271,-3.91
1529,樂士,2008-11,twse,電機機械,18838,18736,115757,0.54,-83.72,382608,1002212,-61.82
1530,亞崴機電,2008-11,twse,電機機械,162232,264345,329530,-38.62,-50.76,3093450,3055211,1.25
1531,高林股,2008-11,twse,電機機械,206453,190828,408295,8.18,-49.43,3024709,3942940,-23.28
1533,車王電,2008-11,twse,電機機械,91501,106619,161599,-14.17,-43.37,1430732,1975724,-27.58
1535,中宇,2008-11,twse,電機機械,568987,473518,354737,20.16,60.39,6429197,3403232,88.91
1536,和大工業,2008-11,twse,電機機械,122082,165552,205469,-26.25,-40.58,2180051,2128970,2.39
1537,廣隆光電,2008-11,twse,電機機械,203545,306324,327005,-33.55,-37.75,2833286,2141526,32.30
1538,正峰新,2008-11,twse,電機機械,48505,46404,382233,4.52,-87.31,2891121,4478942,-35.45
1539,巨庭機械,2008-11,twse,電機機械,115200,97716,158102,17.89,-27.13,1278100,1939838,-34.11
1540,喬福機械,2008-11,twse,電機機械,185216,182331,131263,1.58,41.10,1967946,1639028,20.06
1541,錩泰,2008-11,twse,電機機械,64125,147767,142788,-56.60,-55.09,1389620,1715676,-19.00
1560,中砂,2008-11,twse,電機機械,207824,236152,323636,-11.99,-35.78,3086656,3355766,-8.01
1583,程泰,2008-11,twse,電機機械,136969,151960,245472,-9.86,-44.20,2251947,2167492,3.89
2049,上銀科技,2008-11,twse,電機機械,285595,400382,433606,-28.66,-34.13,5106168,4211479,21.24
4526,東台,2008-11,twse,電機機械,368351,418940,817866,-12.07,-54.96,5926949,5507602,7.61
4532,瑞智精密,2008-11,twse,電機機械,59776,72619,186719,-17.68,-67.98,1497361,1783972,-16.06
6605,帝寶工業,2008-11,twse,電機機械,530674,601359,805603,-11.75,-34.12,7462183,7697958,-3.06
8374,羅昇,2008-11,twse,電機機械,46561,73026,73584,-36.24,-36.72,908166,821232,10.58
1603,華電,2008-11,twse,電器電纜,173927,311211,238251,-44.11,-26.99,3289403,2677488,22.85
1605,華新,2008-11,twse,電器電纜,3275436,5079153,6647519,-35.51,-50.72,70630413,73412054,-3.78
1608,華榮,2008-11,twse,電器電纜,724957,1349613,1187561,-46.28,-38.95,13634346,13653222,-0.13
1609,大亞電線,2008-11,twse,電器電纜,635580,631420,767123,0.65,-17.14,10066184,10276524,-2.04
1611,中電,2008-11,twse,電器電纜,302059,287947,230351,4.90,31.12,3556638,2710948,31.19
