stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2013-01,twse,水泥工業,9134465,,7125036,,28.20,9134465,7125036,28.20
1102,亞泥,2013-01,twse,水泥工業,6018213,,3880184,,55.10,6018213,3880184,55.10
1103,嘉泥,2013-01,twse,水泥工業,288455,,355452,,-18.84,288455,355452,-18.84
1104,環泥,2013-01,twse,水泥工業,486481,,318999,,52.50,486481,318999,52.50
1108,幸福,2013-01,twse,水泥工業,481802,,286229,,68.32,481802,286229,68.32
1109,信大,2013-01,twse,水泥工業,383780,,243533,,57.58,383780,243533,57.58
1110,東泥,2013-01,twse,水泥工業,179660,,115517,,55.52,179660,115517,55.52
1201,味全,2013-01,twse,食品工業,2293196,,2026760,,13.14,2293196,2026760,13.14
1203,味王,2013-01,twse,食品工業,540783,,459259,,17.75,540783,459259,17.75
1210,大成,2013-01,twse,食品工業,7783821,,6701976,,16.14,7783821,6701976,16.14
1213,大飲,2013-01,twse,食品工業,72725,,83205,,-12.59,72725,83205,-12.59
1215,卜蜂,2013-01,twse,食品工業,1570413,,1411388,,11.26,1570413,1411388,11.26
1216,統一,2013-01,twse,食品工業,39905963,,33076294,,20.64,39905963,33076294,20.64
1217,愛之味,2013-01,twse,食品工業,284578,,256550,,10.92,284578,256550,10.92
1218,泰山,2013-01,twse,食品工業,970549,,808101,,20.10,970549,808101,20.10
1219,福壽,2013-01,twse,食品工業,964510,,785807,,22.74,964510,785807,22.74
1220,台榮,2013-01,twse,食品工業,266748,,235370,,13.33,266748,235370,13.33
1225,福懋油,2013-01,twse,食品工業,1298985,,1028946,,26.24,1298985,1028946,26.24
1227,佳格,2013-01,twse,食品工業,2774413,,2043282,,35.78,2774413,2043282,35.78
1229,聯華,2013-01,twse,食品工業,508575,,413244,,23.06,508575,413244,23.06
1231,聯華食,2013-01,twse,食品工業,747250,,522306,,43.06,747250,522306,43.06
1232,大統益,2013-01,twse,食品工業,1881684,,1329946,,41.48,1881684,1329946,41.48
1233,天仁,2013-01,twse,食品工業,198521,,231709,,-14.32,198521,231709,-14.32
1234,黑松,2013-01,twse,食品工業,600122,,577950,,3.83,600122,577950,3.83
1235,興泰,2013-01,twse,食品工業,17529,,21059,,-16.76,17529,21059,-16.76
1236,宏亞,2013-01,twse,食品工業,397763,,256873,,54.84,397763,256873,54.84
1256,鮮活果汁-KY,2013-01,twse,食品工業,151268,,63352,,138.77,151268,63352,138.77
1702,南僑,2013-01,twse,食品工業,1127371,,899162,,25.38,1127371,899162,25.38
1737,臺鹽,2013-01,twse,食品工業,214216,,175498,,22.06,214216,175498,22.06
1301,台塑,2013-01,twse,塑膠工業,17883085,,14589809,,22.57,17883085,14589809,22.57
1303,南亞,2013-01,twse,塑膠工業,27882460,,23861149,,16.85,27882460,23861149,16.85
1304,台聚,2013-01,twse,塑膠工業,4651654,,4091511,,13.69,4651654,4091511,13.69
1305,華夏,2013-01,twse,塑膠工業,1197222,,1234286,,-3.00,1197222,1234286,-3.00
1307,三芳,2013-01,twse,塑膠工業,866076,,628419,,37.81,866076,628419,37.81
1308,亞聚,2013-01,twse,塑膠工業,451751,,359988,,25.49,451751,359988,25.49
1309,台達化,2013-01,twse,塑膠工業,1505631,,1132368,,32.96,1505631,1132368,32.96
1310,台苯,2013-01,twse,塑膠工業,1212297,,1622962,,-25.30,1212297,1622962,-25.30
1312,國喬,2013-01,twse,塑膠工業,1737216,,1845461,,-5.86,1737216,1845461,-5.86
1313,聯成,2013-01,twse,塑膠工業,4545953,,2885737,,57.53,4545953,2885737,57.53
1314,中石化,2013-01,twse,塑膠工業,2578609,,3269110,,-21.12,2578609,3269110,-21.12
1315,達新,2013-01,twse,塑膠工業,245414,,247617,,-0.88,245414,247617,-0.88
1321,大洋,2013-01,twse,塑膠工業,493373,,309835,,59.23,493373,309835,59.23
1323,永裕,2013-01,twse,塑膠工業,281630,,215587,,30.63,281630,215587,30.63
1324,地球,2013-01,twse,塑膠工業,123475,,97856,,26.18,123475,97856,26.18
1325,恆大,2013-01,twse,塑膠工業,105503,,92282,,14.32,105503,92282,14.32
1326,台化,2013-01,twse,塑膠工業,35869842,,32575569,,10.11,35869842,32575569,10.11
1337,再生-KY,2013-01,twse,塑膠工業,308885,,312830,,-1.26,308885,312830,-1.26
4306,炎洲,2013-01,twse,塑膠工業,1566786,,1211329,,29.34,1566786,1211329,29.34
1402,遠東新,2013-01,twse,紡織纖維,20245463,,19158416,,5.67,20245463,19158416,5.67
1409,新纖,2013-01,twse,紡織纖維,3562137,,3034705,,17.38,3562137,3034705,17.38
1410,南染,2013-01,twse,紡織纖維,48894,,36232,,34.94,48894,36232,34.94
1413,宏洲,2013-01,twse,紡織纖維,376224,,262743,,43.19,376224,262743,43.19
1414,東和,2013-01,twse,紡織纖維,90070,,92361,,-2.48,90070,92361,-2.48
1417,嘉裕,2013-01,twse,紡織纖維,298562,,325690,,-8.32,298562,325690,-8.32
1418,東華,2013-01,twse,紡織纖維,164542,,235020,,-29.98,164542,235020,-29.98
1419,新紡,2013-01,twse,紡織纖維,58138,,68547,,-15.18,58138,68547,-15.18
1423,利華,2013-01,twse,紡織纖維,91974,,82386,,11.63,91974,82386,11.63
1434,福懋,2013-01,twse,紡織纖維,3837836,,3872598,,-0.89,3837836,3872598,-0.89
1440,南紡,2013-01,twse,紡織纖維,1912555,,1404892,,36.13,1912555,1404892,36.13
1441,大東,2013-01,twse,紡織纖維,127963,,114077,,12.17,127963,114077,12.17
1444,力麗,2013-01,twse,紡織纖維,1087028,,919956,,18.16,1087028,919956,18.16
1445,大宇,2013-01,twse,紡織纖維,150928,,148517,,1.62,150928,148517,1.62
1446,宏和,2013-01,twse,紡織纖維,81895,,42691,,91.83,81895,42691,91.83
1447,力鵬,2013-01,twse,紡織纖維,2510288,,2225463,,12.79,2510288,2225463,12.79
1449,佳和,2013-01,twse,紡織纖維,263171,,181266,,45.18,263171,181266,45.18
1451,年興,2013-01,twse,紡織纖維,1072096,,866088,,23.78,1072096,866088,23.78
1452,宏益,2013-01,twse,紡織纖維,197949,,156464,,26.51,197949,156464,26.51
1454,台富,2013-01,twse,紡織纖維,165690,,155796,,6.35,165690,155796,6.35
1455,集盛,2013-01,twse,紡織纖維,1450849,,1454966,,-0.28,1450849,1454966,-0.28
