stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2006-07,tpex,食品工業,92256,84075,93977,9.73,-1.83,551612,532784,3.53
4207,環泰企業,2006-07,tpex,食品工業,94198,83711,80982,12.52,16.31,486925,458439,6.21
4303,信立,2006-07,tpex,塑膠工業,69790,99372,83533,-29.76,-16.45,592870,728130,-18.57
4304,勝昱,2006-07,tpex,塑膠工業,43710,46630,109151,-6.26,-59.95,477300,460250,3.70
4305,世坤塑膠,2006-07,tpex,塑膠工業,88566,123369,80147,-28.21,10.50,730268,632341,15.48
4306,炎洲,2006-07,tpex,塑膠工業,202689,580033,188371,-65.05,7.60,1763239,1476507,19.41
6508,惠光化學,2006-07,tpex,塑膠工業,109218,97643,63887,11.85,70.95,736341,679345,8.38
8354,冠郝企業,2006-07,tpex,塑膠工業,129572,144663,130545,-10.43,-0.74,902336,845630,6.70
9950,萬國通路,2006-07,tpex,塑膠工業,153598,167206,153242,-8.13,0.23,1094891,978732,11.86
4401,東隆興業,2006-07,tpex,紡織纖維,223381,245213,234792,-8.90,-4.86,1576775,1492458,5.64
4402,福大,2006-07,tpex,紡織纖維,97410,82602,96249,17.92,1.20,559812,721557,-22.41
4406,新昕纖維,2006-07,tpex,紡織纖維,73855,75020,64664,-1.55,14.21,539217,474782,13.57
4408,聯明紡織,2006-07,tpex,紡織纖維,9061,17141,5516,-47.13,64.26,60321,72593,-16.90
4413,赤崁,2006-07,tpex,紡織纖維,25191,21495,39950,17.19,-36.94,158057,466773,-66.13
4415,成豐生技,2006-07,tpex,紡織纖維,15438,7590,21160,103.39,-27.04,116860,224891,-48.03
4417,金洲海洋,2006-07,tpex,紡織纖維,133559,125706,85366,6.24,56.45,871641,696344,25.17
4419,松懋工業,2006-07,tpex,紡織纖維,49543,45799,48664,8.17,1.80,340567,346209,-1.62
4420,光明絲織,2006-07,tpex,紡織纖維,74651,71086,63554,5.01,17.46,469744,463318,1.38
4426,利勤實業,2006-07,tpex,紡織纖維,37651,29017,45510,29.75,-17.26,214883,228462,-5.94
1570,力肯實業,2006-07,tpex,電機機械,34817,68458,103219,-49.14,-66.26,498961,630648,-20.88
3162,精確實業,2006-07,tpex,電機機械,61630,71920,42049,-14.30,46.56,364967,298403,22.30
4502,源恆,2006-07,tpex,電機機械,270571,295290,257195,-8.37,5.20,1831869,1872786,-2.18
4503,金雨,2006-07,tpex,電機機械,40058,53397,60445,-24.98,-33.72,245992,580627,-57.63
4506,崇友,2006-07,tpex,電機機械,177665,228932,165991,-22.39,7.03,1177470,940685,25.17
4510,高鋒工業,2006-07,tpex,電機機械,70837,75899,66462,-6.66,6.58,540588,437887,23.45
