stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2010-05,twse,水泥工業,1790788,1848309,1739868,-3.11,2.92,9156512,8579764,6.72
1102,亞泥,2010-05,twse,水泥工業,798378,781108,958670,2.21,-16.72,3918736,4343756,-9.78
1103,嘉泥,2010-05,twse,水泥工業,166298,159299,202270,4.39,-17.78,791824,997865,-20.64
1104,環球水泥,2010-05,twse,水泥工業,272962,284660,238353,-4.10,14.52,1287223,1056215,21.87
1108,幸福水泥,2010-05,twse,水泥工業,228733,217244,262742,5.28,-12.94,1109325,1093526,1.44
1109,信大水泥,2010-05,twse,水泥工業,100393,100314,128051,0.07,-21.59,505516,607570,-16.79
1110,東泥,2010-05,twse,水泥工業,127040,119016,137971,6.74,-7.92,588027,686344,-14.32
1201,味全公司,2010-05,twse,食品工業,1180106,1075394,1079333,9.73,9.33,5177760,4741327,9.20
1203,味王公司,2010-05,twse,食品工業,142084,150445,403081,-5.55,-64.75,768984,1416381,-45.70
1210,大成長城,2010-05,twse,食品工業,1656972,1674334,1708356,-1.03,-3.00,8552330,8362096,2.27
1213,大飲,2010-05,twse,食品工業,44636,44117,49431,1.17,-9.70,256399,250749,2.25
1215,卜蜂企業,2010-05,twse,食品工業,1126634,1169039,967852,-3.62,16.40,5585880,5126943,8.95
1216,統一,2010-05,twse,食品工業,4066771,3903286,3615057,4.18,12.49,18761779,17387549,7.90
1217,愛之味,2010-05,twse,食品工業,234766,207415,303733,13.18,-22.70,1407021,1505852,-6.56
1218,泰山企業,2010-05,twse,食品工業,587068,587208,603343,-0.02,-2.69,2810482,2865570,-1.92
1219,福壽實業,2010-05,twse,食品工業,686146,703953,821044,-2.52,-16.43,3485375,3810437,-8.53
1220,台榮,2010-05,twse,食品工業,233430,232012,183947,0.61,26.90,975246,822260,18.60
1225,福懋油,2010-05,twse,食品工業,635581,679897,648936,-6.51,-2.05,3290518,3099715,6.15
1227,佳格,2010-05,twse,食品工業,896374,934374,788496,-4.06,13.68,4726913,4095733,15.41
1229,聯華實業,2010-05,twse,食品工業,227526,236939,227526,-3.97,0.00,1245875,1269310,-1.84
1231,聯華食品,2010-05,twse,食品工業,299131,275476,269133,8.58,11.14,1712284,1569268,9.11
1232,大統益,2010-05,twse,食品工業,1145363,1314873,1314989,-12.89,-12.89,6043475,5472585,10.43
1233,天仁,2010-05,twse,食品工業,151417,140740,149916,7.58,1.00,782267,736454,6.22
1234,黑松,2010-05,twse,食品工業,368871,319749,391394,15.36,-5.75,1662485,1444224,15.11
1235,興泰,2010-05,twse,食品工業,24672,27931,26134,-11.66,-5.59,149783,151215,-0.94
1236,宏亞食品,2010-05,twse,食品工業,109513,118641,108216,-7.69,1.19,850071,692556,22.74
1702,南僑化工,2010-05,twse,食品工業,145718,148120,141685,-1.62,2.84,777046,680404,14.20
1301,台塑,2010-05,twse,塑膠工業,16918837,18372712,12157041,-7.91,39.16,81506727,56598922,44.00
1303,南亞塑膠,2010-05,twse,塑膠工業,18515484,18876057,11882577,-1.91,55.82,88755869,56182688,57.97
1304,台聚,2010-05,twse,塑膠工業,1054715,1116262,893649,-5.51,18.02,5070686,3996644,26.87
1305,華夏,2010-05,twse,塑膠工業,720827,727421,620103,-0.90,16.24,3518055,2817089,24.88
1307,三芳化工,2010-05,twse,塑膠工業,498629,522377,240571,-4.54,107.26,2402115,1962957,22.37
1308,亞聚,2010-05,twse,塑膠工業,490122,650746,464363,-24.68,5.54,2624745,1872476,40.17
1309,台達化工,2010-05,twse,塑膠工業,919647,1002929,595873,-8.30,54.33,4284139,2791377,53.47
1310,台苯,2010-05,twse,塑膠工業,1238903,1236591,1038713,0.18,19.27,5634616,4445046,26.76
1312,國喬石化,2010-05,twse,塑膠工業,1415792,1390787,1032005,1.79,37.18,6925333,4093224,69.19
1313,聯成,2010-05,twse,塑膠工業,655643,806767,407723,-18.73,60.80,3462701,1964623,76.25
1314,中石化,2010-05,twse,塑膠工業,3584938,2798737,2154005,28.09,66.43,15638259,7782155,100.95
1315,達新工業,2010-05,twse,塑膠工業,171180,170299,197653,0.51,-13.39,813232,919548,-11.56
1316,上曜,2010-05,twse,塑膠工業,15134,22042,17734,-31.34,-14.66,87844,94043,-6.59
