stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-05,twse,水泥工業,2196315,1918060,2115061,14.50,3.84,10119855,9771709,3.56
1102,亞泥,2003-05,twse,水泥工業,811304,782012,927622,3.74,-12.53,3938271,4621013,-14.77
1103,嘉泥,2003-05,twse,水泥工業,205004,166471,225288,23.14,-9.00,894943,1122922,-20.30
1104,環球水泥,2003-05,twse,水泥工業,219535,230215,229500,-4.63,-4.34,1104016,1072642,2.92
1107,建台,2003-05,twse,水泥工業,8039,11326,87385,-29.02,-90.80,104362,463851,-77.50
1108,幸福水泥,2003-05,twse,水泥工業,301082,246024,311918,22.37,-3.47,1246188,1226008,1.64
1109,信大水泥,2003-05,twse,水泥工業,138641,117441,141527,18.05,-2.03,590115,613226,-3.76
1110,東泥,2003-05,twse,水泥工業,131470,129255,122315,1.71,7.48,650670,681488,-4.52
1201,味全公司,2003-05,twse,食品工業,941962,841748,842748,11.90,11.77,3982971,3472999,14.68
1203,味王公司,2003-05,twse,食品工業,141078,138426,161568,1.91,-12.68,711025,773839,-8.11
1204,津津,2003-05,twse,食品工業,48113,45925,85667,4.76,-43.83,226047,286414,-21.07
1207,嘉食化,2003-05,twse,食品工業,657645,646891,783087,1.66,-16.01,3885452,3919582,-0.87
1210,大成長城,2003-05,twse,食品工業,1142674,1212564,1131930,-5.76,0.94,6138505,5627192,9.08
1212,中日國際,2003-05,twse,食品工業,440667,388971,485540,13.29,-9.24,2060540,2455062,-16.06
1213,大飲,2003-05,twse,食品工業,53337,43123,55558,23.68,-3.99,231220,246745,-6.29
1215,卜蜂企業,2003-05,twse,食品工業,854248,935849,933029,-8.71,-8.44,4532019,4614759,-1.79
1216,統一,2003-05,twse,食品工業,3195116,3237704,3041900,-1.31,5.03,14995762,13633173,9.99
1217,愛之味,2003-05,twse,食品工業,342542,313021,279172,9.43,22.69,1658004,1240238,33.68
1218,泰山企業,2003-05,twse,食品工業,405318,399780,359550,1.38,12.72,1795364,1709754,5.00
1219,福壽實業,2003-05,twse,食品工業,416287,412117,350373,1.01,18.81,2084958,1639239,27.19
1220,台榮,2003-05,twse,食品工業,162715,137453,154306,18.37,5.44,668954,678678,-1.43
1224,惠勝,2003-05,twse,食品工業,174420,179180,179426,-2.65,-2.79,780038,987360,-20.99
1225,福懋油,2003-05,twse,食品工業,352703,340418,297545,3.60,18.53,1734581,1533586,13.10
1227,佳格,2003-05,twse,食品工業,461749,436149,433947,5.86,6.40,4720966,4603383,2.55
1229,聯華實業,2003-05,twse,食品工業,163464,170140,123068,-3.92,32.82,705348,720583,-2.11
1231,聯華食品,2003-05,twse,食品工業,243273,236611,172737,2.81,40.83,1321080,1105658,19.48
1232,大統益,2003-05,twse,食品工業,623580,643592,593981,-3.10,4.98,3116606,2609415,19.43
1233,天仁,2003-05,twse,食品工業,96118,114141,94368,-15.79,1.85,557329,528206,5.51
1234,黑松,2003-05,twse,食品工業,327920,280061,313673,17.08,4.54,1364009,1338783,1.88
1235,興泰,2003-05,twse,食品工業,104998,109558,99424,-4.16,5.60,502199,426582,17.72
1236,宏亞食品,2003-05,twse,食品工業,71810,85607,61780,-16.11,16.23,508249,515771,-1.45
1301,台塑,2003-05,twse,塑膠工業,6634565,5536953,5306596,19.82,25.02,29983761,26490766,13.18
1303,南亞塑膠,2003-05,twse,塑膠工業,9965074,9368553,8834325,6.36,12.79,47916757,42047627,13.95
1304,台聚,2003-05,twse,塑膠工業,487005,368883,388018,32.02,25.51,2093917,2058946,1.69
