stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-03,tpex,食品工業,92286,76806,87009,20.15,6.06,287550,275146,4.50
4207,環泰企業,2011-03,tpex,食品工業,118409,84260,99731,40.52,18.72,316980,313504,1.10
4712,南璋,2011-03,tpex,食品工業,123136,74993,23373,64.19,426.83,253997,50500,402.96
4303,信立,2011-03,tpex,塑膠工業,57768,22237,50176,159.78,15.13,114820,108637,5.69
4304,勝昱,2011-03,tpex,塑膠工業,37634,24426,37193,54.07,1.18,100281,98649,1.65
4305,世坤塑膠,2011-03,tpex,塑膠工業,142710,92674,134352,53.99,6.22,320977,317979,0.94
6508,惠光,2011-03,tpex,塑膠工業,224666,109669,220811,104.85,1.74,468464,462460,1.29
8354,冠郝企業,2011-03,tpex,塑膠工業,112738,64719,105214,74.19,7.15,265787,253166,4.98
9950,萬國通路,2011-03,tpex,塑膠工業,263967,130005,201331,103.04,31.11,636978,491351,29.63
4401,東隆興業,2011-03,tpex,紡織纖維,416564,280834,320224,48.33,30.08,1035097,769593,34.49
4402,福大,2011-03,tpex,紡織纖維,120279,71343,17227,68.59,598.20,273973,51924,427.64
4406,新昕纖維,2011-03,tpex,紡織纖維,124832,77970,99475,60.10,25.49,306145,245921,24.48
4413,飛寶動能,2011-03,tpex,紡織纖維,3926,3030,3388,29.57,15.87,10329,9446,9.34
4417,金洲海洋,2011-03,tpex,紡織纖維,148156,80601,133757,83.81,10.76,359615,277166,29.74
4419,松懋工業,2011-03,tpex,紡織纖維,65834,36905,31749,78.38,107.35,156139,69752,123.84
4420,光明絲織,2011-03,tpex,紡織纖維,78030,61976,61294,25.90,27.30,210708,168367,25.14
4429,聚紡,2011-03,tpex,紡織纖維,127386,81809,98905,55.71,28.79,273811,221126,23.82
4432,銘旺實,2011-03,tpex,紡織纖維,179741,116050,152503,54.88,17.86,412570,439100,-6.04
1558,伸興,2011-03,tpex,電機機械,293722,221263,342370,32.74,-14.20,806788,781989,3.17
1566,捷邦,2011-03,tpex,電機機械,87058,52849,84717,64.72,2.76,200987,237380,-15.33
1570,力肯實業,2011-03,tpex,電機機械,35105,12397,21101,183.17,66.36,73254,60882,20.32
1580,新麥企業,2011-03,tpex,電機機械,93121,72835,85644,27.85,8.73,278194,219058,26.99
1586,和勤精機,2011-03,tpex,電機機械,107272,79582,125094,34.79,-14.24,283641,348924,-18.70
1597,直得,2011-03,tpex,電機機械,85094,67330,40770,26.38,108.71,236889,106315,122.81
1599,宏佳騰,2011-03,tpex,電機機械,104970,30312,68022,246.29,54.31,217500,126777,71.56
2230,泰茂,2011-03,tpex,電機機械,36760,17889,28425,105.48,29.32,83707,62302,34.35
2233,宇隆,2011-03,tpex,電機機械,57086,49444,59616,15.45,-4.24,189918,133703,42.04
3162,精確實業,2011-03,tpex,電機機械,36242,39849,45193,-9.05,-19.80,113612,162703,-30.17
3379,彬台科技,2011-03,tpex,電機機械,66167,28455,35122,132.53,88.39,117462,180769,-35.02
4502,源恆,2011-03,tpex,電機機械,136163,105241,170946,29.38,-20.34,364780,467074,-21.90
4503,金雨,2011-03,tpex,電機機械,31054,25225,20381,23.10,52.36,79312,65319,21.42
4506,崇友,2011-03,tpex,電機機械,173832,113266,194939,53.47,-10.82,560534,497752,12.61
4510,高鋒工業,2011-03,tpex,電機機械,148553,126079,96588,17.82,53.80,376760,268926,40.09
4513,福裕事業,2011-03,tpex,電機機械,167376,105578,104628,58.53,59.97,375341,182153,106.05
4523,永彰機電,2011-03,tpex,電機機械,103563,90215,84813,14.79,22.10,302420,214244,41.15
4527,�A霖,2011-03,tpex,電機機械,110438,52125,84836,111.87,30.17,234925,206233,13.91
4528,江興鍛壓,2011-03,tpex,電機機械,77975,61775,63274,26.22,23.23,205438,187440,9.60
4529,雷風,2011-03,tpex,電機機械,17332,21456,35541,-19.22,-51.23,62908,80833,-22.17
4530,宏易精密,2011-03,tpex,電機機械,2014,1735,20353,16.08,-90.10,14036,55642,-74.77
4533,協易機械,2011-03,tpex,電機機械,240615,162110,156565,48.42,53.68,532471,296775,79.41
4534,慶騰精密,2011-03,tpex,電機機械,36111,16955,31731,112.98,13.80,82830,77693,6.61
4535,至興精機,2011-03,tpex,電機機械,213371,146396,183491,45.74,16.28,542716,535074,1.42
6122,擎邦國際,2011-03,tpex,電機機械,292844,213953,173345,36.87,68.93,582253,504302,15.45
6603,富強鑫,2011-03,tpex,電機機械,198173,120357,170822,64.65,16.01,471980,406579,16.08
6609,瀧澤科,2011-03,tpex,電機機械,242038,213173,187950,13.54,28.77,661439,473802,39.60
8083,瑞穎,2011-03,tpex,電機機械,53210,30978,51489,71.76,3.34,134710,128819,4.57
8255,朋程科技,2011-03,tpex,電機機械,234454,183680,205578,27.64,14.04,619161,540330,14.58
8996,高力,2011-03,tpex,電機機械,97791,65771,89353,48.68,9.44,254275,224379,13.32
9951,皇田工業,2011-03,tpex,電機機械,146771,91396,195948,60.58,-25.09,395786,444562,-10.97
2061,風青,2011-03,tpex,電器電纜,223680,174809,237784,27.95,-5.93,601565,585805,2.69
4609,唐鋒實業,2011-03,tpex,電器電纜,63718,40563,86861,57.08,-26.64,232291,242648,-4.26
1742,台蠟,2011-03,tpex,化學工業,183304,123965,177964,47.86,3.00,469618,473301,-0.77
1787,福盈科,2011-03,tpex,化學工業,93045,51905,91087,79.26,2.14,207272,212360,-2.39
4702,中美實,2011-03,tpex,化學工業,55255,24558,62145,124.99,-11.08,129594,133865,-3.19
4703,揚華,2011-03,tpex,化學工業,27354,21544,36587,26.96,-25.23,72630,111730,-34.99
4706,大恭化學,2011-03,tpex,化學工業,138506,86959,134670,59.27,2.84,328822,331736,-0.87
4707,磐亞,2011-03,tpex,化學工業,294938,204520,234814,44.20,25.60,714579,642988,11.13
4711,永純化工,2011-03,tpex,化學工業,361406,226284,365017,59.71,-0.98,812104,797788,1.79
4714,永捷,2011-03,tpex,化學工業,105524,55395,89002,90.49,18.56,233339,199583,16.91
4716,大立高,2011-03,tpex,化學工業,151422,91038,126874,66.32,19.34,338589,279530,21.12
4720,德淵企業,2011-03,tpex,化學工業,147960,84887,158784,74.30,-6.81,364185,391347,-6.94
4721,美琪瑪,2011-03,tpex,化學工業,120411,113371,166136,6.20,-27.52,357306,508892,-29.78
4739,康普材料,2011-03,tpex,化學工業,125979,120920,188124,4.18,-33.03,382128,421253,-9.28
6506,(又又)邦,2011-03,tpex,化學工業,202924,112738,127147,79.99,59.59,448823,274147,63.71
6509,聚和,2011-03,tpex,化學工業,200284,144836,262764,38.28,-23.77,583250,673187,-13.35
1565,精華光學,2011-03,tpex,生技醫療業,280995,283951,237673,-1.04,18.22,850462,684595,24.22
1593,祺驊,2011-03,tpex,生技醫療業,56987,30500,37589,86.84,51.60,134660,100553,33.91
1752,南光,2011-03,tpex,生技醫療業,57611,75950,49120,-24.14,17.28,198495,158270,25.41
1777,生泰,2011-03,tpex,生技醫療業,35285,31448,40863,12.20,-13.65,102615,96014,6.87
1781,合世生醫,2011-03,tpex,生技醫療業,42214,53719,86979,-21.41,-51.46,166112,258743,-35.80
1784,訊聯生物,2011-03,tpex,生技醫療業,44622,39759,32791,12.23,36.08,125957,102946,22.35
1788,杏昌生技,2011-03,tpex,生技醫療業,170768,132896,154143,28.49,10.78,492578,456579,7.88
1795,美時製藥,2011-03,tpex,生技醫療業,40547,34161,51256,18.69,-20.89,118704,136278,-12.89
1799,紅電醫,2011-03,tpex,生技醫療業,5953,5642,26048,5.51,-77.14,20631,80712,-74.43
1813,寶利徠,2011-03,tpex,生技醫療業,32280,25318,38591,27.49,-16.35,94667,105192,-10.00
3118,進階生物,2011-03,tpex,生技醫療業,60429,25427,43868,137.65,37.75,113399,116724,-2.84
3176,基亞,2011-03,tpex,生技醫療業,10916,1307,1854,735.19,488.78,13682,5952,129.87
3205,佰研,2011-03,tpex,生技醫療業,23077,12282,14659,87.89,57.42,52476,45620,15.02
3218,大學光,2011-03,tpex,生技醫療業,64864,62732,50645,3.39,28.07,209492,155060,35.10
4102,永日化工,2011-03,tpex,生技醫療業,38821,31999,40799,21.31,-4.84,101923,97876,4.13
4103,百略醫學,2011-03,tpex,生技醫療業,212548,189340,255052,12.25,-16.66,604389,753456,-19.78
4105,台灣東洋,2011-03,tpex,生技醫療業,182494,95220,181486,91.65,0.55,470668,550617,-14.51
4107,邦特生技,2011-03,tpex,生技醫療業,70051,47885,81156,46.29,-13.68,181380,200401,-9.49
4109,加捷科技,2011-03,tpex,生技醫療業,56406,32567,50416,73.19,11.88,135418,128251,5.58
4111,濟生藥廠,2011-03,tpex,生技醫療業,53969,45777,53643,17.89,0.60,162066,164125,-1.25
4114,健喬信元,2011-03,tpex,生技醫療業,67926,42429,63759,60.09,6.53,190642,197561,-3.50
