stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2005-10,tpex,生物科技,89814,90315,70827,-0.55,26.80,746588,579942,28.73
1777,生泰,2005-10,tpex,生物科技,22283,23493,16646,-5.15,33.86,223777,165838,34.93
1781,合世生醫,2005-10,tpex,生物科技,100185,112997,109769,-11.33,-8.73,903166,1444296,-37.46
3205,天騵生化,2005-10,tpex,生物科技,2227,2073,6668,7.42,-66.60,51621,80951,-36.23
3218,大學光,2005-10,tpex,生物科技,25138,24353,28430,3.22,-11.57,309599,255044,21.39
3266,弘如洋,2005-10,tpex,生物科技,34176,32916,43735,3.82,-21.85,392731,475682,-17.43
4102,永日化工,2005-10,tpex,生物科技,22563,21821,24100,3.40,-6.37,223200,235966,-5.41
4103,百略醫學,2005-10,tpex,生物科技,375874,471328,212714,-20.25,76.70,2621648,2671862,-1.87
4104,東貿,2005-10,tpex,生物科技,188456,163811,162949,15.04,15.65,1756278,1672681,4.99
4105,台灣東洋,2005-10,tpex,生物科技,136005,133243,141615,2.07,-3.96,1371772,1320145,3.91
4107,邦拓生技,2005-10,tpex,生物科技,37785,49129,32307,-23.09,16.95,343500,282963,21.39
4108,懷特新藥,2005-10,tpex,生物科技,17831,-124,57,14479.83,31182.45,113970,11257,912.43
4109,加捷科技,2005-10,tpex,生物科技,71291,60688,60610,17.47,17.62,635392,711754,-10.72
4111,濟生藥廠,2005-10,tpex,生物科技,42915,44385,44443,-3.31,-3.43,473460,424896,11.42
4113,聯上生技,2005-10,tpex,生物科技,1108,1495,3306,-25.88,-66.48,14850,27316,-45.63
4114,健喬信元,2005-10,tpex,生物科技,40789,39001,36766,4.58,10.94,395274,355822,11.08
4120,友華,2005-10,tpex,生物科技,178675,162287,174358,10.09,2.47,1691415,1593489,6.14
4121,優盛醫學,2005-10,tpex,生物科技,100880,133383,78759,-24.36,28.08,814083,569530,42.93
4123,晟德,2005-10,tpex,生物科技,17685,18112,23459,-2.35,-24.61,204892,187927,9.02
4126,太醫,2005-10,tpex,生物科技,40113,40298,54238,-0.45,-26.04,422446,508331,-16.89
4127,天良生技,2005-10,tpex,生物科技,59848,61133,68575,-2.10,-12.72,613641,581500,5.52
4128,中天生技,2005-10,tpex,生物科技,24516,20622,4012,18.88,511.06,159275,37527,324.42
4129,聯合骨科,2005-10,tpex,生物科技,50275,41361,48148,21.55,4.41,394425,412099,-4.28
4131,晶宇生技,2005-10,tpex,生物科技,1439,1470,2204,-2.10,-34.70,11393,38634,-70.51
6508,惠光化學,2005-10,tpex,生物科技,91021,88205,71403,3.19,27.47,969992,782875,23.90
4205,恆義公司,2005-10,tpex,食品工業,80229,77925,70792,2.95,13.33,781775,717232,8.99
4207,環泰企業,2005-10,tpex,食品工業,57922,70279,54281,-17.58,6.70,675241,635130,6.31
