stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-03,twse,水泥工業,2156356,1548221,2256515,39.27,-4.43,5959385,6425427,-7.25
1102,亞泥,2008-03,twse,水泥工業,926033,735887,937226,25.83,-1.19,2638563,2767482,-4.65
1103,嘉泥,2008-03,twse,水泥工業,235928,155128,264693,52.08,-10.86,635080,814586,-22.03
1104,環球水泥,2008-03,twse,水泥工業,271632,173086,269827,56.93,0.66,703015,751343,-6.43
1108,幸福水泥,2008-03,twse,水泥工業,295005,192885,280010,52.94,5.35,807109,802557,0.56
1109,信大水泥,2008-03,twse,水泥工業,168911,106452,176549,58.67,-4.32,456280,476836,-4.31
1110,東泥,2008-03,twse,水泥工業,168915,117245,160998,44.07,4.91,455434,525817,-13.38
1201,味全公司,2008-03,twse,食品工業,841565,723632,773474,16.29,8.80,2404613,2209645,8.82
1203,味王公司,2008-03,twse,食品工業,159370,124950,141811,27.54,12.38,459238,437499,4.96
1210,大成長城,2008-03,twse,食品工業,1828527,1670546,1390068,9.45,31.54,5467503,3847584,42.10
1213,大飲,2008-03,twse,食品工業,37920,48437,54313,-21.71,-30.18,146066,168809,-13.47
1215,卜蜂企業,2008-03,twse,食品工業,1124006,984709,944938,14.14,18.95,3243368,2516953,28.86
1216,統一,2008-03,twse,食品工業,4118381,3525378,3507557,16.82,17.41,12247402,10615502,15.37
1217,愛之味,2008-03,twse,食品工業,330507,206555,270075,60.00,22.37,980534,871620,12.49
1218,泰山企業,2008-03,twse,食品工業,521882,459808,439631,13.49,18.70,1592128,1182266,34.66
1219,福壽實業,2008-03,twse,食品工業,805825,733111,552589,9.91,45.82,2414249,1552029,55.55
1220,台榮,2008-03,twse,食品工業,217240,173334,216342,25.33,0.41,697479,562021,24.10
1225,福懋油,2008-03,twse,食品工業,711129,580563,614778,22.48,15.67,2118444,1700805,24.55
1227,佳格,2008-03,twse,食品工業,563839,552383,524420,2.07,7.51,1864845,1710066,9.05
1229,聯華實業,2008-03,twse,食品工業,359858,256509,190276,40.29,89.12,1038873,603745,72.07
1231,聯華食品,2008-03,twse,食品工業,285201,242408,252118,17.65,13.12,1051731,1018334,3.27
1232,大統益,2008-03,twse,食品工業,1368346,1159870,1002158,17.97,36.53,4065461,2675109,51.97
1233,天仁,2008-03,twse,食品工業,131350,142326,131143,-7.71,0.15,466500,477332,-2.26
1234,黑松,2008-03,twse,食品工業,230374,202429,234989,13.80,-1.96,715633,683043,4.77
1235,興泰,2008-03,twse,食品工業,47790,33404,46497,43.06,2.78,139877,137995,1.36
1236,宏亞食品,2008-03,twse,食品工業,133400,90504,90020,47.39,48.18,570081,603519,-5.54
1702,南僑化工,2008-03,twse,食品工業,169946,122658,108498,38.55,56.63,453906,355903,27.53
1301,台塑,2008-03,twse,塑膠工業,16279141,15923263,14233914,2.23,14.36,49696573,37457699,32.67
1303,南亞塑膠,2008-03,twse,塑膠工業,20881748,19122116,17001118,9.20,22.82,61564283,45524281,35.23
1304,台聚,2008-03,twse,塑膠工業,1163577,1098556,1000816,5.91,16.26,3593589,2414388,48.84
1305,華夏,2008-03,twse,塑膠工業,890715,667125,804664,33.51,10.69,2449227,1865840,31.26
1307,三芳化工,2008-03,twse,塑膠工業,335070,376458,417265,-10.99,-19.69,1143185,1049258,8.95
1308,亞聚,2008-03,twse,塑膠工業,554738,508975,475852,8.99,16.57,1691059,1302391,29.84
1309,台達化工,2008-03,twse,塑膠工業,823521,710582,981164,15.89,-16.06,2303045,2372211,-2.91
1310,台苯,2008-03,twse,塑膠工業,1399567,953556,1432547,46.77,-2.30,3810014,4119016,-7.50
1312,國喬石化,2008-03,twse,塑膠工業,1483949,1437658,1536294,3.21,-3.40,4319936,4255400,1.51
1313,聯成,2008-03,twse,塑膠工業,696633,552357,746319,26.12,-6.65,1986738,1777844,11.74
1314,中石化,2008-03,twse,塑膠工業,3513713,2976677,3056283,18.04,14.96,9662630,8216397,17.60
1315,達新工業,2008-03,twse,塑膠工業,254328,174781,329135,45.51,-22.72,724356,824486,-12.14
1316,上曜,2008-03,twse,塑膠工業,37155,18270,36550,103.36,1.65,76661,62459,22.73
1319,東陽,2008-03,twse,塑膠工業,824966,584900,817120,41.04,0.96,2158930,2138330,0.96
1321,大洋,2008-03,twse,塑膠工業,529536,363490,516033,45.68,2.61,1394597,1244788,12.03
1323,永裕,2008-03,twse,塑膠工業,113020,83023,120971,36.13,-6.57,303415,306118,-0.88
1324,地球工業,2008-03,twse,塑膠工業,106950,80313,127631,33.16,-16.20,295451,281847,4.82
1325,恒大,2008-03,twse,塑膠工業,113197,90497,104413,25.08,8.41,309123,258923,19.38
1326,台化,2008-03,twse,塑膠工業,24826157,24449015,18257920,1.54,35.97,73015600,47034024,55.23
1715,亞洲化學,2008-03,twse,塑膠工業,365248,252313,364109,44.75,0.31,959080,959548,-0.04
4306,炎洲,2008-03,twse,塑膠工業,323131,286322,270656,12.85,19.38,910360,594899,53.02
1402,遠紡,2008-03,twse,紡織纖維,4640863,4108853,4513151,12.94,2.82,13108673,11193590,17.10
1409,新纖,2008-03,twse,紡織纖維,2516398,1974031,2377486,27.47,5.84,6492333,5990007,8.38
1410,南染,2008-03,twse,紡織纖維,23001,10874,41150,111.52,-44.10,57573,93559,-38.46
1413,宏洲化工,2008-03,twse,紡織纖維,397477,346467,381363,14.72,4.22,1119537,1126475,-0.61
1414,東和,2008-03,twse,紡織纖維,403047,337016,391312,19.59,2.99,1095656,1039840,5.36
1416,廣豐,2008-03,twse,紡織纖維,40297,27701,35127,45.47,14.71,115640,108530,6.55
1417,嘉裕,2008-03,twse,紡織纖維,76822,84525,67260,-9.11,14.21,269867,267361,0.93
1418,東華,2008-03,twse,紡織纖維,329014,317182,395167,3.73,-16.74,874243,985697,-11.30
1419,新紡,2008-03,twse,紡織纖維,34815,39385,52996,-11.60,-34.30,113748,150387,-24.36
1423,利華羊毛,2008-03,twse,紡織纖維,163901,155497,268089,5.40,-38.86,481450,609539,-21.01
1432,大魯閣,2008-03,twse,紡織纖維,5756,19681,10237,-70.75,-43.77,27754,22234,24.82
1434,福懋興業,2008-03,twse,紡織纖維,2659383,2253711,2584440,18.00,2.89,7418129,7059328,5.08
1438,裕豐,2008-03,twse,紡織纖維,1572,1628,1702,-3.43,-7.63,4645,4787,-2.96
1439,中和羊毛,2008-03,twse,紡織纖維,31279,32551,41333,-3.90,-24.32,109854,110844,-0.89
1440,南紡,2008-03,twse,紡織纖維,989064,801479,1390868,23.40,-28.88,2740457,2870653,-4.53
1441,大東紡織,2008-03,twse,紡織纖維,191837,176103,192806,8.93,-0.50,537909,490975,9.55
1443,立益紡織,2008-03,twse,紡織纖維,48788,48782,68667,0.01,-28.94,168630,193477,-12.84
1444,力麗,2008-03,twse,紡織纖維,773877,665477,709862,16.28,9.01,2104218,1806347,16.49
1445,大宇紡織,2008-03,twse,紡織纖維,197143,146330,195223,34.72,0.98,529584,517728,2.29
1446,宏和,2008-03,twse,紡織纖維,102823,104159,139830,-1.28,-26.46,306975,418597,-26.66
1447,力鵬,2008-03,twse,紡織纖維,2705596,1415371,1965853,91.15,37.62,6157878,5218367,18.00
1449,佳和實業,2008-03,twse,紡織纖維,266213,195061,316665,36.47,-15.93,723297,828795,-12.72
1451,年興紡織,2008-03,twse,紡織纖維,810276,912472,970470,-11.19,-16.50,2589646,2734467,-5.29
1452,宏益,2008-03,twse,紡織纖維,235885,160764,208129,46.72,13.33,612011,545945,12.10
1453,大將,2008-03,twse,紡織纖維,253299,29517,36682,758.14,590.52,315761,84315,274.50
1454,台富,2008-03,twse,紡織纖維,236546,157483,197340,50.20,19.86,603638,535048,12.81
1455,集盛,2008-03,twse,紡織纖維,1438653,1234781,1187749,16.51,21.12,3927554,3199832,22.74
1456,怡華,2008-03,twse,紡織纖維,273984,235800,258212,16.19,6.10,787753,713444,10.41
1457,宜進,2008-03,twse,紡織纖維,433447,345817,364077,25.33,19.05,1082986,952874,13.65
1459,聯發紡織,2008-03,twse,紡織纖維,274155,174936,382297,56.71,-28.28,632278,966724,-34.59
1460,宏遠,2008-03,twse,紡織纖維,424256,320002,504207,32.57,-15.85,1120015,1246126,-10.12
1463,強盛染整,2008-03,twse,紡織纖維,83362,54980,102099,51.62,-18.35,191818,207197,-7.42
1464,得力實業,2008-03,twse,紡織纖維,109238,103590,108870,5.45,0.33,350780,282575,24.13
1465,偉全實業,2008-03,twse,紡織纖維,110897,93976,99352,18.00,11.62,370864,319798,15.96
1466,聚隆,2008-03,twse,紡織纖維,397502,345990,354143,14.88,12.24,1080753,905546,19.34
1467,南緯實業,2008-03,twse,紡織纖維,411970,327334,276161,25.85,49.17,1138151,817689,39.19
1468,昶和纖維,2008-03,twse,紡織纖維,83785,54597,158194,53.46,-47.03,236048,350719,-32.69
1469,理隆纖維,2008-03,twse,紡織纖維,41198,24618,55321,67.34,-25.52,88429,118992,-25.68
1470,大統染,2008-03,twse,紡織纖維,75624,57829,65583,30.77,15.31,197760,168805,17.15
1472,三洋纖,2008-03,twse,紡織纖維,72646,62236,114661,16.72,-36.64,214520,230556,-6.95
1473,台南企業,2008-03,twse,紡織纖維,762494,837298,775143,-8.93,-1.63,2375656,2049060,15.93
1474,弘裕,2008-03,twse,紡織纖維,316999,225873,364855,40.34,-13.11,801518,881183,-9.04
1475,本盟光電,2008-03,twse,紡織纖維,37408,35063,42494,6.68,-11.96,107616,116713,-7.79
1476,儒鴻,2008-03,twse,紡織纖維,542209,412039,479908,31.59,12.98,1387560,1420204,-2.29
1477,聚陽實業,2008-03,twse,紡織纖維,853837,1029302,1212899,-17.04,-29.60,3114924,3528121,-11.71
4414,如興,2008-03,twse,紡織纖維,184826,136826,176978,35.08,4.43,568290,645185,-11.91
1503,士電,2008-03,twse,電機機械,1259526,1096784,1267807,14.83,-0.65,3789335,3661568,3.48
1504,東元電機,2008-03,twse,電機機械,2758166,1776130,2243907,55.29,22.91,7068634,6089636,16.07
1506,正道,2008-03,twse,電機機械,68479,45432,66709,50.72,2.65,190962,159670,19.59
1507,永大機電,2008-03,twse,電機機械,359981,286854,310587,25.49,15.90,990375,868679,14.00
1512,瑞利,2008-03,twse,電機機械,256024,214310,282563,19.46,-9.39,765456,751978,1.79
1513,中興電,2008-03,twse,電機機械,896569,609693,963919,47.05,-6.98,2399263,2565501,-6.47
1514,亞力電機,2008-03,twse,電機機械,281051,221751,309254,26.74,-9.11,710344,544261,30.51
1515,力山,2008-03,twse,電機機械,250220,161001,436339,55.41,-42.65,766757,1166516,-34.26
1516,川飛,2008-03,twse,電機機械,11848,10490,18346,12.94,-35.41,38422,50298,-23.61
1517,利奇機械,2008-03,twse,電機機械,189321,151494,134835,24.96,40.40,568284,459100,23.78
1519,華城電機,2008-03,twse,電機機械,823161,527987,731894,55.90,12.46,1588003,1493988,6.29
1521,大億,2008-03,twse,電機機械,273813,238587,269963,14.76,1.42,796767,676135,17.84
1522,堤維西,2008-03,twse,電機機械,763350,707611,721958,7.87,5.73,2274960,1982493,14.75
1523,臺灣開億,2008-03,twse,電機機械,576021,407818,518624,41.24,11.06,1554699,1334082,16.53
1524,耿鼎公司,2008-03,twse,電機機械,300242,251124,276916,19.55,8.42,864448,782640,10.45
1525,江申工業,2008-03,twse,電機機械,91986,44851,117179,105.09,-21.49,230174,225752,1.95
1526,日馳,2008-03,twse,電機機械,56173,44554,50288,26.07,11.70,141630,121019,17.03
1527,鑽全,2008-03,twse,電機機械,317271,169435,326919,87.25,-2.95,787010,744381,5.72
1528,恩德,2008-03,twse,電機機械,254132,169729,261719,49.72,-2.89,652675,666824,-2.12
1529,樂士,2008-03,twse,電機機械,33373,53990,56229,-38.18,-40.64,132477,161381,-17.91
1530,亞崴機電,2008-03,twse,電機機械,309507,205900,329737,50.31,-6.13,812863,764435,6.33
1531,高林股,2008-03,twse,電機機械,323735,240770,314938,34.45,2.79,928499,815696,13.82
1533,車王電,2008-03,twse,電機機械,142867,126964,186523,12.52,-23.40,466274,520691,-10.45
1535,中宇,2008-03,twse,電機機械,635676,323113,488771,96.73,30.05,1417365,838196,69.09
1536,和大工業,2008-03,twse,電機機械,254448,181447,203460,40.23,25.06,616466,558744,10.33
1537,廣隆光電,2008-03,twse,電機機械,274928,254042,148340,8.22,85.33,801798,420128,90.84
1538,正峰工業,2008-03,twse,電機機械,412033,322855,522203,27.62,-21.09,1204281,1250350,-3.68
1539,巨庭機械,2008-03,twse,電機機械,108933,80639,174371,35.08,-37.52,409266,428473,-4.48
1540,喬福機械,2008-03,twse,電機機械,194046,160978,150413,20.54,29.00,538375,345169,55.97
1541,錩泰,2008-03,twse,電機機械,84868,77740,119000,9.16,-28.68,302315,347075,-12.89
1560,中砂,2008-03,twse,電機機械,294411,276517,290967,6.47,1.18,889512,795272,11.85
1583,程泰,2008-03,twse,電機機械,188966,167978,210777,12.49,-10.34,562716,480851,17.02
4526,東台,2008-03,twse,電機機械,603931,454748,444182,32.80,35.96,1585406,1050397,50.93
4532,瑞智精密,2008-03,twse,電機機械,187508,151507,221385,23.76,-15.30,499157,603676,-17.31
6605,帝寶工業,2008-03,twse,電機機械,765085,605217,739741,26.41,3.42,2171455,1911241,13.61
8374,羅昇,2008-03,twse,電機機械,83782,62762,86608,33.49,-3.26,221129,202995,8.93
1603,華電,2008-03,twse,電器電纜,238428,254061,217926,-6.15,9.40,899186,548628,63.89
1605,華新,2008-03,twse,電器電纜,8613801,5963714,6974955,44.43,23.49,20513096,19289974,6.34
1608,華榮,2008-03,twse,電器電纜,1583956,1103512,1343793,43.53,17.87,3846440,3484220,10.39
1609,大亞電線,2008-03,twse,電器電纜,986069,872856,1028092,12.97,-4.08,2823650,2453178,15.10
1611,中電,2008-03,twse,電器電纜,414845,259684,256833,59.74,61.52,1005864,738510,36.20
1612,宏泰,2008-03,twse,電器電纜,789215,508850,852687,55.09,-7.44,2025830,2045947,-0.98
1613,台一,2008-03,twse,電器電纜,763234,280708,611226,171.89,24.86,1605913,1365282,17.62
1614,三洋電,2008-03,twse,電器電纜,492448,429605,514525,14.62,-4.29,1516545,1705759,-11.09
1615,大山,2008-03,twse,電器電纜,414182,365456,358563,13.33,15.51,1204079,932726,29.09
1616,億泰,2008-03,twse,電器電纜,718080,317560,314013,126.12,128.67,1501043,908743,65.17
1617,榮星電線,2008-03,twse,電器電纜,581410,464798,630496,25.08,-7.78,1639161,1511141,8.47
1618,合機公司,2008-03,twse,電器電纜,272964,243342,383854,12.17,-28.88,738185,867712,-14.92
1704,榮化,2008-03,twse,化學工業,1404283,1184630,1402282,18.54,0.14,3770408,3626919,3.95
1708,東鹼,2008-03,twse,化學工業,234973,296472,145315,-20.74,61.69,777575,428148,81.61
1709,和益化工,2008-03,twse,化學工業,827274,560865,726001,47.49,13.94,2047424,1876913,9.08
1710,東聯,2008-03,twse,化學工業,1432770,1314886,1092821,8.96,31.10,4079495,2968924,37.40
1711,永光化學,2008-03,twse,化學工業,635747,462270,556092,37.52,14.32,1541175,1266706,21.66
1712,興農,2008-03,twse,化學工業,1008034,948501,881691,6.27,14.32,2957812,2395588,23.46
1713,國化,2008-03,twse,化學工業,53849,33554,55545,60.48,-3.05,149569,159414,-6.17
1714,和桐化學,2008-03,twse,化學工業,1114557,1152740,790205,-3.31,41.04,3715619,2407613,54.32
1717,長興化學,2008-03,twse,化學工業,1824094,1432750,1827515,27.31,-0.18,5056852,4521922,11.82
1718,中纖,2008-03,twse,化學工業,1691208,1426324,1719670,18.57,-1.65,4849342,4897293,-0.97
1721,三晃,2008-03,twse,化學工業,169360,97249,113762,74.15,48.87,399141,270133,47.75
1722,台肥,2008-03,twse,化學工業,2021875,1315595,1042245,53.68,93.99,4561706,2760171,65.26
1723,中碳,2008-03,twse,化學工業,461036,518846,447763,-11.14,2.96,1518247,1212890,25.17
1724,台硝,2008-03,twse,化學工業,158816,131327,144725,20.93,9.73,416749,339491,22.75
1725,元禎,2008-03,twse,化學工業,1025405,862783,1053738,18.84,-2.68,3023312,2768421,9.20
1726,永記造漆,2008-03,twse,化學工業,701287,333038,456015,110.57,53.78,1621527,1532314,5.82
1727,中華化學,2008-03,twse,化學工業,158020,125178,91848,26.23,72.04,426589,240763,77.18
1730,花仙子,2008-03,twse,化學工業,57042,50446,66443,13.07,-14.14,201854,223019,-9.49
1732,毛寶,2008-03,twse,化學工業,69678,46605,49977,49.50,39.42,200683,180674,11.07
1735,日勝化,2008-03,twse,化學工業,200056,153039,234656,30.72,-14.74,537968,542915,-0.91
1737,臺鹽,2008-03,twse,化學工業,174401,156756,177955,11.25,-1.99,538885,541270,-0.44
1773,勝一化工,2008-03,twse,化學工業,622216,449216,518525,38.51,19.99,1567270,1400360,11.91
4725,信昌化,2008-03,twse,化學工業,1175466,1525884,1455940,-22.96,-19.26,4328323,3888784,11.30
1701,中化,2008-03,twse,生技醫療業,217617,162259,249247,34.11,-12.69,590959,716793,-17.55
1707,葡萄王,2008-03,twse,生技醫療業,112708,79046,103552,42.58,8.84,289778,272296,6.42
1716,永信藥品,2008-03,twse,生技醫療業,243615,202814,241316,20.11,0.95,795318,744368,6.84
1720,生達化學,2008-03,twse,生技醫療業,155045,112136,155577,38.26,-0.34,469567,472619,-0.64
1729,必翔實業,2008-03,twse,生技醫療業,140520,96914,137991,44.99,1.83,344293,321175,7.19
1731,美吾華,2008-03,twse,生技醫療業,256151,216061,472491,18.55,-45.78,882322,1377680,-35.95
1733,五鼎,2008-03,twse,生技醫療業,81027,71206,83541,13.79,-3.00,233929,239102,-2.16
1734,杏輝藥品,2008-03,twse,生技醫療業,143939,103712,141591,38.78,1.65,382647,358292,6.79
1736,喬山健康,2008-03,twse,生技醫療業,156596,126615,186393,23.67,-15.98,463971,498522,-6.93
4104,東貿,2008-03,twse,生技醫療業,211955,143352,171278,47.85,23.74,550480,517720,6.32
4106,雃博,2008-03,twse,生技醫療業,119963,97717,105359,22.76,13.86,316148,261030,21.11
4108,懷特,2008-03,twse,生技醫療業,1482,1798,1982,-17.57,-25.22,4971,5873,-15.35
4119,旭富製藥,2008-03,twse,生技醫療業,74765,72877,50366,2.59,48.44,250007,162589,53.76
1802,台玻,2008-03,twse,玻璃陶瓷,1490167,1069734,1422005,39.30,4.79,3887433,3554369,9.37
1805,凱聚,2008-03,twse,玻璃陶瓷,43147,12358,31753,249.14,35.88,102131,76929,32.76
1806,冠軍,2008-03,twse,玻璃陶瓷,225777,113588,278436,98.76,-18.91,565515,642762,-12.01
1809,中釉,2008-03,twse,玻璃陶瓷,184046,123483,257688,49.04,-28.57,525377,624723,-15.90
1810,和成,2008-03,twse,玻璃陶瓷,271487,198270,305625,36.92,-11.16,744716,794114,-6.22
1902,台紙,2008-03,twse,造紙工業,405692,395088,400381,2.68,1.32,1182199,1027581,15.04
1903,士紙,2008-03,twse,造紙工業,198825,154600,141330,28.60,40.68,524874,301712,73.96
1904,正隆,2008-03,twse,造紙工業,2192055,1715656,2070150,27.76,5.88,5876881,5386793,9.09
1905,華紙,2008-03,twse,造紙工業,640407,557024,626978,14.96,2.14,1810358,1603663,12.88
1906,寶隆,2008-03,twse,造紙工業,128158,151370,150530,-15.33,-14.86,365916,332274,10.12
1907,永豐餘,2008-03,twse,造紙工業,1773460,1393915,1857119,27.22,-4.50,4648223,4917881,-5.48
1909,榮成,2008-03,twse,造紙工業,688124,523331,487608,31.48,41.12,1797087,1352116,32.90
1532,勤美,2008-03,twse,鋼鐵工業,961341,529727,547604,81.47,75.55,2084234,1490999,39.78
2002,中鋼,2008-03,twse,鋼鐵工業,20447176,16866047,16891553,21.23,21.04,57352816,49127693,16.74
2006,東和鋼鐵,2008-03,twse,鋼鐵工業,4559273,3584239,3407740,27.20,33.79,12099156,8946860,35.23
2007,燁興公司,2008-03,twse,鋼鐵工業,1059538,868024,1351014,22.06,-21.57,2800948,3180962,-11.94
2008,高興昌,2008-03,twse,鋼鐵工業,1252735,971058,1076467,29.00,16.37,3247836,2642445,22.91
2009,第一伸銅,2008-03,twse,鋼鐵工業,735779,536019,850506,37.26,-13.48,1974936,2002422,-1.37
2010,春源鋼鐵,2008-03,twse,鋼鐵工業,1805899,1028389,1428431,75.60,26.42,4228616,3734520,13.23
2012,春雨,2008-03,twse,鋼鐵工業,351704,294237,345404,19.53,1.82,1000257,866927,15.37
2013,中鋼構,2008-03,twse,鋼鐵工業,1500866,918096,942738,63.47,59.20,3407912,2535462,34.40
2014,中鴻,2008-03,twse,鋼鐵工業,4782287,3886410,4831547,23.05,-1.01,13652052,12561951,8.67
2015,豐興鋼鐵,2008-03,twse,鋼鐵工業,3876158,2552168,2636829,51.87,47.00,10158297,7041139,44.27
2017,官田鋼,2008-03,twse,鋼鐵工業,633273,519854,530963,21.81,19.26,1676472,1393868,20.27
2020,美亞鋼管,2008-03,twse,鋼鐵工業,732964,565533,1503084,29.60,-51.23,1844090,2724346,-32.31
2022,聚亨,2008-03,twse,鋼鐵工業,179507,84604,93503,112.17,91.97,497185,220150,125.83
2023,燁輝,2008-03,twse,鋼鐵工業,3277774,2856359,4062741,14.75,-19.32,9353498,10426061,-10.28
2024,志聯工業,2008-03,twse,鋼鐵工業,163190,101775,178853,60.34,-8.75,407745,378033,7.85
2025,千興,2008-03,twse,鋼鐵工業,1222721,782485,1261739,56.26,-3.09,3136008,3143044,-0.22
2027,大成鋼,2008-03,twse,鋼鐵工業,1417922,1347107,1540317,5.25,-7.94,4173561,3416571,22.15
2028,威致鋼鐵,2008-03,twse,鋼鐵工業,1733119,1328636,1076242,30.44,61.03,4696036,2497864,88.00
2029,盛餘,2008-03,twse,鋼鐵工業,1851210,1406676,1806213,31.60,2.49,5127229,5001648,2.51
2030,彰源,2008-03,twse,鋼鐵工業,1291250,826130,1380217,56.30,-6.44,3440537,3783423,-9.06
2031,新光鋼,2008-03,twse,鋼鐵工業,1289103,1012195,827462,27.35,55.78,3107160,2093705,48.40
2032,新鋼工業,2008-03,twse,鋼鐵工業,582139,414993,889561,40.27,-34.55,1612560,1903395,-15.27
2033,佳大世界,2008-03,twse,鋼鐵工業,187903,98160,117740,91.42,59.59,397138,307550,29.12
2034,允強,2008-03,twse,鋼鐵工業,2988484,1813538,2828504,64.78,5.65,6912074,6346854,8.90
2038,海光企業,2008-03,twse,鋼鐵工業,1720759,1370650,1220405,25.54,40.99,4709929,3188003,47.73
9958,世紀鋼構,2008-03,twse,鋼鐵工業,249557,110021,101754,126.82,145.25,417892,230497,81.30
2101,南港輪胎,2008-03,twse,橡膠工業,481930,445629,634271,8.14,-24.01,1435603,1722370,-16.64
2102,泰豐輪胎,2008-03,twse,橡膠工業,457481,341894,452482,33.80,1.10,1206080,1151975,4.69
2103,台橡,2008-03,twse,橡膠工業,1323699,1160681,1360150,14.04,-2.67,3741715,3151135,18.74
2104,中橡,2008-03,twse,橡膠工業,428601,340563,396886,25.85,7.99,1133308,1009061,12.31
2105,正新,2008-03,twse,橡膠工業,1483475,1203557,1559627,23.25,-4.88,4112125,3665886,12.17
2106,建大,2008-03,twse,橡膠工業,545209,497424,395186,9.60,37.96,1554530,1009145,54.04
2107,厚生,2008-03,twse,橡膠工業,210259,239320,132659,-12.14,58.49,618979,324139,90.96
2108,南帝化工,2008-03,twse,橡膠工業,351594,326341,353769,7.73,-0.61,1028583,895612,14.84
