stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2010-01,twse,水泥工業,2054868,1807880,1601454,13.66,28.31,2054868,1601454,28.31
1102,亞泥,2010-01,twse,水泥工業,833884,833396,896089,0.05,-6.94,833884,896089,-6.94
1103,嘉泥,2010-01,twse,水泥工業,179828,188194,207491,-4.44,-13.33,179828,207491,-13.33
1104,環球水泥,2010-01,twse,水泥工業,283637,296829,169126,-4.44,67.70,283637,169126,67.70
1108,幸福水泥,2010-01,twse,水泥工業,256813,262175,187366,-2.04,37.06,256813,187366,37.06
1109,信大水泥,2010-01,twse,水泥工業,119332,128347,109152,-7.02,9.32,119332,109152,9.32
1110,東泥,2010-01,twse,水泥工業,133687,123543,127719,8.21,4.67,133687,127719,4.67
1201,味全公司,2010-01,twse,食品工業,990701,971976,929261,1.92,6.61,990701,929261,6.61
1203,味王公司,2010-01,twse,食品工業,178223,187221,160181,-4.80,11.26,178223,160181,11.26
1210,大成長城,2010-01,twse,食品工業,1838786,1819559,1701648,1.05,8.05,1838786,1701648,8.05
1213,大飲,2010-01,twse,食品工業,59403,43798,69852,35.62,-14.95,59403,69852,-14.95
1215,卜蜂企業,2010-01,twse,食品工業,1192339,1228776,1088958,-2.96,9.49,1192339,1088958,9.49
1216,統一,2010-01,twse,食品工業,3832381,3432965,3730231,11.63,2.73,3832381,3730231,2.73
1217,愛之味,2010-01,twse,食品工業,390349,209487,368861,86.33,5.82,390349,368861,5.82
1218,泰山企業,2010-01,twse,食品工業,589471,576063,638254,2.32,-7.64,589471,638254,-7.64
1219,福壽實業,2010-01,twse,食品工業,731886,860649,727702,-14.96,0.57,731886,727702,0.57
1220,台榮,2010-01,twse,食品工業,163510,220551,147212,-25.86,11.07,163510,147212,11.07
1225,福懋油,2010-01,twse,食品工業,682288,717612,590945,-4.92,15.45,682288,590945,15.45
1227,佳格,2010-01,twse,食品工業,1168557,957038,1002481,22.10,16.56,1168557,1002481,16.56
1229,聯華實業,2010-01,twse,食品工業,295411,348755,243485,-15.29,21.32,295411,243485,21.32
1231,聯華食品,2010-01,twse,食品工業,544044,331848,464565,63.94,17.10,544044,464565,17.10
1232,大統益,2010-01,twse,食品工業,1336666,1341951,845004,-0.39,58.18,1336666,845004,58.18
1233,天仁,2010-01,twse,食品工業,190763,154166,211470,23.73,-9.79,190763,211470,-9.79
1234,黑松,2010-01,twse,食品工業,315819,239200,287824,32.03,9.72,315819,287824,9.72
1235,興泰,2010-01,twse,食品工業,34955,34063,25058,2.61,39.49,34955,25058,39.49
1236,宏亞食品,2010-01,twse,食品工業,343481,205411,254381,67.21,35.02,343481,254381,35.02
1702,南僑化工,2010-01,twse,食品工業,184940,179276,141405,3.15,30.78,184940,141405,30.78
1301,台塑,2010-01,twse,塑膠工業,15990313,15584656,8797943,2.60,81.75,15990313,8797943,81.75
1303,南亞塑膠,2010-01,twse,塑膠工業,17559615,17099529,8493333,2.69,106.74,17559615,8493333,106.74
1304,台聚,2010-01,twse,塑膠工業,1024309,952223,571475,7.57,79.23,1024309,571475,79.23
1305,華夏,2010-01,twse,塑膠工業,737620,805529,405743,-8.43,81.79,737620,405743,81.79
1307,三芳化工,2010-01,twse,塑膠工業,433840,472807,342144,-8.24,26.80,433840,342144,26.80
1308,亞聚,2010-01,twse,塑膠工業,490872,519463,278565,-5.50,76.21,490872,278565,76.21
