stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-12,twse,水泥工業,2603471,2542746,2419177,2.38,7.61,27916225,24420320,14.31
1102,亞泥,2004-12,twse,水泥工業,997600,922429,889454,8.14,12.15,10404881,9568946,8.73
1103,嘉泥,2004-12,twse,水泥工業,258592,283443,241164,-8.76,7.22,2755202,2339838,17.75
1104,環球水泥,2004-12,twse,水泥工業,356695,348363,331011,2.39,7.75,3663703,3066337,19.48
1107,建台,2004-12,twse,水泥工業,7707,352,15610,2089.48,-50.62,53575,141093,-62.02
1108,幸福水泥,2004-12,twse,水泥工業,355816,364862,357908,-2.47,-0.58,3790283,3356451,12.92
1109,信大水泥,2004-12,twse,水泥工業,212479,206578,167354,2.85,26.96,1985884,1558613,27.41
1110,東泥,2004-12,twse,水泥工業,188487,187495,151475,0.52,24.43,1914762,1643972,16.47
1201,味全公司,2004-12,twse,食品工業,724958,743192,679527,-2.45,6.68,9677090,10168038,-4.82
1203,味王公司,2004-12,twse,食品工業,159576,144811,154422,10.19,3.33,2445626,1764286,38.61
1207,嘉食化,2004-12,twse,食品工業,581582,605856,852478,-4.00,-31.77,9611275,9432376,1.89
1210,大成長城,2004-12,twse,食品工業,1551650,1509458,1498020,2.79,3.58,16214002,15115483,7.26
1213,大飲,2004-12,twse,食品工業,40307,39820,39425,1.22,2.23,659872,647580,1.89
1215,卜蜂企業,2004-12,twse,食品工業,1017961,982636,1140130,3.59,-10.71,12734934,11542493,10.33
1216,統一,2004-12,twse,食品工業,3006381,2978221,3110494,0.94,-3.34,40888794,37965881,7.69
1217,愛之味,2004-12,twse,食品工業,217379,310142,286896,-29.90,-24.23,4232885,4209945,0.54
1218,泰山企業,2004-12,twse,食品工業,395489,395435,429038,0.01,-7.81,4866983,4768665,2.06
1219,福壽實業,2004-12,twse,食品工業,481057,466530,502865,3.11,-4.33,5584494,5169199,8.03
1220,台榮,2004-12,twse,食品工業,203906,215504,176380,-5.38,15.60,2212270,1834033,20.62
1225,福懋油,2004-12,twse,食品工業,548822,483893,538108,13.41,1.99,5455446,4598146,18.64
1227,佳格,2004-12,twse,食品工業,574185,539653,559468,6.39,2.63,3039890,2819987,7.79
1229,聯華實業,2004-12,twse,食品工業,231135,161080,233394,43.49,-0.96,1906798,1851466,2.98
1231,聯華食品,2004-12,twse,食品工業,251421,208222,281065,20.74,-10.54,2933088,3201744,-8.39
1232,大統益,2004-12,twse,食品工業,846779,818169,840664,3.49,0.72,9733984,8543907,13.92
1233,天仁,2004-12,twse,食品工業,133071,117556,132830,13.19,0.18,1564729,1393932,12.25
1234,黑松,2004-12,twse,食品工業,177079,222932,233064,-20.56,-24.02,3512958,3903261,-9.99
1235,興泰,2004-12,twse,食品工業,115555,105955,99750,9.06,15.84,1342482,1189474,12.86
1236,宏亞食品,2004-12,twse,食品工業,179831,122468,234264,46.83,-23.23,1550124,1515288,2.29
1301,台塑,2004-12,twse,塑膠工業,9814120,11166468,8589946,-12.11,14.25,121938523,84468581,44.35
1303,南亞塑膠,2004-12,twse,塑膠工業,12851834,14035601,12220710,-8.43,5.16,165785832,127642297,29.88
1304,台聚,2004-12,twse,塑膠工業,547275,612153,572989,-10.59,-4.48,7307871,5735272,27.41
1305,華夏,2004-12,twse,塑膠工業,617712,685110,673055,-9.83,-8.22,8118497,6464541,25.58
1307,三芳化工,2004-12,twse,塑膠工業,308675,387740,353286,-20.39,-12.62,4157602,4207700,-1.19
1308,亞聚,2004-12,twse,塑膠工業,289569,310499,279309,-6.74,3.67,4011402,2943776,36.26
