stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2010-06,tpex,食品工業,96178,97117,94457,-0.96,1.82,554994,537673,3.22
4207,環泰企業,2010-06,tpex,食品工業,102685,128500,112913,-20.08,-9.05,628264,509150,23.39
4712,南璋,2010-06,tpex,食品工業,15663,15928,19452,-1.66,-19.47,100095,94783,5.60
4303,信立,2010-06,tpex,塑膠工業,50984,51861,44061,-1.69,15.71,267718,224809,19.08
4304,勝昱,2010-06,tpex,塑膠工業,35135,31733,30370,10.72,15.68,202657,174538,16.11
4305,世坤塑膠,2010-06,tpex,塑膠工業,108943,94991,104478,14.68,4.27,635562,511414,24.27
6508,惠光,2010-06,tpex,塑膠工業,156457,158721,176265,-1.42,-11.23,969650,848846,14.23
8354,冠郝企業,2010-06,tpex,塑膠工業,98262,100260,88853,-1.99,10.58,560427,444236,26.15
9950,萬國通路,2010-06,tpex,塑膠工業,284841,192900,171624,47.66,65.96,1183533,1094905,8.09
4401,東隆興業,2010-06,tpex,紡織纖維,316242,308410,182274,2.53,73.49,1691675,1074553,57.43
4402,福大,2010-06,tpex,紡織纖維,8233,17599,30591,-53.21,-73.08,102356,239932,-57.33
4406,新昕纖維,2010-06,tpex,紡織纖維,85515,83591,81292,2.30,5.19,508792,423961,20.00
4413,飛寶動能,2010-06,tpex,紡織纖維,3753,3242,8373,15.76,-55.17,19762,24975,-20.87
4417,金洲海洋,2010-06,tpex,紡織纖維,140309,151759,145560,-7.54,-3.60,726314,660161,10.02
4419,松懋工業,2010-06,tpex,紡織纖維,57648,31832,40140,81.10,43.61,197715,219339,-9.85
4420,光明絲織,2010-06,tpex,紡織纖維,70626,66577,59661,6.08,18.37,366766,274594,33.56
4429,聚紡,2010-06,tpex,紡織纖維,59444,111423,65901,-46.65,-9.79,507232,438902,15.56
1558,伸興,2010-06,tpex,電機機械,466712,339075,204381,37.64,128.35,1980765,1178652,68.05
1566,捷邦,2010-06,tpex,電機機械,77807,67883,83841,14.61,-7.19,454256,445775,1.90
1570,力肯實業,2010-06,tpex,電機機械,20490,22030,22951,-6.99,-10.72,129113,162564,-20.57
1580,新麥企業,2010-06,tpex,電機機械,103914,105967,75509,-1.93,37.61,518665,405738,27.83
1586,和勤精機,2010-06,tpex,電機機械,106994,117894,87391,-9.24,22.43,701729,410077,71.12
1599,宏佳騰,2010-06,tpex,電機機械,48109,49317,57861,-2.44,-16.85,267341,532854,-49.82
2230,泰茂,2010-06,tpex,電機機械,28076,30547,31248,-8.08,-10.15,144881,138325,4.73
3162,精確實業,2010-06,tpex,電機機械,41336,38552,48391,7.22,-14.57,281422,311235,-9.57
3379,彬台科技,2010-06,tpex,電機機械,50581,60014,22216,-15.71,127.67,323975,242341,33.68
4502,源恆,2010-06,tpex,電機機械,137632,144956,111527,-5.05,23.40,904046,646496,39.83
4503,金雨,2010-06,tpex,電機機械,25199,18000,13329,39.99,89.05,117596,60036,95.87
4506,崇友,2010-06,tpex,電機機械,235214,190977,212724,23.16,10.57,1112987,1208094,-7.87
4510,高鋒工業,2010-06,tpex,電機機械,114000,112750,45770,1.10,149.07,606211,214086,183.16
4513,福裕事業,2010-06,tpex,電機機械,122410,101354,45710,20.77,167.79,496326,270733,83.32
4523,永彰機電,2010-06,tpex,電機機械,76791,59578,103156,28.89,-25.55,430510,355748,21.01
4527,�A霖,2010-06,tpex,電機機械,88432,92986,60556,-4.89,46.03,490246,396140,23.75
4528,江興鍛壓,2010-06,tpex,電機機械,62466,53806,39380,16.09,58.62,365212,221726,64.71
4529,雷風,2010-06,tpex,電機機械,22964,12915,27661,77.80,-16.98,147405,146378,0.70
4530,宏易精密,2010-06,tpex,電機機械,20967,28393,10252,-26.15,104.51,136451,84360,61.74
4533,協易機械,2010-06,tpex,電機機械,179548,177655,96905,1.06,85.28,812658,522329,55.58
4534,慶騰精密,2010-06,tpex,電機機械,35825,31649,28958,13.19,23.71,180826,112818,60.28
4535,至興精機,2010-06,tpex,電機機械,183552,199781,155447,-8.12,18.08,1100843,821792,33.95
6122,擎邦國際,2010-06,tpex,電機機械,299894,132372,221356,126.55,35.48,1215316,1813426,-32.98
6603,富強鑫,2010-06,tpex,電機機械,181544,152000,59535,19.43,204.93,894363,410398,117.92
6609,瀧澤科,2010-06,tpex,電機機械,309418,262920,58229,17.68,431.38,1269563,390078,225.46
8083,瑞穎,2010-06,tpex,電機機械,42739,52435,34423,-18.49,24.15,273464,175325,55.97
8255,朋程科技,2010-06,tpex,電機機械,197120,188214,132019,4.73,49.31,1125121,682169,64.93
8996,高力,2010-06,tpex,電機機械,98787,95673,74074,3.25,33.36,501753,403329,24.40
9951,皇田工業,2010-06,tpex,電機機械,127863,136131,101066,-6.07,26.51,874198,662861,31.88
2061,風青,2010-06,tpex,電器電纜,204622,215984,153042,-5.26,33.70,1263277,635343,98.83
4609,唐鋒實業,2010-06,tpex,電器電纜,80725,89846,96524,-10.15,-16.36,504464,479604,5.18
1742,台蠟,2010-06,tpex,化學工業,168962,168484,101879,0.28,65.84,988919,372671,165.35
1787,福盈科,2010-06,tpex,化學工業,83784,88159,78042,-4.96,7.35,472924,392658,20.44
4702,中美實,2010-06,tpex,化學工業,45321,68825,39304,-34.15,15.30,293872,208032,41.26
4703,揚華,2010-06,tpex,化學工業,9395,30759,35570,-69.45,-73.58,183961,200712,-8.34
4706,大恭化學,2010-06,tpex,化學工業,103768,110400,89496,-6.00,15.94,672141,495610,35.61
4707,磐亞,2010-06,tpex,化學工業,274668,116286,168973,136.20,62.55,1197199,949848,26.04
4711,永純化工,2010-06,tpex,化學工業,215110,290601,200993,-25.97,7.02,1646005,1003243,64.06
4714,永捷,2010-06,tpex,化學工業,55618,66719,51559,-16.63,7.87,409918,283690,44.49
4716,大立高,2010-06,tpex,化學工業,105189,114831,110129,-8.39,-4.48,619927,505251,22.69
4720,德淵企業,2010-06,tpex,化學工業,130075,155654,114723,-16.43,13.38,820194,572837,43.18
4721,美琪瑪,2010-06,tpex,化學工業,171388,121672,129118,40.86,32.73,985005,518922,89.81
4739,康普材料,2010-06,tpex,化學工業,159810,135285,114000,18.12,40.18,884397,548814,61.14
6506,(又又)邦,2010-06,tpex,化學工業,179544,184749,89080,-2.81,101.55,804325,531676,51.28
6509,聚和,2010-06,tpex,化學工業,228084,260301,189859,-12.37,20.13,1462861,1065974,37.23
1565,精華光學,2010-06,tpex,生技醫療業,251174,242757,178207,3.46,40.94,1418915,1057966,34.11
1752,南光,2010-06,tpex,生技醫療業,52732,57297,58629,-7.96,-10.05,320622,332338,-3.52
1777,生泰,2010-06,tpex,生技醫療業,42962,38500,28164,11.58,52.54,227970,182949,24.60
1781,合世生醫,2010-06,tpex,生技醫療業,147988,84960,77837,74.18,90.12,596246,452354,31.80
1784,訊聯生物,2010-06,tpex,生技醫療業,39982,38828,47314,2.97,-15.49,217196,285211,-23.84
1788,杏昌生技,2010-06,tpex,生技醫療業,176201,153555,163120,14.74,8.01,945984,858667,10.16
1795,美時製藥,2010-06,tpex,生技醫療業,48027,49582,57183,-3.13,-16.01,285969,299511,-4.52
1799,紅電醫,2010-06,tpex,生技醫療業,13785,24342,17825,-43.36,-22.66,144720,75340,92.08
1813,寶利徠,2010-06,tpex,生技醫療業,38715,40719,26631,-4.92,45.37,229132,148776,54.01
3118,進階生物,2010-06,tpex,生技醫療業,60508,50470,36452,19.88,65.99,262768,217033,21.07
3176,基亞,2010-06,tpex,生技醫療業,1648,1734,4784,-4.95,-65.55,16991,15251,11.40
3205,佰研,2010-06,tpex,生技醫療業,18681,16324,13475,14.43,38.63,97105,37570,158.46
3218,大學光,2010-06,tpex,生技醫療業,54758,51127,37825,7.10,44.76,314336,261706,20.11
4102,永日化工,2010-06,tpex,生技醫療業,42865,42733,40723,0.30,5.25,228284,215545,5.91
4103,百略醫學,2010-06,tpex,生技醫療業,358952,263512,273231,36.21,31.37,1657033,1247857,32.79
4105,台灣東洋,2010-06,tpex,生技醫療業,189841,181291,222756,4.71,-14.77,1118109,1090528,2.52
4107,邦特生技,2010-06,tpex,生技醫療業,68194,68898,64204,-1.02,6.21,409527,374704,9.29
4109,加捷科技,2010-06,tpex,生技醫療業,19670,63661,42841,-69.10,-54.08,247468,246892,0.23
4111,濟生藥廠,2010-06,tpex,生技醫療業,54425,55275,46073,-1.53,18.12,330154,302494,9.14
4114,健喬信元,2010-06,tpex,生技醫療業,63181,67361,73369,-6.20,-13.88,393896,414509,-4.97
4120,友華,2010-06,tpex,生技醫療業,247879,305902,276272,-18.96,-10.27,1635517,1630341,0.31
4121,優盛醫學,2010-06,tpex,生技醫療業,66895,88782,71654,-24.65,-6.64,397470,320898,23.86
4123,晟德,2010-06,tpex,生技醫療業,37382,40569,30016,-7.85,24.54,241148,224552,7.39
4126,太醫,2010-06,tpex,生技醫療業,109180,102137,100008,6.89,9.17,619255,529257,17.00
4127,天良生技,2010-06,tpex,生技醫療業,62042,62571,63399,-0.84,-2.14,370427,337794,9.66
4128,中天生技,2010-06,tpex,生技醫療業,38967,53181,10000,-26.72,289.67,248116,64236,286.25
4129,聯合骨科,2010-06,tpex,生技醫療業,61846,45514,42522,35.88,45.44,313558,292867,7.06
4130,健亞,2010-06,tpex,生技醫療業,26369,24339,32521,8.34,-18.91,139759,164553,-15.06
4131,晶宇生技,2010-06,tpex,生技醫療業,3012,2639,2758,14.13,9.20,16152,15863,1.82
4728,雙美,2010-06,tpex,生技醫療業,1525,4134,1413,-63.11,7.92,67582,7723,775.07
4735,豪展醫療,2010-06,tpex,生技醫療業,42892,31064,30883,38.07,38.88,274925,172258,59.60
4736,泰博,2010-06,tpex,生技醫療業,187894,170727,141576,10.05,32.71,919562,983205,-6.47
4911,德英,2010-06,tpex,生技醫療業,4220,1039,3930,306.15,7.37,12437,13897,-10.50
6130,基因,2010-06,tpex,生技醫療業,3502,2583,1802,35.57,94.33,8357,3307,152.70
8403,盛弘醫藥,2010-06,tpex,生技醫療業,108397,104580,76538,3.64,41.62,617154,452721,36.32
2035,唐榮公司,2010-06,tpex,鋼鐵工業,1805820,2063936,1631130,-12.50,10.70,11511132,6397488,79.93
2063,世鎧,2010-06,tpex,鋼鐵工業,62215,63063,31108,-1.34,99.99,310836,172045,80.67
5009,榮剛,2010-06,tpex,鋼鐵工業,616906,606963,281032,1.63,119.51,3242959,2423230,33.82
5011,久陽,2010-06,tpex,鋼鐵工業,17970,20828,23992,-13.72,-25.10,144953,112906,28.38
5013,強新工業,2010-06,tpex,鋼鐵工業,332874,349737,169763,-4.82,96.08,1795095,862210,108.19
5014,建錩實業,2010-06,tpex,鋼鐵工業,205425,211076,80541,-2.67,155.05,1116112,584248,91.03
5015,華祺,2010-06,tpex,鋼鐵工業,348445,197084,90116,76.80,286.66,1283088,607674,111.14
5016,松和工業,2010-06,tpex,鋼鐵工業,247207,269814,207673,-8.37,19.03,1404422,828726,69.46
