stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2005-09,tpex,生物科技,90315,92814,57444,-2.69,57.22,656774,509115,29.00
1777,生泰,2005-09,tpex,生物科技,23493,25268,16592,-7.02,41.59,201493,149192,35.05
1781,合世生醫,2005-09,tpex,生物科技,112997,80057,200073,41.14,-43.52,802981,1334527,-39.83
3205,天騵生化,2005-09,tpex,生物科技,2073,130,7296,1494.61,-71.58,49394,74283,-33.50
3218,大學光,2005-09,tpex,生物科技,24353,25963,25243,-6.20,-3.52,284461,226614,25.52
3266,弘如洋,2005-09,tpex,生物科技,32916,36317,46240,-9.36,-28.81,358556,431947,-16.99
4102,永日化工,2005-09,tpex,生物科技,21821,23283,22647,-6.27,-3.64,200636,211865,-5.30
4103,百略醫學,2005-09,tpex,生物科技,471328,362543,320389,30.00,47.11,2245774,2459149,-8.67
4104,東貿,2005-09,tpex,生物科技,163811,177622,164588,-7.77,-0.47,1567822,1509732,3.84
4105,台灣東洋,2005-09,tpex,生物科技,133243,136667,121243,-2.50,9.89,1235767,1178530,4.85
4107,邦拓生技,2005-09,tpex,生物科技,49129,37182,32241,32.13,52.38,305715,250656,21.96
4108,懷特新藥,2005-09,tpex,生物科技,-124,32660,61,-100.37,-303.27,96139,11187,759.38
4109,加捷科技,2005-09,tpex,生物科技,60688,66441,48002,-8.65,26.42,564101,651144,-13.36
4111,濟生藥廠,2005-09,tpex,生物科技,44385,47395,46849,-6.35,-5.25,430545,380453,13.16
4113,聯上生技,2005-09,tpex,生物科技,1495,1546,2213,-3.29,-32.44,13742,24010,-42.76
4114,健喬信元,2005-09,tpex,生物科技,39001,39638,33211,-1.60,17.43,354526,319056,11.11
4120,友華,2005-09,tpex,生物科技,162287,179968,160206,-9.82,1.29,1512740,1419130,6.59
4121,優盛醫學,2005-09,tpex,生物科技,133383,99527,65532,34.01,103.53,713203,490771,45.32
4123,晟德,2005-09,tpex,生物科技,18112,14809,18745,22.30,-3.37,187207,164468,13.82
4126,太醫,2005-09,tpex,生物科技,40298,33622,45768,19.85,-11.95,382333,454093,-15.80
4127,天良生技,2005-09,tpex,生物科技,61133,60251,52271,1.46,16.95,553793,512925,7.96
4128,中天生技,2005-09,tpex,生物科技,20622,19937,-715,3.43,2984.19,134759,33516,302.07
4129,聯合骨科,2005-09,tpex,生物科技,41361,32697,38765,26.49,6.69,344150,363951,-5.44
4131,晶宇生技,2005-09,tpex,生物科技,1470,616,2407,138.63,-38.92,9954,36430,-72.67
6508,惠光化學,2005-09,tpex,生物科技,88205,111421,74317,-20.83,18.68,878972,711472,23.54
4205,恆義公司,2005-09,tpex,食品工業,77925,90837,69204,-14.21,12.60,701546,646440,8.52
4207,環泰企業,2005-09,tpex,食品工業,70279,88601,73366,-20.67,-4.20,617319,580849,6.27
4303,信立,2005-09,tpex,塑膠工業,73484,98139,89796,-25.12,-18.16,899753,1077085,-16.46
4304,琨詰,2005-09,tpex,塑膠工業,135939,143318,39954,-5.14,240.23,739508,388686,90.25
4305,世坤塑膠,2005-09,tpex,塑膠工業,102414,113198,106115,-9.52,-3.48,847953,861587,-1.58
4306,炎洲,2005-09,tpex,塑膠工業,218885,223568,215122,-2.09,1.74,1918960,1694240,13.26
8354,冠郝企業,2005-09,tpex,塑膠工業,126971,137005,139590,-7.32,-9.04,1109606,1102241,0.66
9950,萬國通路,2005-09,tpex,塑膠工業,140153,151585,134583,-7.54,4.13,1270470,1152632,10.22
4401,東隆興業,2005-09,tpex,紡織纖維,266377,247981,246392,7.41,8.11,2006815,1882166,6.62
4402,福大,2005-09,tpex,紡織纖維,146266,138303,108012,5.75,35.41,1006125,1091435,-7.81
4406,新昕纖維,2005-09,tpex,紡織纖維,81738,67173,115642,21.68,-29.31,624576,810784,-22.96
4408,聯明紡織,2005-09,tpex,紡織纖維,9693,13312,13987,-27.18,-30.69,95598,123108,-22.34
4413,赤崁,2005-09,tpex,紡織纖維,36228,32355,115738,11.97,-68.69,535356,872734,-38.65
4415,勤龍實業,2005-09,tpex,紡織纖維,19017,17478,50225,8.80,-62.13,266364,450385,-40.85
4417,金洲海洋,2005-09,tpex,紡織纖維,106448,115139,86470,-7.54,23.10,917931,899619,2.03
4419,松懋工業,2005-09,tpex,紡織纖維,53213,61348,60264,-13.26,-11.70,460771,532305,-13.43
4420,光明絲織,2005-09,tpex,紡織纖維,59915,61302,68356,-2.26,-12.34,584535,599297,-2.46
1570,力肯實業,2005-09,tpex,電機機械,98323,125518,138586,-21.66,-29.05,854489,821189,4.05
3162,精確實業,2005-09,tpex,電機機械,40041,42461,38223,-5.69,4.75,380906,330784,15.15
4502,源恆,2005-09,tpex,電機機械,241315,243415,258414,-0.86,-6.61,2357516,2195541,7.37
4503,金雨,2005-09,tpex,電機機械,91094,91706,80536,-0.66,13.10,763427,706124,8.11
4506,崇友,2005-09,tpex,電機機械,175131,138616,193703,26.34,-9.58,1254432,1318612,-4.86
4510,高鋒工業,2005-09,tpex,電機機械,78852,69018,90298,14.24,-12.67,585756,998041,-41.30
4513,福裕事業,2005-09,tpex,電機機械,132297,120154,127616,10.10,3.66,1089923,1061021,2.72
4523,永彰機電,2005-09,tpex,電機機械,158327,169018,146744,-6.32,7.89,1439148,1534178,-6.19
4527,方土霖,2005-09,tpex,電機機械,73522,75134,75696,-2.14,-2.87,649370,628093,3.38
4528,江興鍛壓,2005-09,tpex,電機機械,41902,39873,44909,5.08,-6.69,396891,486022,-18.33
4529,力武電機,2005-09,tpex,電機機械,48255,65495,140335,-26.32,-65.61,513113,649188,-20.96
4530,宏易精密,2005-09,tpex,電機機械,74660,70671,151298,5.64,-50.65,582032,1284117,-54.67
4533,協易機械,2005-09,tpex,電機機械,262084,283970,270514,-7.70,-3.11,2494432,2117009,17.82
4534,三林,2005-09,tpex,電機機械,45598,48191,61970,-5.38,-26.41,289395,358796,-19.34
4535,至興精機,2005-09,tpex,電機機械,100192,110608,101617,-9.41,-1.40,986239,977183,0.92
6603,富強鑫,2005-09,tpex,電機機械,156667,91089,108877,71.99,43.89,958568,1226483,-21.84
6609,瀧澤科,2005-09,tpex,電機機械,212017,196463,196921,7.91,7.66,1852327,1833859,1.00
8083,瑞穎,2005-09,tpex,電機機械,37412,40375,42493,-7.33,-11.95,292357,343337,-14.84
8255,朋程科技,2005-09,tpex,電機機械,83565,55004,72519,51.92,15.23,677170,555213,21.96
8374,羅昇,2005-09,tpex,電機機械,55353,69676,59033,-20.55,-6.23,526580,524823,0.33
8996,高力,2005-09,tpex,電機機械,48291,58089,52644,-16.86,-8.26,483597,466469,3.67
9951,皇田工業,2005-09,tpex,電機機械,97299,86560,90473,12.40,7.54,772606,823441,-6.17
4609,唐鋒實業,2005-09,tpex,電器電纜,128033,140777,119938,-9.05,6.74,928225,956065,-2.91
1742,台蠟,2005-09,tpex,化學工業,73618,106141,79607,-30.64,-7.52,648563,634869,2.15
1787,福盈科,2005-09,tpex,化學工業,60034,68375,73374,-12.19,-18.18,630847,593205,6.34
4702,中美實,2005-09,tpex,化學工業,49489,52872,36799,-6.39,34.48,395268,404415,-2.26
4703,金美克能,2005-09,tpex,化學工業,38492,28827,38351,33.52,0.36,305896,309845,-1.27
4706,大恭化學,2005-09,tpex,化學工業,102330,92123,104542,11.07,-2.11,798131,915012,-12.77
4707,磐亞,2005-09,tpex,化學工業,153072,129682,139939,18.03,9.38,1243997,997206,24.74
4711,永純化工,2005-09,tpex,化學工業,226597,250594,247544,-9.57,-8.46,2206028,2163247,1.97
4712,南璋,2005-09,tpex,化學工業,29280,48810,35741,-40.01,-18.07,338883,380042,-10.83
4714,永捷,2005-09,tpex,化學工業,59451,48315,67698,23.04,-12.18,531885,606935,-12.36
4716,大立高,2005-09,tpex,化學工業,111322,105784,101655,5.23,9.50,901683,784542,14.93
4720,德淵企業,2005-09,tpex,化學工業,108433,109264,97286,-0.76,11.45,974556,1035439,-5.87
4721,美琪瑪,2005-09,tpex,化學工業,74922,69963,94547,7.08,-20.75,682316,866620,-21.26
4722,國精化學,2005-09,tpex,化學工業,193515,178208,179247,8.58,7.95,1705797,1654059,3.12
6509,聚和,2005-09,tpex,化學工業,130389,138626,113744,-5.94,14.63,1324512,1156467,14.53
1807,羅馬,2005-09,tpex,玻璃陶瓷,79082,73240,85803,7.97,-7.83,711502,729575,-2.47
4801,碼斯特,2005-09,tpex,玻璃陶瓷,30926,35991,19936,-14.07,55.12,267414,90157,196.60
2035,唐榮公司,2005-09,tpex,鋼鐵工業,1611888,1453099,2174556,10.92,-25.87,16381344,16393339,-0.07
5007,三星科技,2005-09,tpex,鋼鐵工業,510610,533860,693141,-4.35,-26.33,5167207,5889584,-12.26
5009,榮剛,2005-09,tpex,鋼鐵工業,573277,572799,489344,0.08,17.15,4926918,3788358,30.05
5011,久陽,2005-09,tpex,鋼鐵工業,37822,32064,34580,17.95,9.37,242065,196739,23.03
5013,強新工業,2005-09,tpex,鋼鐵工業,142778,160149,217387,-10.84,-34.32,1669715,1784318,-6.42
5014,建錩實業,2005-09,tpex,鋼鐵工業,166826,180777,142729,-7.71,16.88,1552602,1491362,4.10
5015,華祺,2005-09,tpex,鋼鐵工業,150362,146318,150493,2.76,-0.08,1220735,1035230,17.91
5016,松和工業,2005-09,tpex,鋼鐵工業,176006,166689,167575,5.58,5.03,1535343,1451850,5.75
5017,新泰伸,2005-09,tpex,鋼鐵工業,494346,532990,481073,-7.25,2.75,4743022,4216819,12.47
8930,青鋼,2005-09,tpex,鋼鐵工業,86959,74939,109695,16.03,-20.72,764588,792679,-3.54
9962,有益鋼鐵,2005-09,tpex,鋼鐵工業,334344,335005,365889,-0.19,-8.62,3297822,1902148,73.37
2114,鑫永銓,2005-09,tpex,橡膠工業,105971,104297,92266,1.60,14.85,974042,740420,31.55
5102,富強,2005-09,tpex,橡膠工業,55733,68941,78023,-19.15,-28.56,629132,566025,11.14
1333,恩得利,2005-09,tpex,電子工業,91161,86614,116383,5.24,-21.67,657971,641626,2.54
1569,濱川,2005-09,tpex,電子工業,76350,74892,65435,1.94,16.68,617923,407485,51.64
1785,光洋科,2005-09,tpex,電子工業,364647,388279,290607,-6.08,25.47,2997018,2898888,3.38
1815,富喬工業,2005-09,tpex,電子工業,125583,115206,181413,9.00,-30.77,1368307,1295808,5.59
2059,川湖,2005-09,tpex,電子工業,144976,122192,122625,18.64,18.22,1109812,938188,18.29
3064,泰偉電子,2005-09,tpex,電子工業,21583,21167,41144,1.96,-47.54,328005,194494,68.64
3066,李洲科技,2005-09,tpex,電子工業,158240,172055,101757,-8.02,55.50,1165319,1155846,0.81
3067,全域,2005-09,tpex,電子工業,81381,94601,90656,-13.97,-10.23,662378,702103,-5.65
3069,寶晟科,2005-09,tpex,電子工業,38989,28641,27840,36.13,40.04,276929,273647,1.19
3071,協禧電機,2005-09,tpex,電子工業,257494,263225,191386,-2.17,34.54,1945493,1694457,14.81
3078,僑威科技,2005-09,tpex,電子工業,306575,241510,367690,26.94,-16.62,2443360,2530016,-3.42
3079,宏億國際,2005-09,tpex,電子工業,358713,330297,399523,8.60,-10.21,3034660,2597285,16.83
3080,威力盟,2005-09,tpex,電子工業,256074,307110,184326,-16.61,38.92,2025521,1461756,38.56
3083,中華網龍,2005-09,tpex,電子工業,19048,20793,30029,-8.39,-36.56,213642,324596,-34.18
3086,華義國際,2005-09,tpex,電子工業,30577,19594,22554,56.05,35.57,148739,326142,-54.39
3087,翔準,2005-09,tpex,電子工業,127606,153679,157384,-16.96,-18.92,1539275,1421384,8.29
3088,艾訊公司,2005-09,tpex,電子工業,116291,114591,129053,1.48,-9.88,932734,1038942,-10.22
3089,展成科技,2005-09,tpex,電子工業,24744,16398,34206,50.89,-27.66,232619,452127,-48.55
3090,日電貿,2005-09,tpex,電子工業,181871,166187,141051,9.43,28.93,1359323,998492,36.13
3093,港建,2005-09,tpex,電子工業,70211,70982,24382,-1.08,187.96,577545,438658,31.66
3095,及成,2005-09,tpex,電子工業,128085,96555,128036,32.65,0.03,885527,1351868,-34.49
3099,頂倫,2005-09,tpex,電子工業,300092,261126,263322,14.92,13.96,1983952,1927372,2.93
3114,好德科技,2005-09,tpex,電子工業,208804,200050,183767,4.37,13.62,1817700,1867468,-2.66
3115,寶島極,2005-09,tpex,電子工業,11950,13543,13162,-11.76,-9.20,93173,94993,-1.91
3126,信億科技,2005-09,tpex,電子工業,48816,45706,40542,6.80,20.40,434632,338789,28.28
