stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2009-07,tpex,食品工業,102501,94457,97931,8.51,4.66,640174,608837,5.14
4207,環泰企業,2009-07,tpex,食品工業,114528,112913,112716,1.43,1.60,623678,647534,-3.68
4303,信立,2009-07,tpex,塑膠工業,36017,44061,51581,-18.25,-30.17,260826,457166,-42.94
4304,勝昱,2009-07,tpex,塑膠工業,28510,30370,39781,-6.12,-28.33,203048,296435,-31.50
4305,世坤塑膠,2009-07,tpex,塑膠工業,102225,104478,145598,-2.15,-29.78,613639,957365,-35.90
6508,惠光,2009-07,tpex,塑膠工業,137467,176265,179319,-22.01,-23.33,986313,1146944,-14.00
8354,冠郝企業,2009-07,tpex,塑膠工業,92656,88853,123878,4.28,-25.20,536892,946504,-43.27
9950,萬國通路,2009-07,tpex,塑膠工業,171373,171624,173346,-0.14,-1.13,1266278,1300353,-2.62
4401,東隆興業,2009-07,tpex,紡織纖維,198517,182274,275270,8.91,-27.88,1273070,1763564,-27.81
4402,福大,2009-07,tpex,紡織纖維,71925,30591,30965,135.11,132.27,311857,281424,10.81
4406,新昕纖維,2009-07,tpex,紡織纖維,86725,81292,113872,6.68,-23.83,510686,783085,-34.78
4408,聯明行動,2009-07,tpex,紡織纖維,2,2,0,0.00,,3145,64258,-95.10
4413,飛寶動能,2009-07,tpex,紡織纖維,4721,8373,7026,-43.61,-32.80,29696,73521,-59.60
4417,金洲海洋,2009-07,tpex,紡織纖維,120883,145560,117196,-16.95,3.14,781044,1009156,-22.60
4419,松懋工業,2009-07,tpex,紡織纖維,34170,40140,40627,-14.87,-15.89,253509,325902,-22.21
4420,光明絲織,2009-07,tpex,紡織纖維,53849,59661,71844,-9.74,-25.04,328443,491129,-33.12
4426,利勤實業,2009-07,tpex,紡織纖維,31962,33387,44308,-4.26,-27.86,252422,279880,-9.81
1558,伸興,2009-07,tpex,電機機械,376990,204381,159560,84.45,136.26,1555642,1106661,40.57
1570,力肯實業,2009-07,tpex,電機機械,23932,22951,51690,4.27,-53.70,186496,323234,-42.30
1580,新麥企業,2009-07,tpex,電機機械,82586,75509,90601,9.37,-8.84,488324,531270,-8.08
2231,為升,2009-07,tpex,電機機械,95053,77519,53223,22.61,78.59,512885,462000,11.01
3162,精確實業,2009-07,tpex,電機機械,53774,48391,74409,11.12,-27.73,365009,503237,-27.46
4502,源恆,2009-07,tpex,電機機械,99967,111527,259355,-10.36,-61.45,746462,1964855,-62.00
4503,金雨,2009-07,tpex,電機機械,9815,13329,30115,-26.36,-67.40,69852,119867,-41.72
4506,崇友,2009-07,tpex,電機機械,158159,212724,429383,-25.65,-63.16,1366253,2437751,-43.95
4510,高鋒工業,2009-07,tpex,電機機械,29488,45770,73068,-35.57,-59.64,243575,514432,-52.65
4513,福裕事業,2009-07,tpex,電機機械,29247,45710,152523,-36.01,-80.82,299980,991072,-69.73
4523,永彰機電,2009-07,tpex,電機機械,73719,103156,73846,-28.53,-0.17,429467,436022,-1.50
4527,方土霖,2009-07,tpex,電機機械,72223,60556,107362,19.26,-32.72,468363,674677,-30.57
4528,江興鍛壓,2009-07,tpex,電機機械,35388,39380,84967,-10.13,-58.35,257114,511369,-49.72
4529,力武電機,2009-07,tpex,電機機械,31914,27661,76945,15.37,-58.52,178292,587942,-69.67
4530,宏易精密,2009-07,tpex,電機機械,10890,10252,44675,6.22,-75.62,104250,207223,-49.69
4533,協易機械,2009-07,tpex,電機機械,56409,96905,243835,-41.78,-76.86,578738,1991348,-70.93
4534,慶騰精密,2009-07,tpex,電機機械,25898,28958,33314,-10.56,-22.26,138716,172348,-19.51
4535,至興精機,2009-07,tpex,電機機械,166151,155447,192328,6.88,-13.61,987294,1205220,-18.08
6122,擎邦國際,2009-07,tpex,電機機械,371734,221356,101490,67.93,266.27,2185160,831086,162.92
6603,富強鑫,2009-07,tpex,電機機械,120007,59535,190795,101.57,-37.10,530405,1109331,-52.18
6609,瀧澤科,2009-07,tpex,電機機械,40654,58229,215192,-30.18,-81.10,430732,1676778,-74.31
8083,瑞穎,2009-07,tpex,電機機械,30963,34423,49762,-10.05,-37.77,206288,340385,-39.39
8255,朋程科技,2009-07,tpex,電機機械,145465,132019,136986,10.18,6.18,827684,947984,-12.69
8996,高力,2009-07,tpex,電機機械,70402,74074,91443,-4.95,-23.00,473731,623986,-24.07
9951,皇田工業,2009-07,tpex,電機機械,99216,101066,101357,-1.83,-2.11,762076,979143,-22.16
4609,唐鋒實業,2009-07,tpex,電器電纜,98133,96524,177456,1.66,-44.70,577737,1023099,-43.53
1742,台蠟,2009-07,tpex,化學工業,103114,101879,211725,1.21,-51.29,475785,975015,-51.20
1787,福盈科,2009-07,tpex,化學工業,74612,78042,101853,-4.39,-26.74,467270,613420,-23.82
4702,中美實,2009-07,tpex,化學工業,35936,39304,72008,-8.56,-50.09,243968,373701,-34.71
4703,金美克能,2009-07,tpex,化學工業,31737,35570,36201,-10.77,-12.33,232449,234105,-0.70
4706,大恭化學,2009-07,tpex,化學工業,91212,89496,128671,1.91,-29.11,586822,814015,-27.91
4707,磐亞,2009-07,tpex,化學工業,162369,168973,229592,-3.90,-29.27,1112217,1563476,-28.86
4711,永純化工,2009-07,tpex,化學工業,233535,200993,285722,16.19,-18.26,1236779,1711001,-27.71
4712,南璋,2009-07,tpex,化學工業,16147,19452,19607,-16.99,-17.64,110930,147025,-24.55
4714,永捷,2009-07,tpex,化學工業,47871,51559,76750,-7.15,-37.62,331561,597232,-44.48
4716,大立高,2009-07,tpex,化學工業,108539,110129,121253,-1.44,-10.48,613790,891914,-31.18
4720,德淵企業,2009-07,tpex,化學工業,126113,114723,164288,9.92,-23.23,698950,885586,-21.07
4721,美琪瑪,2009-07,tpex,化學工業,135679,129118,254473,5.08,-46.68,654601,1801678,-63.66
4722,國精化學,2009-07,tpex,化學工業,151878,155666,208467,-2.43,-27.14,926573,1398569,-33.74
4733,上緯企業,2009-07,tpex,化學工業,76384,66424,96691,14.99,-21.00,559372,1324399,-57.76
6509,聚和,2009-07,tpex,化學工業,226549,189859,256171,19.32,-11.56,1292523,1394672,-7.32
1565,精華光學,2009-07,tpex,生技醫療業,191515,178207,177327,7.46,8.00,1249481,1231744,1.43
1752,南光,2009-07,tpex,生技醫療業,57938,58629,56326,-1.17,2.86,390276,376619,3.62
1777,生泰,2009-07,tpex,生技醫療業,21470,28164,30590,-23.76,-29.81,204420,188909,8.21
1781,合世生醫,2009-07,tpex,生技醫療業,71738,77837,73532,-7.83,-2.43,524092,534801,-2.00
1784,訊聯生物,2009-07,tpex,生技醫療業,52584,47314,47281,11.13,11.21,337794,300171,12.53
1788,杏昌生技,2009-07,tpex,生技醫療業,148642,163120,128839,-8.87,15.37,1007309,970158,3.82
1795,美時製藥,2009-07,tpex,生技醫療業,47898,57183,49192,-16.23,-2.63,347409,321564,8.03
1799,紅電醫,2009-07,tpex,生技醫療業,17912,17825,20359,0.48,-12.01,93252,128248,-27.28
1813,寶利徠,2009-07,tpex,生技醫療業,27739,26631,23624,4.16,17.41,176515,167921,5.11
3118,進階生物,2009-07,tpex,生技醫療業,43349,36452,29752,18.92,45.70,260382,264912,-1.71
3205,佰研,2009-07,tpex,生技醫療業,26488,13475,1917,96.57,1281.74,64058,10142,531.61
3218,大學光,2009-07,tpex,生技醫療業,43128,37825,40519,14.01,6.43,304834,288139,5.79
3266,弘如洋,2009-07,tpex,生技醫療業,21846,23621,25807,-7.51,-15.34,145111,204328,-28.98
