stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4801,碼斯特,2006-06,tpex,玻璃陶瓷,6547,9290,46904,-29.52,-86.04,118462,175280,-32.41
2035,唐榮公司,2006-06,tpex,鋼鐵工業,2694385,2699318,1749246,-0.18,54.03,11926763,11948202,-0.17
5007,三星科技,2006-06,tpex,鋼鐵工業,463237,419563,561826,10.40,-17.54,2589841,3616131,-28.38
5009,榮剛,2006-06,tpex,鋼鐵工業,573813,580643,587113,-1.17,-2.26,3357270,3178999,5.60
5011,久陽,2006-06,tpex,鋼鐵工業,35757,38449,33078,-7.00,8.09,213669,144067,48.31
5013,強新工業,2006-06,tpex,鋼鐵工業,214370,200854,185538,6.72,15.53,1147184,1250351,-8.25
5014,建錩實業,2006-06,tpex,鋼鐵工業,232723,255762,192065,-9.00,21.16,1002157,1027188,-2.43
5015,華祺,2006-06,tpex,鋼鐵工業,143035,151238,134967,-5.42,5.97,882590,795222,10.98
5016,松和工業,2006-06,tpex,鋼鐵工業,163121,197627,174128,-17.46,-6.32,984311,1024145,-3.88
5017,新泰伸,2006-06,tpex,鋼鐵工業,823968,957854,704656,-13.97,16.93,4041468,3260319,23.95
8349,友信國際,2006-06,tpex,鋼鐵工業,162785,170973,163747,-4.78,-0.58,930175,893993,4.04
8930,青鋼,2006-06,tpex,鋼鐵工業,110381,92720,69936,19.04,57.83,547817,525107,4.32
9962,有益鋼鐵,2006-06,tpex,鋼鐵工業,437038,408189,255692,7.06,70.92,2341942,2369015,-1.14
2114,鑫永銓,2006-06,tpex,橡膠工業,143937,138281,111100,4.09,29.55,823500,658015,25.14
5102,富強,2006-06,tpex,橡膠工業,97349,89880,81419,8.30,19.56,548898,440030,24.74
3079,宏億國際,2006-06,tpex,半導體業,342331,320381,296162,6.85,15.58,2007904,2024223,-0.80
3087,翔準,2006-06,tpex,半導體業,162961,127576,131730,27.73,23.70,1165634,1100074,5.95
3188,安茂,2006-06,tpex,半導體業,58602,65570,46325,-10.62,26.50,356956,328447,8.67
3219,倚強科技,2006-06,tpex,半導體業,38941,39373,21303,-1.09,82.79,162885,133578,21.93
3227,原相,2006-06,tpex,半導體業,264066,214412,302110,23.15,-12.59,1209428,1338122,-9.61
3228,金麗科,2006-06,tpex,半導體業,62795,74254,48465,-15.43,29.56,400503,211877,89.02
3252,宏連科,2006-06,tpex,半導體業,175954,170471,114234,3.21,54.02,1044089,755007,38.28
3260,威剛科技,2006-06,tpex,半導體業,3142138,2707425,2079045,16.05,51.13,16011875,15501558,3.29
3264,欣銓科技,2006-06,tpex,半導體業,303242,313887,189539,-3.39,59.98,1741403,996683,74.71
3265,台曜電子,2006-06,tpex,半導體業,205113,215141,137312,-4.66,49.37,1193643,699396,70.66
3268,海德威,2006-06,tpex,半導體業,104265,75550,193711,38.00,-46.17,461622,1146206,-59.72
3298,圓創,2006-06,tpex,半導體業,63830,77311,92146,-17.43,-30.72,355982,336199,5.88
3372,典範,2006-06,tpex,半導體業,250494,246462,179225,1.63,39.76,1331920,916026,45.40
3438,台灣類比,2006-06,tpex,半導體業,84236,82216,45158,2.45,86.53,429744,221456,94.05
5302,太欣,2006-06,tpex,半導體業,23884,22436,26666,6.45,-10.43,135732,158582,-14.40
5314,世紀民生,2006-06,tpex,半導體業,146256,140981,125220,3.74,16.79,949156,789528,20.21
5324,華昕電子,2006-06,tpex,半導體業,44798,47192,50080,-5.07,-10.54,303176,348105,-12.90
5326,漢磊科技,2006-06,tpex,半導體業,372764,364325,331505,2.31,12.44,2043071,1789682,14.15
5344,立衛科技,2006-06,tpex,半導體業,33065,38408,32649,-13.91,1.27,228372,225158,1.42
5346,力晶,2006-06,tpex,半導體業,6422465,6311814,4230211,1.75,51.82,33567233,24109011,39.23
5347,世界,2006-06,tpex,半導體業,1047996,1005896,970892,4.18,7.94,5523747,4962079,11.31
5351,鈺創科技,2006-06,tpex,半導體業,542382,670143,503931,-19.06,7.63,4530482,2542096,78.21
5387,茂德科技,2006-06,tpex,半導體業,4513596,3869973,2261190,16.63,99.61,19560148,14691892,33.13
5425,台半,2006-06,tpex,半導體業,306230,301592,190450,1.53,60.79,1686679,1095334,53.98
5455,訊利電,2006-06,tpex,半導體業,53587,40243,34321,33.15,56.13,251748,272344,-7.56
5466,泰林,2006-06,tpex,半導體業,256207,243504,158763,5.21,61.37,1436095,938971,52.94
5468,台晶,2006-06,tpex,半導體業,8238,10046,12993,-17.99,-36.59,58927,56244,4.77
5483,中美矽晶,2006-06,tpex,半導體業,351923,334355,145840,5.25,141.30,1842468,807224,128.24
5487,通泰,2006-06,tpex,半導體業,28180,27227,25046,3.50,12.51,151946,140487,8.15
6103,合邦電子,2006-06,tpex,半導體業,154629,124730,115707,23.97,33.63,599784,538038,11.47
6104,創惟科技,2006-06,tpex,半導體業,108565,114406,135570,-5.10,-19.91,675491,660457,2.27
6129,普誠科技,2006-06,tpex,半導體業,229583,220163,232654,4.27,-1.31,1200619,1297471,-7.46
6130,亞全科技,2006-06,tpex,半導體業,5856,5571,23720,5.11,-75.31,50294,85558,-41.21
6138,茂達電子,2006-06,tpex,半導體業,145312,126530,120370,14.84,20.72,856095,830225,3.11
6147,頎邦科技,2006-06,tpex,半導體業,336866,354329,279382,-4.92,20.57,2028206,1290929,57.11
6182,合晶,2006-06,tpex,半導體業,319656,302261,164900,5.75,93.84,1618084,842129,92.14
6186,晶磊,2006-06,tpex,半導體業,87460,113769,35445,-23.12,146.74,675875,214896,214.51
6198,凌泰科技,2006-06,tpex,半導體業,15605,16459,15877,-5.18,-1.71,97035,89152,8.84
6223,旺矽,2006-06,tpex,半導體業,130181,125161,68421,4.01,90.26,670754,423180,58.50
6229,研通,2006-06,tpex,半導體業,90121,90011,102627,0.12,-12.18,478517,448246,6.75
6233,旺玖科技,2006-06,tpex,半導體業,84389,80619,83657,4.67,0.87,482485,591955,-18.49
6236,凌越科技,2006-06,tpex,半導體業,22587,39790,51939,-43.23,-56.51,235532,232702,1.21
6237,驊訊,2006-06,tpex,半導體業,70416,102386,53312,-31.22,32.08,450770,374568,20.34
6243,迅杰,2006-06,tpex,半導體業,85145,79075,71685,7.67,18.77,503666,422986,19.07
6261,久元,2006-06,tpex,半導體業,141118,146328,91326,-3.56,54.52,725542,522992,38.72
6287,元隆電子,2006-06,tpex,半導體業,89719,85211,89496,5.29,0.24,502883,477175,5.38
6291,沛亨,2006-06,tpex,半導體業,71845,70279,93361,2.22,-23.04,412720,478575,-13.76
8024,佑華,2006-06,tpex,半導體業,105066,104092,77107,0.93,36.26,444323,318833,39.35
8040,九暘電子,2006-06,tpex,半導體業,85357,95546,70183,-10.66,21.62,555324,406920,36.47
8054,安國,2006-06,tpex,半導體業,132353,119827,103843,10.45,27.45,668400,492009,35.85
8066,福葆電子,2006-06,tpex,半導體業,1443,26639,41003,-94.58,-96.48,220164,303432,-27.44
8079,誠遠科技,2006-06,tpex,半導體業,33252,30905,25740,7.59,29.18,194337,127664,52.22
8081,致新,2006-06,tpex,半導體業,134501,117170,122923,14.79,9.41,784668,690783,13.59
8084,巨虹電子,2006-06,tpex,半導體業,99950,101696,90512,-1.71,10.42,533180,430858,23.74
8088,品安,2006-06,tpex,半導體業,309930,233670,374683,32.63,-17.28,1566619,2553934,-38.65
8110,華東科技,2006-06,tpex,半導體業,605483,569091,429484,6.39,40.97,3356368,2373820,41.39
8261,富鼎先進,2006-06,tpex,半導體業,229392,200011,171974,14.68,33.38,1371776,1162774,17.97
8277,商丞科技,2006-06,tpex,半導體業,361939,334360,492075,8.24,-26.44,2492358,3103124,-19.68
1569,濱川,2006-06,tpex,電腦及週邊設備業,76264,57930,71394,31.64,6.82,345413,397732,-13.15
3069,寶晟科,2006-06,tpex,電腦及週邊設備業,35724,24101,32509,48.22,9.88,161326,168406,-4.20
3071,協禧電機,2006-06,tpex,電腦及週邊設備業,249736,247691,227172,0.82,9.93,1453872,1254908,15.85
3088,艾訊公司,2006-06,tpex,電腦及週邊設備業,163742,147194,150701,11.24,8.65,917705,598657,53.29
3126,信億科技,2006-06,tpex,電腦及週邊設備業,32760,42630,52211,-23.15,-37.25,229957,292618,-21.41
3171,天馳科技,2006-06,tpex,電腦及週邊設備業,17227,11746,12232,46.66,40.83,101847,116070,-12.25
3211,順達科,2006-06,tpex,電腦及週邊設備業,678791,593276,321390,14.41,111.20,2858241,2272474,25.77
3213,茂訊電腦,2006-06,tpex,電腦及週邊設備業,121593,130182,90922,-6.59,33.73,835088,678830,23.01
3217,優群科技,2006-06,tpex,電腦及週邊設備業,68881,124377,103602,-44.61,-33.51,671962,905589,-25.79
3323,加百裕,2006-06,tpex,電腦及週邊設備業,419348,346149,306446,21.14,36.84,2162098,1510406,43.14
3325,旭品科技,2006-06,tpex,電腦及週邊設備業,131719,110870,142178,18.80,-7.35,823352,835472,-1.45
3483,力致,2006-06,tpex,電腦及週邊設備業,151281,155125,90064,-2.47,67.97,715425,359320,99.10
5371,中光電,2006-06,tpex,電腦及週邊設備業,3377473,3402905,3125467,-0.74,8.06,23662034,19491684,21.39
5384,捷元,2006-06,tpex,電腦及週邊設備業,708505,619259,836081,14.41,-15.25,3876376,5299271,-26.85
5386,青雲國際,2006-06,tpex,電腦及週邊設備業,91293,114191,115860,-20.05,-21.20,812022,1554144,-47.75
5414,磐英,2006-06,tpex,電腦及週邊設備業,97182,89843,184026,8.16,-47.19,819841,1271976,-35.54
5426,振發,2006-06,tpex,電腦及週邊設備業,143208,149768,189670,-4.38,-24.49,901801,867124,3.99
5438,東友科技,2006-06,tpex,電腦及週邊設備業,270689,260128,249953,4.05,8.29,1382892,1293285,6.92
5450,寶聯,2006-06,tpex,電腦及週邊設備業,117666,85924,162038,36.94,-27.38,817902,1220350,-32.97
5465,富驊,2006-06,tpex,電腦及週邊設備業,281762,248644,307857,13.31,-8.47,1511650,1440757,4.92
5474,聰泰科技,2006-06,tpex,電腦及週邊設備業,62786,137920,34088,-54.47,84.18,494915,246803,100.53
5490,同亨,2006-06,tpex,電腦及週邊設備業,118233,136185,123775,-13.18,-4.47,610119,760070,-19.72
6105,瑞傳科技,2006-06,tpex,電腦及週邊設備業,260304,251495,136548,3.50,90.63,1360309,857546,58.62
6121,新普,2006-06,tpex,電腦及週邊設備業,1190743,1120881,820420,6.23,45.13,6524105,4694805,38.96
6123,上奇科技,2006-06,tpex,電腦及週邊設備業,70406,56569,80181,24.46,-12.19,356004,365093,-2.48
6150,撼訊科技,2006-06,tpex,電腦及週邊設備業,180685,173940,403099,3.87,-55.17,1772794,3033392,-41.55
6160,欣技資訊,2006-06,tpex,電腦及週邊設備業,144955,97790,81824,48.23,77.15,609774,584128,4.39
6161,捷波,2006-06,tpex,電腦及週邊設備業,428613,396014,354067,8.23,21.05,2677689,2418415,10.72
6188,廣明光電,2006-06,tpex,電腦及週邊設備業,839787,684455,502737,22.69,67.04,3764922,3824411,-1.55
6199,精威科技,2006-06,tpex,電腦及週邊設備業,40607,72803,73066,-44.22,-44.42,404988,477760,-15.23
6219,視達,2006-06,tpex,電腦及週邊設備業,120195,80885,60301,48.59,99.32,599876,596625,0.54
6222,上揚科技,2006-06,tpex,電腦及週邊設備業,153678,127740,172627,20.30,-10.97,891916,1023829,-12.88
6228,全譜科技,2006-06,tpex,電腦及週邊設備業,22448,19023,20812,18.00,7.86,156219,114886,35.97
6230,超眾,2006-06,tpex,電腦及週邊設備業,226646,178305,198733,27.11,14.04,1304325,1588119,-17.86
6232,仕欽,2006-06,tpex,電腦及週邊設備業,636134,666900,673042,-4.61,-5.48,3890485,4055579,-4.07
6247,淇譽電,2006-06,tpex,電腦及週邊設備業,120585,99754,120438,20.88,0.12,656206,795099,-17.46
6298,崴強科技,2006-06,tpex,電腦及週邊設備業,588699,514791,341861,14.35,72.20,2541468,3076744,-17.39
8050,廣積科技,2006-06,tpex,電腦及週邊設備業,110597,104233,99509,6.10,11.14,681421,517354,31.71
8076,伍豐科技,2006-06,tpex,電腦及週邊設備業,202657,205612,102218,-1.43,98.25,973152,516362,88.46
8114,振樺電子,2006-06,tpex,電腦及週邊設備業,204785,187981,138083,8.93,48.30,963068,664618,44.90
8210,勤誠興業,2006-06,tpex,電腦及週邊設備業,223910,199100,162149,12.46,38.08,1214735,1104946,9.93
8234,新漢電腦,2006-06,tpex,電腦及週邊設備業,133172,106610,88510,24.91,50.45,691439,436908,58.25
8299,群聯電子,2006-06,tpex,電腦及週邊設備業,837947,844582,375729,-0.78,123.01,4425457,2551950,73.41
3066,李洲科技,2006-06,tpex,光電業,152789,182467,134091,-16.26,13.94,916443,696353,31.60
3080,威力盟,2006-06,tpex,光電業,531077,502758,256216,5.63,107.27,2590152,1223632,111.67
3128,昇銳電子,2006-06,tpex,光電業,120616,119618,118452,0.83,1.82,663776,575408,15.35
3230,錦明實,2006-06,tpex,光電業,65000,70733,90989,-8.10,-28.56,504452,475170,6.16
3297,杭特,2006-06,tpex,光電業,73689,111662,82144,-34.00,-10.29,504046,475333,6.04
3339,泰谷光電,2006-06,tpex,光電業,66915,80528,37835,-16.90,76.86,396384,308647,28.42
3362,先進光電,2006-06,tpex,光電業,13666,13553,40196,0.83,-66.00,87201,167414,-47.91
3452,益通光能,2006-06,tpex,光電業,246095,211421,77497,16.40,217.55,1224875,341909,258.24
5315,光聯科技,2006-06,tpex,光電業,188910,250773,170264,-24.66,10.95,1232693,1220030,1.03
5392,應華精密,2006-06,tpex,光電業,38550,39454,55769,-2.29,-30.87,258002,188389,36.95
5395,普揚,2006-06,tpex,光電業,8537,1645,10529,418.96,-18.91,15071,61608,-75.53
5432,達威光電,2006-06,tpex,光電業,104086,83381,103997,24.83,0.08,642277,492192,30.49
5443,均豪精密,2006-06,tpex,光電業,722710,493862,417993,46.33,72.90,2456186,1055235,132.76
6125,廣運,2006-06,tpex,光電業,283805,345476,390807,-17.85,-27.37,1901524,2177335,-12.66
6156,科橋電子,2006-06,tpex,光電業,955943,878417,555885,8.82,71.96,5268660,3089692,70.52
6164,華興電子,2006-06,tpex,光電業,83117,69193,80084,20.12,3.78,444586,445356,-0.17
6167,久正光電,2006-06,tpex,光電業,313180,274099,237065,14.25,32.10,1782253,1377826,29.35
6226,光鼎電子,2006-06,tpex,光電業,56216,58884,58432,-4.53,-3.79,343737,342631,0.32
6234,高僑,2006-06,tpex,光電業,187300,175464,187227,6.74,0.03,1092366,852729,28.10
6244,茂迪,2006-06,tpex,光電業,764194,717442,378294,6.51,102.01,2805209,1820445,54.09
6246,臺龍,2006-06,tpex,光電業,234920,242047,128421,-2.94,82.92,1437155,808017,77.86
6278,台表科,2006-06,tpex,光電業,276419,380323,385661,-27.31,-28.32,2261318,2097324,7.81
6294,智基科技,2006-06,tpex,光電業,64766,78313,105643,-17.29,-38.69,493722,525594,-6.06
8017,展茂,2006-06,tpex,光電業,100417,227334,510049,-55.82,-80.31,1591467,3329889,-52.20
8049,晶采光電,2006-06,tpex,光電業,145039,122164,61513,18.72,135.78,712528,608335,17.12
8053,巨擘科技,2006-06,tpex,光電業,766169,958461,705122,-20.06,8.65,5441368,3783800,43.80
8064,東捷,2006-06,tpex,光電業,390663,437689,227542,-10.74,71.68,1445050,960228,50.49
8069,元太科技,2006-06,tpex,光電業,753741,943720,1191661,-20.13,-36.74,5053176,4779333,5.72
8071,豐聲科技,2006-06,tpex,光電業,36067,41986,48467,-14.09,-25.58,202559,268197,-24.47
8077,冠華科技,2006-06,tpex,光電業,47858,38675,44867,23.74,6.66,199188,189316,5.21
8087,華鎂光碟,2006-06,tpex,光電業,35389,29194,34035,21.22,3.97,183916,199348,-7.74
8107,大億科,2006-06,tpex,光電業,353088,467605,481525,-24.49,-26.67,3327601,2638400,26.12
8111,立碁電子,2006-06,tpex,光電業,100797,110909,91657,-9.11,9.97,494996,431422,14.73
8240,華宏新技,2006-06,tpex,光電業,363379,393627,251678,-7.68,44.38,2359857,1378996,71.12
8266,中日新,2006-06,tpex,光電業,30167,44486,89179,-32.18,-66.17,286195,457206,-37.40
3095,及成,2006-06,tpex,通信網路業,193735,190922,102396,1.47,89.20,1163128,554567,109.73
3221,台灣嘉碩,2006-06,tpex,通信網路業,133354,127883,66897,4.27,99.34,662206,402731,64.42
3290,東浦精密,2006-06,tpex,通信網路業,49353,57621,36207,-14.34,36.30,288113,275127,4.72
3306,鼎天國際,2006-06,tpex,通信網路業,66917,86033,90393,-22.21,-25.97,403895,582518,-30.66
3419,譁裕,2006-06,tpex,通信網路業,139073,183988,105770,-24.41,31.48,880332,711475,23.73
3431,長天科技,2006-06,tpex,通信網路業,113936,72067,73076,58.09,55.91,477635,294239,62.32
3454,晶睿,2006-06,tpex,通信網路業,106741,98744,82929,8.09,28.71,508069,399152,27.28
3499,環天科,2006-06,tpex,通信網路業,102534,92417,109018,10.94,-5.94,622472,529217,17.62
4903,聯光通信,2006-06,tpex,通信網路業,96868,65069,76283,48.86,26.98,351010,236646,48.32
4905,台聯電訊,2006-06,tpex,通信網路業,56549,55301,29015,2.25,94.89,277483,204241,35.86
4907,正華通訊,2006-06,tpex,通信網路業,75456,64529,63699,16.93,18.45,363828,392888,-7.39
4908,前鼎光電,2006-06,tpex,通信網路業,88971,91405,57649,-2.66,54.33,430743,324834,32.60
4909,新復興,2006-06,tpex,通信網路業,65760,71539,73745,-8.07,-10.82,503123,480778,4.64
5304,大霸電子,2006-06,tpex,通信網路業,-1721,253,263867,-780.23,-100.65,94237,2165237,-95.64
5306,訊康,2006-06,tpex,通信網路業,41927,44663,55642,-6.12,-24.64,332657,459222,-27.56
5348,系通科技,2006-06,tpex,通信網路業,23202,15373,5592,50.92,314.91,114805,64457,78.11
5353,台林通信,2006-06,tpex,通信網路業,127461,122371,127989,4.15,-0.41,648324,695088,-6.72
5388,中磊電子,2006-06,tpex,通信網路業,839477,820320,382979,2.33,119.19,3630433,2583483,40.52
6109,亞元科技,2006-06,tpex,通信網路業,89877,60813,53663,47.79,67.48,380958,306132,24.44
6143,振曜科技,2006-06,tpex,通信網路業,86736,115478,72463,-24.88,19.69,571914,467458,22.34
6152,百一電子,2006-06,tpex,通信網路業,317116,362681,367426,-12.56,-13.69,2004189,2241598,-10.59
6163,華電網,2006-06,tpex,通信網路業,264268,159052,235014,66.15,12.44,1348540,793060,70.04
6170,統振,2006-06,tpex,通信網路業,324562,316201,366287,2.64,-11.39,2049772,2119455,-3.28
6190,萬泰科,2006-06,tpex,通信網路業,145841,137679,81541,5.92,78.85,845986,485438,74.27
6218,豪勉科技,2006-06,tpex,通信網路業,73455,56752,62340,29.43,17.82,365095,400639,-8.87
6241,享承科技,2006-06,tpex,通信網路業,43023,33351,24839,29.00,73.20,226588,378211,-40.08
6245,立端科技,2006-06,tpex,通信網路業,115540,93679,70657,23.33,63.52,551981,451582,22.23
6263,普萊德科,2006-06,tpex,通信網路業,72163,91584,84922,-21.20,-15.02,541090,580323,-6.76
6264,德士通,2006-06,tpex,通信網路業,30092,29548,66668,1.84,-54.86,185045,364708,-49.26
8034,榮群電訊,2006-06,tpex,通信網路業,100640,74488,55093,35.10,82.67,428871,272403,57.43
