stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3379,彬台,2014-03,tpex,電機機械,96572,64337,185020,50.10,-47.80,187247,316783,-40.89
3685,元創精密,2014-03,tpex,電機機械,39555,34405,47596,14.96,-16.89,120556,138612,-13.02
4502,健信,2014-03,tpex,電機機械,72793,52092,84455,39.73,-13.80,187425,266420,-29.65
4503,金雨,2014-03,tpex,電機機械,13219,11910,4019,10.99,228.91,36966,24507,50.83
4506,崇友,2014-03,tpex,電機機械,282218,235700,263924,19.73,6.93,772865,774565,-0.21
4510,高鋒,2014-03,tpex,電機機械,198541,196243,164408,1.17,20.76,558463,400105,39.57
4513,福裕,2014-03,tpex,電機機械,210884,173446,181405,21.58,16.25,557927,477410,16.86
4523,永彰,2014-03,tpex,電機機械,108106,114718,136013,-5.76,-20.51,344989,401894,-14.15
4527,方方土霖,2014-03,tpex,電機機械,171729,127286,177309,34.91,-3.14,457514,374982,22.00
4528,江興鍛,2014-03,tpex,電機機械,122288,117622,119011,3.96,2.75,370841,314954,17.74
4533,協易機,2014-03,tpex,電機機械,426235,225230,386832,89.24,10.18,967153,848695,13.95
4534,慶騰,2014-03,tpex,電機機械,101538,55560,76139,82.75,33.35,256487,208933,22.76
4535,至興,2014-03,tpex,電機機械,330170,246766,297591,33.79,10.94,871075,853658,2.04
4538,大詠城,2014-03,tpex,電機機械,43166,38744,22279,11.41,93.75,119130,67886,75.48
4543,萬在,2014-03,tpex,電機機械,128191,110449,120025,16.06,6.80,417089,313681,32.96
4549,桓達,2014-03,tpex,電機機械,75542,58380,72581,29.39,4.07,194265,178722,8.69
4550,長佳,2014-03,tpex,電機機械,108051,69924,52867,54.52,104.38,242092,127847,89.36
5381,光譜,2014-03,tpex,電機機械,143089,106039,218975,34.93,-34.65,395823,575331,-31.20
6122,擎邦,2014-03,tpex,電機機械,118429,100083,143700,18.33,-17.58,359075,433494,-17.16
6125,廣運,2014-03,tpex,電機機械,858597,735693,707899,16.70,21.28,2269764,1642676,38.17
6425,易發,2014-03,tpex,電機機械,144591,124766,101585,15.88,42.33,420386,295797,42.11
6603,富強鑫,2014-03,tpex,電機機械,233815,172242,213618,35.74,9.45,580919,591951,-1.86
6609,瀧澤科,2014-03,tpex,電機機械,266335,232607,254870,14.49,4.49,743332,557954,33.22
8027,鈦昇,2014-03,tpex,電機機械,113444,110424,92037,2.73,23.25,282718,214874,31.57
8083,瑞穎,2014-03,tpex,電機機械,107800,83450,81905,29.17,31.61,295187,221089,33.51
8107,大億金茂,2014-03,tpex,電機機械,276286,246316,531271,12.16,-47.99,867001,2102832,-58.76
8255,朋程,2014-03,tpex,電機機械,303706,276774,285549,9.73,6.35,885249,790915,11.92
9951,皇田,2014-03,tpex,電機機械,292793,205503,240746,42.47,21.61,811777,610499,32.96
2061,風青,2014-03,tpex,電器電纜,125942,76953,190910,63.66,-34.03,321553,525225,-38.77
1742,台蠟,2014-03,tpex,化學工業,91482,103574,188436,-11.67,-51.45,322846,461600,-30.05
3430,奇鈦科,2014-03,tpex,化學工業,63286,64666,82960,-2.13,-23.71,208059,221263,-5.96
4706,大恭,2014-03,tpex,化學工業,138409,112650,170012,22.86,-18.58,370537,403507,-8.17
4707,磐亞,2014-03,tpex,化學工業,1316280,1658913,1424752,-20.65,-7.61,4553097,3686160,23.51
4711,永純,2014-03,tpex,化學工業,148411,100245,145610,48.04,1.92,360894,391294,-7.76
4714,永捷,2014-03,tpex,化學工業,81490,63596,82322,28.13,-1.01,226326,204003,10.94
4716,大立,2014-03,tpex,化學工業,116176,95063,120832,22.20,-3.85,302954,322398,-6.03
4721,美琪瑪,2014-03,tpex,化學工業,300923,221236,163415,36.01,84.14,683286,553177,23.52
4741,泓瀚,2014-03,tpex,化學工業,62670,54264,49320,15.49,27.06,169128,105081,60.95
4754,國碳科,2014-03,tpex,化學工業,21074,20420,14766,3.20,42.71,57209,39656,44.26
6509,聚和,2014-03,tpex,化學工業,267942,251019,291322,6.74,-8.02,836202,845561,-1.10
1565,精華,2014-03,tpex,生技醫療業,450124,457771,360573,-1.67,24.83,1384623,1122098,23.39
1777,生泰,2014-03,tpex,生技醫療業,59029,41065,54017,43.74,9.27,152394,126559,20.41
1781,合世,2014-03,tpex,生技醫療業,42205,39086,175801,7.97,-75.99,147821,391409,-62.23
1784,訊聯,2014-03,tpex,生技醫療業,56750,39333,53046,44.28,6.98,144755,171729,-15.70
1788,杏昌,2014-03,tpex,生技醫療業,222653,180419,206663,23.40,7.73,640020,648169,-1.25
1799,易威,2014-03,tpex,生技醫療業,3415,3921,6800,-12.90,-49.77,17619,21561,-18.28
1813,寶利徠,2014-03,tpex,生技醫療業,38780,34868,42957,11.21,-9.72,107788,124794,-13.62
3118,進階,2014-03,tpex,生技醫療業,50639,29547,59842,71.38,-15.37,116570,118624,-1.73
3176,基亞,2014-03,tpex,生技醫療業,30155,19118,19158,57.73,57.40,86448,25170,243.45
3205,佰研,2014-03,tpex,生技醫療業,29062,10033,12410,189.66,134.18,59887,44828,33.59
3218,大學光,2014-03,tpex,生技醫療業,78781,71776,75339,9.75,4.56,238312,209432,13.78
4102,永日,2014-03,tpex,生技醫療業,24879,18904,28340,31.60,-12.21,59324,82137,-27.77
4105,東洋,2014-03,tpex,生技醫療業,235443,179229,317389,31.36,-25.81,725171,757552,-4.27
4107,邦特,2014-03,tpex,生技醫療業,90169,80081,84981,12.59,6.10,255713,223954,14.18
4109,加捷生醫,2014-03,tpex,生技醫療業,45789,44306,32582,3.34,40.53,150256,150245,0.00
4111,濟生,2014-03,tpex,生技醫療業,70475,76097,64048,-7.38,10.03,237786,197944,20.12
4114,健喬,2014-03,tpex,生技醫療業,107107,86286,104930,24.13,2.07,322157,292947,9.97
4116,明基醫,2014-03,tpex,生技醫療業,67050,67971,68920,-1.35,-2.71,200282,163806,22.26
4120,友華,2014-03,tpex,生技醫療業,412579,338166,379317,22.00,8.76,1188306,1239217,-4.10
4121,優盛,2014-03,tpex,生技醫療業,249882,200897,189759,24.38,31.68,739342,567567,30.26
4123,晟德,2014-03,tpex,生技醫療業,65823,42841,57634,53.64,14.20,203020,169102,20.05
4126,太醫,2014-03,tpex,生技醫療業,135552,110697,133371,22.45,1.63,371812,357542,3.99
4127,天良,2014-03,tpex,生技醫療業,69429,58751,90422,18.17,-23.21,204610,266369,-23.18
4128,中天,2014-03,tpex,生技醫療業,97691,74869,101612,30.48,-3.85,309591,279606,10.72
4129,聯合,2014-03,tpex,生技醫療業,113447,81269,107860,39.59,5.17,264494,233670,13.19
4131,浩泰,2014-03,tpex,生技醫療業,4561,929,7081,390.95,-35.58,6238,21514,-71.00
4138,曜亞,2014-03,tpex,生技醫療業,119778,87270,51088,37.24,134.45,264803,156706,68.98
4139,馬光-KY,2014-03,tpex,生技醫療業,39994,31607,30460,26.53,31.30,109667,82467,32.98
4147,中裕,2014-03,tpex,生技醫療業,0,0,0,,,0,0,
4153,鈺緯,2014-03,tpex,生技醫療業,84866,45712,71192,85.65,19.20,195573,198798,-1.62
4157,太景*-KY,2014-03,tpex,生技醫療業,6239,6038,5889,3.32,5.94,48324,16648,190.26
4160,訊聯基因,2014-03,tpex,生技醫療業,25553,13922,16231,83.54,57.43,60201,53193,13.17
4161,聿新科,2014-03,tpex,生技醫療業,31883,32591,33739,-2.17,-5.50,97049,97213,-0.16
4162,智擎,2014-03,tpex,生技醫療業,1269,1696,4309,-25.17,-70.55,4408,8055,-45.27
4163,鐿鈦,2014-03,tpex,生技醫療業,119711,126424,119843,-5.30,-0.11,384306,329704,16.56
4166,友霖,2014-03,tpex,生技醫療業,13099,13325,18455,-1.69,-29.02,37465,42209,-11.23
4167,松瑞藥,2014-03,tpex,生技醫療業,98861,58800,86909,68.13,13.75,225615,262156,-13.93
4168,醣聯,2014-03,tpex,生技醫療業,109,0,1051,,-89.62,251,3288,-92.36
4173,久裕,2014-03,tpex,生技醫療業,99686,111621,106404,-10.69,-6.31,320210,343121,-6.67
4174,浩鼎,2014-03,tpex,生技醫療業,0,0,0,,,0,0,
4175,杏一,2014-03,tpex,生技醫療業,293157,248142,284127,18.14,3.17,824529,805955,2.30
4183,福永生技,2014-03,tpex,生技醫療業,29116,11372,24710,156.03,17.83,59950,52885,13.35
4188,安克,2014-03,tpex,生技醫療業,0,0,0,,,0,0,
4192,杏國,2014-03,tpex,生技醫療業,396,397,0,-0.25,,1043,0,
4198,欣大健康,2014-03,tpex,生技醫療業,53929,36946,0,45.96,,135455,0,
4726,永昕,2014-03,tpex,生技醫療業,940,2477,321,-62.05,192.83,4701,1117,320.85
4728,雙美,2014-03,tpex,生技醫療業,17721,16509,19576,7.34,-9.47,50992,51964,-1.87
4735,豪展,2014-03,tpex,生技醫療業,47807,36168,37869,32.18,26.24,126057,107232,17.55
4743,合一,2014-03,tpex,生技醫療業,335,0,454,,-26.21,805,1425,-43.50
4744,皇將,2014-03,tpex,生技醫療業,46872,28780,87204,62.86,-46.25,144193,156574,-7.90
4745,合富-KY,2014-03,tpex,生技醫療業,219489,346541,336343,-36.66,-34.74,835051,660410,26.44
4747,強生*,2014-03,tpex,生技醫療業,28519,25269,24389,12.86,16.93,91583,78582,16.54
4905,台聯電,2014-03,tpex,生技醫療業,13046,13431,23321,-2.86,-44.05,42673,51116,-16.51
4911,德英,2014-03,tpex,生技醫療業,10177,4586,4908,121.91,107.35,25138,13769,82.56
5312,寶島科,2014-03,tpex,生技醫療業,201883,196635,194204,2.66,3.95,595326,567405,4.92
6130,上亞科技,2014-03,tpex,生技醫療業,25746,27688,117713,-7.01,-78.12,87813,295819,-70.31
6242,立康,2014-03,tpex,生技醫療業,14546,9287,15928,56.62,-8.67,46263,63706,-27.38
8279,生展,2014-03,tpex,生技醫療業,35654,36845,24432,-3.23,45.93,118429,65088,81.95
8403,盛弘,2014-03,tpex,生技醫療業,161492,126851,152208,27.30,6.09,460841,434926,5.95
8409,商之器,2014-03,tpex,生技醫療業,19883,10924,13793,82.01,44.15,35426,35401,0.07
8432,東生華,2014-03,tpex,生技醫療業,42274,36288,47268,16.49,-10.56,137107,149421,-8.24
8436,大江,2014-03,tpex,生技醫療業,101295,89383,140484,13.32,-27.89,275654,310242,-11.14
2035,唐榮公司,2014-03,tpex,鋼鐵工業,1910511,1627966,1679240,17.35,13.77,4976259,4893632,1.68
2063,世鎧精密,2014-03,tpex,鋼鐵工業,64173,34440,53518,86.33,19.90,155427,129964,19.59
2064,晉椿,2014-03,tpex,鋼鐵工業,232827,206013,266917,13.01,-12.77,645592,730537,-11.62
2065,世豐,2014-03,tpex,鋼鐵工業,69262,68554,122070,1.03,-43.26,220440,318689,-30.82
4950,金耘國際,2014-03,tpex,鋼鐵工業,106115,50078,423848,111.89,-74.96,286156,1037219,-72.41
5009,榮剛,2014-03,tpex,鋼鐵工業,995846,906059,920133,9.90,8.22,2836146,2368894,19.72
5011,久陽,2014-03,tpex,鋼鐵工業,108963,74860,72570,45.55,50.14,274551,212452,29.22
5013,強新,2014-03,tpex,鋼鐵工業,470461,383888,461588,22.55,1.92,1273055,1025231,24.17
5014,建錩,2014-03,tpex,鋼鐵工業,1053287,597641,1150539,76.24,-8.45,2413496,2608402,-7.47
5015,華祺,2014-03,tpex,鋼鐵工業,255525,242276,196905,5.46,29.77,707132,573631,23.27
5016,松和,2014-03,tpex,鋼鐵工業,234905,196535,228334,19.52,2.87,666056,641771,3.78
6248,沛波,2014-03,tpex,鋼鐵工業,32063,12114,16636,164.67,92.73,55901,42744,30.78
8349,恒耀國際,2014-03,tpex,鋼鐵工業,368693,305877,288859,20.53,27.63,1025325,844698,21.38
8415,大國鋼,2014-03,tpex,鋼鐵工業,916136,873870,616347,4.83,48.63,2724545,1867084,45.92
8930,青鋼,2014-03,tpex,鋼鐵工業,119320,116065,120478,2.80,-0.96,329924,314069,5.04
9962,有益,2014-03,tpex,鋼鐵工業,199671,143322,313861,39.31,-36.38,539525,939739,-42.58
1595,川寶,2014-03,tpex,半導體業,181122,86603,101026,109.14,79.28,335668,279293,20.18
3105,穩懋,2014-03,tpex,半導體業,577725,518139,1002017,11.50,-42.34,1667026,2848050,-41.46
3122,笙泉,2014-03,tpex,半導體業,44809,30078,41817,48.97,7.15,117023,109508,6.86
3131,弘塑,2014-03,tpex,半導體業,82919,73847,135633,12.28,-38.86,410727,530238,-22.53
3141,晶宏,2014-03,tpex,半導體業,87931,62079,77581,41.64,13.34,217220,210558,3.16
3169,亞信,2014-03,tpex,半導體業,32944,27705,45269,18.90,-27.22,92021,131848,-30.20
3178,公準,2014-03,tpex,半導體業,83421,59687,63413,39.76,31.55,213237,158162,34.82
3227,原相,2014-03,tpex,半導體業,391506,380585,309516,2.86,26.48,1198452,910476,31.62
3228,金麗科,2014-03,tpex,半導體業,21689,21245,22698,2.08,-4.44,64016,67796,-5.57
3259,鑫創,2014-03,tpex,半導體業,70260,44441,38227,58.09,83.79,170193,117086,45.35
3260,威剛,2014-03,tpex,半導體業,2380965,2076947,3304264,14.63,-27.94,7232960,7640985,-5.33
3264,欣銓,2014-03,tpex,半導體業,423525,394494,377861,7.35,12.08,1231029,1107348,11.16
3265,台星科,2014-03,tpex,半導體業,121081,107922,97915,12.19,23.65,318557,281448,13.18
3268,海德威,2014-03,tpex,半導體業,75394,26867,61581,180.61,22.43,136921,142099,-3.64
3317,尼克森,2014-03,tpex,半導體業,198602,160984,198298,23.36,0.15,589980,593489,-0.59
3372,典範,2014-03,tpex,半導體業,177491,133234,215669,33.21,-17.70,497409,636081,-21.80
3374,精材,2014-03,tpex,半導體業,331133,298988,304195,10.75,8.85,923407,796044,15.99
3438,類比科,2014-03,tpex,半導體業,92334,83032,90043,11.20,2.54,279176,292528,-4.56
3527,聚積,2014-03,tpex,半導體業,198066,124324,163652,59.31,21.02,457348,415693,10.02
3529,力旺,2014-03,tpex,半導體業,25691,51673,25430,-50.28,1.02,246060,164912,49.20
3555,博士旺,2014-03,tpex,半導體業,41024,31547,85491,30.04,-52.01,106422,246087,-56.75
3556,禾瑞亞,2014-03,tpex,半導體業,100819,78147,130373,29.01,-22.66,262200,319652,-17.97
3567,逸昌,2014-03,tpex,半導體業,32544,25680,28226,26.72,15.29,87221,77229,12.93
3581,博磊,2014-03,tpex,半導體業,51825,33861,131237,53.05,-60.51,186638,361931,-48.43
3675,德微,2014-03,tpex,半導體業,91741,81038,75597,13.20,21.35,268375,169781,58.07
3680,家登,2014-03,tpex,半導體業,169545,134146,159426,26.38,6.34,497410,458298,8.53
4923,力士,2014-03,tpex,半導體業,45368,44939,43725,0.95,3.75,122098,130479,-6.42
4951,精拓科,2014-03,tpex,半導體業,25882,25856,25818,0.10,0.24,81790,81721,0.08
4966,譜瑞-KY,2014-03,tpex,半導體業,467577,330398,200651,41.51,133.02,1347198,617034,118.33
4971,IET-KY,2014-03,tpex,半導體業,37670,41704,52972,-9.67,-28.88,122886,133709,-8.09
4973,廣穎電通,2014-03,tpex,半導體業,588099,568371,594691,3.47,-1.10,1766206,1686244,4.74
4991,環宇-KY,2014-03,tpex,半導體業,119935,109284,112231,9.74,6.86,291510,221561,31.57
5272,笙科,2014-03,tpex,半導體業,60131,54182,44449,10.97,35.28,170950,140206,21.92
5274,信驊,2014-03,tpex,半導體業,62431,55190,54813,13.12,13.89,178004,138709,28.32
5299,杰力,2014-03,tpex,半導體業,54311,39865,34362,36.23,58.05,146829,176965,-17.02
5302,太欣,2014-03,tpex,半導體業,16439,16156,23917,1.75,-31.26,38060,62535,-39.13
5344,立衛,2014-03,tpex,半導體業,10912,10904,9062,0.07,20.41,34772,33176,4.81
5347,世界,2014-03,tpex,半導體業,1865391,1829484,1683666,1.96,10.79,5507154,4786292,15.06
5351,鈺創,2014-03,tpex,半導體業,566887,544962,514189,4.02,10.24,1665624,1520475,9.54
5425,台半,2014-03,tpex,半導體業,675557,554317,550382,21.87,22.74,1824409,1544785,18.10
5443,均豪,2014-03,tpex,半導體業,202182,110191,241640,83.48,-16.32,414683,553332,-25.05
5468,凱鈺,2014-03,tpex,半導體業,38169,35758,19867,6.74,92.12,112483,53936,108.54
5483,中美晶,2014-03,tpex,半導體業,2332008,2180518,1740363,6.94,33.99,6347185,4911594,29.22
5487,通泰,2014-03,tpex,半導體業,32723,21728,30025,50.60,8.98,75338,70562,6.76
6103,合邦,2014-03,tpex,半導體業,3425,3865,4248,-11.38,-19.37,8536,7958,7.26
6104,創惟,2014-03,tpex,半導體業,156978,139850,91999,12.24,70.63,444293,261884,69.65
6129,普誠,2014-03,tpex,半導體業,126378,125117,123072,1.00,2.68,379274,331031,14.57
6138,茂達,2014-03,tpex,半導體業,272722,242700,245828,12.37,10.94,826707,753172,9.76
6147,頎邦,2014-03,tpex,半導體業,1509950,1340224,1338340,12.66,12.82,4160946,3847775,8.13
6182,合晶,2014-03,tpex,半導體業,487152,442876,411656,9.99,18.33,1365532,1101208,24.00
6187,萬潤,2014-03,tpex,半導體業,83933,60910,79856,37.79,5.10,205095,206676,-0.76
6208,日揚,2014-03,tpex,半導體業,122477,99279,112432,23.36,8.93,323376,278483,16.12
6223,旺矽,2014-03,tpex,半導體業,321076,206995,238336,55.11,34.71,737177,734997,0.29
6229,研通,2014-03,tpex,半導體業,87589,51732,46129,69.31,89.87,179016,133447,34.14
6233,旺玖,2014-03,tpex,半導體業,26912,22335,38310,20.49,-29.75,81368,91835,-11.39
6237,驊訊,2014-03,tpex,半導體業,25787,28559,36262,-9.70,-28.88,81893,87921,-6.85
6261,久元,2014-03,tpex,半導體業,358378,263849,333797,35.82,7.36,858559,899925,-4.59
6291,沛亨,2014-03,tpex,半導體業,26125,23644,30007,10.49,-12.93,73009,90266,-19.11
6411,晶焱,2014-03,tpex,半導體業,96423,96383,91750,0.04,5.09,277385,270962,2.37
6423,億而得,2014-03,tpex,半導體業,5222,4255,13489,22.72,-61.28,14685,15635,-6.07
6435,大中,2014-03,tpex,半導體業,92489,74370,92658,24.36,-0.18,284598,306179,-7.04
8024,佑華,2014-03,tpex,半導體業,54113,43742,58484,23.70,-7.47,132845,140559,-5.48
8040,九暘,2014-03,tpex,半導體業,49449,46503,48919,6.33,1.08,153605,148633,3.34
8054,安國,2014-03,tpex,半導體業,259493,204875,231524,26.65,12.08,703655,550917,27.72
8086,宏捷科,2014-03,tpex,半導體業,98913,80467,92479,22.92,6.95,268451,245527,9.33
8088,品安,2014-03,tpex,半導體業,256350,138653,413991,84.88,-38.07,655280,1039326,-36.95
8091,翔名,2014-03,tpex,半導體業,104569,79522,95121,31.49,9.93,284006,297899,-4.66
8227,巨有科技,2014-03,tpex,半導體業,32500,24592,78725,32.15,-58.71,90083,103169,-12.68
8277,商丞,2014-03,tpex,半導體業,106292,144120,280401,-26.24,-62.09,354859,548599,-35.31
8299,群聯,2014-03,tpex,半導體業,2709271,2367984,2829897,14.41,-4.26,7701334,7113845,8.25
8383,千附,2014-03,tpex,半導體業,352545,180744,156835,95.05,124.78,791183,466547,69.58
1569,濱川,2014-03,tpex,電腦及週邊設備業,216083,130363,267416,65.75,-19.19,547930,787714,-30.44
3071,協禧,2014-03,tpex,電腦及週邊設備業,216581,173980,215482,24.48,0.51,630572,614066,2.68
3088,艾訊,2014-03,tpex,電腦及週邊設備業,407991,335819,317115,21.49,28.65,1094581,809990,35.13
3211,順達,2014-03,tpex,電腦及週邊設備業,2259354,1729809,2138372,30.61,5.65,5925126,6053589,-2.12
3213,茂訊,2014-03,tpex,電腦及週邊設備業,164861,161514,155481,2.07,6.03,483927,390754,23.84
3272,東碩,2014-03,tpex,電腦及週邊設備業,280488,126885,148679,121.05,88.65,598043,450188,32.84
3287,廣寰科,2014-03,tpex,電腦及週邊設備業,59030,24132,43638,144.61,35.27,128058,142654,-10.23
3323,加百裕,2014-03,tpex,電腦及週邊設備業,444812,274517,413339,62.03,7.61,961449,1250543,-23.11
3325,旭品,2014-03,tpex,電腦及週邊設備業,138320,94802,110743,45.90,24.90,336942,302963,11.21
3349,寶德,2014-03,tpex,電腦及週邊設備業,73534,40877,74152,79.89,-0.83,167663,198589,-15.57
3479,安勤,2014-03,tpex,電腦及週邊設備業,293692,216345,252412,35.75,16.35,800059,726525,10.12
3483,力致,2014-03,tpex,電腦及週邊設備業,221336,158417,241679,39.71,-8.41,630839,624002,1.09
3540,曜越,2014-03,tpex,電腦及週邊設備業,307630,220620,320546,39.43,-4.02,857115,942039,-9.01
3577,泓格,2014-03,tpex,電腦及週邊設備業,60092,52165,77750,15.19,-22.71,168312,171123,-1.64
3594,磐儀,2014-03,tpex,電腦及週邊設備業,136281,108069,121120,26.10,12.51,307897,255774,20.37
3611,鼎翰,2014-03,tpex,電腦及週邊設備業,221528,139704,202576,58.56,9.35,523371,498911,4.90
3625,西勝,2014-03,tpex,電腦及週邊設備業,44326,26699,18006,66.02,146.17,106081,105903,0.16
3693,營邦,2014-03,tpex,電腦及週邊設備業,319534,175163,232117,82.42,37.66,779956,564019,38.28
4931,新盛力,2014-03,tpex,電腦及週邊設備業,80492,64179,117419,25.41,-31.44,241985,355161,-31.86
5289,宜鼎,2014-03,tpex,電腦及週邊設備業,267440,217645,229704,22.87,16.42,742177,598059,24.09
5356,協益,2014-03,tpex,電腦及週邊設備業,811016,726167,856349,11.68,-5.29,2163324,1986762,8.88
5386,青雲,2014-03,tpex,電腦及週邊設備業,74729,56470,44249,32.33,68.88,195324,132564,47.34
5426,振發,2014-03,tpex,電腦及週邊設備業,137723,91319,119414,50.81,15.33,401889,348463,15.33
5438,東友,2014-03,tpex,電腦及週邊設備業,258639,156840,339124,64.90,-23.73,592188,629184,-5.87
5465,富驊,2014-03,tpex,電腦及週邊設備業,151393,135695,162826,11.56,-7.02,449838,449860,-0.00
5474,聰泰,2014-03,tpex,電腦及週邊設備業,36845,28454,57001,29.48,-35.36,136382,165966,-17.82
5490,同亨,2014-03,tpex,電腦及週邊設備業,132527,95773,158877,38.37,-16.58,329116,460898,-28.59
6121,新普,2014-03,tpex,電腦及週邊設備業,4511921,3107863,3578191,45.17,26.09,12130341,11501406,5.46
6150,撼訊,2014-03,tpex,電腦及週邊設備業,699488,301834,521152,131.74,34.21,1365446,1053634,29.59
6160,欣技,2014-03,tpex,電腦及週邊設備業,118555,122810,140135,-3.46,-15.39,338094,300575,12.48
6161,捷波,2014-03,tpex,電腦及週邊設備業,494375,262164,725636,88.57,-31.87,1106989,1754526,-36.90
6188,廣明,2014-03,tpex,電腦及週邊設備業,1461791,1147148,1475977,27.42,-0.96,4065552,3478389,16.88
6228,全譜,2014-03,tpex,電腦及週邊設備業,9543,5556,17656,71.76,-45.95,23186,46776,-50.43
6276,安鈦克,2014-03,tpex,電腦及週邊設備業,157805,119853,68051,31.66,131.89,434019,199783,117.24
6441,廣錠,2014-03,tpex,電腦及週邊設備業,40380,96851,38872,-58.30,3.87,245121,208297,17.67
8050,廣積,2014-03,tpex,電腦及週邊設備業,257860,230662,182448,11.79,41.33,804654,639033,25.91
8076,伍豐,2014-03,tpex,電腦及週邊設備業,186880,157609,168870,18.57,10.66,541752,437035,23.96
8234,新漢,2014-03,tpex,電腦及週邊設備業,468432,374874,358997,24.95,30.48,1203586,990688,21.48
8410,森田,2014-03,tpex,電腦及週邊設備業,84385,54456,83502,54.95,1.05,206561,205758,0.39
3066,李洲,2014-03,tpex,光電業,63697,39641,47116,60.68,35.19,154382,126982,21.57
3128,昇銳,2014-03,tpex,光電業,71214,59890,75846,18.90,-6.10,206629,231094,-10.58
3230,錦明,2014-03,tpex,光電業,166401,144944,142370,14.80,16.87,499808,451069,10.80
3297,杭特,2014-03,tpex,光電業,67281,59526,80423,13.02,-16.34,205061,204859,0.09
3339,泰谷,2014-03,tpex,光電業,181203,143748,160353,26.05,13.00,450597,425810,5.82
3362,先進光,2014-03,tpex,光電業,105324,98574,73533,6.84,43.23,308935,215819,43.14
3434,哲固,2014-03,tpex,光電業,54028,51994,64501,3.91,-16.23,159682,193494,-17.47
3441,聯一光電,2014-03,tpex,光電業,60892,28060,67015,117.00,-9.13,134075,140351,-4.47
3455,由田,2014-03,tpex,光電業,44856,13527,61768,231.60,-27.37,109690,221235,-50.41
3490,單井,2014-03,tpex,光電業,38169,34708,31191,9.97,22.37,127692,58574,118.00
3516,亞帝歐,2014-03,tpex,光電業,50700,51518,83961,-1.58,-39.61,188887,240915,-21.59
3523,迎輝,2014-03,tpex,光電業,127935,101528,115414,26.00,10.84,346987,339968,2.06
3531,先益,2014-03,tpex,光電業,190825,121149,191710,57.51,-0.46,479599,482242,-0.54
3615,安可,2014-03,tpex,光電業,51022,42696,98330,19.50,-48.11,145061,295533,-50.91
3623,富晶通,2014-03,tpex,光電業,101629,86259,74568,17.81,36.29,306688,211194,45.21
3630,新鉅科,2014-03,tpex,光電業,243224,216538,93138,12.32,161.14,820797,250483,227.68
