stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2007-04,twse,水泥工業,2107333,2256515,2118570,-6.61,-0.53,8532759,8481858,0.60
1102,亞泥,2007-04,twse,水泥工業,916110,937226,847359,-2.25,8.11,3683592,3538823,4.09
1103,嘉泥,2007-04,twse,水泥工業,228974,264693,217074,-13.49,5.48,1043560,881768,18.34
1104,環球水泥,2007-04,twse,水泥工業,239486,269827,266557,-11.24,-10.15,990829,1104362,-10.28
1108,幸福水泥,2007-04,twse,水泥工業,285557,280010,322505,1.98,-11.45,1088114,1322284,-17.70
1109,信大水泥,2007-04,twse,水泥工業,162987,176549,190260,-7.68,-14.33,639823,727921,-12.10
1110,東泥,2007-04,twse,水泥工業,146702,160998,142106,-8.87,3.23,672519,642596,4.65
1201,味全公司,2007-04,twse,食品工業,804036,773474,843888,3.95,-4.72,3013681,2949375,2.18
1203,味王公司,2007-04,twse,食品工業,126663,141811,129116,-10.68,-1.89,564167,541350,4.21
1210,大成長城,2007-04,twse,食品工業,1279700,1390068,1241997,-7.93,3.03,5127284,4864023,5.41
1213,大飲,2007-04,twse,食品工業,44338,54313,53181,-18.36,-16.62,213147,227201,-6.18
1215,卜蜂企業,2007-04,twse,食品工業,854378,944938,632442,-9.58,35.09,3371332,2766017,21.88
1216,統一,2007-04,twse,食品工業,3574163,3507557,3400413,1.89,5.10,14189665,13057458,8.67
1217,愛之味,2007-04,twse,食品工業,285267,270075,340311,5.62,-16.17,1156887,1334732,-13.32
1218,泰山企業,2007-04,twse,食品工業,387681,439631,344326,-11.81,12.59,1569946,1444507,8.68
1219,福壽實業,2007-04,twse,食品工業,517336,552589,420106,-6.37,23.14,2069366,1720256,20.29
1220,台榮,2007-04,twse,食品工業,187834,216342,184940,-13.17,1.56,749855,682576,9.85
1225,福懋油,2007-04,twse,食品工業,547049,614778,396656,-11.01,37.91,2247854,1676037,34.11
1227,佳格,2007-04,twse,食品工業,549887,524420,489773,4.85,12.27,2259953,2021850,11.77
1229,聯華實業,2007-04,twse,食品工業,178135,190276,127980,-6.38,39.18,781880,748447,4.46
1231,聯華食品,2007-04,twse,食品工業,223436,252118,248819,-11.37,-10.20,1241770,1129547,9.93
1232,大統益,2007-04,twse,食品工業,988321,1002158,660420,-1.38,49.65,3663430,2751668,33.13
1233,天仁,2007-04,twse,食品工業,135411,131143,137897,3.25,-1.80,612743,579869,5.66
1234,黑松,2007-04,twse,食品工業,245487,234989,275592,4.46,-10.92,928530,996768,-6.84
1235,興泰,2007-04,twse,食品工業,50650,46497,47690,8.93,6.20,188645,246334,-23.41
1236,宏亞食品,2007-04,twse,食品工業,110776,99665,120827,11.14,-8.31,736013,634018,16.08
1702,南僑化工,2007-04,twse,食品工業,112798,108498,113753,3.96,-0.83,468701,472602,-0.82
1301,台塑,2007-04,twse,塑膠工業,14203544,14233914,12428156,-0.21,14.28,51661243,45060950,14.64
1303,南亞塑膠,2007-04,twse,塑膠工業,16641000,17001118,15182987,-2.11,9.60,62165281,56415671,10.19
1304,台聚,2007-04,twse,塑膠工業,1013206,1000816,881900,1.23,14.88,3427594,2747240,24.76
1305,華夏,2007-04,twse,塑膠工業,763698,804664,628081,-5.09,21.59,2629537,2223811,18.24
1307,三芳化工,2007-04,twse,塑膠工業,413367,417265,325629,-0.93,26.94,1462625,1342167,8.97
1308,亞聚,2007-04,twse,塑膠工業,488052,475852,452922,2.56,7.75,1790443,1524504,17.44
1309,台達化工,2007-04,twse,塑膠工業,872321,981164,738631,-11.09,18.09,3244532,2836389,14.38
1310,台苯,2007-04,twse,塑膠工業,1399139,1432547,667699,-2.33,109.54,5518155,3201487,72.36
1312,國喬石化,2007-04,twse,塑膠工業,1460825,1536294,1089348,-4.91,34.10,5716225,4140597,38.05
1313,聯成,2007-04,twse,塑膠工業,602900,746319,538898,-19.21,11.87,2380744,1970868,20.79
1314,中石化,2007-04,twse,塑膠工業,2931240,3056283,2524255,-4.09,16.12,11147637,9698618,14.94
1315,達新工業,2007-04,twse,塑膠工業,251027,329135,216617,-23.73,15.88,1075513,951661,13.01
1316,上曜,2007-04,twse,塑膠工業,44241,36550,36236,21.04,22.09,106700,106709,-0.00
1319,東陽,2007-04,twse,塑膠工業,742843,817120,632676,-9.09,17.41,2881173,2552094,12.89
1321,大洋,2007-04,twse,塑膠工業,509305,516033,456902,-1.30,11.46,1754093,1682019,4.28
