stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2009-10,twse,水泥工業,1813170,1823433,2097590,-0.56,-13.55,17532713,20532604,-14.61
1102,亞泥,2009-10,twse,水泥工業,718057,740023,1000613,-2.96,-28.23,8389879,8613462,-2.59
1103,嘉泥,2009-10,twse,水泥工業,164527,221147,271058,-25.60,-39.30,1928233,2092121,-7.83
1104,環球水泥,2009-10,twse,水泥工業,261495,276004,219135,-5.25,19.33,2683221,2344338,14.45
1108,幸福水泥,2009-10,twse,水泥工業,228143,246698,292033,-7.52,-21.87,2330657,2752665,-15.33
1109,信大水泥,2009-10,twse,水泥工業,100820,98189,172736,2.67,-41.63,1174191,1521603,-22.83
1110,東泥,2009-10,twse,水泥工業,148253,140002,189241,5.89,-21.65,1381191,1428001,-3.27
1201,味全公司,2009-10,twse,食品工業,1095062,1154766,1038468,-5.17,5.44,10474334,9740965,7.52
1203,味王公司,2009-10,twse,食品工業,156886,171762,166499,-8.66,-5.77,2365444,1636522,44.54
1210,大成長城,2009-10,twse,食品工業,1750662,1624408,2032941,7.77,-13.88,16700621,19327936,-13.59
1213,大飲,2009-10,twse,食品工業,49218,69429,48284,-29.11,1.93,575724,555654,3.61
1215,卜蜂企業,2009-10,twse,食品工業,1188902,1016266,1102058,16.98,7.88,10547441,10693053,-1.36
1216,統一,2009-10,twse,食品工業,3883188,3787176,3744557,2.53,3.70,37853109,42693309,-11.33
1217,愛之味,2009-10,twse,食品工業,242546,424252,268488,-42.82,-9.66,3456780,3331457,3.76
1218,泰山企業,2009-10,twse,食品工業,585982,574666,626026,1.96,-6.39,5988003,6022512,-0.57
1219,福壽實業,2009-10,twse,食品工業,797405,710939,877044,12.16,-9.08,7564433,8071921,-6.28
1220,台榮,2009-10,twse,食品工業,222298,206326,187186,7.74,18.75,1873502,2084577,-10.12
1225,福懋油,2009-10,twse,食品工業,665827,594528,826887,11.99,-19.47,6393367,7083115,-9.73
