stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1441,大東紡織,2007-02,twse,紡織纖維,125607,172562,118101,-27.21,6.35,298169,192831,54.62
1443,立益紡織,2007-02,twse,紡織纖維,54137,70673,50522,-23.39,7.15,124810,100667,23.98
1444,力麗,2007-02,twse,紡織纖維,505530,590955,446743,-14.45,13.15,1096485,1032177,6.23
1445,大宇紡織,2007-02,twse,紡織纖維,145836,177114,143373,-17.65,1.71,322950,316907,1.90
1446,宏和,2007-02,twse,紡織纖維,117364,161403,104164,-27.28,12.67,278767,249812,11.59
1447,力鵬,2007-02,twse,紡織纖維,1444762,1807752,1288284,-20.07,12.14,3252514,2561374,26.98
1449,佳和實業,2007-02,twse,紡織纖維,223440,288690,211269,-22.60,5.76,512130,447840,14.35
1451,年興紡織,2007-02,twse,紡織纖維,902094,861903,792361,4.66,13.84,1763997,1631471,8.12
1452,宏益,2007-02,twse,紡織纖維,147935,189881,143348,-22.09,3.19,337816,269973,25.12
1453,大將,2007-02,twse,紡織纖維,23596,24037,2643,-1.83,792.77,47633,5024,848.10
1454,台富,2007-02,twse,紡織纖維,149631,188077,150984,-20.44,-0.89,337708,319429,5.72
1455,集盛,2007-02,twse,紡織纖維,667843,1344240,684138,-50.31,-2.38,2012083,1445102,39.23
1456,怡華,2007-02,twse,紡織纖維,188646,266586,185349,-29.23,1.77,455232,387698,17.41
1457,宜進,2007-02,twse,紡織纖維,283579,305218,263454,-7.08,7.63,588797,545091,8.01
1459,聯發紡織,2007-02,twse,紡織纖維,283405,301023,220899,-5.85,28.29,584427,462529,26.35
1460,宏遠,2007-02,twse,紡織纖維,361793,380126,384161,-4.82,-5.82,741919,716129,3.60
1463,強盛染整,2007-02,twse,紡織纖維,40994,64105,48051,-36.05,-14.68,105099,111858,-6.04
1464,得力實業,2007-02,twse,紡織纖維,71505,102200,71389,-30.03,0.16,173705,161607,7.48
1465,偉全實業,2007-02,twse,紡織纖維,86138,134308,103845,-35.86,-17.05,220446,246737,-10.65
1466,聚隆,2007-02,twse,紡織纖維,255907,295496,220599,-13.39,16.00,551403,469956,17.33
1467,南緯實業,2007-02,twse,紡織纖維,263085,278443,265612,-5.51,-0.95,541528,538309,0.59
1468,昶和纖維,2007-02,twse,紡織纖維,77708,114817,100886,-32.32,-22.97,192525,209857,-8.25
1469,理隆纖維,2007-02,twse,紡織纖維,40707,22964,41848,77.26,-2.72,63670,70322,-9.45
1470,大統染,2007-02,twse,紡織纖維,43060,60162,53988,-28.42,-20.24,103222,109418,-5.66
1472,三洋纖,2007-02,twse,紡織纖維,53816,62080,45703,-13.31,17.75,115896,130675,-11.30
1473,台南企業,2007-02,twse,紡織纖維,600280,673637,624906,-10.88,-3.94,1273917,1211140,5.18
1474,弘裕,2007-02,twse,紡織纖維,182469,333858,281505,-45.34,-35.18,516327,529995,-2.57
1475,本盟光電,2007-02,twse,紡織纖維,36707,37512,45188,-2.14,-18.76,74219,95022,-21.89
1476,儒鴻,2007-02,twse,紡織纖維,399009,541182,330246,-26.27,20.82,940191,693403,35.59
1477,聚陽實業,2007-02,twse,紡織纖維,940783,1374439,787390,-31.55,19.48,2315222,1748170,32.43
4414,如興製衣,2007-02,twse,紡織纖維,212129,256078,281269,-17.16,-24.58,468207,633440,-26.08
1503,士電,2007-02,twse,電機機械,1045782,1347979,1060589,-22.41,-1.39,2393761,2378023,0.66
1504,東元電機,2007-02,twse,電機機械,1715096,2130632,1713222,-19.50,0.10,3845729,4018235,-4.29
1506,正道,2007-02,twse,電機機械,37734,55227,62613,-31.67,-39.73,92961,134992,-31.13
1507,永大機電,2007-02,twse,電機機械,280210,277882,258920,0.83,8.22,558092,531022,5.09
1512,瑞利,2007-02,twse,電機機械,216918,252497,330061,-14.09,-34.27,469415,576614,-18.59
1513,中興電,2007-02,twse,電機機械,735187,866395,586743,-15.14,25.29,1601582,1332514,20.19
1514,亞力電機,2007-02,twse,電機機械,105387,129619,123517,-18.69,-14.67,235006,323599,-27.37
1515,力山,2007-02,twse,電機機械,311612,418565,200293,-25.55,55.57,730177,577864,26.35
1516,川飛工業,2007-02,twse,電機機械,15671,16282,24632,-3.75,-36.37,31952,55033,-41.94
1517,利奇機械,2007-02,twse,電機機械,128193,196072,135457,-34.61,-5.36,324265,322627,0.50
1519,華城電機,2007-02,twse,電機機械,460165,301929,199468,52.40,130.69,762094,463278,64.50
1521,大億,2007-02,twse,電機機械,167167,239005,281258,-30.05,-40.56,406172,570741,-28.83
1522,堤維西,2007-02,twse,電機機械,546714,713436,551442,-23.36,-0.85,1260535,1159336,8.72
1523,臺灣開億,2007-02,twse,電機機械,354333,461125,355552,-23.15,-0.34,815458,811878,0.44
1524,耿鼎公司,2007-02,twse,電機機械,233517,272207,202901,-14.21,15.08,505725,414311,22.06
1525,江申工業,2007-02,twse,電機機械,47916,60658,109246,-21.00,-56.13,108573,239255,-54.62
1526,日馳,2007-02,twse,電機機械,32568,38163,24953,-14.66,30.51,70731,52029,35.94
1527,鑽全,2007-02,twse,電機機械,157564,259898,204694,-39.37,-23.02,417462,492042,-15.15
1528,恩德,2007-02,twse,電機機械,143217,261888,204971,-45.31,-30.12,405105,443643,-8.68
1529,樂士,2007-02,twse,電機機械,65195,39957,179594,63.16,-63.69,105152,381730,-72.45
1530,亞崴機電,2007-02,twse,電機機械,154586,280112,203848,-44.81,-24.16,434698,413963,5.00
1531,高林股,2007-02,twse,電機機械,205963,294795,240145,-30.13,-14.23,500758,477108,4.95
1533,車王電,2007-02,twse,電機機械,133998,200170,165597,-33.05,-19.08,334168,336605,-0.72
1535,中宇,2007-02,twse,電機機械,184208,165217,165525,11.49,11.28,349425,342259,2.09
1536,和大工業,2007-02,twse,電機機械,144460,210824,150985,-31.47,-4.32,355284,307024,15.71
1537,廣隆光電,2007-02,twse,電機機械,127935,143853,95550,-11.06,33.89,271788,172688,57.38
1538,正峰工業,2007-02,twse,電機機械,277686,450461,441849,-38.35,-37.15,728147,944297,-22.89
1539,巨庭機械,2007-02,twse,電機機械,117967,136135,63233,-13.34,86.55,254102,159575,59.23
1540,喬福機械,2007-02,twse,電機機械,78702,116054,95364,-32.18,-17.47,194756,189708,2.66
1541,錩泰,2007-02,twse,電機機械,83410,144666,41654,-42.34,100.24,228076,111936,103.75
1560,中砂,2007-02,twse,電機機械,231286,273019,251828,-15.28,-8.15,504305,513574,-1.80
1583,程泰,2007-02,twse,電機機械,122711,147363,117718,-16.72,4.24,270074,243511,10.90
4526,東台,2007-02,twse,電機機械,221387,384828,374783,-42.47,-40.92,606215,817146,-25.81
4532,瑞智精密,2007-02,twse,電機機械,163815,218476,211023,-25.01,-22.37,382291,445657,-14.21
6605,帝寶工業,2007-02,twse,電機機械,492950,678551,512389,-27.35,-3.79,1171501,980759,19.44
1603,華電,2007-02,twse,電器電纜,113721,216981,193981,-47.58,-41.37,330702,472384,-29.99
1605,華新,2007-02,twse,電器電纜,5865438,6449581,3712710,-9.05,57.98,12315019,6861389,79.48
1606,歌林公司,2007-02,twse,電器電纜,1380172,1400955,950315,-1.48,45.23,2781128,2023426,37.44
1608,華榮,2007-02,twse,電器電纜,780465,1359962,708180,-42.61,10.20,2140427,1325440,61.48
1609,大亞電線,2007-02,twse,電器電纜,610607,814479,846876,-25.03,-27.89,1425086,1382532,3.07
1611,中電,2007-02,twse,電器電纜,185076,296601,219585,-37.60,-15.71,481677,530820,-9.25
1612,宏泰,2007-02,twse,電器電纜,522560,670700,493091,-22.08,5.97,1193260,1013962,17.68
1613,台一,2007-02,twse,電器電纜,336822,417234,304034,-19.27,10.78,754056,647201,16.51
1614,三洋電,2007-02,twse,電器電纜,591198,600036,512844,-1.47,15.27,1191234,1334421,-10.73
1615,大山,2007-02,twse,電器電纜,235090,339073,217287,-30.66,8.19,574163,325295,76.50
1616,億泰,2007-02,twse,電器電纜,232584,362146,215589,-35.77,7.88,522635,412714,26.63
1617,榮星電線,2007-02,twse,電器電纜,363718,516927,478928,-29.63,-24.05,880645,872682,0.91
1618,合機公司,2007-02,twse,電器電纜,218081,265777,411666,-17.94,-47.02,483858,575724,-15.95
1704,榮化,2007-02,twse,化學工業,889049,1335588,878031,-33.43,1.25,2224637,1824465,21.93
1708,東鹼,2007-02,twse,化學工業,152219,130614,97914,16.54,55.46,282833,297650,-4.97
1709,和益化工,2007-02,twse,化學工業,413152,737760,494144,-43.99,-16.39,1150912,812959,41.57
1710,東聯,2007-02,twse,化學工業,830157,1045946,824729,-20.63,0.65,1876103,1617808,15.96
1711,永光化學,2007-02,twse,化學工業,290488,420126,332456,-30.85,-12.62,710614,646943,9.84
1712,興農,2007-02,twse,化學工業,764849,749048,640028,2.10,19.50,1513897,1476937,2.50
1713,國化,2007-02,twse,化學工業,43186,60683,47536,-28.83,-9.15,103869,104816,-0.90
1714,和桐化學,2007-02,twse,化學工業,743186,874222,671358,-14.98,10.69,1617409,1593282,1.51
1717,長興化學,2007-02,twse,化學工業,1028417,1665990,1189582,-38.26,-13.54,2694407,2553448,5.52
1718,中纖,2007-02,twse,化學工業,1450519,1727104,852114,-16.01,70.22,3177623,2069434,53.55
1721,三晃,2007-02,twse,化學工業,45783,110588,64216,-58.60,-28.70,156371,116363,34.38
1722,台肥,2007-02,twse,化學工業,794290,923636,951915,-14.00,-16.55,1717926,1878526,-8.54
1723,中碳,2007-02,twse,化學工業,314680,450447,326052,-30.14,-3.48,765127,668121,14.51
1724,台硝,2007-02,twse,化學工業,85382,109384,97229,-21.94,-12.18,194766,190347,2.32
1725,元禎,2007-02,twse,化學工業,722503,992180,679839,-27.18,6.27,1714683,1464520,17.08
1726,永記造漆,2007-02,twse,化學工業,424195,652104,387510,-34.94,9.46,1076299,955236,12.67
1727,中華化學,2007-02,twse,化學工業,63383,85532,68889,-25.89,-7.99,148915,144059,3.37
1730,花仙子,2007-02,twse,化學工業,62794,93782,56273,-33.04,11.58,156576,145969,7.26
1732,毛寶,2007-02,twse,化學工業,59219,71477,40909,-17.14,44.75,130696,102661,27.30
1735,日勝化,2007-02,twse,化學工業,100498,207761,102879,-51.62,-2.31,308259,197457,56.11
1737,臺鹽,2007-02,twse,化學工業,200041,185314,211067,7.94,-5.22,385355,462024,-16.59
4725,信昌化,2007-02,twse,化學工業,1406931,1025913,916086,37.13,53.58,2432844,1782649,36.47
1701,中化,2007-02,twse,生技醫療業,201377,266169,132594,-24.34,51.87,467546,337930,38.35
1707,葡萄王,2007-02,twse,生技醫療業,82273,86471,71923,-4.85,14.39,168744,148416,13.69
1716,永信藥品,2007-02,twse,生技醫療業,201336,301716,188546,-33.26,6.78,503052,485947,3.51
1720,生達化學,2007-02,twse,生技醫療業,127646,189396,103080,-32.60,23.83,317042,260724,21.60
1729,必翔實業,2007-02,twse,生技醫療業,91094,92090,119266,-1.08,-23.62,183184,243916,-24.89
1731,美吾華,2007-02,twse,生技醫療業,401263,503925,316985,-20.37,26.58,905188,723842,25.05
1733,五鼎,2007-02,twse,生技醫療業,74926,80635,75129,-7.08,-0.27,155561,146761,5.99
1734,杏輝藥品,2007-02,twse,生技醫療業,91650,125051,90756,-26.70,0.98,216701,211940,2.24
1736,喬山健康,2007-02,twse,生技醫療業,147174,164955,93143,-10.77,58.00,312129,221534,40.89
4104,東貿,2007-02,twse,生技醫療業,158120,188322,132191,-16.03,19.61,346442,347692,-0.35
4106,雃博,2007-02,twse,生技醫療業,74580,81090,76756,-8.02,-2.83,155670,145135,7.25
4119,旭富製藥,2007-02,twse,生技醫療業,60714,51509,31844,17.87,90.66,112223,71911,56.05
1802,台玻,2007-02,twse,玻璃陶瓷,866789,1265575,942970,-31.51,-8.07,2132364,2138365,-0.28
1805,凱聚,2007-02,twse,玻璃陶瓷,14345,30831,11600,-53.47,23.66,45176,25385,77.96
1806,冠軍,2007-02,twse,玻璃陶瓷,117984,246342,140013,-52.10,-15.73,364325,323545,12.60
1809,中釉,2007-02,twse,玻璃陶瓷,121453,245582,194015,-50.54,-37.40,367035,383543,-4.30
1810,和成,2007-02,twse,玻璃陶瓷,173888,314601,194283,-44.72,-10.49,488489,460935,5.97
1902,台紙,2007-02,twse,造紙工業,245080,382120,300786,-35.86,-18.52,627200,731760,-14.28
1903,士紙,2007-02,twse,造紙工業,58708,101673,102841,-42.25,-42.91,160381,184669,-13.15
1904,正隆,2007-02,twse,造紙工業,1432065,1884578,1625328,-24.01,-11.89,3316643,3523776,-5.87
1905,華紙,2007-02,twse,造紙工業,473452,503233,472067,-5.91,0.29,976685,867739,12.55
1906,寶隆,2007-02,twse,造紙工業,55111,126633,75349,-56.47,-26.85,181744,152609,19.09
1907,永豐餘,2007-02,twse,造紙工業,1211847,1848915,1299470,-34.45,-6.74,3060762,2707283,13.05
1909,榮成,2007-02,twse,造紙工業,384253,480255,331837,-19.98,15.79,864509,756729,14.24
1532,勤美,2007-02,twse,鋼鐵工業,337155,631878,445000,-46.64,-24.23,969033,1068827,-9.33
2002,中鋼,2007-02,twse,鋼鐵工業,15777169,16458971,11633997,-4.14,35.61,32236140,23545677,36.90
2006,東和鋼鐵,2007-02,twse,鋼鐵工業,2315153,3223967,1948343,-28.18,18.82,5539120,4021689,37.73
2007,燁興公司,2007-02,twse,鋼鐵工業,802790,1027159,575054,-21.84,39.60,1829948,1433929,27.61
2008,高興昌,2007-02,twse,鋼鐵工業,733132,832846,1024504,-11.97,-28.44,1565978,1720679,-8.99
2009,第一伸銅,2007-02,twse,鋼鐵工業,495942,655974,456238,-24.39,8.70,1151916,879342,30.99
2010,春源鋼鐵,2007-02,twse,鋼鐵工業,1005408,1300681,1272383,-22.70,-20.98,2306088,2728410,-15.47
2012,春雨,2007-02,twse,鋼鐵工業,224056,297467,268323,-24.67,-16.49,521523,539770,-3.38
2013,中鋼構,2007-02,twse,鋼鐵工業,695570,897154,564861,-22.46,23.14,1592724,1418542,12.27
2014,中鴻,2007-02,twse,鋼鐵工業,3580894,4149510,2893124,-13.70,23.77,7730403,6199845,24.68
2015,豐興鋼鐵,2007-02,twse,鋼鐵工業,1621869,2782441,1901661,-41.71,-14.71,4404310,3774595,16.68
2017,官田鋼,2007-02,twse,鋼鐵工業,382609,480296,301095,-20.33,27.07,862905,681757,26.57
2020,美亞鋼管,2007-02,twse,鋼鐵工業,516418,704844,425388,-26.73,21.39,1221262,842251,44.99
2022,聚亨,2007-02,twse,鋼鐵工業,54215,72432,56066,-25.15,-3.30,126647,123799,2.30
2023,燁輝,2007-02,twse,鋼鐵工業,2984381,3378939,2094482,-11.67,42.48,6363320,4473106,42.25
2024,志聯工業,2007-02,twse,鋼鐵工業,80334,118846,96107,-32.40,-16.41,199180,168868,17.95
2025,千興,2007-02,twse,鋼鐵工業,804479,1076826,632130,-25.29,27.26,1881305,1095539,71.72
2027,大成鋼,2007-02,twse,鋼鐵工業,899469,976785,486725,-7.91,84.80,1876254,1163647,61.23
2028,威致鋼鐵,2007-02,twse,鋼鐵工業,508056,913566,632063,-44.38,-19.61,1421622,1404496,1.21
2029,盛餘,2007-02,twse,鋼鐵工業,1453638,1741797,1334526,-16.54,8.92,3195435,2471217,29.30
2030,彰源,2007-02,twse,鋼鐵工業,1144633,1258573,512466,-9.05,123.35,2403206,1088374,120.80
2031,新光鋼,2007-02,twse,鋼鐵工業,537304,728939,516036,-26.28,4.12,1266243,922847,37.21
2032,新鋼工業,2007-02,twse,鋼鐵工業,380904,632931,292948,-39.81,30.02,1013835,604397,67.74
2033,佳大世界,2007-02,twse,鋼鐵工業,87010,102800,69990,-15.35,24.31,189810,141157,34.46
2034,允強,2007-02,twse,鋼鐵工業,1162313,2356037,633232,-50.66,83.55,3518350,1438772,144.53
2101,南港輪胎,2007-02,twse,橡膠工業,474133,613965,717393,-22.77,-33.90,1088098,1417531,-23.23
2102,泰豐輪胎,2007-02,twse,橡膠工業,295622,403871,337892,-26.80,-12.50,699493,665584,5.09
2103,台橡,2007-02,twse,橡膠工業,889433,901552,870307,-1.34,2.19,1790985,1763887,1.53
2104,中橡,2007-02,twse,橡膠工業,281417,330758,229991,-14.91,22.36,612175,453586,34.96
2105,正新,2007-02,twse,橡膠工業,979630,1126629,844965,-13.04,15.93,2106259,1862858,13.06
2106,建大,2007-02,twse,橡膠工業,264712,349247,260151,-24.20,1.75,613959,557222,10.18
2107,厚生,2007-02,twse,橡膠工業,86182,105298,92402,-18.15,-6.73,191480,170645,12.20
2108,南帝化工,2007-02,twse,橡膠工業,239304,302539,226676,-20.90,5.57,541843,464986,16.52
2109,華豐橡膠,2007-02,twse,橡膠工業,148788,200357,161699,-25.73,-7.98,349145,334159,4.48
2201,裕隆汽車,2007-02,twse,汽車工業,1728733,3953756,1730392,-56.27,-0.09,5682489,7872261,-27.81
2204,中華汽車,2007-02,twse,汽車工業,1669244,3517490,2653611,-52.54,-37.09,5186734,9404600,-44.84
2206,三陽工業,2007-02,twse,汽車工業,1238499,1935271,1333018,-36.00,-7.09,3173770,3348243,-5.21
2207,和泰汽車,2007-02,twse,汽車工業,4743287,9252440,5015962,-48.73,-5.43,13995727,15205917,-7.95
2227,裕隆日產,2007-02,twse,汽車工業,1842272,4423642,1962552,-58.35,-6.12,6265914,9649023,-35.06
1437,勤益,2007-02,twse,半導體業,122512,157777,142571,-22.35,-14.06,280289,291276,-3.77
2302,麗正,2007-02,twse,半導體業,20640,24137,33007,-14.48,-37.46,44777,77624,-42.31
2303,聯電,2007-02,twse,半導體業,7239384,8236608,7521040,-12.10,-3.74,15475993,15928461,-2.84
2311,日月光,2007-02,twse,半導體業,3529775,4033743,5130479,-12.49,-31.19,7563518,10560957,-28.38
2325,矽品,2007-02,twse,半導體業,4249068,4621586,4214497,-8.06,0.82,8870654,8862235,0.09
2329,華泰電子,2007-02,twse,半導體業,589430,775590,642519,-24.00,-8.26,1365020,1286531,6.10
2330,台積電,2007-02,twse,半導體業,20577285,20851395,24008853,-1.31,-14.29,41428680,50186460,-17.45
2337,旺宏,2007-02,twse,半導體業,1673664,1595554,1363602,4.89,22.73,3269218,2763245,18.31
2338,光罩,2007-02,twse,半導體業,223552,247858,222173,-9.80,0.62,471409,473568,-0.45
2342,茂矽,2007-02,twse,半導體業,289915,323308,400243,-10.32,-27.56,613223,1039115,-40.98
2344,華邦電,2007-02,twse,半導體業,3057862,3600166,2010261,-15.06,52.11,6658028,4097332,62.49
2351,順德,2007-02,twse,半導體業,488745,566718,316598,-13.75,54.37,1055463,659058,60.14
2363,矽統科技,2007-02,twse,半導體業,230234,469315,707367,-50.94,-67.45,699549,1832935,-61.83
2369,菱生,2007-02,twse,半導體業,308467,412617,370937,-25.24,-16.84,721084,748560,-3.67
2379,瑞昱,2007-02,twse,半導體業,825919,1146655,846138,-27.97,-2.38,1972574,1783029,10.63
2388,威盛電子,2007-02,twse,半導體業,1076368,1306461,2323750,-17.61,-53.67,2382829,4365583,-45.41
2401,凌陽科技,2007-02,twse,半導體業,1095594,881478,1644508,24.29,-33.37,1977072,3258230,-39.32
2408,南科,2007-02,twse,半導體業,5566054,6520367,4840355,-14.63,14.99,12086421,9402203,28.54
2425,承啟,2007-02,twse,半導體業,302552,421152,170554,-28.16,77.39,723704,334972,116.04
2434,統懋,2007-02,twse,半導體業,41983,61272,53312,-31.48,-21.25,103255,104503,-1.19
2436,偉詮電,2007-02,twse,半導體業,123490,172820,71538,-28.54,72.62,296311,161080,83.95
2441,超豐電子,2007-02,twse,半導體業,436690,602084,573884,-27.47,-23.90,1038774,1217112,-14.65
2446,全懋,2007-02,twse,半導體業,703634,661524,1234237,6.36,-42.99,1365158,2594583,-47.38
2449,京元電,2007-02,twse,半導體業,910104,1011740,1000664,-10.04,-9.04,1921844,2058675,-6.64
2451,創見資訊,2007-02,twse,半導體業,2363348,2868867,1202443,-17.62,96.54,5232215,2840447,84.20
2454,聯發科,2007-02,twse,半導體業,4119950,5062024,3132768,-18.61,31.51,9181975,7016695,30.85
2458,義隆,2007-02,twse,半導體業,252829,330938,279488,-23.60,-9.53,583767,581356,0.41
2473,思源,2007-02,twse,半導體業,107238,116627,128201,-8.05,-16.35,223864,248261,-9.82
2481,強茂,2007-02,twse,半導體業,250001,317403,262348,-21.23,-4.70,567404,537903,5.48
3006,晶豪科技,2007-02,twse,半導體業,362298,508024,471556,-28.68,-23.16,870321,1003039,-13.23
3014,聯陽,2007-02,twse,半導體業,134396,149739,102407,-10.24,31.23,284135,266314,6.69
3016,嘉晶,2007-02,twse,半導體業,60089,72596,50882,-17.22,18.09,132685,98883,34.18
3034,聯詠,2007-02,twse,半導體業,2253207,2722919,2555603,-17.25,-11.83,4976126,5347109,-6.93
3035,智原,2007-02,twse,半導體業,373245,400304,418036,-6.75,-10.71,773549,828845,-6.67
3041,揚智,2007-02,twse,半導體業,171194,263026,299281,-34.91,-42.79,434220,659752,-34.18
3056,駿億電子,2007-02,twse,半導體業,13720,11158,13857,22.96,-0.98,24878,29997,-17.06
