stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2006-09,twse,水泥工業,2371005,2483455,2379416,-4.52,-0.35,19548237,20830047,-6.15
1102,亞泥,2006-09,twse,水泥工業,905517,904423,858750,0.12,5.44,8029306,7915500,1.43
1103,嘉泥,2006-09,twse,水泥工業,212176,190191,224785,11.55,-5.60,1886359,2018641,-6.55
1104,環球水泥,2006-09,twse,水泥工業,285428,264277,276050,8.00,3.39,2338391,2498365,-6.40
1108,幸福水泥,2006-09,twse,水泥工業,347041,368655,339455,-5.86,2.23,3024443,3046553,-0.72
1109,信大水泥,2006-09,twse,水泥工業,207493,221793,165241,-6.44,25.56,1758325,1512044,16.28
1110,東泥,2006-09,twse,水泥工業,154333,163854,187849,-5.81,-17.84,1384818,1548774,-10.58
1201,味全公司,2006-09,twse,食品工業,1004810,976437,920330,2.90,9.17,8027973,7421582,8.17
1203,味王公司,2006-09,twse,食品工業,135875,160387,147064,-15.28,-7.60,1266989,1334546,-5.06
1210,大成長城,2006-09,twse,食品工業,1216727,1208059,1301200,0.71,-6.49,10749993,11820569,-9.05
1213,大飲,2006-09,twse,食品工業,62907,78264,65789,-19.62,-4.38,581900,562553,3.43
1215,卜蜂企業,2006-09,twse,食品工業,753729,718849,847748,4.85,-11.09,6262149,7550921,-17.06
1216,統一,2006-09,twse,食品工業,3614483,4001242,3725531,-9.66,-2.98,32229095,30297064,6.37
1217,愛之味,2006-09,twse,食品工業,489909,394725,400435,24.11,22.34,3681221,3475135,5.93
1218,泰山企業,2006-09,twse,食品工業,395717,432449,405178,-8.49,-2.33,3480490,3561907,-2.28
1219,福壽實業,2006-09,twse,食品工業,483099,479473,461311,0.75,4.72,4005633,4060175,-1.34
1220,台榮,2006-09,twse,食品工業,209394,231799,190365,-9.66,9.99,1745345,1700835,2.61
1225,福懋油,2006-09,twse,食品工業,428801,512260,472436,-16.29,-9.23,3879131,3824516,1.42
1227,佳格,2006-09,twse,食品工業,524874,481884,455143,8.92,15.32,4407582,4612086,-4.43
1229,聯華實業,2006-09,twse,食品工業,123194,196158,208769,-37.19,-40.99,1652224,1639896,0.75
1231,聯華食品,2006-09,twse,食品工業,277858,262343,248783,5.91,11.68,2552705,2409143,5.95
1232,大統益,2006-09,twse,食品工業,889166,896731,966962,-0.84,-8.04,6762677,6595642,2.53
1233,天仁,2006-09,twse,食品工業,163768,144735,161728,13.15,1.26,1295863,1197744,8.19
1234,黑松,2006-09,twse,食品工業,225453,411979,311236,-45.27,-27.56,2652694,2710708,-2.14
1235,興泰,2006-09,twse,食品工業,48563,52439,81202,-7.39,-40.19,489106,831475,-41.17
1236,宏亞食品,2006-09,twse,食品工業,235556,62494,296416,276.92,-20.53,1332776,1365103,-2.36
1702,南僑化工,2006-09,twse,食品工業,120736,117791,121697,2.50,-0.78,1079175,1161853,-7.11
1301,台塑,2006-09,twse,塑膠工業,11759593,14175377,11575660,-17.04,1.58,110578497,100087324,10.48
1303,南亞塑膠,2006-09,twse,塑膠工業,14812351,16942211,14465786,-12.57,2.39,135022015,126318680,6.88
1304,台聚,2006-09,twse,塑膠工業,537409,830113,738277,-35.26,-27.20,6352174,6980648,-9.00
1305,華夏,2006-09,twse,塑膠工業,712327,781019,713332,-8.79,-0.14,5592883,5494179,1.79
1307,三芳化工,2006-09,twse,塑膠工業,310976,392017,411492,-20.67,-24.42,3060419,3034648,0.84
1308,亞聚,2006-09,twse,塑膠工業,292532,381813,381282,-23.38,-23.27,3357267,3491367,-3.84
1309,台達化工,2006-09,twse,塑膠工業,681889,744461,793010,-8.40,-14.01,6521970,7347357,-11.23
1310,台苯,2006-09,twse,塑膠工業,1106084,1497798,1206265,-26.15,-8.30,9215103,9289604,-0.80
1311,福聚,2006-09,twse,塑膠工業,1089262,1341111,1173805,-18.77,-7.20,10745374,10380150,3.51
1312,國喬石化,2006-09,twse,塑膠工業,1313054,1338183,1173813,-1.87,11.86,9955244,9973796,-0.18
1313,聯成,2006-09,twse,塑膠工業,444285,649536,544548,-31.59,-18.41,4748738,4867337,-2.43
1314,中石化,2006-09,twse,塑膠工業,2533557,2984753,2664637,-15.11,-4.91,23524645,23075500,1.94
1315,達新工業,2006-09,twse,塑膠工業,297543,321964,341801,-7.58,-12.94,2569889,2610239,-1.54
1316,上曜,2006-09,twse,塑膠工業,25560,22052,25724,15.90,-0.63,242379,285306,-15.04
1319,東陽,2006-09,twse,塑膠工業,634948,630586,560692,0.69,13.24,5556698,5495083,1.12
1321,大洋,2006-09,twse,塑膠工業,453401,483054,457875,-6.13,-0.97,3960211,3604732,9.86
