stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4408,聯明紡織,2005-12,tpex,紡織纖維,5228,5610,15559,-6.80,-66.39,106886,171384,-37.63
4413,赤崁,2005-12,tpex,紡織纖維,22583,20920,114077,7.94,-80.20,609447,1156757,-47.31
4415,成豐生技,2005-12,tpex,紡織纖維,19352,24603,31317,-21.34,-38.20,332248,564003,-41.09
4417,金洲海洋,2005-12,tpex,紡織纖維,90727,117884,76891,-23.03,17.99,1244932,1181302,5.38
4419,松懋工業,2005-12,tpex,紡織纖維,45719,44826,42167,1.99,8.42,612979,683776,-10.35
4420,光明絲織,2005-12,tpex,紡織纖維,59625,64457,72778,-7.49,-18.07,772971,821225,-5.87
4426,利勤實業,2005-12,tpex,紡織纖維,29238,35684,33965,-18.06,-13.91,403477,410381,-1.68
1570,力肯實業,2005-12,tpex,電機機械,103558,73531,80769,40.83,28.21,1081920,1054808,2.57
3162,精確實業,2005-12,tpex,電機機械,46719,50531,49976,-7.54,-6.51,520719,471811,10.36
4502,源恆,2005-12,tpex,電機機械,249073,266912,276254,-6.68,-9.83,3157108,3043002,3.74
4503,金雨,2005-12,tpex,電機機械,54274,90206,61523,-39.83,-11.78,979934,867371,12.97
4506,崇友,2005-12,tpex,電機機械,497253,322529,583896,54.17,-14.83,2216880,2169361,2.19
4510,高鋒工業,2005-12,tpex,電機機械,80411,65023,52147,23.66,54.20,758512,1235692,-38.61
4513,福裕事業,2005-12,tpex,電機機械,144404,106660,117523,35.38,22.87,1462250,1430452,2.22
4523,永彰機電,2005-12,tpex,電機機械,210990,197835,254943,6.64,-17.24,2043818,1999388,2.22
4527,方土霖,2005-12,tpex,電機機械,109878,83474,90469,31.63,21.45,909340,883135,2.96
4528,江興鍛壓,2005-12,tpex,電機機械,45330,38949,54462,16.38,-16.76,523824,633296,-17.28
4529,力武電機,2005-12,tpex,電機機械,35679,52501,92032,-32.04,-61.23,663629,956919,-30.64
4530,宏易精密,2005-12,tpex,電機機械,70752,47541,74989,48.82,-5.65,725950,1620009,-55.18
4533,協易機械,2005-12,tpex,電機機械,387222,401340,337926,-3.51,14.58,3641740,2974069,22.44
4534,三林,2005-12,tpex,電機機械,36376,44115,53346,-17.54,-31.81,391603,502976,-22.14
4535,至興精機,2005-12,tpex,電機機械,101576,100900,97262,0.66,4.43,1285078,1270816,1.12
6603,富強鑫,2005-12,tpex,電機機械,116537,124892,130328,-6.68,-10.58,1297953,1547687,-16.13
6609,瀧澤科,2005-12,tpex,電機機械,202374,217326,182040,-6.87,11.17,2483425,2423234,2.48
8083,瑞穎,2005-12,tpex,電機機械,39440,31314,26173,25.95,50.68,402009,420484,-4.39
8255,朋程科技,2005-12,tpex,電機機械,82462,86810,43947,-5.00,87.63,921944,717069,28.57
8374,羅昇,2005-12,tpex,電機機械,57670,52405,48279,10.04,19.45,688055,678763,1.36
8996,高力,2005-12,tpex,電機機械,57168,64507,47399,-11.37,20.61,668749,621465,7.60
9951,皇田工業,2005-12,tpex,電機機械,108655,80375,101998,35.18,6.52,1028001,1064650,-3.44
4609,唐鋒實業,2005-12,tpex,電器電纜,118672,94751,142837,25.24,-16.91,1258004,1328086,-5.27
1742,台蠟,2005-12,tpex,化學工業,77017,91893,44608,-16.18,72.65,885531,831316,6.52
1787,福盈科,2005-12,tpex,化學工業,69162,62271,72162,11.06,-4.15,831681,803186,3.54
4702,中美實,2005-12,tpex,化學工業,51249,45742,35298,12.03,45.18,536145,505320,6.10
4703,金美克能,2005-12,tpex,化學工業,30254,27177,41930,11.32,-27.84,400354,428323,-6.52
4706,大恭化學,2005-12,tpex,化學工業,78055,95852,84217,-18.56,-7.31,1075398,1201307,-10.48
4707,磐亞,2005-12,tpex,化學工業,132142,139769,100652,-5.45,31.28,1710972,1347297,26.99
4711,永純化工,2005-12,tpex,化學工業,233184,250876,244058,-7.05,-4.45,2947504,3016381,-2.28
4712,南璋,2005-12,tpex,化學工業,21474,27177,42864,-20.98,-49.90,442587,505076,-12.37
4714,永捷,2005-12,tpex,化學工業,40009,60831,46477,-34.22,-13.91,692153,796121,-13.05
4716,大立高,2005-12,tpex,化學工業,90020,85284,83734,5.55,7.50,1183722,1078764,9.72
4720,德淵企業,2005-12,tpex,化學工業,103832,98269,85966,5.66,20.78,1275440,1338261,-4.69
4721,美琪瑪,2005-12,tpex,化學工業,75538,76329,85331,-1.03,-11.47,926489,1163013,-20.33
4722,國精化學,2005-12,tpex,化學工業,185666,184921,211291,0.40,-12.12,2269009,2323298,-2.33
6509,聚和,2005-12,tpex,化學工業,135995,162398,125395,-16.25,8.45,1821961,1555262,17.14
4801,碼斯特,2005-12,tpex,玻璃陶瓷,43401,33271,18103,30.44,139.74,381696,168914,125.97
2035,唐榮公司,2005-12,tpex,鋼鐵工業,1493697,1379661,1893245,8.26,-21.10,20564214,22287093,-7.73
5007,三星科技,2005-12,tpex,鋼鐵工業,488646,492781,788271,-0.83,-38.01,6614368,8174612,-19.08
5009,榮剛,2005-12,tpex,鋼鐵工業,600162,609751,457351,-1.57,31.22,6717985,5248430,27.99
5011,久陽,2005-12,tpex,鋼鐵工業,37051,31312,21220,18.32,74.60,330744,257307,28.54
5013,強新工業,2005-12,tpex,鋼鐵工業,182808,162874,267086,12.23,-31.55,2165132,2537590,-14.67
5014,建錩實業,2005-12,tpex,鋼鐵工業,137861,192006,175455,-28.19,-21.42,2078395,1939791,7.14
5015,華祺,2005-12,tpex,鋼鐵工業,153022,143293,178748,6.78,-14.39,1641124,1549791,5.89
5016,松和工業,2005-12,tpex,鋼鐵工業,151407,160872,172817,-5.88,-12.38,2002294,1955137,2.41
5017,新泰伸,2005-12,tpex,鋼鐵工業,645210,817420,436221,-21.06,47.90,6864294,5709672,20.22
8930,青鋼,2005-12,tpex,鋼鐵工業,84057,80953,108395,3.83,-22.45,1031658,1070747,-3.65
9962,有益鋼鐵,2005-12,tpex,鋼鐵工業,243995,318937,296548,-23.49,-17.72,4156870,2953775,40.73
2114,鑫永銓,2005-12,tpex,橡膠工業,130928,114715,109762,14.13,19.28,1327794,1047205,26.79
5102,富強,2005-12,tpex,橡膠工業,85795,85540,70882,0.29,21.03,865380,783542,10.44
1333,恩得利,2005-12,tpex,電子工業,67743,92860,62494,-27.04,8.39,908709,879518,3.31
1569,濱川,2005-12,tpex,電子工業,78656,81916,64359,-3.97,22.21,853057,601030,41.93
1785,光洋科,2005-12,tpex,電子工業,653348,704160,405448,-7.21,61.14,5046721,4054870,24.46
1815,富喬工業,2005-12,tpex,電子工業,152714,142417,203262,7.23,-24.86,1799886,1887410,-4.63
2059,川湖,2005-12,tpex,電子工業,159534,167781,131008,-4.91,21.77,1599023,1356839,17.84
3064,泰偉電子,2005-12,tpex,電子工業,20736,24228,50024,-14.41,-58.54,395342,340706,16.03
3066,李洲科技,2005-12,tpex,電子工業,141185,176871,125609,-20.17,12.40,1620659,1521805,6.49
3067,全域,2005-12,tpex,電子工業,61420,81065,58305,-24.23,5.34,884823,932669,-5.13
3069,寶晟科,2005-12,tpex,電子工業,18411,24670,39569,-25.37,-53.47,352955,360079,-1.97
3071,協禧電機,2005-12,tpex,電子工業,236447,263202,219469,-10.16,7.73,2749917,2345172,17.25
3078,僑威科技,2005-12,tpex,電子工業,367979,432502,331414,-14.91,11.03,3644644,3588197,1.57
3079,宏億國際,2005-12,tpex,電子工業,336617,358042,381070,-5.98,-11.66,4053017,3695871,9.66
3080,威力盟,2005-12,tpex,電子工業,310012,287493,182631,7.83,69.74,2921468,2035744,43.50
3083,中華網龍,2005-12,tpex,電子工業,22699,17914,45645,26.71,-50.27,273381,452306,-39.55
3086,華義國際,2005-12,tpex,電子工業,55382,46545,43065,18.98,28.60,286549,409589,-30.03
3087,翔準,2005-12,tpex,電子工業,147615,143734,154552,2.70,-4.48,291349,290143,0.41
3088,艾訊公司,2005-12,tpex,電子工業,170225,161068,116668,5.68,45.90,1423955,1393464,2.18
3089,展成科技,2005-12,tpex,電子工業,49733,37767,27245,31.68,82.53,356276,534892,-33.39
3090,日電貿,2005-12,tpex,電子工業,161137,214945,132693,-25.03,21.43,1926674,1393002,38.31
3093,港建,2005-12,tpex,電子工業,64027,53631,40824,19.38,56.83,754507,638736,18.12
3095,及成,2005-12,tpex,電子工業,232648,195825,131497,18.80,76.92,1447157,1748505,-17.23
3099,頂倫,2005-12,tpex,電子工業,378489,393617,217460,-3.84,74.04,3108959,2565210,21.19
3114,好德科技,2005-12,tpex,電子工業,166891,257364,219354,-35.15,-23.91,2473045,2454237,0.76
3115,寶島極,2005-12,tpex,電子工業,12447,16585,10465,-24.95,18.93,134962,128370,5.13
3126,信億科技,2005-12,tpex,電子工業,40865,44061,44153,-7.25,-7.44,569722,466384,22.15
3128,昇銳電子,2005-12,tpex,電子工業,120664,95655,107443,26.14,12.30,1178834,1168934,0.84
3144,新揚科,2005-12,tpex,電子工業,40468,57913,40063,-30.12,1.01,693768,552967,25.46
3171,天馳科技,2005-12,tpex,電子工業,42159,35090,23104,20.14,82.47,258342,280786,-7.99
3188,安茂,2005-12,tpex,電子工業,51116,67712,68695,-24.50,-25.58,691936,847728,-18.37
3191,和進,2005-12,tpex,電子工業,51565,72832,56456,-29.20,-8.66,737530,737437,0.01
3202,樺晟電子,2005-12,tpex,電子工業,114495,125844,96352,-9.01,18.82,1250238,1456168,-14.14
3207,耀勝,2005-12,tpex,電子工業,24024,36013,26244,-33.29,-8.45,360543,356694,1.07
3209,全科,2005-12,tpex,電子工業,365732,422476,249441,-13.43,46.62,3994200,2610575,53.00
3211,順達科,2005-12,tpex,電子工業,448031,445200,366446,0.63,22.26,5071848,3879038,30.75
3213,茂訊電腦,2005-12,tpex,電子工業,224958,163255,156231,37.79,43.99,1717591,1399314,22.74
3217,優群科技,2005-12,tpex,電子工業,170324,239020,163212,-28.74,4.35,1771589,2108360,-15.97
3219,倚強科技,2005-12,tpex,電子工業,32085,45088,23651,-28.83,35.66,345666,427031,-19.05
3221,台灣嘉碩,2005-12,tpex,電子工業,91884,103939,70011,-11.59,31.24,932893,776014,20.21
3224,三顧,2005-12,tpex,電子工業,126136,185994,-14043,-32.18,998.21,1736199,2984749,-41.83
3226,至寶電腦,2005-12,tpex,電子工業,84266,73034,65870,15.37,27.92,880573,686089,28.34
3227,原相,2005-12,tpex,電子工業,250371,284378,86231,-11.95,190.34,2971742,1986187,49.62
3228,金麗科,2005-12,tpex,電子工業,43158,37120,33399,16.26,29.21,468017,407205,14.93
3229,晟鈦,2005-12,tpex,電子工業,53566,64836,48941,-17.38,9.45,710137,621380,14.28
3230,錦明實,2005-12,tpex,電子工業,88947,114161,74351,-22.08,19.63,1099123,726489,51.29
3232,昱捷,2005-12,tpex,電子工業,400635,433267,246444,-7.53,62.56,3793905,3257156,16.47
3236,千如,2005-12,tpex,電子工業,55932,58571,49436,-4.50,13.14,616913,645560,-4.43
3252,宏連科,2005-12,tpex,電子工業,174089,192921,147872,-9.76,17.72,1709205,2607399,-34.44
3260,威剛科技,2005-12,tpex,電子工業,2987932,2990057,3291025,-0.07,-9.20,31966086,26171863,22.13
3264,欣銓科技,2005-12,tpex,電子工業,291991,275169,174570,6.11,67.26,2493144,2118551,17.68
3265,台曜電子,2005-12,tpex,電子工業,192792,203337,148703,-5.18,29.64,1760140,1551537,13.44
3268,海德威,2005-12,tpex,電子工業,63869,79993,199058,-20.15,-67.91,1845353,1798641,2.59
3276,宇環,2005-12,tpex,電子工業,123553,120712,78370,2.35,57.65,1099916,926915,18.66
3288,點晶科技,2005-12,tpex,電子工業,60173,67466,54248,-10.80,10.92,722165,659512,9.49
3289,宜特科技,2005-12,tpex,電子工業,48762,43984,49249,10.86,-0.98,534476,431576,23.84
3290,東浦精密,2005-12,tpex,電子工業,66215,85459,51764,-22.51,27.91,625686,924356,-32.31
3293,鈊象電子,2005-12,tpex,電子工業,154413,110534,96785,39.69,59.54,1167264,851409,37.09
3296,勝德國際,2005-12,tpex,電子工業,334654,412277,235000,-18.82,42.40,3689015,2975720,23.97
3297,杭特,2005-12,tpex,電子工業,81380,75619,84004,7.61,-3.12,972705,917855,5.97
3298,圓創,2005-12,tpex,電子工業,41748,72713,29602,-42.58,41.03,777164,957457,-18.83
3299,帛漢,2005-12,tpex,電子工業,89598,102398,67164,-12.50,33.40,1120748,874670,28.13
3305,昇貿科技,2005-12,tpex,電子工業,107576,150167,62839,-28.36,71.19,1020806,764646,33.50
3306,鼎天國際,2005-12,tpex,電子工業,70081,104375,89249,-32.85,-21.47,1293179,847440,52.59
3312,弘憶國際,2005-12,tpex,電子工業,750010,679281,628947,10.41,19.24,7763799,6187653,25.47
3313,斐成,2005-12,tpex,電子工業,239865,273594,156423,-12.32,53.34,2848932,1921284,48.28
3324,雙鴻科技,2005-12,tpex,電子工業,210539,210673,276244,-0.06,-23.78,2409688,2417670,-0.33
3325,旭品科技,2005-12,tpex,電子工業,167511,205810,170581,-18.60,-1.79,1940741,1677484,15.69
3339,泰谷光電,2005-12,tpex,電子工業,64968,70271,49787,-7.54,30.49,695501,638218,8.97
3354,律勝科技,2005-12,tpex,電子工業,77618,101397,130714,-23.45,-40.61,1133073,1325418,-14.51
3360,尚立,2005-12,tpex,電子工業,398405,304044,292083,31.03,36.40,3611096,3208280,12.55
3362,先進光電,2005-12,tpex,電子工業,33707,43984,18204,-23.36,85.16,406808,330505,23.08
3369,鐵研,2005-12,tpex,電子工業,65787,62874,47226,4.63,39.30,701469,630159,11.31
3372,典範,2005-12,tpex,電子工業,234052,216454,126441,8.13,85.10,2190167,1745771,25.45
3376,新日興,2005-12,tpex,電子工業,159339,181641,147585,-12.27,7.96,2177382,1454324,49.71
3390,旭軟,2005-12,tpex,電子工業,44902,61505,52455,-26.99,-14.39,549192,482752,13.76
3402,漢科系統,2005-12,tpex,電子工業,284430,140763,134199,102.06,111.94,1203251,984994,22.15
3419,譁裕,2005-12,tpex,電子工業,91380,112227,100564,-18.57,-9.13,1415295,1233627,14.72
3431,長天科技,2005-12,tpex,電子工業,72380,118860,55134,-39.10,31.28,761234,570230,33.49
3438,台灣類比,2005-12,tpex,電子工業,63853,60569,23656,5.42,169.92,575441,326575,76.20
3452,益通光能,2005-12,tpex,電子工業,175413,163432,45196,7.33,288.11,1160121,357844,224.19
3454,晶睿,2005-12,tpex,電子工業,66242,91875,51790,-27.89,27.90,906243,506924,78.77
3466,致振,2005-12,tpex,電子工業,123014,530173,178328,-76.79,-31.01,4735832,3461297,36.82
3483,力致,2005-12,tpex,電子工業,96963,76991,35423,25.94,173.72,909444,516234,76.16
3499,環天科,2005-12,tpex,電子工業,150602,178398,79007,-15.58,90.61,1582118,708192,123.40
5301,祥裕電子,2005-12,tpex,電子工業,166034,149824,106356,10.81,56.11,1448201,1579269,-8.29
5302,太欣,2005-12,tpex,電子工業,25136,25969,14617,-3.20,71.96,316540,252535,25.34
5304,大霸電子,2005-12,tpex,電子工業,99789,112111,665733,-10.99,-85.01,2908267,8100795,-64.09
5306,訊康,2005-12,tpex,電子工業,79328,91904,57869,-13.68,37.08,889832,851584,4.49
5309,系統電子,2005-12,tpex,電子工業,199045,178191,133599,11.70,48.98,1650450,1392932,18.48
5310,天剛資訊,2005-12,tpex,電子工業,113128,89194,277951,26.83,-59.29,1559339,2516550,-38.03
5312,寶島科,2005-12,tpex,電子工業,112097,115239,107842,-2.72,3.94,1482276,1393041,6.40
5314,世紀民生,2005-12,tpex,電子工業,219850,230933,136837,-4.79,60.66,1883418,1567630,20.14
5315,光聯科技,2005-12,tpex,電子工業,196686,230644,260856,-14.72,-24.59,2497589,3253281,-23.22
5317,凱美,2005-12,tpex,電子工業,159149,162744,131129,-2.20,21.36,1729846,1699457,1.78
5318,佳鼎科技,2005-12,tpex,電子工業,311122,268882,190463,15.70,63.35,2911804,3294223,-11.60
5321,九德電子,2005-12,tpex,電子工業,219731,296718,265408,-25.94,-17.21,2857752,3152644,-9.35
5324,華昕電子,2005-12,tpex,電子工業,52936,61249,50729,-13.57,4.35,715354,969423,-26.20
5326,漢磊科技,2005-12,tpex,電子工業,324578,361924,302069,-10.31,7.45,3848455,4721540,-18.49
5328,華容公司,2005-12,tpex,電子工業,314065,350507,162186,-10.39,93.64,2781027,2406204,15.57
5340,建榮工業,2005-12,tpex,電子工業,112045,120626,148006,-7.11,-24.29,1317204,1928067,-31.68
5344,立衛科技,2005-12,tpex,電子工業,23617,30372,48501,-22.24,-51.30,369162,1116172,-66.92
5345,天揚,2005-12,tpex,電子工業,98433,99786,94274,-1.35,4.41,1122376,1174871,-4.46
5346,力晶,2005-12,tpex,電子工業,4413219,4910175,5030673,-10.12,-12.27,51611653,57436099,-10.14
5347,世界,2005-12,tpex,電子工業,1059610,1080890,1032086,-1.96,2.66,11371270,15879429,-28.38
5348,系通科技,2005-12,tpex,電子工業,14880,12196,12747,22.00,16.73,139682,196193,-28.80
5349,先豐通訊,2005-12,tpex,電子工業,303016,300660,155595,0.78,94.74,2628566,2244686,17.10
5351,鈺創科技,2005-12,tpex,電子工業,842791,803065,270709,4.94,211.32,6705154,6331128,5.90
5353,台林通信,2005-12,tpex,電子工業,86192,69219,137134,24.52,-37.14,1213260,1202742,0.87
5355,佳總,2005-12,tpex,電子工業,113996,119957,87497,-4.96,30.28,1040016,964357,7.84
5356,協益電子,2005-12,tpex,電子工業,398553,573370,406055,-30.48,-1.84,5286139,5236265,0.95
5364,浩騰科技,2005-12,tpex,電子工業,323076,261577,46945,23.51,588.20,1932025,850162,127.25
5371,中光電,2005-12,tpex,電子工業,5651827,4671183,3579177,20.99,57.90,45362403,41093485,10.38
5381,合正科技,2005-12,tpex,電子工業,196264,180862,142565,8.51,37.66,1825338,1895224,-3.68
5383,金利精密,2005-12,tpex,電子工業,56424,56947,49667,-0.91,13.60,634164,632723,0.22
5384,捷元,2005-12,tpex,電子工業,805331,754807,1172574,6.69,-31.31,10424746,11899460,-12.39
5386,青雲國際,2005-12,tpex,電子工業,249585,253785,336472,-1.65,-25.82,3033016,4943056,-38.64
5387,茂德科技,2005-12,tpex,電子工業,2422885,2283687,3346618,6.09,-27.60,29504841,42958711,-31.31
5388,中磊電子,2005-12,tpex,電子工業,525609,545165,410884,-3.58,27.92,5640958,5011698,12.55
5392,應華精密,2005-12,tpex,電子工業,41119,51326,30344,-19.88,35.50,590601,181754,224.94
5395,普揚,2005-12,tpex,電子工業,21690,7273,4721,198.22,359.43,143272,100266,42.89
5398,力瑋,2005-12,tpex,電子工業,14592,16722,15967,-12.73,-8.61,190148,184172,3.24
5403,中菲電腦,2005-12,tpex,電子工業,183837,136565,137840,34.61,33.36,1475560,1394977,5.77
5410,國眾電腦,2005-12,tpex,電子工業,42865,66078,105360,-35.12,-59.31,745929,1535609,-51.42
5414,磐英,2005-12,tpex,電子工業,295543,275238,250768,7.37,17.85,2940996,3869643,-23.99
5425,台半,2005-12,tpex,電子工業,239521,256038,196270,-6.45,22.03,2518002,2033021,23.85
5426,振發,2005-12,tpex,電子工業,165630,176932,114086,-6.38,45.17,1848583,1205622,53.33
5432,達威光電,2005-12,tpex,電子工業,125570,128653,100575,-2.39,24.85,1137293,1051374,8.17
5438,東友科技,2005-12,tpex,電子工業,258817,252659,278425,2.43,-7.04,2738462,2669590,2.57
5439,高技,2005-12,tpex,電子工業,97057,120186,85573,-19.24,13.42,1191001,1059415,12.42
5443,均豪精密,2005-12,tpex,電子工業,271102,175629,128500,54.36,110.97,2442402,1602274,52.43
5450,寶聯,2005-12,tpex,電子工業,174841,228055,226886,-23.33,-22.93,2448329,2694946,-9.15
5452,佶優,2005-12,tpex,電子工業,369407,402341,315363,-8.18,17.13,4108042,4885916,-15.92
5455,訊利電,2005-12,tpex,電子工業,23157,40265,47352,-42.48,-51.09,471847,547895,-13.88
5457,宣德,2005-12,tpex,電子工業,303776,342931,253887,-11.41,19.65,3641951,3052888,19.29
5460,同協電子,2005-12,tpex,電子工業,73642,82611,66641,-10.85,10.50,730522,581231,25.68
5464,霖宏科技,2005-12,tpex,電子工業,45553,91668,56745,-50.30,-19.72,1067636,737385,44.78
5465,富驊,2005-12,tpex,電子工業,292239,338866,261363,-13.75,11.81,3424320,3261847,4.98
5466,泰林,2005-12,tpex,電子工業,242738,193431,145291,25.49,67.07,2009230,1472576,36.44
5467,聯福生,2005-12,tpex,電子工業,88101,77674,111111,13.42,-20.70,899518,2409254,-62.66
5468,台晶,2005-12,tpex,電子工業,8697,11410,8089,-23.77,7.51,123687,263896,-53.13
5474,聰泰科技,2005-12,tpex,電子工業,70788,69934,33375,1.22,112.09,505441,1078146,-53.11
5475,德宏工業,2005-12,tpex,電子工業,151572,175890,190655,-13.82,-20.49,1845312,2302496,-19.85
5478,智冠,2005-12,tpex,電子工業,254477,327610,163753,-22.32,55.40,2882071,2647672,8.85
5480,統盟電子,2005-12,tpex,電子工業,203381,206618,138274,-1.56,47.08,1971957,1649715,19.53
5481,華韡電子,2005-12,tpex,電子工業,186924,212082,129076,-11.86,44.81,1774489,2171976,-18.30
5483,中美矽晶,2005-12,tpex,電子工業,257433,228040,101232,12.88,154.30,1987051,1662101,19.55
5487,通泰,2005-12,tpex,電子工業,28098,22631,25586,24.15,9.81,294779,392332,-24.86
5488,松普科技,2005-12,tpex,電子工業,80427,94754,106539,-15.12,-24.50,944783,1414759,-33.21
5489,彩富電子,2005-12,tpex,電子工業,63706,64365,58641,-1.02,8.63,738943,680774,8.54
5490,同亨,2005-12,tpex,電子工業,176190,99616,210401,76.86,-16.25,1569556,1739750,-9.78
5491,連展科技,2005-12,tpex,電子工業,210743,254605,157111,-17.22,34.13,2543572,2005029,26.85
5492,亞智科技,2005-12,tpex,電子工業,238813,194834,107274,22.57,122.61,1769136,1399582,26.40
5493,三聯科技,2005-12,tpex,電子工業,88413,77041,66463,14.76,33.02,742259,664629,11.68
5498,凱崴電子,2005-12,tpex,電子工業,275419,242842,49641,13.41,454.82,1732707,620557,179.21
6101,弘捷,2005-12,tpex,電子工業,187427,145925,154508,28.44,21.30,1636452,1614571,1.35
6103,合邦電子,2005-12,tpex,電子工業,86299,99188,253474,-12.99,-65.95,1198735,2351869,-49.03
6104,創惟科技,2005-12,tpex,電子工業,145064,155444,99897,-6.67,45.21,1481357,1391264,6.47
6105,瑞傳科技,2005-12,tpex,電子工業,196213,200474,129628,-2.12,51.36,1911123,1889342,1.15
6107,華美電子,2005-12,tpex,電子工業,91052,73521,86666,23.84,5.06,900632,1102107,-18.28
6108,競國實業,2005-12,tpex,電子工業,148526,170024,102041,-12.64,45.55,1753716,1516347,15.65
6109,亞元科技,2005-12,tpex,電子工業,48845,72049,53739,-32.20,-9.10,671117,515614,30.15
6110,艾群科技,2005-12,tpex,電子工業,152756,105180,463109,45.23,-67.01,1184798,1456834,-18.67
6111,大宇資訊,2005-12,tpex,電子工業,29506,14868,35293,98.45,-16.39,342222,476259,-28.14
6113,亞矽科技,2005-12,tpex,電子工業,241527,214542,141308,12.57,70.92,1987400,2613298,-23.95
6114,翔昇電子,2005-12,tpex,電子工業,54786,89177,81853,-38.56,-33.06,834579,1075496,-22.40
6118,建達國際,2005-12,tpex,電子工業,931095,846741,1136016,9.96,-18.03,9998924,11590763,-13.73
6121,新普,2005-12,tpex,電子工業,1051832,1165126,614528,-9.72,71.16,11128766,9009666,23.52
6122,擎邦國際,2005-12,tpex,電子工業,297995,63157,150521,371.83,97.97,1137657,782675,45.35
6123,上奇科技,2005-12,tpex,電子工業,80492,75264,64875,6.94,24.07,774821,815001,-4.93
6124,業強科技,2005-12,tpex,電子工業,161918,165405,249670,-2.10,-35.14,2522890,1900483,32.74
6125,廣運,2005-12,tpex,電子工業,183710,335711,427704,-45.27,-57.04,3724320,2031116,83.36
6126,信音企業,2005-12,tpex,電子工業,88816,90596,50528,-1.96,75.77,874969,594208,47.24
