stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2004-11,tpex,生物科技,72700,70827,41696,2.64,74.35,652642,503141,29.71
1569,濱川,2004-11,tpex,生物科技,64134,65052,32600,-1.41,96.73,536671,223445,140.18
1777,生泰,2004-11,tpex,生物科技,16142,16646,13527,-3.02,19.33,181981,163460,11.33
1781,合世生醫,2004-11,tpex,生物科技,81629,109768,76484,-25.63,6.72,1525925,1205164,26.61
3162,精確實業,2004-11,tpex,生物科技,48636,42415,51210,14.66,-5.02,421835,375029,12.48
3205,天騵生化,2004-11,tpex,生物科技,5918,6668,1397,-11.24,323.62,86869,10146,756.18
3218,大學光,2004-11,tpex,生物科技,29754,28430,16461,4.65,80.75,284798,169267,68.25
3266,弘如洋,2004-11,tpex,生物科技,46331,43735,47465,5.93,-2.38,522013,396669,31.59
4102,永日化工,2004-11,tpex,生物科技,22548,24100,20413,-6.43,10.45,258514,249508,3.60
4103,百略醫學,2004-11,tpex,生物科技,238788,212714,164516,12.25,45.14,2910650,2199908,32.30
4104,東貿,2004-11,tpex,生物科技,170236,162949,140078,4.47,21.52,1842917,1379185,33.62
4105,台灣東洋,2004-11,tpex,生物科技,129654,141615,109412,-8.44,18.50,1449799,1250507,15.93
4107,邦拓生技,2004-11,tpex,生物科技,31139,32307,29193,-3.61,6.66,314102,299088,5.01
4108,懷特新藥,2004-11,tpex,生物科技,160,57,233,180.70,-31.33,11417,11137,2.51
4109,加捷科技,2004-11,tpex,生物科技,78847,60610,64347,30.08,22.53,790601,693342,14.02
4111,濟生藥廠,2004-11,tpex,生物科技,50933,44443,38881,14.60,30.99,475829,395953,20.17
4113,聯上生技,2004-11,tpex,生物科技,3169,3306,2538,-4.14,24.86,30485,79129,-61.47
4114,健喬信元,2004-11,tpex,生物科技,38700,36766,34671,5.26,11.62,394522,376479,4.79
4120,友華,2004-11,tpex,生物科技,181281,174358,161402,3.97,12.31,1774770,1540147,15.23
4121,優盛醫學,2004-11,tpex,生物科技,82671,78759,60774,4.96,36.03,652201,617938,5.54
4123,晟德,2004-11,tpex,生物科技,20191,23459,17734,-13.93,13.85,208118,173018,20.28
4126,太醫,2004-11,tpex,生物科技,45947,54238,34952,-15.28,31.45,554278,435760,27.19
