stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2003-09,twse,水泥工業,1961152,1996007,1947665,-1.74,0.69,17991503,17686458,1.72
1102,亞泥,2003-09,twse,水泥工業,752925,767302,889516,-1.87,-15.35,7055290,8193145,-13.88
1103,嘉泥,2003-09,twse,水泥工業,179809,172752,211326,4.08,-14.91,1644347,1985629,-17.18
1104,環球水泥,2003-09,twse,水泥工業,285604,259552,265673,10.03,7.50,2124920,1973260,7.68
1107,建台,2003-09,twse,水泥工業,1838,1765,16567,4.13,-88.90,115862,659527,-82.43
1108,幸福水泥,2003-09,twse,水泥工業,269409,288678,241157,-6.67,11.71,2378168,2295205,3.61
1109,信大水泥,2003-09,twse,水泥工業,132249,128720,101569,2.74,30.20,1105860,1100302,0.50
1110,東泥,2003-09,twse,水泥工業,139530,149119,132331,-6.43,5.44,1201143,1235964,-2.81
1201,味全公司,2003-09,twse,食品工業,949110,1025858,838874,-7.48,13.14,7905860,7133679,10.82
1203,味王公司,2003-09,twse,食品工業,146755,166753,143469,-11.99,2.29,1337221,1421517,-5.93
1204,津津,2003-09,twse,食品工業,55427,68323,59585,-18.87,-6.97,482498,569852,-15.32
1207,嘉食化,2003-09,twse,食品工業,751513,747308,741070,0.56,1.40,6943429,6846248,1.41
1210,大成長城,2003-09,twse,食品工業,1244085,1230271,1132832,1.12,9.82,10975330,10198352,7.61
1212,中日國際,2003-09,twse,食品工業,242288,278659,519892,-13.05,-53.39,3289430,4534208,-27.45
1213,大飲,2003-09,twse,食品工業,61518,87155,51124,-29.41,20.33,516314,493670,4.58
1215,卜蜂企業,2003-09,twse,食品工業,1051624,905481,896498,16.13,17.30,8346125,8208036,1.68
1216,統一,2003-09,twse,食品工業,3281964,3523519,2881920,-6.85,13.88,28433762,26141315,8.76
1217,愛之味,2003-09,twse,食品工業,322588,574559,378380,-43.85,-14.74,3394530,2877921,17.95
1218,泰山企業,2003-09,twse,食品工業,439276,443359,355250,-0.92,23.65,3522009,3250009,8.36
1219,福壽實業,2003-09,twse,食品工業,442408,422544,334200,4.70,32.37,3740364,3024267,23.67
1220,台榮,2003-09,twse,食品工業,176767,168910,153879,4.65,14.87,1323434,1304493,1.45
1225,福懋油,2003-09,twse,食品工業,393615,374024,308375,5.23,27.64,3160458,2804739,12.68
1227,佳格,2003-09,twse,食品工業,411495,452467,366486,-9.05,12.28,1271907,1165549,9.12
1229,聯華實業,2003-09,twse,食品工業,113829,186780,127787,-39.05,-10.92,1366887,1228081,11.30
1231,聯華食品,2003-09,twse,食品工業,264746,302786,282324,-12.56,-6.22,2468758,2186511,12.90
1232,大統益,2003-09,twse,食品工業,760513,777299,583421,-2.15,30.35,6077247,5012477,21.24
1233,天仁,2003-09,twse,食品工業,133756,137936,125946,-3.03,6.20,1020961,969609,5.29
1234,黑松,2003-09,twse,食品工業,351223,545133,338480,-35.57,3.76,3107754,2933127,5.95
1235,興泰,2003-09,twse,食品工業,102640,98656,101450,4.03,1.17,895953,826457,8.40
1236,宏亞食品,2003-09,twse,食品工業,214826,108580,201930,97.85,6.38,992675,923980,7.43
1301,台塑,2003-09,twse,塑膠工業,7600517,8138418,5205641,-6.60,46.00,59801088,48254968,23.92
1303,南亞塑膠,2003-09,twse,塑膠工業,10568260,11024250,8824664,-4.13,19.75,91408975,76476209,19.52
1304,台聚,2003-09,twse,塑膠工業,409825,526997,370951,-22.23,10.47,3938945,3748089,5.09
1305,華夏,2003-09,twse,塑膠工業,539637,541625,499748,-0.36,7.98,4629083,4571979,1.24
1306,合發,2003-09,twse,塑膠工業,114520,110254,132865,3.86,-13.80,1112958,1252337,-11.12
1307,三芳化工,2003-09,twse,塑膠工業,375416,303248,356112,23.79,5.42,3097860,3003913,3.12
1308,亞聚,2003-09,twse,塑膠工業,226447,248866,213649,-9.00,5.99,2095953,1883731,11.26
1309,台達化工,2003-09,twse,塑膠工業,460070,565311,429248,-18.61,7.18,4387368,3670615,19.52
1310,台苯,2003-09,twse,塑膠工業,781162,710988,711326,9.86,9.81,6130740,5578056,9.90
1311,福聚,2003-09,twse,塑膠工業,714555,812884,594367,-12.09,20.22,7058830,5641536,25.12
1312,國喬石化,2003-09,twse,塑膠工業,916830,802537,905729,14.24,1.22,6953690,6430276,8.13
1313,聯成,2003-09,twse,塑膠工業,331543,404024,320242,-17.93,3.52,3267812,2771393,17.91
1314,中石化,2003-09,twse,塑膠工業,1346063,1651395,1395807,-18.48,-3.56,13425111,10506913,27.77
1315,達新工業,2003-09,twse,塑膠工業,278082,301989,253029,-7.91,9.90,2611898,2235576,16.83
1316,上曜,2003-09,twse,塑膠工業,52041,45578,67010,14.18,-22.33,494573,685683,-27.87
1319,東陽,2003-09,twse,塑膠工業,544891,512393,448394,6.34,21.52,4933298,4109188,20.05
1321,大洋,2003-09,twse,塑膠工業,295917,308617,290444,-4.11,1.88,2776877,3038125,-8.59
1323,永裕,2003-09,twse,塑膠工業,80036,78791,83746,1.58,-4.43,759097,704546,7.74
1324,地球工業,2003-09,twse,塑膠工業,88764,97595,90409,-9.04,-1.81,824090,760776,8.32
1325,恒大,2003-09,twse,塑膠工業,34235,42791,24732,-19.99,38.42,411155,216701,89.73
1326,台化,2003-09,twse,塑膠工業,9006589,9860210,8259115,-8.65,9.05,78985736,62505876,26.36
6505,台塑石化,2003-09,twse,塑膠工業,19887956,21745215,14596188,-8.54,36.25,169286982,118347703,43.04
1402,遠紡,2003-09,twse,紡織纖維,2959471,2908081,2621885,1.76,12.87,24888828,23547831,5.69
1408,中興紡織,2003-09,twse,紡織纖維,863224,797975,810526,8.17,6.50,7256258,6908497,5.03
1409,新纖,2003-09,twse,紡織纖維,1475702,1480009,1236865,-0.29,19.30,13203781,11242377,17.44
1410,南染,2003-09,twse,紡織纖維,41560,37069,29438,12.11,41.17,372278,304571,22.23
1413,宏洲化工,2003-09,twse,紡織纖維,286881,316441,291865,-9.34,-1.70,2861102,2666903,7.28
1414,東和,2003-09,twse,紡織纖維,286533,291623,288611,-1.74,-0.72,2551826,2512865,1.55
1416,廣豐,2003-09,twse,紡織纖維,242234,195286,202050,24.04,19.88,2211176,2596950,-14.85
