stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2006-10,tpex,食品工業,78715,80081,80229,-1.70,-1.88,795233,781775,1.72
4207,環泰企業,2006-10,tpex,食品工業,87834,76133,57922,15.36,51.64,741888,675241,9.87
4303,信立,2006-10,tpex,塑膠工業,77553,74589,91330,3.97,-15.08,822078,991083,-17.05
4304,勝昱,2006-10,tpex,塑膠工業,38866,50963,138552,-23.73,-71.94,616308,878060,-29.81
4305,世坤塑膠,2006-10,tpex,塑膠工業,112935,129511,107957,-12.79,4.61,1092821,955910,14.32
4306,炎洲,2006-10,tpex,塑膠工業,206367,318757,184677,-35.25,11.74,2543746,2103637,20.92
6508,惠光化學,2006-10,tpex,塑膠工業,103655,130497,91021,-20.56,13.88,1097497,969992,13.14
8354,冠郝企業,2006-10,tpex,塑膠工業,115224,132835,125624,-13.25,-8.27,1281235,1235230,3.72
9950,萬國通路,2006-10,tpex,塑膠工業,164933,166163,150094,-0.74,9.88,1590553,1420564,11.96
4401,東隆興業,2006-10,tpex,紡織纖維,287422,267608,280690,7.40,2.39,2378397,2287505,3.97
4402,福大,2006-10,tpex,紡織纖維,77861,109262,113570,-28.73,-31.44,851303,1119695,-23.97
4406,新昕纖維,2006-10,tpex,紡織纖維,60790,62083,84581,-2.08,-28.12,739940,708273,4.47
4408,聯明紡織,2006-10,tpex,紡織纖維,2690,2578,450,4.34,497.77,68167,96048,-29.02
4413,赤崁,2006-10,tpex,紡織纖維,19592,24512,30588,-20.07,-35.94,220640,565944,-61.01
4415,成豐生技,2006-10,tpex,紡織纖維,9781,5850,21929,67.19,-55.39,139207,288293,-51.71
4417,金洲海洋,2006-10,tpex,紡織纖維,138086,122267,118390,12.93,16.63,1257250,1036321,21.31
4419,松懋工業,2006-10,tpex,紡織纖維,36248,46416,61664,-21.90,-41.21,465089,522435,-10.97
4420,光明絲織,2006-10,tpex,紡織纖維,66522,68102,64355,-2.32,3.36,674639,648889,3.96
4426,利勤實業,2006-10,tpex,紡織纖維,41844,32806,39723,27.54,5.33,322905,338555,-4.62
1570,力肯實業,2006-10,tpex,電機機械,61036,35308,50342,72.86,21.24,656635,904831,-27.43
3162,精確實業,2006-10,tpex,電機機械,62451,58675,42563,6.43,46.72,547318,423469,29.24
4502,源恆,2006-10,tpex,電機機械,289124,291290,283608,-0.74,1.94,2688112,2641124,1.77
4503,金雨,2006-10,tpex,電機機械,30784,36038,72027,-14.57,-57.26,349379,835454,-58.18
4506,崇友,2006-10,tpex,電機機械,207919,216935,142667,-4.15,45.73,1740675,1397098,24.59
4510,高鋒工業,2006-10,tpex,電機機械,33430,42830,64692,-21.94,-48.32,683357,613078,11.46
4513,福裕事業,2006-10,tpex,電機機械,143184,122744,121264,16.65,18.07,1400358,1211186,15.61
4523,永彰機電,2006-10,tpex,電機機械,110220,68783,195845,60.24,-43.72,1086080,1634993,-33.57
4527,方土霖,2006-10,tpex,電機機械,84173,91935,70171,-8.44,19.95,818373,730209,12.07
4528,江興鍛壓,2006-10,tpex,電機機械,46952,65869,42654,-28.71,10.07,466210,439545,6.06
4529,力武電機,2006-10,tpex,電機機械,68985,94191,62336,-26.76,10.66,699441,575449,21.54
4530,宏易精密,2006-10,tpex,電機機械,50613,14236,25625,255.52,97.51,477298,607657,-21.45
4533,協易機械,2006-10,tpex,電機機械,400104,377067,358746,6.10,11.52,3246902,2853178,13.79
4534,三林,2006-10,tpex,電機機械,27672,48177,21716,-42.56,27.42,313741,311111,0.84
4535,至興精機,2006-10,tpex,電機機械,113618,129829,96363,-12.48,17.90,1155103,1082602,6.69
6122,擎邦國際,2006-10,tpex,電機機械,96989,209516,97711,-53.70,-0.73,852635,776505,9.80
6603,富強鑫,2006-10,tpex,電機機械,153916,134072,97956,14.80,57.12,1263619,1056524,19.60
6609,瀧澤科,2006-10,tpex,電機機械,247115,245749,211397,0.55,16.89,2190141,2063725,6.12
8083,瑞穎,2006-10,tpex,電機機械,42891,39050,38898,9.83,10.26,434116,331255,31.05
8255,朋程科技,2006-10,tpex,電機機械,112725,110740,75402,1.79,49.49,1135007,752572,50.81
8374,羅昇,2006-10,tpex,電機機械,63232,73161,51400,-13.57,23.01,686686,577980,18.80
