stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1799,紅電醫,2012-11,tpex,生技醫療業,9422,6786,4613,38.84,104.24,81828,69282,18.10
1813,寶利徠,2012-11,tpex,生技醫療業,41324,37580,32836,9.96,25.84,445671,391647,13.79
3118,進階生物,2012-11,tpex,生技醫療業,41230,46548,48154,-11.42,-14.37,430076,442890,-2.89
3176,基亞,2012-11,tpex,生技醫療業,61680,2628,2273,2247.03,2613.59,122965,59405,106.99
3205,佰研,2012-11,tpex,生技醫療業,36086,26439,13564,36.48,166.04,334027,253275,31.88
3218,大學光,2012-11,tpex,生技醫療業,57477,66269,65690,-13.26,-12.50,703518,748921,-6.06
4102,永日化工,2012-11,tpex,生技醫療業,21778,28949,31356,-24.77,-30.54,403821,419975,-3.84
4103,百略醫學,2012-11,tpex,生技醫療業,419376,497109,480947,-15.63,-12.80,4162980,3914652,6.34
4105,台灣東洋,2012-11,tpex,生技醫療業,194215,172055,198055,12.87,-1.93,1976772,1875187,5.41
4107,邦特生技,2012-11,tpex,生技醫療業,75079,72456,68719,3.62,9.25,771922,691421,11.64
4109,穆拉德,2012-11,tpex,生技醫療業,63839,121352,74752,-47.39,-14.59,600670,539985,11.23
4111,濟生藥廠,2012-11,tpex,生技醫療業,70080,77255,54104,-9.28,29.52,799578,605193,32.11
4114,健喬信元,2012-11,tpex,生技醫療業,89579,91493,73842,-2.09,21.31,898093,760600,18.07
4120,友華,2012-11,tpex,生技醫療業,273950,303377,217470,-9.69,25.97,2940114,2874431,2.28
4121,優盛醫學,2012-11,tpex,生技醫療業,39572,59969,60206,-34.01,-34.27,665802,710442,-6.28
4123,晟德,2012-11,tpex,生技醫療業,71941,50315,42158,42.98,70.64,533918,517796,3.11
4126,太醫,2012-11,tpex,生技醫療業,123547,131530,101344,-6.06,21.90,1308326,1243536,5.21
4127,天良生技,2012-11,tpex,生技醫療業,79501,84587,70057,-6.01,13.48,774501,738333,4.89
4128,中天生技,2012-11,tpex,生技醫療業,23299,22270,31100,4.62,-25.08,311235,494968,-37.12
4129,聯合骨科,2012-11,tpex,生技醫療業,75082,64301,66544,16.76,12.83,745025,637571,16.85
4130,健亞,2012-11,tpex,生技醫療業,24195,24082,26019,0.46,-7.01,321422,306931,4.72
4131,晶宇生技,2012-11,tpex,生技醫療業,7436,6505,2099,14.31,254.26,37000,35141,5.29
4138,曜亞國際,2012-11,tpex,生技醫療業,41013,57493,83364,-28.66,-50.80,906704,986938,-8.12
4139,F-馬光,2012-11,tpex,生技醫療業,29677,30495,25964,-2.68,14.30,312395,283714,10.10
4152,台微體,2012-11,tpex,生技醫療業,7651,4552,2889,68.07,164.83,233195,75048,210.72
4153,鈺緯,2012-11,tpex,生技醫療業,55183,54385,60593,1.46,-8.92,604108,634544,-4.79
4154,F-康樂,2012-11,tpex,生技醫療業,30394,44236,29797,-31.29,2.00,365065,342422,6.61
4160,創源生技,2012-11,tpex,生技醫療業,16856,17277,27629,-2.43,-38.99,259441,147662,75.69
4161,聿新生技,2012-11,tpex,生技醫療業,31274,32748,29943,-4.50,4.44,305248,270803,12.71
4162,智擎,2012-11,tpex,生技醫療業,0,0,0,,,174026,311565,-44.14
4163,鐿鈦科技,2012-11,tpex,生技醫療業,117226,97934,90023,19.69,30.21,1241565,1080731,14.88
4168,醣聯,2012-11,tpex,生技醫療業,1051,49883,1236,-97.89,-14.96,62179,75410,-17.54
4171,瑞基海洋,2012-11,tpex,生技醫療業,5995,12164,5227,-50.71,14.69,88872,89797,-1.03
4173,久裕,2012-11,tpex,生技醫療業,138154,130003,133605,6.26,3.40,1423530,1350379,5.41
4175,杏一,2012-11,tpex,生技醫療業,256429,274419,225736,-6.55,13.59,2824481,2524747,11.87
4180,安成藥業,2012-11,tpex,生技醫療業,24885,43027,29390,-42.16,-15.32,358517,266662,34.44
4726,永昕生物,2012-11,tpex,生技醫療業,1941,13986,1559,-86.12,24.50,28819,17980,60.28
4728,雙美,2012-11,tpex,生技醫療業,10825,10378,14719,4.30,-26.45,105501,130733,-19.30
4735,豪展醫療,2012-11,tpex,生技醫療業,42445,30148,30773,40.78,37.92,404002,345248,17.01
4736,泰博,2012-11,tpex,生技醫療業,180660,164967,188266,9.51,-4.04,1937188,1626952,19.06
4743,合一生技,2012-11,tpex,生技醫療業,1616,447,1788,261.52,-9.61,7559,2828,167.29
4745,F-合富,2012-11,tpex,生技醫療業,165746,151591,144658,9.33,14.57,2099585,1414643,48.41
4747,強生製藥,2012-11,tpex,生技醫療業,22624,22399,17755,1.00,27.42,243120,226877,7.15
4911,德英,2012-11,tpex,生技醫療業,2366,3326,3449,-28.86,-31.40,27765,23098,20.20
6130,基因,2012-11,tpex,生技醫療業,38217,36656,39165,4.25,-2.42,439225,375715,16.90
8403,盛弘醫藥,2012-11,tpex,生技醫療業,111158,112576,95700,-1.25,16.15,1127373,1215435,-7.24
8406,F-金可,2012-11,tpex,生技醫療業,338500,271973,281307,24.46,20.33,3397916,2674693,27.03
8409,商之器,2012-11,tpex,生技醫療業,9628,7500,9162,28.37,5.08,129439,128921,0.40
8432,東生華,2012-11,tpex,生技醫療業,49162,50191,55036,-2.05,-10.67,551662,600594,-8.14
8436,大江生醫,2012-11,tpex,生技醫療業,76415,86924,63848,-12.08,19.68,768197,642620,19.54
2035,唐榮公司,2012-11,tpex,鋼鐵工業,1243906,1481195,1720578,-16.02,-27.70,14749510,18881966,-21.88
2063,世鎧,2012-11,tpex,鋼鐵工業,46988,65521,39419,-28.28,19.20,639363,768217,-16.77
2064,晉椿,2012-11,tpex,鋼鐵工業,201509,225917,319660,-10.80,-36.96,2785934,3599944,-22.61
5009,榮剛,2012-11,tpex,鋼鐵工業,732841,803532,1004422,-8.79,-27.03,9522392,10299800,-7.54
5011,久陽,2012-11,tpex,鋼鐵工業,71609,73594,94882,-2.69,-24.52,859073,789030,8.87
5013,強新工業,2012-11,tpex,鋼鐵工業,217109,249327,337219,-12.92,-35.61,2741532,3498530,-21.63
5014,建錩實業,2012-11,tpex,鋼鐵工業,105431,103085,117582,2.27,-10.33,1684325,1966706,-14.35
5015,華祺,2012-11,tpex,鋼鐵工業,127867,208924,147193,-38.79,-13.12,1880936,2106057,-10.68
5016,松和工業,2012-11,tpex,鋼鐵工業,196498,219132,223741,-10.32,-12.17,2407689,2763268,-12.86
8349,�矬ㄟ篕�,2012-11,tpex,鋼鐵工業,159999,187823,199643,-14.81,-19.85,2060459,2083160,-1.08
8930,青鋼,2012-11,tpex,鋼鐵工業,98192,86557,121150,13.44,-18.95,1058067,1187070,-10.86
9962,有益鋼鐵,2012-11,tpex,鋼鐵工業,274638,335061,375714,-18.03,-26.90,3954136,5229677,-24.39
5102,富強,2012-11,tpex,橡膠工業,124596,108800,141177,14.51,-11.74,1297801,1676311,-22.57
3073,普格科技,2012-11,tpex,半導體業,20426,46597,43661,-56.16,-53.21,568299,915867,-37.94
3105,穩懋,2012-11,tpex,半導體業,932508,894715,813999,4.22,14.55,10119945,7896033,28.16
3122,笙泉科技,2012-11,tpex,半導體業,44621,45813,41597,-2.60,7.26,417134,421803,-1.10
3141,晶宏,2012-11,tpex,半導體業,77875,73574,58411,5.84,33.32,791444,793775,-0.29
3169,亞信電子,2012-11,tpex,半導體業,42798,47132,50937,-9.19,-15.97,545847,430122,26.90
3188,安茂,2012-11,tpex,半導體業,28980,28632,33209,1.21,-12.73,362578,390014,-7.03
3219,倚強科技,2012-11,tpex,半導體業,21666,15552,8339,39.31,159.81,182354,110535,64.97
3227,原相,2012-11,tpex,半導體業,341152,356831,280553,-4.39,21.59,2965516,2921891,1.49
3228,金麗科,2012-11,tpex,半導體業,23093,22565,27158,2.33,-14.96,238447,271607,-12.20
3252,海灣,2012-11,tpex,半導體業,7913,3628,18716,118.10,-57.72,222801,583320,-61.80
3259,鑫創科技,2012-11,tpex,半導體業,57611,50787,71839,13.43,-19.80,553674,515839,7.33
3260,威剛科技,2012-11,tpex,半導體業,2189304,2271516,2744179,-3.61,-20.22,25463132,27147244,-6.20
3264,欣銓科技,2012-11,tpex,半導體業,365764,378467,381369,-3.35,-4.09,4136119,3854358,7.31
3265,台星科,2012-11,tpex,半導體業,100546,101281,85096,-0.72,18.15,1172555,1055168,11.12
3268,海德威,2012-11,tpex,半導體業,38550,49382,72533,-21.93,-46.85,683860,1188820,-42.47
3291,遠翔科,2012-11,tpex,半導體業,106648,95064,74027,12.18,44.06,1019702,843594,20.87
3317,尼克森微,2012-11,tpex,半導體業,251680,229782,229877,9.52,9.48,2592164,3108333,-16.60
3372,典範,2012-11,tpex,半導體業,223858,241060,227555,-7.13,-1.62,2661058,2694728,-1.24
3374,精材,2012-11,tpex,半導體業,241528,279537,318008,-13.59,-24.04,2869934,3572740,-19.67
3438,台灣類比,2012-11,tpex,半導體業,97282,88336,64688,10.12,50.38,1156640,1010676,14.44
3527,聚積,2012-11,tpex,半導體業,164877,187046,173218,-11.85,-4.81,2197695,1834020,19.82
3529,力旺,2012-11,tpex,半導體業,30927,113891,40943,-72.84,-24.46,600943,628016,-4.31
3553,力積,2012-11,tpex,半導體業,180505,164845,213608,9.49,-15.49,2128091,2777673,-23.38
3555,擎泰科技,2012-11,tpex,半導體業,87750,39846,234255,120.22,-62.54,887552,2560449,-65.33
3556,禾瑞亞,2012-11,tpex,半導體業,58453,71052,76615,-17.73,-23.70,601581,1112375,-45.91
3567,逸昌科技,2012-11,tpex,半導體業,28589,32085,25821,-10.89,10.71,370371,355835,4.08
3581,博磊科技,2012-11,tpex,半導體業,100044,80378,28610,24.46,249.68,651658,470519,38.49
3658,漢微科,2012-11,tpex,半導體業,367082,295381,307866,24.27,19.23,3673597,2338471,57.09
3675,德微科技,2012-11,tpex,半導體業,51991,67789,60505,-23.30,-14.07,676890,797690,-15.14
3680,家登精密,2012-11,tpex,半導體業,95916,85418,65881,12.29,45.58,830102,682790,21.57
4947,F-昂寶,2012-11,tpex,半導體業,173953,167641,130078,3.76,33.72,1808298,1382075,30.83
4966,F-譜瑞,2012-11,tpex,半導體業,351847,310776,318686,13.21,10.40,4521496,1979730,128.38
4973,廣穎電通,2012-11,tpex,半導體業,644102,635219,626706,1.39,2.77,6150665,5683930,8.21
4991,F-環宇,2012-11,tpex,半導體業,60074,70087,69709,-14.28,-13.82,731168,839788,-12.93
5272,笙科,2012-11,tpex,半導體業,53468,61366,41380,-12.87,29.21,552602,467225,18.27
5274,信驊科技,2012-11,tpex,半導體業,53633,46536,36183,15.25,48.22,442692,300295,47.41
5302,太欣,2012-11,tpex,半導體業,18198,21112,21512,-13.80,-15.40,281754,317043,-11.13
5314,世紀民生,2012-11,tpex,半導體業,21862,19997,18682,9.32,17.02,185103,180697,2.43
5344,立衛科技,2012-11,tpex,半導體業,11308,11196,12388,1.00,-8.71,171197,207854,-17.63
5347,世界,2012-11,tpex,半導體業,1562141,1801607,1243097,-13.29,25.66,15773307,14137927,11.56
5351,鈺創科技,2012-11,tpex,半導體業,515523,532451,410058,-3.17,25.71,5542694,5348091,3.63
5425,台半,2012-11,tpex,半導體業,322298,315761,352980,2.07,-8.69,3744996,4025200,-6.96
5455,訊利電,2012-11,tpex,半導體業,4278,3564,5415,20.03,-20.99,135948,171831,-20.88
5468,凱鈺,2012-11,tpex,半導體業,21022,20214,19486,3.99,7.88,218070,192973,13.00
5483,中美矽晶,2012-11,tpex,半導體業,374720,265407,416027,41.18,-9.92,4059151,14433286,-71.87
5487,通泰,2012-11,tpex,半導體業,30363,31848,40545,-4.66,-25.11,371286,409427,-9.31
6103,合邦電子,2012-11,tpex,半導體業,1656,5302,5715,-68.76,-71.02,47903,53648,-10.70
6104,創惟科技,2012-11,tpex,半導體業,102949,125018,121366,-17.65,-15.17,1261098,1127091,11.88
6129,普誠科技,2012-11,tpex,半導體業,117447,107367,140587,9.38,-16.45,1428297,1440921,-0.87
6138,茂達電子,2012-11,tpex,半導體業,148642,150105,196258,-0.97,-24.26,1942831,2207551,-11.99
6147,頎邦科技,2012-11,tpex,半導體業,1150237,1110009,920484,3.62,24.96,11474502,10411799,10.20
6182,合晶,2012-11,tpex,半導體業,264858,318924,249980,-16.95,5.95,3202756,4956688,-35.38
6198,凌泰科技,2012-11,tpex,半導體業,4274,3194,4611,33.81,-7.30,50556,64985,-22.20
6223,旺矽,2012-11,tpex,半導體業,237182,291952,241480,-18.75,-1.77,2415038,3623122,-33.34
6229,研通,2012-11,tpex,半導體業,29228,40547,19213,-27.91,52.12,450867,471095,-4.29
6233,旺玖科技,2012-11,tpex,半導體業,30537,29012,48882,5.25,-37.52,415370,650077,-36.10
6236,康呈,2012-11,tpex,半導體業,821,1139,2454,-27.91,-66.54,8703,28764,-69.74
6237,驊訊,2012-11,tpex,半導體業,24010,32537,30574,-26.20,-21.46,324587,338046,-3.98
6261,久元,2012-11,tpex,半導體業,225034,275995,186312,-18.46,20.78,2826903,2613638,8.15
6287,元隆電子,2012-11,tpex,半導體業,43427,63122,43326,-31.20,0.23,651146,727933,-10.54
6291,沛亨,2012-11,tpex,半導體業,38119,37579,28052,1.43,35.88,373101,320020,16.58
6411,晶焱,2012-11,tpex,半導體業,138981,129533,42724,7.29,225.29,1262630,873310,44.57
8024,佑華,2012-11,tpex,半導體業,50594,43050,46167,17.52,9.58,699026,722271,-3.21
8040,九暘電子,2012-11,tpex,半導體業,55916,49984,81007,11.86,-30.97,641563,1133907,-43.42
8054,安國,2012-11,tpex,半導體業,208009,235924,288669,-11.83,-27.94,2571971,2679247,-4.00
8079,誠遠科技,2012-11,tpex,半導體業,39284,39038,34834,0.63,12.77,458762,529134,-13.29
8086,宏捷科技,2012-11,tpex,半導體業,107996,123892,113345,-12.83,-4.71,1509988,1550671,-2.62
8088,品安,2012-11,tpex,半導體業,321875,421294,265208,-23.59,21.36,2626005,2804888,-6.37
8277,商丞科技,2012-11,tpex,半導體業,61641,75911,226943,-18.79,-72.83,2033758,3888957,-47.70
1569,濱川,2012-11,tpex,電腦及週邊設備業,6211,3155,4811,96.86,29.09,26891,56002,-51.98
3071,協禧電機,2012-11,tpex,電腦及週邊設備業,182989,171187,208182,6.89,-12.10,2094255,2672129,-21.62
3088,艾訊,2012-11,tpex,電腦及週邊設備業,138559,173368,112981,-20.07,22.63,1578924,1510667,4.51
3126,信億科技,2012-11,tpex,電腦及週邊設備業,14538,10361,15155,40.31,-4.07,219480,209170,4.92
3171,新洲全球,2012-11,tpex,電腦及週邊設備業,32723,36194,5303,-9.58,517.06,367027,68735,433.97
3211,順達科,2012-11,tpex,電腦及週邊設備業,2632293,2334754,2464823,12.74,6.79,25889020,21434657,20.78
3213,茂訊電腦,2012-11,tpex,電腦及週邊設備業,126137,147908,167943,-14.71,-24.89,1743122,2135765,-18.38
3272,東碩,2012-11,tpex,電腦及週邊設備業,169817,128182,83144,32.48,104.24,1332590,849738,56.82
3287,廣寰,2012-11,tpex,電腦及週邊設備業,53242,23880,51943,122.95,2.50,452353,408080,10.84
3323,加百裕,2012-11,tpex,電腦及週邊設備業,452388,528264,246841,-14.36,83.27,5131048,4306132,19.15
3325,旭品科技,2012-11,tpex,電腦及週邊設備業,115118,105686,82274,8.92,39.92,906150,999030,-9.29
3479,安勤科技,2012-11,tpex,電腦及週邊設備業,178667,117603,132523,51.92,34.81,1773242,1604096,10.54
3483,力致,2012-11,tpex,電腦及週邊設備業,115294,125776,90925,-8.33,26.80,1397474,960354,45.51
3521,鴻翊,2012-11,tpex,電腦及週邊設備業,35614,35689,17920,-0.21,98.73,391365,415226,-5.74
3540,曜越科技,2012-11,tpex,電腦及週邊設備業,210304,208732,248437,0.75,-15.34,2223476,2139273,3.93
3577,泓格科技,2012-11,tpex,電腦及週邊設備業,59427,55166,50682,7.72,17.25,603468,603684,-0.03
3594,磐儀,2012-11,tpex,電腦及週邊設備業,80551,78935,92201,2.04,-12.63,893497,822436,8.64
3611,鼎翰,2012-11,tpex,電腦及週邊設備業,85080,101906,97834,-16.51,-13.03,1222979,1213933,0.74
3625,西勝,2012-11,tpex,電腦及週邊設備業,38088,34399,61279,10.72,-37.84,412571,980256,-57.91
3652,精聯,2012-11,tpex,電腦及週邊設備業,209555,159878,127110,31.07,64.86,1478171,1705641,-13.33
3693,營邦,2012-11,tpex,電腦及週邊設備業,102076,203108,149128,-49.74,-31.55,1593334,1415346,12.57
4924,F-欣厚,2012-11,tpex,電腦及週邊設備業,93481,107381,102418,-12.94,-8.72,1085092,1185367,-8.45
4987,科誠,2012-11,tpex,電腦及週邊設備業,67263,68231,57862,-1.41,16.24,691037,662251,4.34
5289,宜鼎國際,2012-11,tpex,電腦及週邊設備業,178005,152321,153776,16.86,15.75,2055460,1678251,22.47
5304,鼎創達,2012-11,tpex,電腦及週邊設備業,6711,6293,5981,6.64,12.20,70484,67909,3.79
5356,協益電子,2012-11,tpex,電腦及週邊設備業,668423,563554,639084,18.60,4.59,6730746,6366512,5.72
5384,捷元,2012-11,tpex,電腦及週邊設備業,604462,611794,516810,-1.19,16.96,6379727,5864467,8.78
5386,青雲國際,2012-11,tpex,電腦及週邊設備業,58903,74608,98904,-21.05,-40.44,555507,575304,-3.44
5426,振發,2012-11,tpex,電腦及週邊設備業,105436,109590,118553,-3.79,-11.06,1315909,1194564,10.15
5438,東友科技,2012-11,tpex,電腦及週邊設備業,212995,209510,318287,1.66,-33.08,3173895,2481592,27.89
5450,寶聯通,2012-11,tpex,電腦及週邊設備業,7942,8420,12220,-5.67,-35.00,103489,133729,-22.61
5465,富驊,2012-11,tpex,電腦及週邊設備業,122528,124623,145325,-1.68,-15.68,1564418,1351421,15.76
5474,聰泰科技,2012-11,tpex,電腦及週邊設備業,55950,39914,21950,40.17,154.89,405875,260750,55.65
5490,同亨,2012-11,tpex,電腦及週邊設備業,114811,130027,137854,-11.70,-16.71,1668743,1826333,-8.62
6105,瑞傳科技,2012-11,tpex,電腦及週邊設備業,166168,199742,216746,-16.80,-23.33,2362783,2250850,4.97
6121,新普,2012-11,tpex,電腦及週邊設備業,5760469,5673509,4501930,1.53,27.95,53657281,44370610,20.92
6123,上奇科技,2012-11,tpex,電腦及週邊設備業,65726,87959,93612,-25.27,-29.78,915389,814810,12.34
6150,撼訊科技,2012-11,tpex,電腦及週邊設備業,256460,214329,344997,19.65,-25.66,3559481,4086936,-12.90
6160,欣技資訊,2012-11,tpex,電腦及週邊設備業,148076,97009,154153,52.64,-3.94,1328515,1408937,-5.70
6161,捷波,2012-11,tpex,電腦及週邊設備業,456951,819804,687589,-44.26,-33.54,7431244,7124377,4.30
6188,廣明光電,2012-11,tpex,電腦及週邊設備業,1097802,952251,698066,15.28,57.26,10061318,8605244,16.92
6222,上揚科技,2012-11,tpex,電腦及週邊設備業,12650,26100,51696,-51.53,-75.53,333145,500571,-33.44
6228,全譜科技,2012-11,tpex,電腦及週邊設備業,10482,14214,29291,-26.25,-64.21,61900,186423,-66.79
6276,安鈦克,2012-11,tpex,電腦及週邊設備業,59088,69646,16190,-15.15,264.96,627444,160659,290.54
6298,崴強科技,2012-11,tpex,電腦及週邊設備業,495717,390811,359471,26.84,37.90,4830530,3166879,52.53
8050,廣積科技,2012-11,tpex,電腦及週邊設備業,153907,181050,203871,-14.99,-24.50,2029274,1894070,7.13
8076,伍豐科技,2012-11,tpex,電腦及週邊設備業,112971,139852,176299,-19.22,-35.92,1491996,1542764,-3.29
8234,新漢,2012-11,tpex,電腦及週邊設備業,363598,329390,262155,10.38,38.69,3317006,2780491,19.29
8299,群聯電子,2012-11,tpex,電腦及週邊設備業,2831916,2860391,2929316,-0.99,-3.32,30645475,29622264,3.45
