stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2007-08,tpex,食品工業,93760,91067,84825,2.95,10.53,653507,636437,2.68
4207,環泰企業,2007-08,tpex,食品工業,100732,110115,90997,-8.52,10.69,732566,577922,26.75
4303,信立,2007-08,tpex,塑膠工業,58786,58591,77066,0.33,-23.71,541851,669936,-19.11
4304,勝昱,2007-08,tpex,塑膠工業,44075,40313,49180,9.33,-10.38,329446,526479,-37.42
4305,世坤塑膠,2007-08,tpex,塑膠工業,102807,127100,120108,-19.11,-14.40,904151,850375,6.32
6508,惠光,2007-08,tpex,塑膠工業,137842,76415,127004,80.38,8.53,901042,863345,4.36
8354,冠郝企業,2007-08,tpex,塑膠工業,154281,139156,130840,10.86,17.91,1064390,1033176,3.02
9950,萬國通路,2007-08,tpex,塑膠工業,167337,178517,164566,-6.26,1.68,1330689,1259457,5.65
4401,東隆興業,2007-08,tpex,紡織纖維,303497,260067,246592,16.69,23.07,1852090,1823367,1.57
4402,福大,2007-08,tpex,紡織纖維,49180,18934,104368,159.74,-52.87,356300,664180,-46.35
4406,新昕纖維,2007-08,tpex,紡織纖維,123762,112023,77850,10.47,58.97,824906,617066,33.68
4408,聯明紡織,2007-08,tpex,紡織纖維,3005,1446,2578,107.81,16.56,14368,62899,-77.15
4413,飛寶動能,2007-08,tpex,紡織纖維,9591,12261,18480,-21.77,-48.10,97025,176536,-45.03
4415,美嘉電,2007-08,tpex,紡織纖維,4847,5636,6716,-13.99,-27.82,47323,123576,-61.70
4417,金洲海洋,2007-08,tpex,紡織纖維,145494,173498,125256,-16.14,16.15,1113670,996897,11.71
4419,松懋工業,2007-08,tpex,紡織纖維,42118,44199,40049,-4.70,5.16,422273,380676,10.92
4420,光明絲織,2007-08,tpex,紡織纖維,73881,76640,70272,-3.59,5.13,557583,540016,3.25
4426,利勤實業,2007-08,tpex,紡織纖維,40151,30605,33372,31.19,20.31,256242,248255,3.21
1558,伸興,2007-08,tpex,電機機械,182692,196528,229247,-7.04,-20.30,1228907,1764002,-30.33
1570,力肯實業,2007-08,tpex,電機機械,76056,49557,61330,53.47,24.01,558483,560292,-0.32
1580,新麥企業,2007-08,tpex,電機機械,76418,90266,58856,-15.34,29.83,597874,474178,26.08
3162,精確實業,2007-08,tpex,電機機械,62112,54470,61225,14.02,1.44,439497,426192,3.12
4502,源恆,2007-08,tpex,電機機械,289015,293724,275829,-1.60,4.78,2239509,2107698,6.25
4503,金雨,2007-08,tpex,電機機械,20368,21101,36565,-3.47,-44.29,247491,282557,-12.41
4506,崇友,2007-08,tpex,電機機械,243661,228496,138351,6.63,76.11,1522068,1315821,15.67
4510,高鋒工業,2007-08,tpex,電機機械,66838,74850,84632,-10.70,-21.02,498816,608477,-18.02
4513,福裕事業,2007-08,tpex,電機機械,191362,102451,160642,86.78,19.12,1084863,1134430,-4.36
4523,永彰機電,2007-08,tpex,電機機械,52711,65048,81272,-18.96,-35.14,564327,907077,-37.78
4527,方土霖,2007-08,tpex,電機機械,81527,115608,93812,-29.47,-13.09,687761,642265,7.08
4528,江興鍛壓,2007-08,tpex,電機機械,62776,63119,51656,-0.54,21.52,473552,353388,34.00
4529,力武電機,2007-08,tpex,電機機械,69456,88739,64145,-21.73,8.27,685181,536265,27.76
4530,宏易精密,2007-08,tpex,電機機械,39020,37095,41702,5.18,-6.43,273944,412449,-33.58
4533,協易機械,2007-08,tpex,電機機械,308563,362300,352388,-14.83,-12.43,2891438,2469731,17.07
4534,三林,2007-08,tpex,電機機械,36688,33605,47019,9.17,-21.97,225820,237892,-5.07
4535,至興精機,2007-08,tpex,電機機械,155046,155929,131533,-0.56,17.87,1294296,911656,41.97
6122,擎邦國際,2007-08,tpex,電機機械,89193,114649,44433,-22.20,100.73,751600,546130,37.62
6603,富強鑫,2007-08,tpex,電機機械,173857,182787,122614,-4.88,41.79,1147443,975631,17.61
6609,瀧澤科,2007-08,tpex,電機機械,247400,224852,253514,10.02,-2.41,1787206,1697278,5.29
8083,瑞穎,2007-08,tpex,電機機械,42725,38439,39634,11.15,7.79,328816,352175,-6.63
8255,朋程科技,2007-08,tpex,電機機械,93033,105840,122517,-12.10,-24.06,996028,911542,9.26
8374,羅昇,2007-08,tpex,電機機械,86564,80286,81732,7.81,5.91,599607,550293,8.96
8996,高力,2007-08,tpex,電機機械,76265,79529,66081,-4.10,15.41,595432,505106,17.88
9951,皇田工業,2007-08,tpex,電機機械,75112,84755,81160,-11.37,-7.45,884468,759679,16.42
4609,唐鋒實業,2007-08,tpex,電器電纜,171410,151697,101254,12.99,69.28,917536,724884,26.57
