stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-05,tpex,食品工業,96228,88142,97117,9.17,-0.91,471920,458816,2.85
4207,環泰企業,2011-05,tpex,食品工業,132170,116723,108568,13.23,21.73,565873,525579,7.66
4712,南璋,2011-05,tpex,食品工業,225791,183951,15928,22.74,1317.57,663738,84432,686.12
4303,信立,2011-05,tpex,塑膠工業,51364,45882,51861,11.94,-0.95,212066,216734,-2.15
4304,勝昱,2011-05,tpex,塑膠工業,33597,35261,31733,-4.71,5.87,169139,167522,0.96
4305,世坤塑膠,2011-05,tpex,塑膠工業,127912,132021,94991,-3.11,34.65,580910,526619,10.30
6508,惠光,2011-05,tpex,塑膠工業,230478,131564,158721,75.18,45.20,830506,813193,2.12
8354,冠郝企業,2011-05,tpex,塑膠工業,108492,96277,100260,12.68,8.21,470556,462165,1.81
9950,萬國通路,2011-05,tpex,塑膠工業,217519,282208,192900,-22.92,12.76,1136705,898692,26.48
4401,東隆興業,2011-05,tpex,紡織纖維,272588,382558,308410,-28.74,-11.61,1690243,1375433,22.88
4402,福大,2011-05,tpex,紡織纖維,91257,111369,17599,-18.05,418.53,476599,94123,406.35
4406,新昕纖維,2011-05,tpex,紡織纖維,54959,91352,83591,-39.83,-34.25,452456,423277,6.89
4413,飛寶動能,2011-05,tpex,紡織纖維,3722,4960,3242,-24.95,14.80,19011,16009,18.75
4417,金洲海洋,2011-05,tpex,紡織纖維,123762,154198,151759,-19.73,-18.44,637575,586005,8.80
4419,松懋工業,2011-05,tpex,紡織纖維,42535,64061,31832,-33.60,33.62,262558,140068,87.45
4420,光明絲織,2011-05,tpex,紡織纖維,65270,71997,66577,-9.34,-1.96,347975,296140,17.50
4429,聚紡,2011-05,tpex,紡織纖維,116505,117703,111423,-1.01,4.56,508019,447788,13.45
4432,銘旺實,2011-05,tpex,紡織纖維,125988,134477,97909,-6.31,28.67,673035,653357,3.01
1558,伸興,2011-05,tpex,電機機械,332915,301345,339075,10.47,-1.81,1441049,1514052,-4.82
1566,捷邦,2011-05,tpex,電機機械,78579,76536,67883,2.66,15.75,356102,376450,-5.40
1570,力肯實業,2011-05,tpex,電機機械,22350,26590,22030,-15.94,1.45,122195,108623,12.49
1580,新麥企業,2011-05,tpex,電機機械,116008,103990,105967,11.55,9.47,498191,414751,20.11
1586,和勤精機,2011-05,tpex,電機機械,94309,98720,117894,-4.46,-20.00,476671,594735,-19.85
1597,直得,2011-05,tpex,電機機械,118405,86748,55108,36.49,114.85,442042,210222,110.27
1599,宏佳騰,2011-05,tpex,電機機械,117583,97430,49317,20.68,138.42,432513,219232,97.28
2230,泰茂,2011-05,tpex,電機機械,28111,26594,30547,5.70,-7.97,138412,116805,18.49
2233,宇隆,2011-05,tpex,電機機械,60553,52000,51566,16.44,17.42,302471,238428,26.86
3162,精確實業,2011-05,tpex,電機機械,36276,31488,38552,15.20,-5.90,181376,240086,-24.45
3379,彬台科技,2011-05,tpex,電機機械,37838,32147,60014,17.70,-36.95,187447,273394,-31.43
4502,源恆,2011-05,tpex,電機機械,88443,110525,144956,-19.97,-38.98,563749,766414,-26.44
4503,金雨,2011-05,tpex,電機機械,41894,33064,18000,26.70,132.74,154270,92397,66.96
4506,崇友,2011-05,tpex,電機機械,184335,214660,190977,-14.12,-3.47,959528,877773,9.31
4510,高鋒工業,2011-05,tpex,電機機械,125142,129666,112750,-3.48,10.99,631569,492210,28.31
