stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2008-10,twse,水泥工業,2097590,1921971,1995023,9.13,5.14,20532604,20326948,1.01
1102,亞泥,2008-10,twse,水泥工業,1000613,737275,947537,35.71,5.60,8613462,8969730,-3.97
1103,嘉泥,2008-10,twse,水泥工業,271058,205818,264725,31.69,2.39,2092122,2387797,-12.38
1104,環球水泥,2008-10,twse,水泥工業,219135,228975,242976,-4.29,-9.81,2344338,2283102,2.68
1108,幸福水泥,2008-10,twse,水泥工業,292033,239811,273402,21.77,6.81,2752665,2702886,1.84
1109,信大水泥,2008-10,twse,水泥工業,172736,145644,151685,18.60,13.87,1521603,1638662,-7.14
1110,東泥,2008-10,twse,水泥工業,189241,121061,166865,56.31,13.40,1428001,1571151,-9.11
1201,味全公司,2008-10,twse,食品工業,1038468,1057069,997002,-1.75,4.15,9740965,9255867,5.24
1203,味王公司,2008-10,twse,食品工業,166499,146545,157587,13.61,5.65,1636522,1506021,8.66
1210,大成長城,2008-10,twse,食品工業,2032941,1966970,1683051,3.35,20.78,19327936,14177020,36.33
1213,大飲,2008-10,twse,食品工業,48284,58929,46698,-18.06,3.39,555654,581438,-4.43
1215,卜蜂企業,2008-10,twse,食品工業,1102058,1077452,1095763,2.28,0.57,10693053,8960622,19.33
1216,統一,2008-10,twse,食品工業,3744557,4032133,3893773,-7.13,-3.83,42693309,38963746,9.57
1217,愛之味,2008-10,twse,食品工業,268488,274773,324566,-2.28,-17.27,3331457,3745322,-11.05
1218,泰山企業,2008-10,twse,食品工業,626026,610355,515419,2.56,21.45,6022512,4776148,26.09
1219,福壽實業,2008-10,twse,食品工業,877044,806685,737420,8.72,18.93,8071921,5972955,35.14
1220,台榮,2008-10,twse,食品工業,187186,180425,234828,3.74,-20.28,2084577,2201230,-5.29
1225,福懋油,2008-10,twse,食品工業,826887,669690,859467,23.47,-3.79,7083115,6509693,8.80
1227,佳格,2008-10,twse,食品工業,786112,689903,561801,13.94,39.92,6646394,5512422,20.57
1229,聯華實業,2008-10,twse,食品工業,327808,312559,256097,4.87,28.00,3209760,2334511,37.49
1231,聯華食品,2008-10,twse,食品工業,279055,266673,253700,4.64,9.99,3104779,2898057,7.13
1232,大統益,2008-10,twse,食品工業,1203802,1364259,1178649,-11.76,2.13,13906633,9964721,39.55
1233,天仁,2008-10,twse,食品工業,129483,147725,134895,-12.34,-4.01,1466855,1497138,-2.02
1234,黑松,2008-10,twse,食品工業,277928,266450,214153,4.30,29.78,2999181,2768020,8.35
1235,興泰,2008-10,twse,食品工業,38994,45815,35246,-14.88,10.63,419291,455577,-7.96
1236,宏亞食品,2008-10,twse,食品工業,133399,234763,137609,-43.17,-3.05,1579942,1605546,-1.59
1702,南僑化工,2008-10,twse,食品工業,140862,129020,134135,9.17,5.01,1499345,1283188,16.84
1301,台塑,2008-10,twse,塑膠工業,10722631,13449198,16084059,-20.27,-33.33,164000144,148319177,10.57
1303,南亞塑膠,2008-10,twse,塑膠工業,12669101,15541711,21822588,-18.48,-41.94,189499377,183102336,3.49
1304,台聚,2008-10,twse,塑膠工業,651186,723450,1113183,-9.98,-41.50,10725044,9600914,11.70
1305,華夏,2008-10,twse,塑膠工業,548540,613554,689967,-10.59,-20.49,7823483,7214894,8.43
1307,三芳化工,2008-10,twse,塑膠工業,525886,431932,531374,21.75,-1.03,4256099,3888143,9.46
1308,亞聚,2008-10,twse,塑膠工業,298712,390010,483375,-23.40,-38.20,4999715,4896436,2.10
1309,台達化工,2008-10,twse,塑膠工業,521263,669003,843521,-22.08,-38.20,6878144,8750952,-21.40
1310,台苯,2008-10,twse,塑膠工業,463029,1189909,1402475,-61.08,-66.98,12680295,14096948,-10.04
1312,國喬石化,2008-10,twse,塑膠工業,698022,1097736,1479570,-36.41,-52.82,12966837,14707281,-11.83
1313,聯成,2008-10,twse,塑膠工業,424360,506390,651679,-16.19,-34.88,6411260,6352131,0.93
1314,中石化,2008-10,twse,塑膠工業,1300935,2539655,3394800,-48.77,-61.67,29115265,29872971,-2.53
1315,達新工業,2008-10,twse,塑膠工業,273993,292911,269064,-6.45,1.83,2762644,3079194,-10.28
1316,上曜,2008-10,twse,塑膠工業,31855,27750,39863,14.79,-20.08,272371,302475,-9.95
1319,東陽,2008-10,twse,塑膠工業,616463,596955,723121,3.26,-14.74,7088971,7155723,-0.93
1321,大洋,2008-10,twse,塑膠工業,353522,349334,449205,1.19,-21.30,4672779,4741005,-1.43
1323,永裕,2008-10,twse,塑膠工業,105895,103468,119616,2.34,-11.47,1096102,1068607,2.57
1324,地球工業,2008-10,twse,塑膠工業,120710,111840,109799,7.93,9.93,1121366,1043712,7.44
1325,恒大,2008-10,twse,塑膠工業,90039,101764,108990,-11.52,-17.38,1020031,905065,12.70
1326,台化,2008-10,twse,塑膠工業,15054997,17699471,23216024,-14.94,-35.15,228261129,193524955,17.94
1715,亞洲化學,2008-10,twse,塑膠工業,344225,332725,316923,3.45,8.61,3525374,3370729,4.58
4306,炎洲,2008-10,twse,塑膠工業,354630,343424,236017,3.26,50.25,3587069,2172979,65.07
1402,遠東新,2008-10,twse,紡織纖維,4148853,4117105,4552673,0.77,-8.86,44040295,40995254,7.42
1409,新纖,2008-10,twse,紡織纖維,1631565,1975710,2132715,-17.41,-23.49,20537703,20677522,-0.67
1410,南染,2008-10,twse,紡織纖維,19769,19229,26199,2.80,-24.54,217469,294276,-26.10
1413,宏洲化工,2008-10,twse,紡織纖維,230343,184608,436340,24.77,-47.21,3230224,4083059,-20.88
1414,東和,2008-10,twse,紡織纖維,286243,311503,368138,-8.10,-22.24,3449214,3578257,-3.60
1416,廣豐,2008-10,twse,紡織纖維,32648,25221,34937,29.44,-6.55,282009,296796,-4.98
1417,嘉裕,2008-10,twse,紡織纖維,88301,71595,94708,23.33,-6.76,914009,981288,-6.85
1418,東華,2008-10,twse,紡織纖維,88675,155332,193125,-42.91,-54.08,2089394,2960669,-29.42
1419,新紡,2008-10,twse,紡織纖維,80056,55405,62981,44.49,27.11,460439,444897,3.49
1423,利華羊毛,2008-10,twse,紡織纖維,96312,114757,157711,-16.07,-38.93,1418560,2023140,-29.88
1432,大魯閣,2008-10,twse,紡織纖維,9198,6237,13182,47.47,-30.22,49534,705320,-92.97
1434,福懋興業,2008-10,twse,紡織纖維,2302691,2499645,2535449,-7.87,-9.18,24328471,24433875,-0.43
1438,裕豐,2008-10,twse,紡織纖維,1464,1391,1802,5.24,-18.75,14101,18297,-22.93
1439,中和羊毛,2008-10,twse,紡織纖維,17861,31077,27627,-42.52,-35.34,346156,375628,-7.84
1440,南紡,2008-10,twse,紡織纖維,792936,813656,1218087,-2.54,-34.90,9109433,10326366,-11.78
1441,大東紡織,2008-10,twse,紡織纖維,157755,164583,173412,-4.14,-9.02,1674715,1631576,2.64
1443,立益紡織,2008-10,twse,紡織纖維,195758,85577,98932,128.75,97.87,775213,836038,-7.27
1444,力麗,2008-10,twse,紡織纖維,554787,549016,724681,1.05,-23.44,6496233,6917525,-6.09
1445,大宇紡織,2008-10,twse,紡織纖維,144492,176579,229384,-18.17,-37.00,1819817,2060895,-11.69
1446,宏和,2008-10,twse,紡織纖維,106200,68644,138539,54.71,-23.34,923438,1165364,-20.75
1447,力鵬,2008-10,twse,紡織纖維,965402,1432246,2163839,-32.59,-55.38,18646911,18845417,-1.05
1449,佳和實業,2008-10,twse,紡織纖維,271391,216751,346039,25.20,-21.57,2421092,2875910,-15.81
1451,年興紡織,2008-10,twse,紡織纖維,696370,724824,723242,-3.92,-3.71,7849170,9152844,-14.24
1452,宏益,2008-10,twse,紡織纖維,112839,131072,224275,-13.91,-49.68,1704212,1857265,-8.24
1453,大將,2008-10,twse,紡織纖維,15537,83402,35098,-81.37,-55.73,630896,403249,56.45
1454,台富,2008-10,twse,紡織纖維,180632,183207,229975,-1.40,-21.45,2090738,2096799,-0.28
1455,集盛,2008-10,twse,紡織纖維,919274,1035421,1647583,-11.21,-44.20,12269847,12697265,-3.36
1456,怡華,2008-10,twse,紡織纖維,260465,228183,253861,14.14,2.60,2524222,2587614,-2.44
1457,宜進,2008-10,twse,紡織纖維,214679,278764,435526,-22.98,-50.70,3181709,3522655,-9.67
1459,聯發紡織,2008-10,twse,紡織纖維,187129,200184,224684,-6.52,-16.71,1998967,3168743,-36.91
