stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2014-03,twse,水泥工業,10834889,6087866,9457971,77.97,14.55,26724446,24132782,10.73
1102,亞泥,2014-03,twse,水泥工業,7078477,3173166,5428755,123.07,30.38,16268085,13999325,16.20
1103,嘉泥,2014-03,twse,水泥工業,404642,168548,286096,140.07,41.43,1019396,741189,37.53
1104,環泥,2014-03,twse,水泥工業,532118,334711,461732,58.97,15.24,1379161,1248073,10.50
1108,幸福,2014-03,twse,水泥工業,466684,243173,444917,91.91,4.89,1216639,1203655,1.07
1109,信大,2014-03,twse,水泥工業,530432,195214,382253,171.71,38.76,1192024,915334,30.22
1110,東泥,2014-03,twse,水泥工業,177810,136914,166981,29.86,6.48,495721,460227,7.71
1201,味全,2014-03,twse,食品工業,2428421,1840366,2477894,31.95,-1.99,6613882,6836644,-3.25
1203,味王,2014-03,twse,食品工業,549870,434406,539328,26.57,1.95,1501118,1585617,-5.32
1210,大成,2014-03,twse,食品工業,7653696,6064270,7306534,26.20,4.75,21963518,21023494,4.47
1213,大飲,2014-03,twse,食品工業,35509,43998,40517,-19.29,-12.36,166043,174693,-4.95
1215,卜蜂,2014-03,twse,食品工業,1443851,1226253,1501808,17.74,-3.85,4158339,4380233,-5.06
1216,統一,2014-03,twse,食品工業,35307493,31775091,35244530,11.11,0.17,108623362,104660644,3.78
1217,愛之味,2014-03,twse,食品工業,305956,233978,329496,30.76,-7.14,854260,874524,-2.31
1218,泰山,2014-03,twse,食品工業,683513,583623,732695,17.11,-6.71,2082481,2388662,-12.81
1219,福壽,2014-03,twse,食品工業,872199,674944,713899,29.22,22.17,2458105,2346263,4.76
1220,台榮,2014-03,twse,食品工業,275543,192229,295443,43.34,-6.73,758844,785000,-3.33
1225,福懋油,2014-03,twse,食品工業,1018326,828019,1179326,22.98,-13.65,2937279,3388530,-13.31
1227,佳格,2014-03,twse,食品工業,1300987,995755,1155495,30.65,12.59,5307080,5076329,4.54
1229,聯華,2014-03,twse,食品工業,434203,332597,431246,30.54,0.68,1248647,1256997,-0.66
1231,聯華食,2014-03,twse,食品工業,392006,345000,383598,13.62,2.19,1290135,1482501,-12.97
1232,大統益,2014-03,twse,食品工業,2021873,1589405,1611300,27.20,25.48,5526932,4882484,13.19
1233,天仁,2014-03,twse,食品工業,147363,157578,155401,-6.48,-5.17,559023,533390,4.80
1234,黑松,2014-03,twse,食品工業,362883,354559,495185,2.34,-26.71,1269748,1574855,-19.37
1235,興泰,2014-03,twse,食品工業,12132,11995,25316,1.14,-52.07,37983,58081,-34.60
1236,宏亞,2014-03,twse,食品工業,177862,143780,182954,23.70,-2.78,661979,726304,-8.85
1256,鮮活果汁-KY,2014-03,twse,食品工業,166608,110486,126997,50.79,31.19,431726,341352,26.47
1702,南僑,2014-03,twse,食品工業,1168083,907636,1055229,28.69,10.69,3361656,2918002,15.20
1737,臺鹽,2014-03,twse,食品工業,193529,184669,185832,4.79,4.14,628615,562550,11.74
1301,台塑,2014-03,twse,塑膠工業,18441443,15579451,17351137,18.37,6.28,51989871,50044541,3.88
1303,南亞,2014-03,twse,塑膠工業,26475846,24080324,23978905,9.94,10.41,77473959,74265110,4.32
1304,台聚,2014-03,twse,塑膠工業,5002313,4017673,4414638,24.50,13.31,13713607,12693528,8.03
1305,華夏,2014-03,twse,塑膠工業,1109998,1111776,1073372,-0.15,3.41,3528577,3201868,10.20
1307,三芳,2014-03,twse,塑膠工業,1072858,890853,1025309,20.43,4.63,2825941,2611989,8.19
1308,亞聚,2014-03,twse,塑膠工業,457752,414779,375129,10.36,22.02,1344360,1227231,9.54
1309,台達化,2014-03,twse,塑膠工業,1829519,1129815,1776486,61.93,2.98,4363665,4389018,-0.57
1310,台苯,2014-03,twse,塑膠工業,1722241,1681049,2086425,2.45,-17.45,5274657,5058743,4.26
1312,國喬,2014-03,twse,塑膠工業,1986992,1910787,2380191,3.98,-16.51,6201662,5980393,3.69
1313,聯成,2014-03,twse,塑膠工業,5301684,3698990,4081356,43.32,29.90,13146726,11367679,15.65
1314,中石化,2014-03,twse,塑膠工業,2768467,3170571,3448573,-12.68,-19.72,8943492,9074551,-1.44
1315,達新,2014-03,twse,塑膠工業,223702,153041,299352,46.17,-25.27,631994,711740,-11.20
1321,大洋,2014-03,twse,塑膠工業,433343,372583,412165,16.30,5.13,1291039,1228602,5.08
1323,永裕,2014-03,twse,塑膠工業,285297,239166,276768,19.28,3.08,825905,781143,5.73
1324,地球,2014-03,twse,塑膠工業,135866,108612,151149,25.09,-10.11,376564,386505,-2.57
1325,恆大,2014-03,twse,塑膠工業,80618,94042,91944,-14.27,-12.31,292973,268167,9.25
1326,台化,2014-03,twse,塑膠工業,34380210,31434828,34088366,9.36,0.85,100960296,101748778,-0.77
1337,再生-KY,2014-03,twse,塑膠工業,577255,233118,522230,147.62,10.53,1218744,961127,26.80
1340,勝悅-KY,2014-03,twse,塑膠工業,255437,155511,234732,64.25,8.82,517764,519725,-0.37
4306,炎洲,2014-03,twse,塑膠工業,1764378,1462083,1858665,20.67,-5.07,4813924,4586135,4.96
1402,遠東新,2014-03,twse,紡織纖維,19770964,18034621,20122152,9.62,-1.74,58260220,57620493,1.11
1409,新纖,2014-03,twse,紡織纖維,3457980,4944295,3286527,-30.06,5.21,11423969,9639548,18.51
1410,南染,2014-03,twse,紡織纖維,52235,41372,55259,26.25,-5.47,138853,138785,0.04
