stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-09,twse,水泥工業,2170483,2187287,1961152,-0.76,10.67,20468048,17991503,13.76
1102,亞泥,2004-09,twse,水泥工業,891412,799251,752925,11.53,18.39,7628708,7055290,8.12
1103,嘉泥,2004-09,twse,水泥工業,238792,199755,179809,19.54,32.80,1967438,1644347,19.64
1104,環球水泥,2004-09,twse,水泥工業,280926,297572,285604,-5.59,-1.63,2633063,2124920,23.91
1107,建台,2004-09,twse,水泥工業,2168,710,1838,205.35,17.95,44754,115862,-61.37
1108,幸福水泥,2004-09,twse,水泥工業,260635,267883,269409,-2.70,-3.25,2749031,2378168,15.59
1109,信大水泥,2004-09,twse,水泥工業,152537,169002,132249,-9.74,15.34,1383486,1105860,25.10
1110,東泥,2004-09,twse,水泥工業,149843,148981,139530,0.57,7.39,1356787,1201143,12.95
1201,味全公司,2004-09,twse,食品工業,926618,1074788,949110,-13.78,-2.36,7421628,7905860,-6.12
1203,味王公司,2004-09,twse,食品工業,160206,174161,146755,-8.01,9.16,1387432,1337221,3.75
1207,嘉食化,2004-09,twse,食品工業,813963,966526,751481,-15.78,8.31,7562465,6943397,8.91
1210,大成長城,2004-09,twse,食品工業,1368433,1296786,1244085,5.52,9.99,11638345,10975330,6.04
1212,中日國際,2004-09,twse,食品工業,142462,191429,242288,-25.57,-41.20,2072877,3289430,-36.98
1213,大飲,2004-09,twse,食品工業,60022,85037,61518,-29.41,-2.43,527660,516314,2.19
1215,卜蜂企業,2004-09,twse,食品工業,1169737,1355262,1051624,-13.68,11.23,9678711,8346125,15.96
1216,統一,2004-09,twse,食品工業,3372532,4093219,3281964,-17.60,2.75,31578499,28433762,11.05
1217,愛之味,2004-09,twse,食品工業,397356,616485,322588,-35.54,23.17,3426823,3394530,0.95
1218,泰山企業,2004-09,twse,食品工業,408510,497702,439276,-17.92,-7.00,3687902,3522009,4.71
1219,福壽實業,2004-09,twse,食品工業,471737,470062,442408,0.35,6.62,4161851,3740364,11.26
1220,台榮,2004-09,twse,食品工業,213932,213096,176767,0.39,21.02,1589123,1323434,20.07
1225,福懋油,2004-09,twse,食品工業,448155,461792,393615,-2.95,13.85,3964884,3160458,25.45
1227,佳格,2004-09,twse,食品工業,473571,536940,411495,-11.80,15.08,1452146,1271907,14.17
1229,聯華實業,2004-09,twse,食品工業,172060,167379,113829,2.79,51.15,1339466,1366887,-2.00
1231,聯華食品,2004-09,twse,食品工業,254411,293735,264746,-13.38,-3.90,2288042,2468758,-7.32
1232,大統益,2004-09,twse,食品工業,826578,770310,760513,7.30,8.68,7261896,6077247,19.49
1233,天仁,2004-09,twse,食品工業,173862,131151,133756,32.56,29.98,1211429,1020961,18.65
1234,黑松,2004-09,twse,食品工業,311010,518048,351223,-39.96,-11.44,2874913,3107754,-7.49
1235,興泰,2004-09,twse,食品工業,122800,132425,102640,-7.26,19.64,1002858,895953,11.93
1236,宏亞食品,2004-09,twse,食品工業,258515,106590,214826,142.53,20.33,1107974,992675,11.61
1301,台塑,2004-09,twse,塑膠工業,10892102,11204120,7600517,-2.78,43.30,89320692,59801088,49.36
1303,南亞塑膠,2004-09,twse,塑膠工業,15954756,15350184,10568260,3.93,50.96,123233691,91408975,34.81
1304,台聚,2004-09,twse,塑膠工業,579218,666893,409825,-13.14,41.33,5414533,3938945,37.46
1305,華夏,2004-09,twse,塑膠工業,781368,733156,539637,6.57,44.79,6038157,4629083,30.43
1307,三芳化工,2004-09,twse,塑膠工業,370364,367965,375416,0.65,-1.34,3076819,3097860,-0.67
1308,亞聚,2004-09,twse,塑膠工業,386934,371653,226447,4.11,70.87,2958182,2095953,41.13
1309,台達化工,2004-09,twse,塑膠工業,736450,797971,460070,-7.70,60.07,6066316,4387368,38.26
1310,台苯,2004-09,twse,塑膠工業,1426698,1532719,781162,-6.91,82.63,8980863,6130740,46.48
1311,福聚,2004-09,twse,塑膠工業,976197,1161537,714555,-15.95,36.61,8736373,7058830,23.76
1312,國喬石化,2004-09,twse,塑膠工業,1545971,1513403,916830,2.15,68.62,9757339,6953690,40.31
1313,聯成,2004-09,twse,塑膠工業,543600,531167,331543,2.34,63.96,4169840,3267812,27.60
1314,中石化,2004-09,twse,塑膠工業,2440985,2271798,1346063,7.44,81.34,16593802,13425111,23.60
1315,達新工業,2004-09,twse,塑膠工業,310345,285606,278082,8.66,11.60,2731146,2611898,4.56
1316,上曜,2004-09,twse,塑膠工業,35530,35319,52041,0.59,-31.72,438662,494573,-11.30
