stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4102,永日化工,2003-01,tpex,生物科技,20114,19417,18790,3.58,7.04,20114,18790,7.04
4103,百略醫學,2003-01,tpex,生物科技,120093,153943,131477,-21.98,-8.65,120093,131477,-8.65
4104,東貿,2003-01,tpex,生物科技,130766,124384,95853,5.13,36.42,130766,95853,36.42
4105,台灣東洋,2003-01,tpex,生物科技,151678,98487,101029,54.00,50.13,151678,101029,50.13
4106,雃博,2003-01,tpex,生物科技,75421,85585,57402,-11.87,31.39,75421,57402,31.39
4107,邦拓生技,2003-01,tpex,生物科技,27231,29486,26804,-7.64,1.59,27231,26804,1.59
4109,加捷科技,2003-01,tpex,生物科技,46810,62736,48048,-25.38,-2.57,46810,48048,-2.57
4110,博登,2003-01,tpex,生物科技,59204,47617,18783,24.33,215.19,59204,18783,215.19
4111,濟生藥廠,2003-01,tpex,生物科技,39557,35737,34931,10.68,13.24,39557,34931,13.24
4113,榮睿生技,2003-01,tpex,生物科技,1331,2107,969,-36.82,37.35,1331,969,37.35
4114,健喬信元,2003-01,tpex,生物科技,42221,42962,36353,-1.72,16.14,42221,36353,16.14
4120,友華,2003-01,tpex,生物科技,156621,136925,137525,14.38,13.88,156621,137525,13.88
4121,優盛醫學,2003-01,tpex,生物科技,38512,24296,36718,58.51,4.88,38512,36718,4.88
4123,晟德,2003-01,tpex,生物科技,25641,15750,22319,62.80,14.88,25641,22319,14.88
4126,太醫,2003-01,tpex,生物科技,35317,61697,32121,-42.75,9.94,35317,32121,9.94
4205,恆義公司,2003-01,tpex,食品工業,81369,62918,60376,29.32,34.77,81369,60376,34.77
4207,環泰企業,2003-01,tpex,食品工業,54410,47634,50153,14.22,8.48,54410,50153,8.48
4303,信立,2003-01,tpex,塑膠工業,94496,153410,144888,-38.40,-34.77,94496,144888,-34.77
4304,琨詰,2003-01,tpex,塑膠工業,35258,44550,48046,-20.85,-26.61,35258,48046,-26.61
4305,世坤塑膠,2003-01,tpex,塑膠工業,72462,74083,66924,-2.18,8.27,72462,66924,8.27
4306,炎洲,2003-01,tpex,塑膠工業,134239,154854,126372,-13.31,6.22,134239,126372,6.22
9950,萬國通路,2003-01,tpex,塑膠工業,154982,155737,121241,-0.48,27.82,154982,121241,27.82
1407,華隆,2003-01,tpex,紡織纖維,1501781,1111191,1051324,35.15,42.84,1501781,1051324,42.84
4401,東隆興業,2003-01,tpex,紡織纖維,184525,188989,184368,-2.36,0.08,184525,184368,0.08
4402,福大,2003-01,tpex,紡織纖維,139545,91380,87162,52.70,60.09,139545,87162,60.09
4404,百成行,2003-01,tpex,紡織纖維,212050,353949,180016,-40.09,17.79,212050,180016,17.79
4406,新昕纖維,2003-01,tpex,紡織纖維,88704,76985,84804,15.22,4.59,88704,84804,4.59
4408,聯明紡織,2003-01,tpex,紡織纖維,30529,23360,33740,30.68,-9.51,30529,33740,-9.51
4413,赤崁,2003-01,tpex,紡織纖維,80409,47574,28109,69.01,186.06,80409,28109,186.06
4414,如興製衣,2003-01,tpex,紡織纖維,310364,364306,218335,-14.80,42.15,310364,218335,42.15
4415,勤龍實業,2003-01,tpex,紡織纖維,32693,50965,32424,-35.85,0.82,32693,32424,0.82
4416,福纖,2003-01,tpex,紡織纖維,9277,11677,8571,-20.55,8.23,9277,8571,8.23
4417,金洲海洋,2003-01,tpex,紡織纖維,75479,111859,73956,-32.52,2.05,75479,73956,2.05
4419,松懋化學,2003-01,tpex,紡織纖維,24289,26821,50772,-9.44,-52.16,24289,50772,-52.16
4502,源恆,2003-01,tpex,電機機械,211609,232954,164939,-9.16,28.29,211609,164939,28.29
4503,金雨,2003-01,tpex,電機機械,39134,25495,23141,53.49,69.11,39134,23141,69.11
4506,崇友,2003-01,tpex,電機機械,117126,658222,184027,-82.20,-36.35,117126,184027,-36.35
4510,高鋒工業,2003-01,tpex,電機機械,80031,107232,60296,-25.36,32.73,80031,60296,32.73
4513,福裕事業,2003-01,tpex,電機機械,64639,99863,60429,-35.27,6.96,64639,60429,6.96
4522,大寶精工,2003-01,tpex,電機機械,42647,21642,25503,97.05,67.22,42647,25503,67.22
4523,永彰機電,2003-01,tpex,電機機械,136907,145297,95935,-5.77,42.70,136907,95935,42.70
4527,方土霖,2003-01,tpex,電機機械,58832,65073,53048,-9.59,10.90,58832,53048,10.90
4528,江興鍛壓,2003-01,tpex,電機機械,28150,26780,17630,5.11,59.67,28150,17630,59.67
4529,力武電機,2003-01,tpex,電機機械,51159,47390,38667,7.95,32.30,51159,38667,32.30
4530,宏易精密,2003-01,tpex,電機機械,188275,179536,34143,4.86,451.43,188275,34143,451.43
4533,協易機械,2003-01,tpex,電機機械,106356,221442,80670,-51.97,31.84,106356,80670,31.84
4534,三林,2003-01,tpex,電機機械,19658,18431,20579,6.65,-4.47,19658,20579,-4.47
4535,至興精機,2003-01,tpex,電機機械,93899,64795,53706,44.91,74.83,93899,53706,74.83
6609,瀧澤科,2003-01,tpex,電機機械,143148,115423,80961,24.02,76.81,143148,80961,76.81
9951,皇田工業,2003-01,tpex,電機機械,93376,48797,38050,91.35,145.40,93376,38050,145.40
4609,唐鋒實業,2003-01,tpex,電器電纜,89838,85012,168588,5.67,-46.71,89838,168588,-46.71
4702,中美實,2003-01,tpex,化學工業,29175,30419,55864,-4.08,-47.77,29175,55864,-47.77
4703,金美克能,2003-01,tpex,化學工業,33020,39593,41338,-16.60,-20.12,33020,41338,-20.12
4706,大恭化學,2003-01,tpex,化學工業,96783,99574,110452,-2.80,-12.37,96783,110452,-12.37
4707,磐亞,2003-01,tpex,化學工業,118117,70749,123874,66.95,-4.64,118117,123874,-4.64
4711,永純化工,2003-01,tpex,化學工業,154993,179581,150867,-13.69,2.73,154993,150867,2.73
4712,南璋,2003-01,tpex,化學工業,45597,40943,40679,11.36,12.08,45597,40679,12.08
4714,永捷,2003-01,tpex,化學工業,54758,49263,45688,11.15,19.85,54758,45688,19.85
4716,大立高,2003-01,tpex,化學工業,67557,63246,50479,6.81,33.83,67557,50479,33.83
4720,德淵企業,2003-01,tpex,化學工業,99162,119690,92527,-17.15,7.17,99162,92527,7.17
4721,美琪瑪,2003-01,tpex,化學工業,58654,55200,41664,6.25,40.77,58654,41664,40.77
