stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-10,twse,水泥工業,2301959,2170483,1962259,6.05,17.31,22770008,19953762,14.11
1102,亞泥,2004-10,twse,水泥工業,856144,891412,826644,-3.95,3.56,8484852,7881934,7.64
1103,嘉泥,2004-10,twse,水泥工業,245729,238792,232132,2.90,5.85,2213167,1876479,17.94
1104,環球水泥,2004-10,twse,水泥工業,325582,280926,291153,15.89,11.82,2958645,2416073,22.45
1107,建台,2004-10,twse,水泥工業,762,2168,4542,-64.85,-83.22,45516,120404,-62.19
1108,幸福水泥,2004-10,twse,水泥工業,320574,260635,327981,22.99,-2.25,3069605,2706149,13.43
1109,信大水泥,2004-10,twse,水泥工業,183341,152537,146226,20.19,25.38,1566827,1252086,25.13
1110,東泥,2004-10,twse,水泥工業,181993,149843,146941,21.45,23.85,1538780,1348084,14.14
1201,味全公司,2004-10,twse,食品工業,787312,926618,831018,-15.03,-5.25,8208940,8736878,-6.04
1203,味王公司,2004-10,twse,食品工業,753807,160206,141717,370.52,431.91,2141239,1478938,44.78
1207,嘉食化,2004-10,twse,食品工業,861373,813963,815395,5.82,5.63,8423836,7758792,8.57
1210,大成長城,2004-10,twse,食品工業,1514549,1368433,1305016,10.67,16.05,13152894,12280346,7.10
1213,大飲,2004-10,twse,食品工業,52085,60022,47880,-13.22,8.78,579745,564194,2.75
1215,卜蜂企業,2004-10,twse,食品工業,1055626,1169737,1166644,-9.75,-9.51,10734338,9512769,12.84
1216,統一,2004-10,twse,食品工業,3325693,3372532,3395330,-1.38,-2.05,34904192,31829092,9.66
1217,愛之味,2004-10,twse,食品工業,278539,397356,277887,-29.90,0.23,3705361,3672417,0.89
1218,泰山企業,2004-10,twse,食品工業,388157,408510,434497,-4.98,-10.66,4076059,3956506,3.02
1219,福壽實業,2004-10,twse,食品工業,475055,471737,492668,0.70,-3.57,4636906,4233032,9.54
1220,台榮,2004-10,twse,食品工業,203737,213932,183583,-4.76,10.97,1792860,1507017,18.96
1225,福懋油,2004-10,twse,食品工業,457847,448155,468326,2.16,-2.23,4422731,3628784,21.87
1227,佳格,2004-10,twse,食品工業,473906,473571,506318,0.07,-6.40,1926052,1778225,8.31
1229,聯華實業,2004-10,twse,食品工業,175117,172060,122564,1.77,42.87,1514583,1489451,1.68
1231,聯華食品,2004-10,twse,食品工業,179127,254411,231433,-29.59,-22.60,2467169,2700191,-8.62
1232,大統益,2004-10,twse,食品工業,807140,826578,845128,-2.35,-4.49,8069036,6922375,16.56
1233,天仁,2004-10,twse,食品工業,102674,173862,113535,-40.94,-9.56,1314103,1134496,15.83
1234,黑松,2004-10,twse,食品工業,238035,311010,317758,-23.46,-25.08,3112947,3425512,-9.12
1235,興泰,2004-10,twse,食品工業,118114,122800,104389,-3.81,13.14,1120972,1000342,12.05
1236,宏亞食品,2004-10,twse,食品工業,139851,258515,122596,-45.90,14.07,1247825,1115271,11.88
1301,台塑,2004-10,twse,塑膠工業,11637243,10892102,8124560,6.84,43.23,100957935,67925648,48.63
1303,南亞塑膠,2004-10,twse,塑膠工業,15664706,15954756,12261775,-1.81,27.75,138898397,103670750,33.98
1304,台聚,2004-10,twse,塑膠工業,733910,579218,593921,26.70,23.57,6148443,4532866,35.64
1305,華夏,2004-10,twse,塑膠工業,777519,781368,586523,-0.49,32.56,6815676,5215606,30.67
1307,三芳化工,2004-10,twse,塑膠工業,384368,370364,403627,3.78,-4.77,3461187,3501487,-1.15
1308,亞聚,2004-10,twse,塑膠工業,453152,386934,285411,17.11,58.77,3411334,2381364,43.25
1309,台達化工,2004-10,twse,塑膠工業,921917,736450,584755,25.18,57.65,6988233,4972123,40.54
1310,台苯,2004-10,twse,塑膠工業,1541342,1426698,677235,8.03,127.59,10522205,6807975,54.55
1311,福聚,2004-10,twse,塑膠工業,1255871,976197,861624,28.64,45.75,9992243,7920454,26.15
1312,國喬石化,2004-10,twse,塑膠工業,1657008,1545971,877884,7.18,88.75,11414347,7831574,45.74
1313,聯成,2004-10,twse,塑膠工業,589514,543600,469166,8.44,25.65,4759354,3736977,27.35
1314,中石化,2004-10,twse,塑膠工業,2342293,2440985,1298754,-4.04,80.34,18936095,14723865,28.60
1315,達新工業,2004-10,twse,塑膠工業,259451,310345,258699,-16.39,0.29,2990597,2870597,4.18
1316,上曜,2004-10,twse,塑膠工業,49782,35530,52340,40.11,-4.88,488444,546913,-10.69
1319,東陽,2004-10,twse,塑膠工業,626330,603485,579273,3.78,8.12,6090312,5512571,10.48
1321,大洋,2004-10,twse,塑膠工業,447510,457871,351849,-2.26,27.18,3889253,3128726,24.30
1323,永裕,2004-10,twse,塑膠工業,93624,96590,85480,-3.07,9.52,921566,844577,9.11
1324,地球工業,2004-10,twse,塑膠工業,115541,111802,83002,3.34,39.20,946658,907092,4.36
1325,恒大,2004-10,twse,塑膠工業,40927,43164,27320,-5.18,49.80,385180,438475,-12.15
1326,台化,2004-10,twse,塑膠工業,14320708,14671665,9065581,-2.39,57.96,120251459,88051317,36.56
6505,台塑石化,2004-10,twse,塑膠工業,34425149,30150418,18817661,14.17,82.94,276135239,188104643,46.79
1402,遠紡,2004-10,twse,紡織纖維,3515152,3452574,3062722,1.81,14.77,32066399,27951550,14.72
1408,中興紡織,2004-10,twse,紡織纖維,1020476,1124472,874278,-9.24,16.72,9901953,8130536,21.78
1409,新纖,2004-10,twse,紡織纖維,1583374,1849938,1551499,-14.40,2.05,16916443,14755280,14.64
1410,南染,2004-10,twse,紡織纖維,25977,32991,47996,-21.26,-45.87,369896,420274,-11.98
1413,宏洲化工,2004-10,twse,紡織纖維,350429,399444,331948,-12.27,5.56,4049899,3193050,26.83
1414,東和,2004-10,twse,紡織纖維,392937,352734,316702,11.39,24.07,3343872,2868529,16.57
1416,廣豐,2004-10,twse,紡織纖維,141519,335913,171231,-57.87,-17.35,2146030,2382406,-9.92
1417,嘉裕,2004-10,twse,紡織纖維,199847,165621,200167,20.66,-0.15,1559977,1484646,5.07
1418,東華,2004-10,twse,紡織纖維,283898,290844,283544,-2.38,0.12,2551962,1902359,34.14
1419,新紡,2004-10,twse,紡織纖維,87696,68427,76752,28.15,14.25,586076,455289,28.72
1423,利華羊毛,2004-10,twse,紡織纖維,168625,179455,185076,-6.03,-8.88,2202956,1842662,19.55
1432,大魯閣,2004-10,twse,紡織纖維,103576,104793,113965,-1.16,-9.11,869931,1941793,-55.19
1434,福懋興業,2004-10,twse,紡織纖維,2183335,2062408,1706034,5.86,27.97,19768422,16590269,19.15
1438,裕豐,2004-10,twse,紡織纖維,17389,26785,2272,-35.07,665.36,104482,272209,-61.61
1439,中和羊毛,2004-10,twse,紡織纖維,70415,109008,81906,-35.40,-14.02,894622,939446,-4.77
1440,南紡,2004-10,twse,紡織纖維,1417841,1403927,1149712,0.99,23.32,12943681,9656605,34.03
1441,大東紡織,2004-10,twse,紡織纖維,131181,122704,141609,6.90,-7.36,1261365,1139783,10.66
1442,名軒,2004-10,twse,紡織纖維,27864,22977,7978,21.26,249.26,93963,63963,46.90
1443,立益紡織,2004-10,twse,紡織纖維,67403,73316,113146,-8.06,-40.42,770771,680064,13.33
1444,力麗,2004-10,twse,紡織纖維,710385,724171,694708,-1.90,2.25,6928435,6002528,15.42
1445,大宇紡織,2004-10,twse,紡織纖維,207342,239620,175278,-13.47,18.29,2042497,1730592,18.02
1446,宏和,2004-10,twse,紡織纖維,227979,278065,292923,-18.01,-22.17,2583613,2921317,-11.55
1447,力鵬,2004-10,twse,紡織纖維,987663,842803,597666,17.18,65.25,8202122,6893613,18.98
1449,佳和實業,2004-10,twse,紡織纖維,514421,442792,458043,16.17,12.30,4400698,3943082,11.60
1451,年興紡織,2004-10,twse,紡織纖維,399629,473785,406569,-15.65,-1.70,4712124,4479459,5.19
1452,宏益,2004-10,twse,紡織纖維,199062,173453,158320,14.76,25.73,1738257,1471107,18.15
1454,台富,2004-10,twse,紡織纖維,238841,245661,252270,-2.77,-5.32,2193884,2114988,3.73
1455,集盛,2004-10,twse,紡織纖維,827685,751332,547215,10.16,51.25,7020356,5737936,22.34
1456,怡華,2004-10,twse,紡織纖維,272385,294443,334414,-7.49,-18.54,2937140,3088236,-4.89
1457,宜進,2004-10,twse,紡織纖維,359059,435761,354223,-17.60,1.36,3872374,3192385,21.30
1459,聯發紡織,2004-10,twse,紡織纖維,237347,283642,252742,-16.32,-6.09,2869000,2636454,8.82
1460,宏遠,2004-10,twse,紡織纖維,527119,577020,455545,-8.64,15.71,5635865,4077476,38.21
1463,強盛染整,2004-10,twse,紡織纖維,96117,74140,86519,29.64,11.09,748067,741531,0.88
1464,得力實業,2004-10,twse,紡織纖維,181566,150326,252269,20.78,-28.02,1996253,2257687,-11.57
1465,偉全實業,2004-10,twse,紡織纖維,118775,128543,129461,-7.59,-8.25,1066860,1036176,2.96
1466,聚隆,2004-10,twse,紡織纖維,271267,244185,222256,11.09,22.05,2437342,2057464,18.46
1467,南緯實業,2004-10,twse,紡織纖維,208002,221923,166419,-6.27,24.98,2218887,2655677,-16.44
1468,昶和纖維,2004-10,twse,紡織纖維,97827,96009,114037,1.89,-14.21,957083,1121497,-14.66
1469,理隆纖維,2004-10,twse,紡織纖維,44502,23815,38390,86.86,15.92,601067,670616,-10.37
1470,大統染,2004-10,twse,紡織纖維,61884,56245,50112,10.02,23.49,581315,640549,-9.24
1472,三洋纖,2004-10,twse,紡織纖維,77285,56266,106467,37.35,-27.40,906508,1063092,-14.72
1473,台南企業,2004-10,twse,紡織纖維,339711,323570,333727,4.98,1.79,3459017,3537735,-2.22
1474,弘裕,2004-10,twse,紡織纖維,342205,289941,294416,18.02,16.23,2915467,2687848,8.46
1475,本盟光電,2004-10,twse,紡織纖維,42150,42744,68685,-1.38,-38.63,556959,690019,-19.28
1476,儒鴻,2004-10,twse,紡織纖維,430375,565605,345520,-23.90,24.55,4225041,3050820,38.48
1477,聚陽實業,2004-10,twse,紡織纖維,775161,1110163,719699,-30.17,7.70,7468608,7073749,5.58
4414,如興製衣,2004-10,twse,紡織纖維,250496,200062,225862,25.20,10.90,2503374,2473997,1.18
