stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1308,亞聚,2007-10,twse,塑膠工業,483375,538921,287443,-10.30,68.16,4896436,3644710,34.34
1309,台達化工,2007-10,twse,塑膠工業,843521,700589,709783,20.40,18.84,8750952,7231753,21.00
1310,台苯,2007-10,twse,塑膠工業,1402475,1553195,997645,-9.70,40.57,14096948,10212749,38.03
1312,國喬石化,2007-10,twse,塑膠工業,1479570,1403765,1348643,5.40,9.70,14707281,11303887,30.10
1313,聯成,2007-10,twse,塑膠工業,651679,638215,439509,2.10,48.27,6352131,5188247,22.43
1314,中石化,2007-10,twse,塑膠工業,3394800,3037089,2886333,11.77,17.61,29872971,26410978,13.10
1315,達新工業,2007-10,twse,塑膠工業,269064,335870,277363,-19.89,-2.99,3079194,2847252,8.14
1316,上曜,2007-10,twse,塑膠工業,39863,29985,26711,32.94,49.23,302475,269090,12.40
1319,東陽,2007-10,twse,塑膠工業,723121,673625,610974,7.34,18.35,7155723,6167672,16.01
1321,大洋,2007-10,twse,塑膠工業,449205,482204,378807,-6.84,18.58,4741005,4339018,9.26
1323,永裕,2007-10,twse,塑膠工業,119616,113123,104960,5.73,13.96,1068607,1010548,5.74
1324,地球工業,2007-10,twse,塑膠工業,109799,96795,111703,13.43,-1.70,1043712,996560,4.73
1325,恒大,2007-10,twse,塑膠工業,108990,91127,80940,19.60,34.65,905065,724876,24.85
1326,台化,2007-10,twse,塑膠工業,23216024,22207940,14785223,4.53,57.02,193524955,147766195,30.96
1715,亞洲化學,2007-10,twse,塑膠工業,316923,337926,309878,-6.21,2.27,3370729,3380002,-0.27
4306,炎洲,2007-10,twse,塑膠工業,236017,263135,206367,-10.30,14.36,2172979,2543746,-14.57
1402,遠紡,2007-10,twse,紡織纖維,4552673,4166449,3537858,9.26,28.68,40995254,32231489,27.19
1409,新纖,2007-10,twse,紡織纖維,2132715,1976859,1682301,7.88,26.77,20677522,19697398,4.97
1410,南染,2007-10,twse,紡織纖維,26199,19612,21081,33.58,24.27,294276,318054,-7.47
1413,宏洲化工,2007-10,twse,紡織纖維,436340,378103,289611,15.40,50.66,4083059,3397360,20.18
1414,東和,2007-10,twse,紡織纖維,368138,347895,319152,5.81,15.34,3578257,3214622,11.31
1416,廣豐,2007-10,twse,紡織纖維,34937,25723,53460,35.82,-34.64,296796,752648,-60.56
1417,嘉裕,2007-10,twse,紡織纖維,94708,81151,84549,16.70,12.01,981288,1509017,-34.97
1418,東華,2007-10,twse,紡織纖維,193125,216342,166878,-10.73,15.72,2960669,2647420,11.83
1419,新紡,2007-10,twse,紡織纖維,62981,46839,65249,34.46,-3.47,444897,473620,-6.06
1423,利華羊毛,2007-10,twse,紡織纖維,157711,136940,104072,15.16,51.54,2023140,1716966,17.83
1432,大魯閣,2007-10,twse,紡織纖維,13182,661634,20796,-98.00,-36.61,705320,611139,15.41
1434,福懋興業,2007-10,twse,紡織纖維,2535449,2465047,2411164,2.85,5.15,24433875,23109349,5.73
1438,裕豐,2007-10,twse,紡織纖維,1802,2518,1180,-28.43,52.71,18297,33704,-45.71
1439,中和羊毛,2007-10,twse,紡織纖維,27627,21811,54248,26.66,-49.07,375628,598036,-37.18
1440,南紡,2007-10,twse,紡織纖維,1218087,1112923,778141,9.44,56.53,10326366,9758271,5.82
1441,大東紡織,2007-10,twse,紡織纖維,173412,153605,150353,12.89,15.33,1631576,1404995,16.12
1443,立益紡織,2007-10,twse,紡織纖維,98932,254512,91831,-61.12,7.73,836038,909849,-8.11
1444,力麗,2007-10,twse,紡織纖維,724681,669797,509696,8.19,42.17,6917525,5544556,24.76
1445,大宇紡織,2007-10,twse,紡織纖維,229385,205153,155355,11.81,47.65,2060896,1725320,19.45
1446,宏和,2007-10,twse,紡織纖維,138539,71603,130549,93.48,6.12,1165364,1178184,-1.08
1447,力鵬,2007-10,twse,紡織纖維,2163839,2270032,1326046,-4.67,63.17,18845417,13790620,36.65
1449,佳和實業,2007-10,twse,紡織纖維,346039,241978,338430,43.00,2.24,2875910,3072522,-6.39
1451,年興紡織,2007-10,twse,紡織纖維,723242,693743,852461,4.25,-15.15,9152844,8814366,3.84
1452,宏益,2007-10,twse,紡織纖維,224275,172521,138999,29.99,61.35,1857265,1498969,23.90
1453,大將,2007-10,twse,紡織纖維,35098,45751,1522,-23.28,2206.04,403249,29506,1266.66
1454,台富,2007-10,twse,紡織纖維,229975,209269,143698,9.89,60.04,2096799,1819114,15.26
1455,集盛,2007-10,twse,紡織纖維,1647583,1338313,942533,23.10,74.80,12697265,9351757,35.77
1456,怡華,2007-10,twse,紡織纖維,253861,232936,257296,8.98,-1.33,2587615,2518469,2.74
1457,宜進,2007-10,twse,紡織纖維,435526,368779,242522,18.09,79.58,3522655,2863747,23.00
1459,聯發紡織,2007-10,twse,紡織纖維,224684,248126,197456,-9.44,13.78,3168743,2496063,26.94
1460,宏遠,2007-10,twse,紡織纖維,468302,489236,450007,-4.27,4.06,4538367,4479720,1.30
1463,強盛染整,2007-10,twse,紡織纖維,82911,68535,78658,20.97,5.40,775475,683928,13.38
1464,得力實業,2007-10,twse,紡織纖維,136029,135612,115655,0.30,17.61,1254297,1201744,4.37
1465,偉全實業,2007-10,twse,紡織纖維,172747,150884,91532,14.48,88.72,1395250,1229069,13.52
1466,聚隆,2007-10,twse,紡織纖維,411643,303157,238063,35.78,72.91,3377076,2577400,31.02
1467,南緯實業,2007-10,twse,紡織纖維,216023,295201,227436,-26.82,-5.01,2980459,3024385,-1.45
1468,昶和纖維,2007-10,twse,紡織纖維,120662,104504,120491,15.46,0.14,1185195,1201203,-1.33
1469,理隆纖維,2007-10,twse,紡織纖維,41955,26805,51565,56.51,-18.63,569285,652879,-12.80
1470,大統染,2007-10,twse,紡織纖維,59033,38875,45261,51.85,30.42,540473,540515,-0.00
1472,三洋纖,2007-10,twse,紡織纖維,98258,67209,55202,46.19,77.99,686032,722082,-4.99
1473,台南企業,2007-10,twse,紡織纖維,511906,639842,550479,-19.99,-7.00,6720228,6442560,4.30
1474,弘裕,2007-10,twse,紡織纖維,333273,319313,255698,4.37,30.33,3123032,2897591,7.78
1475,本盟光電,2007-10,twse,紡織纖維,50279,55091,36069,-8.73,39.39,440867,452804,-2.63
1476,儒鴻,2007-10,twse,紡織纖維,512611,502090,516117,2.09,-0.67,4821924,4539786,6.21
1477,聚陽實業,2007-10,twse,紡織纖維,1414609,1564540,1142772,-9.58,23.78,12741947,10407169,22.43
4414,如興,2007-10,twse,紡織纖維,88660,83090,108894,6.70,-18.58,1442362,2773306,-47.99
1503,士電,2007-10,twse,電機機械,1367191,1246487,964511,9.68,41.74,12250314,12197099,0.43
1504,東元電機,2007-10,twse,電機機械,2073080,2156286,1914536,-3.85,8.28,22856820,22788157,0.30
1506,正道,2007-10,twse,電機機械,67670,57642,55910,17.39,21.03,576896,652990,-11.65
1507,永大機電,2007-10,twse,電機機械,333712,331125,270513,0.78,23.36,3115412,2718465,14.60
1512,瑞利,2007-10,twse,電機機械,354317,382512,263549,-7.37,34.44,2970839,2812112,5.64
1513,中興電,2007-10,twse,電機機械,822550,780452,870979,5.39,-5.56,8516713,7955492,7.05
1514,亞力電機,2007-10,twse,電機機械,211588,282875,232218,-25.20,-8.88,2300664,2363269,-2.64
1515,力山,2007-10,twse,電機機械,402369,474968,390094,-15.28,3.14,3654643,3540321,3.22
1516,川飛,2007-10,twse,電機機械,9575,12702,15302,-24.61,-37.42,140305,251884,-44.29
1517,利奇機械,2007-10,twse,電機機械,150061,170341,140838,-11.90,6.54,1548225,1348869,14.77
1519,華城電機,2007-10,twse,電機機械,438449,713160,359167,-38.52,22.07,5014617,4203368,19.29
1521,大億,2007-10,twse,電機機械,359185,250410,204056,43.43,76.02,2713324,2729521,-0.59
1522,堤維西,2007-10,twse,電機機械,750608,671237,692327,11.82,8.41,6952009,6297793,10.38
1523,臺灣開億,2007-10,twse,電機機械,481637,418674,452546,15.03,6.42,4490858,4115189,9.12
1524,耿鼎公司,2007-10,twse,電機機械,285781,231395,257959,23.50,10.78,2583310,2304334,12.10
1525,江申工業,2007-10,twse,電機機械,146098,84746,77438,72.39,88.66,864504,1097480,-21.22
1526,日馳,2007-10,twse,電機機械,31971,39753,30805,-19.57,3.78,390259,366379,6.51
1527,鑽全,2007-10,twse,電機機械,190089,318224,229598,-40.26,-17.20,2906299,3117068,-6.76
1528,恩德,2007-10,twse,電機機械,264365,251084,258544,5.28,2.25,2421501,2521393,-3.96
1529,樂士,2007-10,twse,電機機械,181660,194237,77800,-6.47,133.49,886455,1336912,-33.69
1530,亞崴機電,2007-10,twse,電機機械,211283,288482,310909,-26.76,-32.04,2725681,2510438,8.57
1531,高林股,2007-10,twse,電機機械,360134,446964,330462,-19.42,8.97,3534645,2674856,32.14
1533,車王電,2007-10,twse,電機機械,208047,196705,225330,5.76,-7.67,1814125,2016448,-10.03
1535,中宇,2007-10,twse,電機機械,523454,374279,208088,39.85,151.55,3048495,2226501,36.91
1536,和大工業,2007-10,twse,電機機械,218262,161469,181458,35.17,20.28,1923501,1685161,14.14
1537,廣隆光電,2007-10,twse,電機機械,282331,233962,129776,20.67,117.55,1814521,1068176,69.87
1538,正峰工業,2007-10,twse,電機機械,339866,334279,311273,1.67,9.18,4096709,4638702,-11.68
1539,巨庭機械,2007-10,twse,電機機械,164083,154881,194361,5.94,-15.57,1781736,1550122,14.94
1540,喬福機械,2007-10,twse,電機機械,125720,217131,121679,-42.09,3.32,1507765,1236955,21.89
1541,錩泰,2007-10,twse,電機機械,202986,166272,194960,22.08,4.11,1572888,1138868,38.10
1560,中砂,2007-10,twse,電機機械,336170,316815,293011,6.10,14.72,3032130,2872836,5.54
1583,程泰,2007-10,twse,電機機械,186373,180518,156388,3.24,19.17,1922020,1562799,22.98
4526,東台,2007-10,twse,電機機械,715340,530851,419042,34.75,70.70,4689736,4445872,5.48
4532,瑞智精密,2007-10,twse,電機機械,188409,122595,134160,53.68,40.43,1597253,1705814,-6.36
6605,帝寶工業,2007-10,twse,電機機械,750913,675157,616011,11.22,21.89,6892355,5675353,21.44
1603,華電,2007-10,twse,電器電纜,221545,279329,194630,-20.68,13.82,2439237,2160405,12.90
1605,華新,2007-10,twse,電器電纜,6714087,6124687,6255100,9.62,7.33,66764535,50313211,32.69
1608,華榮,2007-10,twse,電器電纜,1191175,1178931,1474746,1.03,-19.22,12465661,10934251,14.00
1609,大亞電線,2007-10,twse,電器電纜,1185309,923512,1128508,28.34,5.03,9509401,9221794,3.11
1611,中電,2007-10,twse,電器電纜,243181,214785,216637,13.22,12.25,2480597,2454209,1.07
1612,宏泰,2007-10,twse,電器電纜,572004,552182,624653,3.58,-8.42,6306795,5866988,7.49
1613,台一,2007-10,twse,電器電纜,453371,440005,358399,3.03,26.49,4755809,4103931,15.88
1614,三洋電,2007-10,twse,電器電纜,335684,402191,389427,-16.53,-13.80,5968327,6441794,-7.34
1615,大山,2007-10,twse,電器電纜,395817,316259,326500,25.15,21.23,3625946,2766021,31.08
1616,億泰,2007-10,twse,電器電纜,496865,485088,342722,2.42,44.97,4293608,3548042,21.01
1617,榮星電線,2007-10,twse,電器電纜,710530,672691,661233,5.62,7.45,6230404,6286433,-0.89
1618,合機公司,2007-10,twse,電器電纜,237717,253508,475240,-6.22,-49.97,3089391,3417547,-9.60
1704,榮化,2007-10,twse,化學工業,1433168,1259883,1426974,13.75,0.43,13340955,11480636,16.20
1708,東鹼,2007-10,twse,化學工業,251475,175774,109272,43.06,130.13,1754762,1684706,4.15
1709,和益化工,2007-10,twse,化學工業,519965,655518,422076,-20.67,23.19,6175947,4904412,25.92
1710,東聯,2007-10,twse,化學工業,1040725,1035882,873857,0.46,19.09,10555035,8634433,22.24
1711,永光化學,2007-10,twse,化學工業,563740,426875,398205,32.06,41.57,4940093,4240418,16.50
1712,興農,2007-10,twse,化學工業,910943,905200,829472,0.63,9.82,8550964,7826381,9.25
1713,國化,2007-10,twse,化學工業,49301,47509,56105,3.77,-12.12,568938,600855,-5.31
1714,和桐化學,2007-10,twse,化學工業,1079867,1046524,899118,3.18,20.10,8807233,9400789,-6.31
1717,長興化學,2007-10,twse,化學工業,1953399,1784718,1556586,9.45,25.49,17076043,15133152,12.83
1718,中纖,2007-10,twse,化學工業,1467037,1405709,709282,4.36,106.83,16423013,11136087,47.47
1721,三晃,2007-10,twse,化學工業,124350,101933,96918,21.99,28.30,1073226,851910,25.97
1722,台肥,2007-10,twse,化學工業,964899,1015256,862068,-4.96,11.92,9831409,9374398,4.87
1723,中碳,2007-10,twse,化學工業,408277,458619,360558,-10.97,13.23,4244458,3681341,15.29
1724,台硝,2007-10,twse,化學工業,152782,140145,127541,9.01,19.79,1262470,1217113,3.72
1725,元禎,2007-10,twse,化學工業,1248006,1121419,925665,11.28,34.82,10645408,8934808,19.14
1726,永記造漆,2007-10,twse,化學工業,465948,511154,490921,-8.84,-5.08,4899930,5134345,-4.56
1727,中華化學,2007-10,twse,化學工業,111857,110895,98420,0.86,13.65,964470,926710,4.07
1730,花仙子,2007-10,twse,化學工業,70386,72932,71545,-3.49,-1.61,668457,693532,-3.61
1732,毛寶,2007-10,twse,化學工業,48313,51562,40426,-6.30,19.50,538928,478842,12.54
1735,日勝化,2007-10,twse,化學工業,271347,152435,197405,78.00,37.45,1986261,1682409,18.06
1737,臺鹽,2007-10,twse,化學工業,166792,172466,217604,-3.28,-23.35,1788415,2308828,-22.54
4725,信昌化,2007-10,twse,化學工業,1684768,1487278,1255700,13.27,34.16,15078008,10992373,37.16
1701,中化,2007-10,twse,生技醫療業,254795,244668,240479,4.13,5.95,2332248,2105774,10.75
1707,葡萄王,2007-10,twse,生技醫療業,99093,93044,121187,6.50,-18.23,996481,882801,12.87
1716,永信藥品,2007-10,twse,生技醫療業,231869,229948,221177,0.83,4.83,2563832,2367711,8.28
1720,生達化學,2007-10,twse,生技醫療業,144615,133415,153983,8.39,-6.08,1457393,1416092,2.91
1729,必翔實業,2007-10,twse,生技醫療業,98202,109387,103193,-10.22,-4.83,1415049,1721537,-17.80
1731,美吾華,2007-10,twse,生技醫療業,490777,504784,410661,-2.77,19.50,4744316,4081177,16.24
1733,五鼎,2007-10,twse,生技醫療業,100691,109742,91040,-8.24,10.60,944493,816527,15.67
1734,杏輝藥品,2007-10,twse,生技醫療業,119754,120928,113485,-0.97,5.52,1193712,1136070,5.07
1736,喬山健康,2007-10,twse,生技醫療業,270903,183720,166515,47.45,62.68,1792899,1579893,13.48
4104,東貿,2007-10,twse,生技醫療業,199112,192590,183540,3.38,8.48,1868406,1809815,3.23
4106,雃博,2007-10,twse,生技醫療業,107767,113490,100497,-5.04,7.23,1051187,949549,10.70
4108,懷特,2007-10,twse,生技醫療業,1166,1474,1944,-20.89,-40.02,17470,149136,-88.28
4119,旭富製藥,2007-10,twse,生技醫療業,40267,76429,49921,-47.31,-19.33,599925,440902,36.06
1802,台玻,2007-10,twse,玻璃陶瓷,1405460,1249519,1193024,12.48,17.80,13120243,12049916,8.88
1805,凱聚,2007-10,twse,玻璃陶瓷,40507,40071,26028,1.08,55.62,344905,215026,60.40
1806,冠軍,2007-10,twse,玻璃陶瓷,233476,219764,216970,6.23,7.60,2280428,2136673,6.72
1809,中釉,2007-10,twse,玻璃陶瓷,214017,190713,178655,12.21,19.79,2130664,2010291,5.98
1810,和成,2007-10,twse,玻璃陶瓷,289645,267060,269940,8.45,7.29,2702696,2769527,-2.41
1902,台紙,2007-10,twse,造紙工業,414211,364321,343533,13.69,20.57,4173217,3507563,18.97
1903,士紙,2007-10,twse,造紙工業,160424,165200,96974,-2.89,65.42,1424336,1116579,27.56
1904,正隆,2007-10,twse,造紙工業,2189993,1909411,1765489,14.69,24.04,19203236,17880391,7.39
1905,華紙,2007-10,twse,造紙工業,590888,435567,509427,35.65,15.99,5543204,4977386,11.36
1906,寶隆,2007-10,twse,造紙工業,161894,130734,132815,23.83,21.89,1177345,1122829,4.85
1907,永豐餘,2007-10,twse,造紙工業,1519097,1674043,1595338,-9.25,-4.77,16664636,15376094,8.38
1909,榮成,2007-10,twse,造紙工業,560166,492570,457038,13.72,22.56,4936525,4295641,14.91
1532,勤美,2007-10,twse,鋼鐵工業,512528,356263,419002,43.86,22.32,4816157,5180415,-7.03
2002,中鋼,2007-10,twse,鋼鐵工業,18445263,17409937,17049091,5.94,8.18,170694417,144879272,17.81
2006,東和鋼鐵,2007-10,twse,鋼鐵工業,3689202,3373149,3090322,9.36,19.37,33113881,27622597,19.87
2007,燁興公司,2007-10,twse,鋼鐵工業,759950,730249,630892,4.06,20.45,9247883,7256193,27.44
2008,高興昌,2007-10,twse,鋼鐵工業,984341,979801,1068161,0.46,-7.84,9243600,8776237,5.32
2009,第一伸銅,2007-10,twse,鋼鐵工業,783442,689767,788955,13.58,-0.69,7273800,6556929,10.93
2010,春源鋼鐵,2007-10,twse,鋼鐵工業,1630820,1553641,1454517,4.96,12.12,14243824,14250298,-0.04
2012,春雨,2007-10,twse,鋼鐵工業,347449,330518,299070,5.12,16.17,3160326,3001087,5.30
2013,中鋼構,2007-10,twse,鋼鐵工業,948874,880201,843583,7.80,12.48,8481773,7195430,17.87
2014,中鴻,2007-10,twse,鋼鐵工業,4152666,3327816,3762058,24.78,10.38,38605379,37872232,1.93
2015,豐興鋼鐵,2007-10,twse,鋼鐵工業,2699110,2818321,2274332,-4.22,18.67,25718200,21022880,22.33
2017,官田鋼,2007-10,twse,鋼鐵工業,439911,418297,403340,5.16,9.06,4370652,4066896,7.46
2020,美亞鋼管,2007-10,twse,鋼鐵工業,743660,446419,640052,66.58,16.18,7055142,4979784,41.67
2022,聚亨,2007-10,twse,鋼鐵工業,156677,84653,102400,85.08,53.00,899113,1217209,-26.13
2023,燁輝,2007-10,twse,鋼鐵工業,3206096,3178290,3493616,0.87,-8.22,32861866,28783528,14.16
2024,志聯工業,2007-10,twse,鋼鐵工業,140939,105712,113352,33.32,24.33,1216502,1157080,5.13
2025,千興,2007-10,twse,鋼鐵工業,1112672,709951,1044796,56.72,6.49,8091220,7231163,11.89
2027,大成鋼,2007-10,twse,鋼鐵工業,481975,723903,1159327,-33.41,-58.42,11952067,11539181,3.57
2028,威致鋼鐵,2007-10,twse,鋼鐵工業,1322370,802312,822459,64.81,60.78,8540788,7448888,14.65
2029,盛餘,2007-10,twse,鋼鐵工業,1620722,1429099,1736549,13.40,-6.66,17484562,15000696,16.55
2030,彰源,2007-10,twse,鋼鐵工業,1332783,1250889,1162527,6.54,14.64,13621021,7472840,82.27
2031,新光鋼,2007-10,twse,鋼鐵工業,904576,882050,538521,2.55,67.97,7159196,6345975,12.81
2032,新鋼工業,2007-10,twse,鋼鐵工業,530067,605732,546657,-12.49,-3.03,5497309,4234651,29.81
2033,佳大世界,2007-10,twse,鋼鐵工業,97504,90440,83843,7.81,16.29,1026063,978293,4.88
2034,允強,2007-10,twse,鋼鐵工業,2047379,1344626,1912087,52.26,7.07,20484562,12563631,63.04
9958,世紀鋼構,2007-10,twse,鋼鐵工業,641920,238838,80073,168.76,701.66,1796134,1719983,4.42
2101,南港輪胎,2007-10,twse,橡膠工業,487162,506107,643845,-3.74,-24.33,6221535,6847691,-9.14
2102,泰豐輪胎,2007-10,twse,橡膠工業,359459,377357,336621,-4.74,6.78,4134911,3705417,11.59
2103,台橡,2007-10,twse,橡膠工業,1181568,1155196,931693,2.28,26.81,10805655,9651083,11.96
2104,中橡,2007-10,twse,橡膠工業,337837,359790,293414,-6.10,15.14,3453711,2762001,25.04
2105,正新,2007-10,twse,橡膠工業,1436486,1352679,1049266,6.19,36.90,13623998,10941104,24.52
2106,建大,2007-10,twse,橡膠工業,431071,441381,307213,-2.33,40.31,3939538,3271816,20.40
2107,厚生,2007-10,twse,橡膠工業,205177,169300,99828,21.19,105.53,1704236,984661,73.07
2108,南帝化工,2007-10,twse,橡膠工業,325983,297616,298256,9.53,9.29,3125846,2659278,17.54
2109,華豐橡膠,2007-10,twse,橡膠工業,217019,207395,282803,4.64,-23.26,2088957,2240144,-6.74
2201,裕隆汽車,2007-10,twse,汽車工業,2071352,1725836,1126460,20.02,83.88,19900619,24284411,-18.05
2204,中華汽車,2007-10,twse,汽車工業,2414775,2289634,2162129,5.46,11.68,25104314,30743215,-18.34
2206,三陽工業,2007-10,twse,汽車工業,1613961,1534149,1812491,5.20,-10.95,18000625,20245811,-11.08
2207,和泰汽車,2007-10,twse,汽車工業,6891941,4249292,6722696,62.19,2.51,61978043,59712948,3.79
2227,裕隆日產,2007-10,twse,汽車工業,2428059,2003410,1295489,21.19,87.42,22488464,27690076,-18.78
1437,勤益,2007-10,twse,半導體業,193428,190424,202174,1.57,-4.32,1718399,1755492,-2.11
2302,麗正,2007-10,twse,半導體業,22147,27835,30973,-20.43,-28.49,249836,331078,-24.53
2303,聯電,2007-10,twse,半導體業,10127451,10542277,9049811,-3.93,11.90,89277929,87036637,2.57
2311,日月光,2007-10,twse,半導體業,5757759,5647703,5222979,1.94,10.23,45550166,55477592,-17.89
2325,矽品,2007-10,twse,半導體業,6293304,6208027,5119883,1.37,22.91,53186920,46807605,13.62
2329,華泰電子,2007-10,twse,半導體業,779678,638787,749558,22.05,4.01,6449837,6773319,-4.77
2330,台積電,2007-10,twse,半導體業,31724814,28496211,26850496,11.32,18.15,254383935,266796436,-4.65
2337,旺宏,2007-10,twse,半導體業,2470132,2811516,2660435,-12.14,-7.15,20730774,19019928,8.99
2338,光罩,2007-10,twse,半導體業,235685,254624,227016,-7.43,3.81,2423384,2640107,-8.20
2342,茂矽,2007-10,twse,半導體業,416908,430720,368833,-3.20,13.03,3724983,4417574,-15.67
2344,華邦電,2007-10,twse,半導體業,2571588,2859273,3372466,-10.06,-23.74,27856039,26700793,4.32
2351,順德,2007-10,twse,半導體業,577227,579048,602407,-0.31,-4.17,5820481,4632536,25.64
2363,矽統科技,2007-10,twse,半導體業,809965,892883,526030,-9.28,53.97,5214683,6854259,-23.92
2369,菱生,2007-10,twse,半導體業,481695,471522,437969,2.15,9.98,4254482,4109988,3.51
2379,瑞昱,2007-10,twse,半導體業,1431175,1739436,1279948,-17.72,11.81,13425365,10654733,26.00
2388,威盛電子,2007-10,twse,半導體業,1039215,1182406,1507004,-12.11,-31.04,13250070,19187721,-30.94
2401,凌陽科技,2007-10,twse,半導體業,673674,774500,1275391,-13.01,-47.17,7811967,15026377,-48.01
2408,南科,2007-10,twse,半導體業,3679246,4160915,7575046,-11.57,-51.42,46200091,60361106,-23.46
2425,承啟,2007-10,twse,半導體業,146042,161422,442205,-9.52,-66.97,2774767,2511446,10.48
2434,統懋,2007-10,twse,半導體業,77166,64090,73767,20.40,4.60,639232,605890,5.50
2436,偉詮電,2007-10,twse,半導體業,269013,225008,147204,19.55,82.74,2052055,873722,134.86
2441,超豐電子,2007-10,twse,半導體業,914555,887021,808430,3.10,13.12,7430104,6927849,7.24
2446,全懋,2007-10,twse,半導體業,1355679,1314137,955156,3.16,41.93,10171586,11593568,-12.26
2449,京元電,2007-10,twse,半導體業,1311525,1302724,1150693,0.67,13.97,11099336,10851568,2.28
2451,創見資訊,2007-10,twse,半導體業,2854696,2734483,2800580,4.39,1.93,31847680,20435962,55.84
2454,聯發科,2007-10,twse,半導體業,7278424,9023225,5280730,-19.33,37.82,64261477,43172364,48.84
2458,義隆,2007-10,twse,半導體業,416266,443178,352126,-6.07,18.21,4119149,3815263,7.96
2473,思源,2007-10,twse,半導體業,115046,112240,107644,2.50,6.87,1111309,1162093,-4.37
2481,強茂,2007-10,twse,半導體業,424436,399088,356003,6.35,19.22,3614939,3256638,11.00
3006,晶豪科技,2007-10,twse,半導體業,791050,794263,542352,-0.40,45.85,5845253,4987748,17.19
3014,聯陽,2007-10,twse,半導體業,241329,306500,198022,-21.26,21.86,2228390,1540543,44.64
3016,嘉晶,2007-10,twse,半導體業,60608,60344,76870,0.43,-21.15,590881,679376,-13.02
3034,聯詠,2007-10,twse,半導體業,3523680,3369302,3468335,4.58,1.59,30229720,25879662,16.80
3035,智原,2007-10,twse,半導體業,501048,550221,415118,-8.93,20.70,4203404,4729175,-11.11
3041,揚智,2007-10,twse,半導體業,400459,494780,303926,-19.06,31.76,3160992,2702070,16.98
