stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1780,立弘,2013-04,tpex,食品工業,45278,40438,33359,11.96,35.72,152356,154837,-1.60
4205,中華食,2013-04,tpex,食品工業,93870,94825,86779,-1.00,8.17,409123,397235,2.99
4207,環泰,2013-04,tpex,食品工業,320766,321235,351819,-0.14,-8.82,1270794,1212514,4.80
4303,信立,2013-04,tpex,塑膠工業,61932,61957,68640,-0.04,-9.77,200747,224084,-10.41
4304,勝昱,2013-04,tpex,塑膠工業,51131,49441,63536,3.41,-19.52,193980,234683,-17.34
4305,世坤,2013-04,tpex,塑膠工業,131553,121265,119306,8.48,10.26,428090,499937,-14.37
9950,萬國通,2013-04,tpex,塑膠工業,293707,279015,280508,5.26,4.70,1084186,1036424,4.60
4401,東隆興,2013-04,tpex,紡織纖維,416328,455370,269425,-8.57,54.52,1499272,1124190,33.36
4402,郡都開發,2013-04,tpex,紡織纖維,78338,52700,97992,48.64,-20.05,247410,372068,-33.50
4406,新昕纖,2013-04,tpex,紡織纖維,73649,69867,91161,5.41,-19.20,268689,324301,-17.14
4413,飛寶企業,2013-04,tpex,紡織纖維,4395,4675,3404,-5.98,29.11,16933,13035,29.90
4417,金洲,2013-04,tpex,紡織纖維,181723,272835,212116,-33.39,-14.32,753711,754897,-0.15
4420,光明,2013-04,tpex,紡織纖維,39429,44485,57290,-11.36,-31.17,161348,216526,-25.48
4432,銘旺實,2013-04,tpex,紡織纖維,135820,175784,108537,-22.73,25.13,774469,599768,29.12
4433,興采,2013-04,tpex,紡織纖維,141335,134425,124300,5.14,13.70,483608,458216,5.54
6506,雙邦,2013-04,tpex,紡織纖維,191109,207958,166513,-8.10,14.77,626020,814387,-23.12
1570,力肯,2013-04,tpex,電機機械,63466,46195,35394,37.38,79.31,194656,138668,40.37
1580,新麥,2013-04,tpex,電機機械,304727,235689,297978,29.29,2.26,958225,942110,1.71
1586,和勤,2013-04,tpex,電機機械,116706,107427,110695,8.63,5.43,409169,361206,13.27
1591,駿吉-KY,2013-04,tpex,電機機械,54504,56000,56393,-2.67,-3.34,219918,213465,3.02
1599,宏佳騰,2013-04,tpex,電機機械,196407,179976,123557,9.12,58.96,500791,529269,-5.38
2066,世德,2013-04,tpex,電機機械,97996,88013,84104,11.34,16.51,318733,322280,-1.10
2067,嘉鋼,2013-04,tpex,電機機械,70954,77086,81196,-7.95,-12.61,307509,334123,-7.96
2235,謚源,2013-04,tpex,電機機械,57875,59866,54377,-3.32,6.43,201255,216216,-6.91
3162,精確,2013-04,tpex,電機機械,66959,64838,52883,3.27,26.61,229745,211321,8.71
3226,龍鋒,2013-04,tpex,電機機械,50259,59904,26988,-16.10,86.22,194327,99084,96.12
3379,彬台,2013-04,tpex,電機機械,45823,195807,58028,-76.59,-21.03,373393,417405,-10.54
3685,元創精密,2013-04,tpex,電機機械,55926,47596,38352,17.50,45.82,194538,126020,54.37
4502,健信,2013-04,tpex,電機機械,89515,84455,112248,5.99,-20.25,355935,435798,-18.32
4503,金雨,2013-04,tpex,電機機械,9254,4019,25223,130.25,-63.31,33761,47222,-28.50
4506,崇友,2013-04,tpex,電機機械,240112,263924,250372,-9.02,-4.09,1014677,944216,7.46
4510,高鋒,2013-04,tpex,電機機械,166704,164408,158714,1.39,5.03,566809,522538,8.47
4513,福裕,2013-04,tpex,電機機械,131302,181405,210143,-27.61,-37.51,608712,877537,-30.63
4523,永彰,2013-04,tpex,電機機械,103025,135919,140890,-24.20,-26.87,504919,579290,-12.83
4527,方方土霖,2013-04,tpex,電機機械,150571,178041,165980,-15.42,-9.28,526272,582645,-9.67
4528,江興鍛,2013-04,tpex,電機機械,131434,119011,123578,10.43,6.35,446389,459622,-2.87
4533,協易機,2013-04,tpex,電機機械,412509,386832,332956,6.63,23.89,1261204,1085805,16.15
4534,慶騰,2013-04,tpex,電機機械,89930,76139,67399,18.11,33.42,298862,248926,20.06
4535,至興,2013-04,tpex,電機機械,310311,297591,301471,4.27,2.93,1163969,1233296,-5.62
4538,大詠城,2013-04,tpex,電機機械,32275,22279,50612,44.86,-36.23,100161,191537,-47.70
5381,光譜,2013-04,tpex,電機機械,143413,218975,374019,-34.50,-61.65,718744,1173301,-38.74
6122,擎邦,2013-04,tpex,電機機械,170079,143700,119885,18.35,41.86,603573,605600,-0.33
6125,廣運,2013-04,tpex,電機機械,689391,708016,628697,-2.63,9.65,2332462,2507925,-6.99
6603,富強鑫,2013-04,tpex,電機機械,248915,213618,180358,16.52,38.01,840535,794533,5.78
6609,瀧澤科,2013-04,tpex,電機機械,199349,254870,221197,-21.78,-9.87,757303,903179,-16.15
8083,瑞穎,2013-04,tpex,電機機械,84725,81905,86709,3.44,-2.28,305814,314593,-2.79
8107,大億金茂,2013-04,tpex,電機機械,192608,531271,347683,-63.74,-44.60,2295440,1346184,70.51
8255,朋程,2013-04,tpex,電機機械,305790,285549,257575,7.08,18.71,1096705,1018183,7.71
9951,皇田,2013-04,tpex,電機機械,243935,240746,165497,1.32,47.39,854434,662101,29.04
2061,風青,2013-04,tpex,電器電纜,194557,190910,179307,1.91,8.50,719782,714818,0.69
1742,台蠟,2013-04,tpex,化學工業,132792,188436,95911,-29.52,38.45,594392,458908,29.52
3430,奇鈦科,2013-04,tpex,化學工業,81553,82960,72661,-1.69,12.23,302817,267068,13.38
4706,大恭,2013-04,tpex,化學工業,138189,170012,127157,-18.71,8.67,541696,519718,4.22
4707,磐亞,2013-04,tpex,化學工業,1286132,1424752,1138048,-9.72,13.01,4972292,4338569,14.60
4711,永純,2013-04,tpex,化學工業,149041,145610,211602,2.35,-29.56,540334,730470,-26.02
4714,永捷,2013-04,tpex,化學工業,66886,82322,56035,-18.75,19.36,270889,256915,5.43
4716,大立,2013-04,tpex,化學工業,112306,120832,111800,-7.05,0.45,434704,471199,-7.74
4721,美琪瑪,2013-04,tpex,化學工業,135449,163415,145848,-17.11,-7.13,688626,708836,-2.85
4741,泓瀚,2013-04,tpex,化學工業,52173,49320,41785,5.78,24.86,157254,149806,4.97
4754,國碳科,2013-04,tpex,化學工業,31854,14766,24440,115.72,30.33,71509,57489,24.38
6509,聚和,2013-04,tpex,化學工業,327068,291322,336820,12.27,-2.89,1172629,1123870,4.33
1565,精華,2013-04,tpex,生技醫療業,413066,360573,297012,14.55,39.07,1535164,1216860,26.15
1777,生泰,2013-04,tpex,生技醫療業,52330,54017,37301,-3.12,40.29,178890,149457,19.69
1781,合世,2013-04,tpex,生技醫療業,129643,175801,56072,-26.25,131.20,521052,192316,170.93
1784,訊聯,2013-04,tpex,生技醫療業,56257,53046,69388,6.05,-18.92,227986,258659,-11.85
1788,杏昌,2013-04,tpex,生技醫療業,212466,206663,189651,2.80,12.02,860635,788303,9.17
1799,易威,2013-04,tpex,生技醫療業,7787,6800,8861,14.51,-12.12,29348,32878,-10.73
1813,寶利徠,2013-04,tpex,生技醫療業,41790,42957,49008,-2.71,-14.72,166584,174131,-4.33
3118,進階,2013-04,tpex,生技醫療業,41292,59843,30091,-30.99,37.22,159916,131082,21.99
3176,基亞,2013-04,tpex,生技醫療業,8394,19158,5225,-56.18,60.65,33564,27745,20.97
3205,佰研,2013-04,tpex,生技醫療業,20178,12410,30773,62.59,-34.42,65006,125896,-48.36
3218,大學光,2013-04,tpex,生技醫療業,67424,75339,53868,-10.50,25.16,276856,264205,4.78
4102,永日,2013-04,tpex,生技醫療業,17343,28340,40740,-38.80,-57.43,99479,169473,-41.30
4105,東洋,2013-04,tpex,生技醫療業,239605,332808,349027,-28.00,-31.35,1112703,1148760,-3.13
4107,邦特,2013-04,tpex,生技醫療業,77646,84981,72484,-8.63,7.12,301600,275458,9.49
4109,加捷生醫,2013-04,tpex,生技醫療業,37857,32582,72366,16.18,-47.68,188102,212185,-11.35
4111,濟生,2013-04,tpex,生技醫療業,70412,64048,75876,9.93,-7.20,268356,296401,-9.46
