date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-21,006201,-9000,0,-7000,-16000,0,-7000
2024-03-21,00679B,-1616016,0,-25040356,-26656372,7553000,-32593356
2024-03-21,00687B,-8578280,0,-46809011,-55387291,120000,-46929011
2024-03-21,00694B,-52000,0,67000,15000,0,67000
2024-03-21,00695B,-1000,0,-4050,-5050,0,-4050
2024-03-21,00696B,713000,0,-3045880,-2332880,125000,-3170880
2024-03-21,00697B,0,0,-99362,-99362,0,-99362
2024-03-21,00718B,0,0,-1000,-1000,0,-1000
2024-03-21,00719B,58000,0,135612,193612,30000,105612
2024-03-21,00720B,351855,0,-16340137,-15988282,8000,-16348137
2024-03-21,00721B,0,0,3000,3000,0,3000
2024-03-21,00722B,-8000,0,-234533,-242533,8000,-242533
2024-03-21,00723B,0,0,-37000,-37000,0,-37000
2024-03-21,00724B,278000,0,-523568,-245568,38000,-561568
2024-03-21,00725B,-279000,0,-3647920,-3926920,12000,-3659920
2024-03-21,00726B,0,0,-243288,-243288,0,-243288
2024-03-21,00727B,71000,0,-71888,-888,0,-71888
2024-03-21,00734B,-1000,0,17000,16000,0,17000
2024-03-21,00740B,93000,0,-300900,-207900,9000,-309900
2024-03-21,00741B,0,0,-48,-48,0,-48
2024-03-21,00746B,267000,0,-311344,-44344,0,-311344
2024-03-21,00749B,90000,0,-33000,57000,0,-33000
2024-03-21,00750B,0,0,0,0,0,0
2024-03-21,00751B,1376180,0,-14064965,-12688785,0,-14064965
2024-03-21,00754B,0,0,-7000,-7000,0,-7000
2024-03-21,00755B,7000,0,0,7000,0,0
2024-03-21,00756B,122000,0,-55000,67000,0,-55000
2024-03-21,00758B,0,0,-30,-30,0,-30
2024-03-21,00759B,41000,0,-41000,0,0,-41000
2024-03-21,00760B,0,0,-5070,-5070,0,-5070
2024-03-21,00761B,94000,0,-325642,-231642,0,-325642
2024-03-21,00764B,-1785000,0,-6845865,-8630865,20000,-6865865
2024-03-21,00768B,-3000,0,-13101,-16101,0,-13101
2024-03-21,00772B,1424000,0,-2575211,-1151211,0,-2575211
2024-03-21,00773B,126000,0,-901330,-775330,0,-901330
2024-03-21,00777B,0,0,-1000,-1000,0,-1000
2024-03-21,00778B,0,0,1000,1000,0,1000
2024-03-21,00779B,-1000,0,-51000,-52000,0,-51000
2024-03-21,00780B,1000,0,28000,29000,0,28000
2024-03-21,00781B,1000,0,-60000,-59000,0,-60000
2024-03-21,00782B,0,0,19000,19000,0,19000
2024-03-21,00784B,0,0,0,0,0,0
2024-03-21,00785B,51000,0,-49000,2000,0,-49000
2024-03-21,00786B,-16000,0,-443324,-459324,0,-443324
2024-03-21,00787B,12000,0,-39261,-27261,0,-39261
2024-03-21,00788B,-2000,0,-43000,-45000,0,-43000
2024-03-21,00789B,0,0,-560,-560,0,-560
2024-03-21,00790B,0,0,0,0,0,0
2024-03-21,00791B,0,0,-10000,-10000,0,-10000
2024-03-21,00792B,0,0,-10777,-10777,0,-10777
2024-03-21,00793B,0,0,4000,4000,0,4000
2024-03-21,00794B,0,0,0,0,0,0
2024-03-21,00795B,-1563820,0,-11002521,-12566341,0,-11002521
2024-03-21,00799B,0,0,-86,-86,0,-86
2024-03-21,00831B,0,0,0,0,0,0
2024-03-21,00834B,0,0,2000,2000,0,2000
2024-03-21,00836B,0,0,-1000,-1000,0,-1000
2024-03-21,00840B,0,0,-3000,-3000,0,-3000
2024-03-21,00841B,0,0,0,0,0,0
2024-03-21,00842B,0,0,-40000,-40000,0,-40000
2024-03-21,00844B,1000,0,0,1000,0,0
2024-03-21,00845B,60000,0,-60000,0,0,-60000
2024-03-21,00846B,0,0,0,0,0,0
2024-03-21,00847B,0,0,5000,5000,0,5000
2024-03-21,00848B,0,0,0,0,0,0
2024-03-21,00849B,0,0,-3864,-3864,0,-3864
2024-03-21,00853B,86000,0,-150433,-64433,0,-150433
2024-03-21,00856B,0,0,12000,12000,0,12000
2024-03-21,00857B,-1006000,0,-11549000,-12555000,0,-11549000
2024-03-21,00858,-46000,0,-49520,-95520,0,-49520
2024-03-21,00859B,0,0,7000,7000,0,7000
2024-03-21,00860B,0,0,-16944,-16944,0,-16944
2024-03-21,00862B,212000,0,-232170,-20170,0,-232170
2024-03-21,00863B,2000,0,-10410,-8410,0,-10410
