date,stock_id,foreign,trust,dealer,total
2018-07-30,006201,0,0,-18000,-18000
2018-07-30,00679B,0,0,-8000,-8000
2018-07-30,00687B,0,0,-350000,-350000
2018-07-30,00694B,0,0,0,0
2018-07-30,00695B,0,0,0,0
2018-07-30,00696B,-13000000,0,-1000,-13001000
2018-07-30,00697B,0,0,1000,1000
2018-07-30,00718B,0,0,-44006000,-44006000
2018-07-30,00719B,0,0,0,0
2018-07-30,00720B,0,0,-5000,-5000
2018-07-30,00721B,0,0,7000,7000
2018-07-30,00722B,0,0,1000,1000
2018-07-30,00723B,0,0,0,0
2018-07-30,00724B,-13500000,0,-1000,-13501000
2018-07-30,00725B,0,0,-1046000,-1046000
2018-07-30,00726B,0,0,2000,2000
2018-07-30,00727B,0,0,0,0
2018-07-30,00734B,0,0,140000,140000
2018-07-30,00740B,0,0,0,0
2018-07-30,00741B,0,0,0,0
2018-07-30,1258,-1000,0,0,-1000
2018-07-30,1268,0,-10000,0,-10000
2018-07-30,1336,-5000,0,0,-5000
2018-07-30,1565,45000,8000,-19000,34000
2018-07-30,1566,0,0,0,0
2018-07-30,1569,0,0,0,0
2018-07-30,1580,4000,0,0,4000
2018-07-30,1586,12000,0,35000,47000
2018-07-30,1591,-2000,0,0,-2000
2018-07-30,1595,0,0,0,0
2018-07-30,1597,-155000,2000,-853000,-1006000
2018-07-30,1742,-11000,0,0,-11000
2018-07-30,1752,-25000,0,0,-25000
2018-07-30,1784,1000,0,0,1000
2018-07-30,1785,-303000,0,0,-303000
2018-07-30,1787,1000,0,0,1000
2018-07-30,1795,-46000,0,-40000,-86000
2018-07-30,1815,-25000,0,-909000,-934000
2018-07-30,2221,-4000,0,11000,7000
2018-07-30,2233,6000,0,-2000,4000
2018-07-30,2596,-25000,0,0,-25000
2018-07-30,2640,27000,0,0,27000
2018-07-30,2641,-2000,0,0,-2000
2018-07-30,2726,-1000,0,0,-1000
2018-07-30,2729,8000,0,0,8000
2018-07-30,2732,0,0,-4000,-4000
2018-07-30,3071,-39000,0,0,-39000
2018-07-30,3073,0,0,0,0
2018-07-30,3078,318000,0,-7000,311000
2018-07-30,3081,35000,44000,5000,84000
2018-07-30,3083,1000,0,0,1000
2018-07-30,3085,0,0,2000,2000
2018-07-30,3086,100000,0,0,100000
2018-07-30,3088,-155000,0,0,-155000
2018-07-30,3089,-4000,0,-2000,-6000
2018-07-30,3092,-10000,0,0,-10000
2018-07-30,3105,-906238,-114222,-211000,-1231460
2018-07-30,3114,-183000,0,2000,-181000
2018-07-30,3115,0,0,0,0
2018-07-30,3128,-13000,0,0,-13000
2018-07-30,3141,-123000,7000,-299000,-415000
2018-07-30,3144,-100000,0,-27000,-127000
2018-07-30,3147,-1000,0,0,-1000
2018-07-30,3152,8000,0,-7000,1000
2018-07-30,3162,-1000,0,2000,1000
2018-07-30,3163,-17000,0,-11000,-28000
2018-07-30,3188,-1000,0,0,-1000
2018-07-30,3202,4000,0,0,4000
2018-07-30,3205,0,0,0,0
2018-07-30,3211,18000,0,0,18000
2018-07-30,3213,-10000,0,0,-10000
2018-07-30,3217,-58000,0,-1000,-59000
2018-07-30,3218,-6000,0,0,-6000
2018-07-30,3221,-148000,0,-275000,-423000
2018-07-30,3224,-74000,0,-3000,-77000
2018-07-30,3227,-89000,0,-7000,-96000
2018-07-30,3228,-3000,0,-2000,-5000
2018-07-30,3230,-1000,0,0,-1000
2018-07-30,3234,-13000,0,0,-13000
2018-07-30,3236,-236000,0,5000,-231000
2018-07-30,3252,0,0,-2000,-2000
2018-07-30,3259,-2000,0,0,-2000
2018-07-30,3260,82000,0,-69000,13000
2018-07-30,3264,179000,-100000,-82000,-3000
2018-07-30,3265,-111000,0,-1000,-112000
2018-07-30,3268,0,0,4000,4000
2018-07-30,3272,-32000,0,0,-32000
2018-07-30,3284,-9000,0,-1000,-10000
2018-07-30,3285,1000,0,0,1000
2018-07-30,3289,22000,0,-8000,14000
2018-07-30,3290,-129000,0,0,-129000
2018-07-30,3293,-20000,-59000,87000,8000
2018-07-30,3294,44000,0,0,44000
2018-07-30,3299,-27000,0,0,-27000
2018-07-30,3310,0,0,0,0
2018-07-30,3313,-150000,0,8000,-142000
2018-07-30,3317,-98000,0,-18000,-116000
2018-07-30,3322,0,0,0,0
2018-07-30,3323,-14000,0,7000,-7000
2018-07-30,3324,8000,0,43000,51000
2018-07-30,3339,0,0,2000,2000
2018-07-30,3354,197000,0,0,197000
2018-07-30,3360,-418000,0,-28000,-446000
2018-07-30,3362,-36000,0,-5000,-41000
2018-07-30,3374,-486000,0,-135000,-621000
2018-07-30,3388,0,0,0,0
2018-07-30,3390,-4000,0,0,-4000
2018-07-30,3402,-34000,0,0,-34000
2018-07-30,3426,0,0,0,0
2018-07-30,3428,-8000,0,-5000,-13000
2018-07-30,3438,-1000,0,0,-1000
2018-07-30,3441,-16000,0,1000,-15000
2018-07-30,3444,-1000,0,0,-1000
2018-07-30,3452,-5000,0,0,-5000
2018-07-30,3455,-22000,0,-11000,-33000
2018-07-30,3483,-2000,0,0,-2000
2018-07-30,3484,-21000,0,0,-21000
2018-07-30,3490,-2000,0,0,-2000
2018-07-30,3491,-56000,0,-66000,-122000
2018-07-30,3498,2000,0,0,2000
2018-07-30,3508,-125000,0,135000,10000
2018-07-30,3511,-168000,0,8000,-160000
2018-07-30,3512,2000,0,0,2000
2018-07-30,3516,0,0,-2000,-2000
2018-07-30,3520,-3000,0,0,-3000
2018-07-30,3521,0,0,-3000,-3000
2018-07-30,3526,11000,0,-5000,6000
2018-07-30,3527,-20000,0,31000,11000
2018-07-30,3529,-6080,-3000,-2000,-11080
2018-07-30,3531,0,0,2000,2000
2018-07-30,3537,2000,0,-6000,-4000
2018-07-30,3540,-236000,0,0,-236000
2018-07-30,3541,-2000,-7000,0,-9000
2018-07-30,3546,-47000,0,-21000,-68000
2018-07-30,3548,-12000,0,0,-12000
2018-07-30,3551,1000,0,0,1000
2018-07-30,3552,46000,0,6000,52000
2018-07-30,3556,4000,0,0,4000
2018-07-30,3558,-47000,0,-8000,-55000
2018-07-30,3562,0,0,2000,2000
2018-07-30,3563,110000,37000,-44000,103000
2018-07-30,3564,0,0,1000,1000
2018-07-30,3567,-69000,0,0,-69000
2018-07-30,3577,8000,0,0,8000
2018-07-30,3580,-1000,0,0,-1000
2018-07-30,3581,-4000,0,0,-4000
2018-07-30,3587,2000,0,0,2000
2018-07-30,3594,-7000,0,0,-7000
2018-07-30,3611,-10000,5000,-1000,-6000
2018-07-30,3615,-26000,0,0,-26000
2018-07-30,3624,-115000,0,-171000,-286000
2018-07-30,3625,-42000,0,0,-42000
2018-07-30,3628,3000,0,1000,4000
2018-07-30,3630,-357000,0,0,-357000
2018-07-30,3631,0,0,-1000,-1000
2018-07-30,3642,-8000,0,0,-8000
2018-07-30,3646,-2000,0,0,-2000
2018-07-30,3664,9000,0,-1000,8000
2018-07-30,3666,-1000,0,0,-1000
2018-07-30,3675,-3000,0,1000,-2000
2018-07-30,3680,-10000,0,0,-10000
2018-07-30,3689,-6000,0,-1000,-7000
2018-07-30,3691,-12000,0,-10000,-22000
