date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-07,006201,4000,30000,-65441,-31441,0,-65441
2026-04-07,00679B,-541896,0,12770566,12228670,0,12770566
2026-04-07,00687B,8733000,0,8252020,16985020,0,8252020
2026-04-07,00687C,0,0,0,0,0,0
2026-04-07,00694B,245000,0,-301551,-56551,0,-301551
2026-04-07,00695B,0,0,-6760,-6760,0,-6760
2026-04-07,00696B,2972000,0,-2822155,149845,0,-2822155
2026-04-07,00697B,-29000,0,-180479,-209479,0,-180479
2026-04-07,00719B,-649950,0,-992356,-1642306,0,-992356
2026-04-07,00720B,3016000,0,1341638,4357638,0,1341638
2026-04-07,00722B,388000,0,7979,395979,0,7979
2026-04-07,00723B,49000,0,-38862,10138,0,-38862
2026-04-07,00724B,-66000,0,98709,32709,0,98709
2026-04-07,00725B,1881000,0,733048,2614048,-100000,833048
2026-04-07,00726B,2000,0,-3110,-1110,0,-3110
2026-04-07,00727B,21000,0,-10194,10806,0,-10194
2026-04-07,00740B,1965000,0,-2058175,-93175,0,-2058175
2026-04-07,00741B,9000,0,7669,16669,0,7669
2026-04-07,00746B,301000,0,-248316,52684,0,-248316
2026-04-07,00749B,6000,0,-5000,1000,0,-5000
2026-04-07,00750B,3000,0,-3000,0,0,-3000
2026-04-07,00751B,4786179,0,1576524,6362703,-20000,1596524
2026-04-07,00754B,47000,0,-39400,7600,0,-39400
2026-04-07,00755B,43000,0,-20089,22911,0,-20089
2026-04-07,00756B,-3000,0,-418,-3418,0,-418
2026-04-07,00758B,0,0,-28,-28,0,-28
2026-04-07,00759B,0,0,-9,-9,0,-9
2026-04-07,00760B,1000,0,1456,2456,0,1456
2026-04-07,00761B,200000,0,-94685,105315,0,-94685
2026-04-07,00764B,568000,0,-374995,193005,0,-374995
2026-04-07,00768B,125000,0,21512,146512,0,21512
2026-04-07,00772B,4094000,0,-1811392,2282608,0,-1811392
2026-04-07,00773B,376000,0,-157752,218248,0,-157752
2026-04-07,00777B,0,0,0,0,0,0
2026-04-07,00778B,0,0,0,0,0,0
2026-04-07,00779B,0,0,16000,16000,0,16000
2026-04-07,00780B,-48000,0,18000,-30000,0,18000
2026-04-07,00781B,8000,0,-167,7833,0,-167
2026-04-07,00782B,-1000,0,-189,-1189,0,-189
2026-04-07,00785B,-28000,0,29937,1937,0,29937
2026-04-07,00786B,-36000,0,38223,2223,0,38223
2026-04-07,00787B,0,0,22652,22652,0,22652
2026-04-07,00788B,4000,0,26990,30990,0,26990
2026-04-07,00789B,7000,0,2900,9900,0,2900
2026-04-07,00791B,0,0,0,0,0,0
2026-04-07,00792B,10000,0,-1031,8969,0,-1031
2026-04-07,00793B,0,0,-9,-9,0,-9
2026-04-07,00795B,5830072,0,-1436923,4393149,0,-1436923
2026-04-07,00799B,6000,0,64516,70516,0,64516
2026-04-07,00834B,0,0,0,0,0,0
2026-04-07,00836B,-39000,0,37966,-1034,0,37966
2026-04-07,00840B,0,0,0,0,0,0
2026-04-07,00841B,0,0,0,0,0,0
2026-04-07,00842B,0,0,-41000,-41000,0,-41000
2026-04-07,00844B,-75000,0,75000,0,0,75000
2026-04-07,00845B,1000,0,-1000,0,0,-1000
2026-04-07,00846B,0,0,1672,1672,0,1672
2026-04-07,00847B,0,0,0,0,0,0
2026-04-07,00848B,15000,0,-15000,0,0,-15000
2026-04-07,00849B,3000,0,-763,2237,0,-763
2026-04-07,00853B,17000,0,17600,34600,0,17600
2026-04-07,00856B,0,0,-2000,-2000,0,-2000
2026-04-07,00857B,2783000,0,-1557732,1225268,0,-1557732
2026-04-07,00858,20000,0,-155104,-135104,0,-155104
2026-04-07,00859B,252000,0,-365204,-113204,0,-365204
2026-04-07,00860B,0,0,-48,-48,0,-48
2026-04-07,00862B,226000,0,-148920,77080,0,-148920
2026-04-07,00863B,48000,0,-48241,-241,0,-48241
2026-04-07,00864B,-114000,0,-377650,-491650,0,-377650
2026-04-07,00867B,1000,0,1844,2844,0,1844
2026-04-07,00870B,0,0,1000,1000,0,1000
2026-04-07,00877,1216000,0,-113092,1102908,0,-113092
2026-04-07,00883B,142030,0,-47591,94439,0,-47591
2026-04-07,00884B,0,0,2872,2872,0,2872
2026-04-07,00886,0,0,1274,1274,0,1274
2026-04-07,00887,1120000,0,-854695,265305,0,-854695
2026-04-07,00888,538000,0,-5742939,-5204939,0,-5742939
2026-04-07,00890B,1000,0,5000,6000,0,5000
2026-04-07,00928,0,0,-60452,-60452,0,-60452
2026-04-07,00931B,721000,0,527140,1248140,0,527140
2026-04-07,00933B,1833000,0,3449035,5282035,0,3449035
2026-04-07,00937B,41425333,0,3175292,44600625,-2390000,5565292
2026-04-07,00942B,754000,0,-70666,683334,0,-70666
2026-04-07,00948B,9297000,0,-2034879,7262121,0,-2034879
2026-04-07,00950B,4299000,0,-652347,3646653,0,-652347
2026-04-07,00955,-1172000,0,-272749,-1444749,0,-272749
2026-04-07,00957B,21000,0,521325,542325,0,521325
2026-04-07,00958B,90000,0,672454,762454,0,672454
2026-04-07,00959B,2925000,0,504483,3429483,0,504483
2026-04-07,00966B,547000,0,-235322,311678,0,-235322
2026-04-07,00967B,5000,0,-84265,-79265,0,-84265
2026-04-07,00968B,1444000,0,124291,1568291,0,124291
2026-04-07,00969B,552000,0,22870,574870,0,22870
2026-04-07,00970B,3172000,0,-733918,2438082,0,-733918
2026-04-07,009806,0,0,20098,20098,0,20098
2026-04-07,009807,0,0,21504,21504,0,21504
