date,stock_id,foreign,trust,dealer,total
2021-06-08,006201,0,30000,5113,35113
2021-06-08,00679B,11000,0,0,11000
2021-06-08,00687B,3000,0,0,3000
2021-06-08,00694B,-1000,0,0,-1000
2021-06-08,00695B,-1000,0,-1000,-2000
2021-06-08,00696B,-52000,0,-2000,-54000
2021-06-08,00697B,0,0,-3000,-3000
2021-06-08,00718B,-2000,0,0,-2000
2021-06-08,00719B,0,0,-1000,-1000
2021-06-08,00720B,-1000,0,16000,15000
2021-06-08,00721B,-1000,0,0,-1000
2021-06-08,00722B,0,0,-352,-352
2021-06-08,00723B,0,0,-1000,-1000
2021-06-08,00724B,-2000,0,-5000,-7000
2021-06-08,00725B,5000,0,14000,19000
2021-06-08,00726B,0,0,-24,-24
2021-06-08,00727B,-27000,0,-262990,-289990
2021-06-08,00734B,-3000,0,-10000,-13000
2021-06-08,00740B,0,0,-2000,-2000
2021-06-08,00741B,0,0,0,0
2021-06-08,00744B,0,0,0,0
2021-06-08,00745B,0,0,1000,1000
2021-06-08,00746B,-15000,0,15000,0
2021-06-08,00747B,0,0,883,883
2021-06-08,00748B,0,0,0,0
2021-06-08,00749B,0,0,0,0
2021-06-08,00750B,0,0,0,0
2021-06-08,00751B,67000,0,50000,117000
2021-06-08,00754B,-1000,0,0,-1000
2021-06-08,00755B,0,0,2000,2000
2021-06-08,00756B,-10000,0,9000,-1000
2021-06-08,00758B,0,0,0,0
2021-06-08,00759B,0,0,0,0
2021-06-08,00760B,-1000,0,-1034,-2034
2021-06-08,00761B,0,0,0,0
2021-06-08,00764B,-1000,0,-1000,-2000
2021-06-08,00765B,0,0,-1000,-1000
2021-06-08,00768B,1000,0,258,1258
2021-06-08,00772B,11000,0,8970,19970
2021-06-08,00773B,10000,0,-1084,8916
2021-06-08,00777B,0,0,0,0
2021-06-08,00778B,0,0,0,0
2021-06-08,00779B,0,0,0,0
2021-06-08,00780B,0,0,-1000,-1000
2021-06-08,00781B,0,0,-1000,-1000
2021-06-08,00782B,0,0,0,0
2021-06-08,00784B,0,0,1000,1000
2021-06-08,00785B,0,0,0,0
2021-06-08,00787B,0,0,15000,15000
2021-06-08,00789B,0,0,0,0
2021-06-08,00790B,0,0,0,0
2021-06-08,00791B,3000,0,-4000,-1000
2021-06-08,00792B,26000,0,-4000,22000
2021-06-08,00793B,0,0,0,0
2021-06-08,00794B,0,0,0,0
2021-06-08,00795B,1000,0,26000,27000
2021-06-08,00796B,-1000,0,-9000,-10000
2021-06-08,00799B,0,0,0,0
2021-06-08,00831B,0,0,0,0
2021-06-08,00832B,0,0,0,0
2021-06-08,00834B,0,0,0,0
2021-06-08,00836B,-1000,0,0,-1000
2021-06-08,00838B,0,0,0,0
2021-06-08,00839B,0,0,0,0
2021-06-08,00840B,0,0,-2000,-2000
2021-06-08,00841B,0,0,0,0
2021-06-08,00842B,0,0,0,0
2021-06-08,00843B,0,0,0,0
2021-06-08,00844B,0,0,0,0
2021-06-08,00845B,-1000,0,0,-1000
2021-06-08,00846B,0,0,0,0
2021-06-08,00847B,0,0,10000,10000
2021-06-08,00848B,0,0,-1000,-1000
2021-06-08,00849B,-1000,0,1000,0
2021-06-08,00853B,0,0,-500000,-500000
2021-06-08,00856B,0,0,0,0
2021-06-08,00857B,0,0,-7000,-7000
2021-06-08,00858,0,0,0,0
2021-06-08,00859B,0,0,0,0
2021-06-08,00860B,0,0,0,0
2021-06-08,00862B,-2000,0,-1000,-3000
2021-06-08,00863B,0,0,-1000,-1000
2021-06-08,00864B,0,0,0,0
2021-06-08,00867B,0,0,2000,2000
2021-06-08,00869B,0,0,0,0
2021-06-08,00870B,0,0,0,0
2021-06-08,00872B,0,0,0,0
2021-06-08,00877,2458000,0,-331185,2126815
2021-06-08,00879B,0,0,0,0
2021-06-08,00880B,0,0,-6000,-6000
2021-06-08,00883B,1000,0,-4000,-3000
2021-06-08,00884B,1000,0,1000,2000
2021-06-08,00886,0,0,272525,272525
2021-06-08,00887,0,0,-29010,-29010
2021-06-08,00888,500,0,-689226,-688726
2021-06-08,00889B,0,0,0,0
2021-06-08,00890B,0,0,1000,1000
2021-06-08,020001,0,0,-14000,-14000
2021-06-08,020010,0,0,0,0
2021-06-08,020014,0,0,0,0
2021-06-08,02001B,0,0,50000,50000
2021-06-08,020021,0,0,-668000,-668000
2021-06-08,020023,0,0,868000,868000
2021-06-08,020024,0,0,6000,6000
2021-06-08,02002L,0,0,100000,100000
2021-06-08,02003L,0,0,101000,101000
2021-06-08,1264,-1000,0,0,-1000
2021-06-08,1336,17000,0,-1,16999
2021-06-08,1565,15000,0,15957,30957
2021-06-08,1569,-158000,0,-20000,-178000
2021-06-08,1570,-17000,0,0,-17000
2021-06-08,1580,2000,0,-1000,1000
2021-06-08,1584,1000,0,0,1000
2021-06-08,1586,-27000,0,-2000,-29000
2021-06-08,1591,0,0,-1,-1
2021-06-08,1593,4000,0,0,4000
2021-06-08,1595,0,0,-9,-9
2021-06-08,1599,10000,0,0,10000
2021-06-08,1742,1000,0,-3,997
2021-06-08,1752,8000,0,0,8000
2021-06-08,1777,8000,0,0,8000
2021-06-08,1781,-40000,0,0,-40000
2021-06-08,1784,107000,0,0,107000
2021-06-08,1785,-1800000,0,-727,-1800727
2021-06-08,1799,-6000,0,0,-6000
2021-06-08,1813,-1000,0,0,-1000
2021-06-08,1815,2417000,0,137000,2554000
2021-06-08,2035,2000,0,0,2000
2021-06-08,2061,7000,0,0,7000
2021-06-08,2063,0,0,1,1
2021-06-08,2065,32000,0,0,32000
2021-06-08,2067,-25000,0,0,-25000
2021-06-08,2070,1000,0,0,1000
2021-06-08,2230,-4000,0,0,-4000
2021-06-08,2640,-18000,0,0,-18000
2021-06-08,2641,19000,0,0,19000
2021-06-08,2643,221870,0,0,221870
2021-06-08,2726,-3000,0,0,-3000
2021-06-08,2729,3000,0,0,3000
2021-06-08,2732,8000,0,0,8000
2021-06-08,2734,11000,0,0,11000
2021-06-08,2736,-7000,0,0,-7000
2021-06-08,2743,11000,0,0,11000
2021-06-08,2745,6000,0,0,6000
2021-06-08,2754,13000,0,-1000,12000
2021-06-08,2916,-6000,0,0,-6000
2021-06-08,2926,2000,0,0,2000
2021-06-08,2928,5000,0,0,5000
2021-06-08,3066,-1000,0,0,-1000
2021-06-08,3071,-1000,0,0,-1000
2021-06-08,3078,-4000,0,24000,20000
2021-06-08,3081,-376000,77000,23605,-275395
2021-06-08,3083,-400000,0,-4000,-404000
2021-06-08,3086,-5000,0,0,-5000
2021-06-08,3088,1000,0,0,1000
2021-06-08,3093,0,0,0,0
2021-06-08,3105,273281,323000,74066,670347
2021-06-08,3114,1000,0,0,1000
2021-06-08,3118,1000,0,0,1000
2021-06-08,3122,-68000,0,0,-68000
2021-06-08,3128,127000,0,0,127000
2021-06-08,3131,-23000,100000,26000,103000
2021-06-08,3141,2472001,0,205000,2677001
2021-06-08,3144,-6000,0,0,-6000
2021-06-08,3147,21000,0,0,21000
2021-06-08,3152,-39000,29000,-8000,-18000
2021-06-08,3162,1000,0,0,1000
2021-06-08,3163,53000,0,-2000,51000
2021-06-08,3169,-63000,0,0,-63000
2021-06-08,3171,-26000,0,0,-26000
2021-06-08,3176,268000,0,0,268000
2021-06-08,3178,-8000,0,0,-8000
2021-06-08,3188,3000,0,-8000,-5000
2021-06-08,3202,-4000,0,0,-4000
2021-06-08,3205,7000,0,0,7000
2021-06-08,3206,2000,0,0,2000
2021-06-08,3211,-55140,1000,-4000,-58140
2021-06-08,3213,42000,0,0,42000
2021-06-08,3217,-990,10000,-2000,7010
2021-06-08,3218,14000,0,20213,34213
2021-06-08,3219,2000,0,0,2000
2021-06-08,3221,77000,0,0,77000
2021-06-08,3224,0,0,0,0
2021-06-08,3227,165312,326000,-15777,475535
2021-06-08,3228,1000,49000,30000,80000
2021-06-08,3230,-18000,0,0,-18000
2021-06-08,3232,3000,0,0,3000
2021-06-08,3234,40000,0,0,40000
2021-06-08,3236,35000,0,0,35000
2021-06-08,3259,-10000,0,0,-10000
2021-06-08,3260,-178000,-1560000,32000,-1706000
2021-06-08,3264,-526000,528000,-7000,-5000
2021-06-08,3265,-8000,0,0,-8000
2021-06-08,3268,11000,0,0,11000
2021-06-08,3272,6000,0,0,6000
2021-06-08,3276,18000,0,0,18000
2021-06-08,3284,5000,0,0,5000
2021-06-08,3285,3000,0,0,3000
2021-06-08,3287,2000,0,0,2000
2021-06-08,3288,-9000,0,0,-9000
2021-06-08,3289,68000,0,-2000,66000
2021-06-08,3290,-4000,0,0,-4000
2021-06-08,3293,-206000,90000,-19000,-135000
2021-06-08,3294,-8000,0,0,-8000
2021-06-08,3297,-3000,0,0,-3000
2021-06-08,3303,-32000,0,0,-32000
2021-06-08,3310,0,0,1000,1000
2021-06-08,3317,-236000,0,51000,-185000
2021-06-08,3322,-68000,0,0,-68000
2021-06-08,3323,18000,0,2000,20000
2021-06-08,3324,-439000,0,-31000,-470000
2021-06-08,3325,14000,0,0,14000
2021-06-08,3339,78000,0,0,78000
2021-06-08,3354,26000,0,0,26000
2021-06-08,3357,-76000,0,0,-76000
2021-06-08,3360,7000,0,0,7000
2021-06-08,3362,-73000,0,0,-73000
2021-06-08,3363,48000,0,1000,49000
2021-06-08,3372,44000,0,0,44000
2021-06-08,3373,-8000,0,0,-8000
2021-06-08,3374,-141000,147000,-45000,-39000
2021-06-08,3379,11000,0,0,11000
2021-06-08,3388,3000,0,0,3000
2021-06-08,3390,11000,0,0,11000
2021-06-08,3402,31000,0,0,31000
2021-06-08,3438,36000,0,0,36000
2021-06-08,3441,62000,0,0,62000
2021-06-08,3444,3000,0,-2000,1000
2021-06-08,3455,-2000,0,0,-2000
2021-06-08,3465,-14000,0,-1000,-15000
2021-06-08,3466,1000,0,0,1000
2021-06-08,3479,3000,0,0,3000
2021-06-08,3483,-30000,0,-32000,-62000
2021-06-08,3484,-249000,0,-57000,-306000
2021-06-08,3490,16000,0,0,16000
2021-06-08,3491,24000,0,0,24000
2021-06-08,3492,-1000,0,0,-1000
2021-06-08,3498,-7000,0,0,-7000
2021-06-08,3499,108000,0,0,108000
2021-06-08,3508,88000,0,0,88000
2021-06-08,3511,-51000,0,2000,-49000
2021-06-08,3512,0,0,0,0
2021-06-08,3516,-4000,0,0,-4000
2021-06-08,3520,-2000,0,0,-2000
2021-06-08,3521,-7000,0,0,-7000
2021-06-08,3522,44000,0,0,44000
2021-06-08,3523,2000,0,0,2000
2021-06-08,3526,-25000,0,0,-25000
2021-06-08,3527,44000,0,-9000,35000
2021-06-08,3529,129000,71000,24802,224802
