date,stock_id,foreign,trust,dealer,total
2023-01-05,006201,-9000,0,10879,1879
2023-01-05,00679B,-30926,0,-5507282,-5538208
2023-01-05,00687B,0,0,-222000,-222000
2023-01-05,00694B,-4000,0,-101000,-105000
2023-01-05,00695B,-1000,0,-46000,-47000
2023-01-05,00696B,-5000,0,-202000,-207000
2023-01-05,00697B,2000,0,-552,1448
2023-01-05,00718B,0,0,379881,379881
2023-01-05,00719B,9000,0,-521000,-512000
2023-01-05,00720B,85000,0,-1478000,-1393000
2023-01-05,00722B,6000,0,-24000,-18000
2023-01-05,00723B,-5000,0,-3000,-8000
2023-01-05,00724B,16000,0,-41000,-25000
2023-01-05,00725B,-46000,0,-1193756,-1239756
2023-01-05,00726B,-1000,0,-56742,-57742
2023-01-05,00727B,0,0,-31401,-31401
2023-01-05,00734B,13000,0,-29012,-16012
2023-01-05,00740B,0,0,-20143,-20143
2023-01-05,00741B,0,0,7000,7000
2023-01-05,00744B,0,0,30,30
2023-01-05,00746B,-8000,0,-4000,-12000
2023-01-05,00748B,0,0,0,0
2023-01-05,00749B,-14000,0,-1000,-15000
2023-01-05,00750B,0,0,0,0
2023-01-05,00751B,666000,0,-3749947,-3083947
2023-01-05,00754B,0,0,-4000,-4000
2023-01-05,00755B,0,0,0,0
2023-01-05,00756B,2000,0,-65000,-63000
2023-01-05,00758B,0,0,0,0
2023-01-05,00759B,0,0,0,0
2023-01-05,00760B,-2000,0,34,-1966
2023-01-05,00761B,0,0,-31305,-31305
2023-01-05,00764B,1000,0,-2000,-1000
2023-01-05,00765B,0,0,0,0
2023-01-05,00768B,-1000,0,-9,-1009
2023-01-05,00772B,60000,0,-4267611,-4207611
2023-01-05,00773B,49000,0,-3406455,-3357455
2023-01-05,00777B,-20000,0,0,-20000
2023-01-05,00778B,0,0,0,0
2023-01-05,00779B,0,0,0,0
2023-01-05,00780B,0,0,25000,25000
2023-01-05,00781B,0,0,0,0
2023-01-05,00782B,0,0,-6000,-6000
2023-01-05,00784B,0,0,0,0
2023-01-05,00785B,5000,0,-5000,0
2023-01-05,00786B,0,0,-60000,-60000
2023-01-05,00787B,0,0,6000,6000
2023-01-05,00788B,0,0,-32000,-32000
2023-01-05,00789B,7000,0,-7000,0
2023-01-05,00790B,0,0,0,0
2023-01-05,00791B,0,0,0,0
2023-01-05,00792B,0,0,-12000,-12000
2023-01-05,00793B,0,0,7000,7000
2023-01-05,00794B,2000,0,0,2000
2023-01-05,00795B,1000,0,-289162,-288162
2023-01-05,00799B,0,0,-9000,-9000
2023-01-05,00831B,0,0,0,0
2023-01-05,00834B,1000,0,-1000,0
2023-01-05,00836B,1000,0,0,1000
2023-01-05,00840B,0,0,0,0
2023-01-05,00841B,-21000,0,21000,0
2023-01-05,00842B,0,0,-27000,-27000
2023-01-05,00844B,0,0,0,0
2023-01-05,00845B,0,0,-1000,-1000
2023-01-05,00846B,0,0,-1000,-1000
2023-01-05,00847B,0,0,-7000,-7000
2023-01-05,00848B,-1000,0,-1000,-2000
2023-01-05,00849B,0,0,0,0
2023-01-05,00853B,0,0,-2000,-2000
2023-01-05,00856B,0,0,0,0
2023-01-05,00857B,0,0,-7000,-7000
2023-01-05,00858,0,0,-15418,-15418
2023-01-05,00859B,5000,0,24924,29924
