date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-08,006201,6000,0,-19366,-13366,0,-19366
2025-07-08,00679B,-8203509,0,-6048451,-14251960,30000,-6078451
2025-07-08,00687B,-6618726,-2460000,-7077295,-16156021,0,-7077295
2025-07-08,00687C,0,0,-70700,-70700,0,-70700
2025-07-08,00694B,-4000,0,-6315,-10315,0,-6315
2025-07-08,00695B,-4000,0,-5819,-9819,0,-5819
2025-07-08,00696B,-2191000,0,1520649,-670351,0,1520649
2025-07-08,00697B,-17000,0,-8340,-25340,0,-8340
2025-07-08,00719B,-23000,0,-375919,-398919,0,-375919
2025-07-08,00720B,-1898955,0,-1401764,-3300719,0,-1401764
2025-07-08,00722B,-136000,0,-191157,-327157,15000,-206157
2025-07-08,00723B,0,0,-25,-25,0,-25
2025-07-08,00724B,-352000,0,290299,-61701,0,290299
2025-07-08,00725B,-3707000,0,-2069217,-5776217,0,-2069217
2025-07-08,00726B,-28000,0,1989,-26011,0,1989
2025-07-08,00727B,6000,0,-53518,-47518,0,-53518
2025-07-08,00734B,0,0,-1005,-1005,0,-1005
2025-07-08,00740B,-639000,0,411950,-227050,15000,396950
2025-07-08,00741B,-1000,0,-4145,-5145,0,-4145
2025-07-08,00746B,-145000,0,142678,-2322,0,142678
2025-07-08,00749B,3000,0,2000,5000,0,2000
2025-07-08,00750B,-21000,0,21000,0,0,21000
2025-07-08,00751B,-1850000,0,-733450,-2583450,0,-733450
2025-07-08,00754B,1000,0,-10088,-9088,0,-10088
2025-07-08,00755B,49000,0,-50928,-1928,0,-50928
2025-07-08,00756B,-23000,0,59253,36253,0,59253
2025-07-08,00758B,-1000,0,1000,0,0,1000
2025-07-08,00759B,0,0,-2000,-2000,0,-2000
2025-07-08,00760B,-34000,0,21082,-12918,0,21082
2025-07-08,00761B,-118000,0,53920,-64080,0,53920
2025-07-08,00764B,45000,0,-152250,-107250,0,-152250
2025-07-08,00768B,-3000,0,17897,14897,0,17897
2025-07-08,00772B,-936000,0,-386916,-1322916,50000,-436916
2025-07-08,00773B,-187000,0,20871,-166129,0,20871
2025-07-08,00777B,-13000,0,13000,0,0,13000
2025-07-08,00778B,3000,0,0,3000,0,0
2025-07-08,00779B,-90000,0,86000,-4000,0,86000
2025-07-08,00780B,-2000,0,-2020,-4020,0,-2020
2025-07-08,00781B,-10900,0,-8096,-18996,0,-8096
2025-07-08,00782B,-12000,0,-109194,-121194,0,-109194
2025-07-08,00785B,-53000,0,52959,-41,0,52959
2025-07-08,00786B,0,0,1000,1000,0,1000
2025-07-08,00787B,-14000,0,5902,-8098,0,5902
2025-07-08,00788B,-7000,0,-19969,-26969,0,-19969
2025-07-08,00789B,0,0,-34,-34,0,-34
2025-07-08,00791B,0,0,-19,-19,0,-19
2025-07-08,00792B,10000,0,18041,28041,0,18041
2025-07-08,00793B,-15000,0,14965,-35,0,14965
2025-07-08,00794B,0,0,1971,1971,0,1971
2025-07-08,00795B,564000,0,-5404110,-4840110,0,-5404110
2025-07-08,00799B,-1000,0,-17185,-18185,0,-17185
2025-07-08,00834B,0,0,0,0,0,0
2025-07-08,00836B,-2000,0,3925,1925,0,3925
2025-07-08,00840B,-19000,0,19000,0,0,19000
2025-07-08,00841B,-11000,0,11000,0,0,11000
2025-07-08,00842B,10000,0,-15000,-5000,0,-15000
2025-07-08,00844B,-25000,0,24930,-70,0,24930
2025-07-08,00845B,28000,0,-28000,0,0,-28000
2025-07-08,00846B,-2000,0,-1077,-3077,0,-1077
2025-07-08,00847B,0,0,1000,1000,0,1000
2025-07-08,00848B,-19000,0,3000,-16000,0,3000
2025-07-08,00849B,0,0,-24508,-24508,0,-24508
2025-07-08,00853B,-58000,0,38475,-19525,0,38475
2025-07-08,00856B,0,0,-1000,-1000,0,-1000
2025-07-08,00857B,-12000,0,-738605,-750605,0,-738605
2025-07-08,00858,-6000,0,-268000,-274000,0,-268000
2025-07-08,00859B,0,0,-37,-37,0,-37
2025-07-08,00860B,0,0,-6765,-6765,0,-6765
2025-07-08,00862B,-6000,0,-19400,-25400,0,-19400
2025-07-08,00863B,-14000,0,-3000,-17000,0,-3000
2025-07-08,00864B,-83000,0,108000,25000,0,108000
2025-07-08,00867B,-30000,0,28983,-1017,0,28983
2025-07-08,00870B,0,0,4995,4995,0,4995
2025-07-08,00877,616000,0,561755,1177755,0,561755
2025-07-08,00883B,-8000,0,-3613,-11613,0,-3613
2025-07-08,00884B,-81000,0,73080,-7920,0,73080
2025-07-08,00886,0,0,44000,44000,0,44000
2025-07-08,00887,1473000,0,-337295,1135705,0,-337295
2025-07-08,00888,-15000,0,301780,286780,0,301780
2025-07-08,00890B,-26000,0,18000,-8000,0,18000
2025-07-08,00928,4000,0,96275,100275,0,96275
2025-07-08,00931B,408000,0,-2400702,-1992702,0,-2400702
2025-07-08,00933B,-6609978,0,-7691454,-14301432,10000,-7701454
2025-07-08,00937B,-5487400,0,-22231426,-27718826,-470000,-21761426
2025-07-08,00942B,-674000,0,593651,-80349,0,593651
2025-07-08,00948B,1166000,0,-2798533,-1632533,0,-2798533
2025-07-08,00950B,-531000,0,-5415633,-5946633,0,-5415633
2025-07-08,00955,-27000,0,-295147,-322147,0,-295147
2025-07-08,00957B,377000,0,-536352,-159352,0,-536352
2025-07-08,00958B,24000,0,-81178,-57178,0,-81178
2025-07-08,00959B,1489000,0,-2179363,-690363,0,-2179363
2025-07-08,00966B,30000,0,32591,62591,0,32591
2025-07-08,00967B,-10000,0,11388,1388,0,11388
2025-07-08,00968B,-749000,0,141921,-607079,0,141921
2025-07-08,00969B,-227000,0,-1027904,-1254904,0,-1027904
2025-07-08,00970B,101000,0,-1336045,-1235045,0,-1336045
2025-07-08,009806,-1000,0,72000,71000,0,72000
2025-07-08,009807,91000,0,-77000,14000,0,-77000
2025-07-08,00980B,-10000,0,-186381,-196381,0,-186381
2025-07-08,00981B,-455000,0,-6856050,-7311050,0,-6856050
2025-07-08,00982B,44000,0,-100663,-56663,0,-100663
2025-07-08,00983B,0,0,3871,3871,0,3871
2025-07-08,00984B,0,0,-52165,-52165,0,-52165
2025-07-08,020023,0,0,0,0,0,0
2025-07-08,020025,0,0,73000,73000,0,73000
2025-07-08,020027,0,0,42000,42000,0,42000
2025-07-08,020033,0,0,26000,26000,0,26000
2025-07-08,1240,-3000,0,601,-2399,0,601
2025-07-08,1259,1000,0,0,1000,0,0
2025-07-08,1268,-1000,0,0,-1000,0,0
2025-07-08,1294,-2000,0,0,-2000,0,0
2025-07-08,1295,-31000,0,-26,-31026,-29,3
2025-07-08,1336,-153000,0,313,-152687,0,313
2025-07-08,1565,-69000,0,-5569,-74569,-5200,-369
2025-07-08,1569,-8540,0,1160,-7380,0,1160
2025-07-08,1570,-21000,0,0,-21000,0,0
2025-07-08,1580,-10000,0,-264,-10264,0,-264
2025-07-08,1584,-97000,0,-4428,-101428,0,-4428
2025-07-08,1586,3000,0,0,3000,0,0
2025-07-08,1591,-78000,0,-316,-78316,0,-316
2025-07-08,1593,-4000,0,0,-4000,0,0
2025-07-08,1595,-32000,0,362,-31638,0,362
2025-07-08,1599,-4000,0,0,-4000,0,0
2025-07-08,1742,3000,0,0,3000,0,0
2025-07-08,1777,-12000,0,568,-11432,0,568
2025-07-08,1781,3000,0,0,3000,0,0
2025-07-08,1784,-136000,0,-744,-136744,0,-744
2025-07-08,1785,-710000,0,-3258,-713258,-3000,-258
2025-07-08,1788,-1000,0,0,-1000,0,0
2025-07-08,1796,1000,0,0,1000,0,0
2025-07-08,1799,-49000,0,0,-49000,0,0
2025-07-08,1813,1000,0,0,1000,0,0
2025-07-08,1815,2428000,0,-139418,2288582,96000,-235418
2025-07-08,2061,31000,0,-401,30599,0,-401
2025-07-08,2063,-1000,0,0,-1000,0,0
2025-07-08,2065,-16000,0,-23,-16023,0,-23
2025-07-08,2066,-6000,0,0,-6000,0,0
2025-07-08,2070,-16000,0,298,-15702,0,298
2025-07-08,2230,-119381,0,-1003,-120384,0,-1003
2025-07-08,2596,-3000,0,0,-3000,0,0
2025-07-08,2640,6000,0,0,6000,0,0
2025-07-08,2641,146000,0,-11522,134478,0,-11522
2025-07-08,2643,-2000,0,1000,-1000,1000,0
2025-07-08,2718,-3000,0,0,-3000,0,0
2025-07-08,2719,0,0,843,843,0,843
2025-07-08,2726,18000,0,0,18000,0,0
2025-07-08,2729,-4000,0,0,-4000,0,0
2025-07-08,2732,0,0,-133,-133,0,-133
2025-07-08,2734,23000,0,0,23000,0,0
2025-07-08,2736,-6000,0,-21000,-27000,-21000,0
2025-07-08,2743,127000,0,654,127654,0,654
2025-07-08,2745,-152000,0,-6823,-158823,0,-6823
2025-07-08,2754,-4000,0,0,-4000,0,0
2025-07-08,2755,-19000,0,15414,-3586,15880,-466
2025-07-08,2756,-3000,0,-10926,-13926,-11000,74
2025-07-08,2916,-1000,0,0,-1000,0,0
2025-07-08,2926,-1000,0,0,-1000,0,0
2025-07-08,3066,-20000,0,34,-19966,0,34
2025-07-08,3071,-6000,0,0,-6000,0,0
2025-07-08,3073,8000,0,704,8704,0,704
2025-07-08,3078,172654,33000,18694,224348,30990,-12296
2025-07-08,3081,167100,0,-86715,80385,-64602,-22113
2025-07-08,3083,-29000,0,161,-28839,0,161
2025-07-08,3086,-14000,0,-174,-14174,0,-174
2025-07-08,3088,-448000,0,103152,-344848,104000,-848
2025-07-08,3093,-9000,0,19,-8981,0,19
2025-07-08,3095,0,0,0,0,0,0
2025-07-08,3105,-16100,0,-16464,-32564,-5447,-11017
2025-07-08,3114,-1000,0,0,-1000,0,0
2025-07-08,3118,1000,0,0,1000,0,0
2025-07-08,3122,-12000,0,0,-12000,0,0
2025-07-08,3128,-282000,0,-16758,-298758,0,-16758
2025-07-08,3131,-31515,-25000,-11610,-68125,3000,-14610
2025-07-08,3141,-40000,0,-2160,-42160,-1960,-200
2025-07-08,3147,24000,0,-18447,5553,0,-18447
2025-07-08,3152,-25000,0,2631,-22369,4000,-1369
2025-07-08,3162,-60000,0,429,-59571,0,429
2025-07-08,3163,161080,-57000,-107741,-3661,-75000,-32741
2025-07-08,3169,-39000,0,1183,-37817,0,1183
2025-07-08,3171,-5000,0,0,-5000,0,0
2025-07-08,3176,-12000,0,0,-12000,0,0
2025-07-08,3178,5000,0,0,5000,0,0
2025-07-08,3188,50000,0,49,50049,0,49
2025-07-08,3205,-27000,0,0,-27000,0,0
2025-07-08,3206,-17000,0,0,-17000,0,0
2025-07-08,3207,-58900,0,-1364,-60264,0,-1364
2025-07-08,3211,1991608,0,289662,2281270,123000,166662
2025-07-08,3213,331100,0,33429,364529,-8000,41429
2025-07-08,3217,23000,0,-33947,-10947,-34000,53
2025-07-08,3218,-54000,0,-286,-54286,0,-286
2025-07-08,3219,-102000,0,-208,-102208,0,-208
2025-07-08,3221,-26000,0,0,-26000,0,0
2025-07-08,3224,-7000,0,0,-7000,0,0
2025-07-08,3227,-1692037,-900000,-336947,-2928984,-277998,-58949
2025-07-08,3228,89000,0,22085,111085,0,22085
2025-07-08,3230,63000,0,-240,62760,0,-240
2025-07-08,3232,-4000,0,0,-4000,0,0
2025-07-08,3234,-43000,0,0,-43000,0,0
2025-07-08,3236,27000,0,0,27000,0,0
2025-07-08,3252,10000,0,0,10000,0,0
2025-07-08,3260,-1895201,-410000,24174,-2281027,19978,4196
2025-07-08,3264,753000,688000,72457,1513457,141000,-68543
2025-07-08,3265,-16000,0,2112,-13888,0,2112
2025-07-08,3268,-13000,0,0,-13000,0,0
2025-07-08,3272,9000,0,0,9000,0,0
2025-07-08,3276,-3000,0,0,-3000,0,0
2025-07-08,3284,-14000,0,129,-13871,0,129
2025-07-08,3285,-3000,0,0,-3000,0,0
2025-07-08,3287,-112000,0,252,-111748,0,252
2025-07-08,3289,-98000,0,366,-97634,0,366
2025-07-08,3290,-53000,0,27,-52973,0,27
2025-07-08,3293,20229,-6000,-18375,-4146,-4200,-14175
2025-07-08,3294,182000,0,-16187,165813,0,-16187
2025-07-08,3297,1718020,0,-92439,1625581,-85000,-7439
2025-07-08,3303,-33000,0,4380,-28620,4000,380
2025-07-08,3306,-6000,0,-99,-6099,0,-99
2025-07-08,3310,-1000,0,0,-1000,0,0
2025-07-08,3313,-47000,0,0,-47000,0,0
2025-07-08,3317,30000,0,232,30232,0,232
2025-07-08,3322,5000,0,0,5000,0,0
2025-07-08,3323,-191000,0,-7179,-198179,0,-7179
2025-07-08,3324,77600,0,162786,240386,124615,38171
2025-07-08,3325,2000,0,661,2661,0,661
2025-07-08,3332,1000,0,0,1000,0,0
2025-07-08,3339,-397000,0,0,-397000,0,0
2025-07-08,3354,-2000,0,444,-1556,0,444
