date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-08-13,006201,0,-60000,34399,-25601,0,34399
2025-08-13,00679B,-17876811,0,-829589,-18706400,200000,-1029589
2025-08-13,00687B,-6601089,0,-2119575,-8720664,99000,-2218575
2025-08-13,00687C,0,0,0,0,0,0
2025-08-13,00694B,-3000,0,-61128,-64128,0,-61128
2025-08-13,00695B,0,0,-16244,-16244,0,-16244
2025-08-13,00696B,834000,0,-984938,-150938,0,-984938
2025-08-13,00697B,-14000,0,-180661,-194661,0,-180661
2025-08-13,00719B,-976000,0,365154,-610846,200000,165154
2025-08-13,00720B,1188031,0,-1071424,116607,0,-1071424
2025-08-13,00722B,449000,0,-568248,-119248,-321000,-247248
2025-08-13,00723B,-18000,0,14905,-3095,0,14905
2025-08-13,00724B,151000,0,-76569,74431,0,-76569
2025-08-13,00725B,1462000,0,-1055485,406515,0,-1055485
2025-08-13,00726B,-1000,0,-59669,-60669,0,-59669
2025-08-13,00727B,-2000,0,3491,1491,0,3491
2025-08-13,00734B,0,0,1995,1995,0,1995
2025-08-13,00740B,1221000,0,-1253137,-32137,1000,-1254137
2025-08-13,00741B,0,0,-52471,-52471,0,-52471
2025-08-13,00746B,249000,0,-268709,-19709,0,-268709
2025-08-13,00749B,0,0,1000,1000,0,1000
2025-08-13,00750B,0,0,0,0,0,0
2025-08-13,00751B,97000,0,-687243,-590243,0,-687243
2025-08-13,00754B,63000,0,-63000,0,0,-63000
2025-08-13,00755B,17000,0,-4000,13000,0,-4000
2025-08-13,00756B,6000,0,57000,63000,0,57000
2025-08-13,00758B,0,0,15,15,0,15
2025-08-13,00759B,0,0,-58,-58,0,-58
2025-08-13,00760B,8000,0,-5055,2945,0,-5055
2025-08-13,00761B,233000,2400000,-2680115,-47115,0,-2680115
2025-08-13,00764B,-1128000,0,-1994576,-3122576,0,-1994576
2025-08-13,00768B,1218000,0,-2542809,-1324809,0,-2542809
2025-08-13,00772B,1638000,0,-1639118,-1118,0,-1639118
2025-08-13,00773B,1290000,0,-1295786,-5786,0,-1295786
2025-08-13,00777B,-2000,0,0,-2000,0,0
2025-08-13,00778B,11000,0,-10000,1000,0,-10000
2025-08-13,00779B,-29000,0,29000,0,0,29000
2025-08-13,00780B,7000,0,-25,6975,0,-25
2025-08-13,00781B,-2000,0,-13000,-15000,-108000,95000
2025-08-13,00782B,0,0,1000,1000,0,1000
2025-08-13,00785B,0,0,-53,-53,0,-53
2025-08-13,00786B,-1000,0,64591,63591,0,64591
2025-08-13,00787B,0,0,-5238,-5238,0,-5238
2025-08-13,00788B,50000,0,-10019,39981,0,-10019
2025-08-13,00789B,26000,0,-25000,1000,0,-25000
2025-08-13,00791B,0,0,-5,-5,0,-5
2025-08-13,00792B,0,0,-1000,-1000,0,-1000
2025-08-13,00793B,0,0,11698,11698,0,11698
2025-08-13,00794B,0,0,20000,20000,0,20000
2025-08-13,00795B,-421000,2700000,-9839099,-7560099,272000,-10111099
2025-08-13,00799B,4000,0,-188100,-184100,0,-188100
2025-08-13,00834B,0,0,0,0,0,0
2025-08-13,00836B,49000,0,-45004,3996,0,-45004
2025-08-13,00840B,0,0,0,0,0,0
2025-08-13,00841B,0,0,0,0,0,0
2025-08-13,00842B,0,0,1000,1000,0,1000
2025-08-13,00844B,6000,0,60,6060,0,60
2025-08-13,00845B,0,0,969,969,0,969
2025-08-13,00846B,0,0,20947,20947,0,20947
2025-08-13,00847B,0,0,-4000,-4000,0,-4000
2025-08-13,00848B,0,0,-2006,-2006,0,-2006
2025-08-13,00849B,0,0,-186,-186,0,-186
2025-08-13,00853B,278000,0,-233700,44300,0,-233700
2025-08-13,00856B,0,0,0,0,0,0
2025-08-13,00857B,75000,0,-225228,-150228,0,-225228
2025-08-13,00858,274967,0,949261,1224228,0,949261
2025-08-13,00859B,0,0,-1251,-1251,0,-1251
2025-08-13,00860B,0,0,4743,4743,0,4743
2025-08-13,00862B,704000,0,-707860,-3860,0,-707860
2025-08-13,00863B,29000,0,-55380,-26380,0,-55380
2025-08-13,00864B,-249000,0,205869,-43131,490000,-284131
2025-08-13,00867B,21000,0,-21000,0,0,-21000
2025-08-13,00870B,0,0,2000,2000,0,2000
2025-08-13,00877,4025000,0,3667235,7692235,56000,3611235
2025-08-13,00883B,0,0,-2582,-2582,0,-2582
2025-08-13,00884B,-4000,0,2844,-1156,0,2844
2025-08-13,00886,1000,0,78947,79947,0,78947
2025-08-13,00887,355000,0,3327837,3682837,0,3327837
2025-08-13,00888,106000,0,577092,683092,0,577092
2025-08-13,00890B,2000,0,3000,5000,0,3000
2025-08-13,00928,-10000,0,272389,262389,0,272389
2025-08-13,00931B,-494000,0,347391,-146609,0,347391
2025-08-13,00933B,50000,0,-1604806,-1554806,0,-1604806
2025-08-13,00937B,4085504,0,-25401772,-21316268,1000000,-26401772
2025-08-13,00942B,834000,0,-691251,142749,0,-691251
2025-08-13,00948B,6717000,0,-5489491,1227509,0,-5489491
2025-08-13,00950B,1699000,0,-1804948,-105948,0,-1804948
2025-08-13,00955,-126000,0,-327447,-453447,19000,-346447
2025-08-13,00957B,45000,0,-33602,11398,0,-33602
2025-08-13,00958B,-7000,0,67687,60687,0,67687
2025-08-13,00959B,356000,0,-214969,141031,0,-214969
2025-08-13,00966B,-9000,0,251478,242478,0,251478
2025-08-13,00967B,-163000,0,433958,270958,0,433958
2025-08-13,00968B,584000,0,-97191,486809,0,-97191
2025-08-13,00969B,-81000,0,-262009,-343009,0,-262009
2025-08-13,00970B,1568000,0,-186092,1381908,0,-186092
2025-08-13,009806,-1000,0,48551,47551,0,48551
2025-08-13,009807,-5000,0,-35273,-40273,0,-35273
2025-08-13,00980B,6000,0,-220049,-214049,0,-220049
2025-08-13,00980D,0,500000,-600705,-100705,0,-600705
2025-08-13,00981B,1403000,0,-18162467,-16759467,0,-18162467
2025-08-13,00982B,-1000,0,46721,45721,0,46721
2025-08-13,00983B,-374000,0,380000,6000,0,380000
2025-08-13,00984B,329000,0,-305553,23447,0,-305553
2025-08-13,020001,0,0,3000,3000,0,3000
2025-08-13,02001B,0,0,0,0,0,0
2025-08-13,020023,0,0,3000,3000,0,3000
2025-08-13,020025,0,0,19000,19000,0,19000
2025-08-13,020027,0,0,-40000,-40000,0,-40000
2025-08-13,020033,0,0,26000,26000,0,26000
2025-08-13,020035,0,0,1000,1000,0,1000
2025-08-13,020040,0,0,12000,12000,0,12000
2025-08-13,1240,-1000,0,0,-1000,0,0
2025-08-13,1259,-3000,0,0,-3000,0,0
