date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-19,006201,3100,-20000,-66025,-82925,0,-66025
2026-03-19,00679B,13043000,0,-2646069,10396931,0,-2646069
2026-03-19,00687B,-7334000,0,19608737,12274737,0,19608737
2026-03-19,00687C,0,0,0,0,0,0
2026-03-19,00694B,611000,0,-604894,6106,0,-604894
2026-03-19,00695B,300000,0,-261421,38579,0,-261421
2026-03-19,00696B,3757000,0,-3127708,629292,0,-3127708
2026-03-19,00697B,-2000,0,-227183,-229183,0,-227183
2026-03-19,00719B,183000,0,-334364,-151364,0,-334364
2026-03-19,00720B,1003000,0,1725343,2728343,0,1725343
2026-03-19,00722B,85000,0,169131,254131,5000,164131
2026-03-19,00723B,-20000,0,19996,-4,0,19996
2026-03-19,00724B,-20000,0,77338,57338,0,77338
2026-03-19,00725B,2460000,0,-1128363,1331637,0,-1128363
2026-03-19,00726B,0,0,142111,142111,0,142111
2026-03-19,00727B,0,0,8492,8492,0,8492
2026-03-19,00734B,0,0,-1,-1,0,-1
2026-03-19,00740B,1059000,0,-1128891,-69891,5000,-1133891
2026-03-19,00741B,94000,0,-35,93965,0,-35
2026-03-19,00746B,1080000,0,-1090007,-10007,0,-1090007
2026-03-19,00749B,-1000,0,0,-1000,0,0
2026-03-19,00750B,0,0,0,0,0,0
2026-03-19,00751B,-991000,0,711013,-279987,0,711013
2026-03-19,00754B,-21000,0,20000,-1000,0,20000
2026-03-19,00755B,-2000,0,1000,-1000,0,1000
2026-03-19,00756B,-22000,0,20000,-2000,0,20000
2026-03-19,00758B,0,0,7,7,0,7
2026-03-19,00759B,0,0,-10,-10,0,-10
2026-03-19,00760B,-1000,0,2282,1282,0,2282
2026-03-19,00761B,41000,0,-1402,39598,0,-1402
2026-03-19,00764B,2926000,0,-2792677,133323,0,-2792677
2026-03-19,00768B,316000,0,-338011,-22011,0,-338011
2026-03-19,00772B,124000,0,541824,665824,0,541824
2026-03-19,00773B,37000,0,131205,168205,0,131205
2026-03-19,00777B,3000,0,0,3000,0,0
2026-03-19,00778B,-1000,0,0,-1000,0,0
2026-03-19,00779B,456000,0,-448000,8000,0,-448000
2026-03-19,00780B,0,0,3994,3994,0,3994
2026-03-19,00781B,0,0,-8460,-8460,0,-8460
2026-03-19,00782B,0,0,-31099,-31099,0,-31099
2026-03-19,00785B,70000,0,-69947,53,0,-69947
2026-03-19,00786B,-1000,0,23980,22980,0,23980
2026-03-19,00787B,0,0,6884,6884,0,6884
2026-03-19,00788B,0,0,89982,89982,0,89982
2026-03-19,00789B,6000,0,-5,5995,0,-5
2026-03-19,00791B,0,0,0,0,0,0
2026-03-19,00792B,0,0,7999,7999,0,7999
2026-03-19,00793B,-2000,0,999,-1001,0,999
2026-03-19,00795B,2652000,0,-888002,1763998,0,-888002
2026-03-19,00799B,0,0,-117200,-117200,0,-117200
2026-03-19,00834B,0,0,0,0,0,0
2026-03-19,00836B,5000,0,-5000,0,0,-5000
2026-03-19,00840B,0,0,0,0,0,0
2026-03-19,00841B,0,0,0,0,0,0
2026-03-19,00842B,1000,0,-3000,-2000,0,-3000
2026-03-19,00844B,0,0,6999,6999,0,6999
2026-03-19,00845B,0,0,1228,1228,0,1228
2026-03-19,00846B,0,0,-2,-2,0,-2
2026-03-19,00847B,0,0,-1110,-1110,0,-1110
2026-03-19,00848B,-45000,0,44996,-4,0,44996
2026-03-19,00849B,-5000,0,5000,0,0,5000
2026-03-19,00853B,-1000,0,22245,21245,0,22245
2026-03-19,00856B,0,0,-1950,-1950,0,-1950
2026-03-19,00857B,416000,0,-213071,202929,0,-213071
2026-03-19,00858,-4800,0,-790752,-795552,0,-790752
2026-03-19,00859B,105000,0,-169814,-64814,0,-169814
2026-03-19,00860B,0,0,-3098,-3098,0,-3098
2026-03-19,00862B,-6000,0,6017,17,0,6017
2026-03-19,00863B,-1000,0,5893,4893,0,5893
2026-03-19,00864B,441000,0,-102687,338313,12000,-114687
2026-03-19,00867B,-1000,0,-124,-1124,0,-124
2026-03-19,00870B,-3000,0,-103,-3103,0,-103
2026-03-19,00877,895000,0,-47499,847501,0,-47499
2026-03-19,00883B,0,0,5035,5035,0,5035
2026-03-19,00884B,0,0,-15,-15,0,-15
2026-03-19,00886,0,0,13572,13572,0,13572
2026-03-19,00887,597000,0,2585156,3182156,0,2585156
2026-03-19,00888,54000,0,-1091402,-1037402,0,-1091402
2026-03-19,00890B,0,0,0,0,0,0
2026-03-19,00928,3000,0,-99752,-96752,0,-99752
2026-03-19,00931B,1204000,0,-185900,1018100,0,-185900
2026-03-19,00933B,391000,0,1718720,2109720,0,1718720
2026-03-19,00937B,1374135,0,8665270,10039405,120000,8545270
2026-03-19,00942B,193000,0,188689,381689,0,188689
2026-03-19,00948B,-407000,0,216021,-190979,0,216021
2026-03-19,00950B,1923000,0,-2867399,-944399,0,-2867399
2026-03-19,00955,-2711885,0,-5182701,-7894586,185000,-5367701
2026-03-19,00957B,8000,0,-1127,6873,0,-1127
2026-03-19,00958B,3000,0,350939,353939,0,350939
2026-03-19,00959B,55000,0,860333,915333,0,860333
2026-03-19,00966B,0,0,221934,221934,0,221934
2026-03-19,00967B,27000,0,-102602,-75602,0,-102602
2026-03-19,00968B,115000,0,1094732,1209732,0,1094732
2026-03-19,00969B,877000,0,-123358,753642,0,-123358
2026-03-19,00970B,-35000,0,549027,514027,0,549027
2026-03-19,009806,-5000,0,-444,-5444,0,-444
2026-03-19,009807,0,0,61650,61650,0,61650
2026-03-19,00980B,-1000,0,223988,222988,0,223988
2026-03-19,00980D,15000,0,69944,84944,0,69944
2026-03-19,00980T,14000,0,-10343,3657,0,-10343
2026-03-19,009814,-9000,0,-2389346,-2398346,0,-2389346
2026-03-19,009815,-1457700,0,-2959915,-4417615,0,-2959915
2026-03-19,00981B,-167000,0,1445748,1278748,0,1445748
2026-03-19,00981D,-20000,0,-2622096,-2642096,0,-2622096
2026-03-19,00982B,8000,0,11563,19563,0,11563
2026-03-19,00983B,-3000,0,155365,152365,0,155365
2026-03-19,00984B,-260000,0,350912,90912,0,350912
2026-03-19,00986B,-6000,0,-2000,-8000,0,-2000
2026-03-19,00987B,0,0,-242635,-242635,0,-242635
2026-03-19,020025,0,0,62000,62000,0,62000
2026-03-19,020027,0,0,-4000,-4000,0,-4000
2026-03-19,020033,0,0,7000,7000,0,7000
2026-03-19,020035,0,0,-3000,-3000,0,-3000
2026-03-19,020040,0,0,6000,6000,0,6000
2026-03-19,020041,0,0,-10000,-10000,0,-10000
2026-03-19,1240,23,0,0,23,0,0
2026-03-19,1259,-999,0,0,-999,0,0
2026-03-19,1264,2000,0,0,2000,0,0
2026-03-19,1268,-4000,0,0,-4000,0,0
2026-03-19,1294,9010,0,0,9010,0,0
2026-03-19,1295,-28000,0,0,-28000,0,0
2026-03-19,1336,7000,0,-9,6991,0,-9
2026-03-19,1565,-161000,0,-414,-161414,-11,-403
2026-03-19,1569,54000,0,-2000,52000,0,-2000
2026-03-19,1570,21000,0,0,21000,0,0
2026-03-19,1580,-2000,0,0,-2000,0,0
2026-03-19,1584,-217999,0,-5782,-223781,5000,-10782
2026-03-19,1586,-149000,0,0,-149000,0,0
2026-03-19,1591,-34000,0,-295,-34295,0,-295
2026-03-19,1593,0,0,0,0,0,0
2026-03-19,1595,-40000,0,78,-39922,0,78
2026-03-19,1599,-6000,0,0,-6000,0,0
2026-03-19,1777,1000,0,0,1000,0,0
