date,stock_id,foreign,trust,dealer,total
2016-07-20,006201,0,0,26000,26000
2016-07-20,1258,4000,0,0,4000
2016-07-20,1259,6000,0,0,6000
2016-07-20,1264,32000,0,0,32000
2016-07-20,1565,4000,-6000,10000,8000
2016-07-20,1566,-22000,0,0,-22000
2016-07-20,1569,-327000,0,0,-327000
2016-07-20,1570,189000,0,-2000,187000
2016-07-20,1580,33000,0,0,33000
2016-07-20,1584,-28000,0,0,-28000
2016-07-20,1586,-36000,0,0,-36000
2016-07-20,1593,16000,0,0,16000
2016-07-20,1597,27000,0,0,27000
2016-07-20,1599,5000,0,0,5000
2016-07-20,1742,0,0,2000,2000
2016-07-20,1752,-33000,-73000,-20000,-126000
2016-07-20,1777,-6000,0,4000,-2000
2016-07-20,1781,-63000,0,0,-63000
2016-07-20,1784,-4000,0,0,-4000
2016-07-20,1787,-67000,0,16000,-51000
2016-07-20,1788,-1000,0,0,-1000
2016-07-20,1795,40000,0,-17000,23000
2016-07-20,1799,-3000,0,0,-3000
2016-07-20,1815,-6290000,-68000,-262000,-6620000
2016-07-20,2061,-1000,0,-1000,-2000
2016-07-20,2066,1000,0,0,1000
2016-07-20,2221,-1000,0,0,-1000
2016-07-20,2233,97000,38000,2000,137000
2016-07-20,2636,-26000,0,0,-26000
2016-07-20,2641,0,0,-163000,-163000
2016-07-20,2643,-109000,0,0,-109000
2016-07-20,2719,-21000,0,0,-21000
2016-07-20,2726,8000,0,0,8000
2016-07-20,2729,-1000,0,0,-1000
2016-07-20,2916,12000,0,0,12000
2016-07-20,2926,3000,-20000,0,-17000
2016-07-20,2928,8000,0,0,8000
2016-07-20,3064,7000,0,0,7000
2016-07-20,3068,-10000,0,-1000,-11000
2016-07-20,3071,7000,0,0,7000
2016-07-20,3078,2174000,0,-1732000,442000
2016-07-20,3081,58000,0,-17000,41000
2016-07-20,3083,13000,0,0,13000
2016-07-20,3086,-7000,0,0,-7000
2016-07-20,3088,16000,0,0,16000
2016-07-20,3092,-18000,0,0,-18000
2016-07-20,3093,0,0,2000,2000
2016-07-20,3105,113000,-1802000,61000,-1628000
2016-07-20,3118,-24000,0,0,-24000
2016-07-20,3122,-53000,0,0,-53000
2016-07-20,3128,-3000,0,0,-3000
2016-07-20,3131,-16895,-4000,-3000,-23895
2016-07-20,3141,-80000,-200000,-63000,-343000
2016-07-20,3152,-45000,-76000,-4000,-125000
2016-07-20,3163,254000,0,-139000,115000
2016-07-20,3176,10000,0,0,10000
2016-07-20,3188,0,0,-12000,-12000
2016-07-20,3191,-1000,0,0,-1000
