date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-16,006201,2000,0,-4069,-2069,0,-4069
2025-06-16,00679B,-1229258,-200000,-11947829,-13377087,-18548000,6600171
2025-06-16,00687B,-20697685,0,-12386051,-33083736,-1688000,-10698051
2025-06-16,00687C,0,0,0,0,0,0
2025-06-16,00694B,-10000,0,-27806,-37806,0,-27806
2025-06-16,00695B,-2000,0,-26425,-28425,0,-26425
2025-06-16,00696B,1002023,0,-1805945,-803922,10000,-1815945
2025-06-16,00697B,-119000,0,-191169,-310169,0,-191169
2025-06-16,00718B,-1000,0,6306,5306,0,6306
2025-06-16,00719B,-576000,0,-2314,-578314,-120000,117686
2025-06-16,00720B,-2087000,0,912354,-1174646,0,912354
2025-06-16,00722B,-514000,0,189666,-324334,2000,187666
2025-06-16,00723B,-24000,0,14546,-9454,0,14546
2025-06-16,00724B,-385000,0,237800,-147200,0,237800
2025-06-16,00725B,-2235846,0,-520036,-2755882,0,-520036
2025-06-16,00726B,-12000,0,-23340,-35340,0,-23340
2025-06-16,00727B,12000,0,-1896,10104,0,-1896
2025-06-16,00734B,-200000,0,200982,982,0,200982
2025-06-16,00740B,-543000,0,327124,-215876,5000,322124
2025-06-16,00741B,-6945,0,-24847,-31792,0,-24847
2025-06-16,00746B,-147000,0,123592,-23408,0,123592
2025-06-16,00749B,0,0,0,0,0,0
2025-06-16,00750B,0,0,0,0,0,0
2025-06-16,00751B,-3434960,0,620661,-2814299,0,620661
2025-06-16,00754B,-4000,0,1000,-3000,0,1000
2025-06-16,00755B,-21000,0,16935,-4065,0,16935
2025-06-16,00756B,-4000,0,9633,5633,0,9633
2025-06-16,00758B,-10000,0,9808,-192,0,9808
2025-06-16,00759B,0,0,6991,6991,0,6991
2025-06-16,00760B,186000,0,-9077,176923,0,-9077
2025-06-16,00761B,-175000,0,194883,19883,0,194883
2025-06-16,00764B,-978000,0,499721,-478279,0,499721
2025-06-16,00768B,277000,0,-249288,27712,0,-249288
2025-06-16,00772B,-3492000,0,3024267,-467733,0,3024267
2025-06-16,00773B,-1175000,0,899643,-275357,0,899643
2025-06-16,00777B,-2000,0,0,-2000,0,0
2025-06-16,00778B,-2000,0,0,-2000,0,0
2025-06-16,00779B,-191000,0,104000,-87000,0,104000
2025-06-16,00780B,0,0,-1578,-1578,0,-1578
2025-06-16,00781B,-113000,0,17043,-95957,-22000,39043
2025-06-16,00782B,-6000,0,-45341,-51341,0,-45341
2025-06-16,00785B,-1000,0,-2103,-3103,0,-2103
2025-06-16,00786B,0,0,5661,5661,0,5661
2025-06-16,00787B,-13000,0,720,-12280,0,720
2025-06-16,00788B,4000,0,-9175,-5175,0,-9175
2025-06-16,00789B,-41000,0,40998,-2,0,40998
2025-06-16,00791B,0,0,-72,-72,0,-72
2025-06-16,00792B,45000,0,-97097,-52097,0,-97097
2025-06-16,00793B,0,0,-1006,-1006,0,-1006
2025-06-16,00794B,0,0,-1977,-1977,0,-1977
2025-06-16,00795B,-6538000,-200000,4711612,-2026388,60000,4651612
2025-06-16,00799B,0,0,-57761,-57761,0,-57761
2025-06-16,00834B,0,0,-1000,-1000,0,-1000
2025-06-16,00836B,-347000,0,344770,-2230,0,344770
2025-06-16,00840B,0,0,0,0,0,0
2025-06-16,00841B,-2000,0,0,-2000,0,0
2025-06-16,00842B,0,0,-3252,-3252,0,-3252
2025-06-16,00844B,-14000,0,7969,-6031,0,7969
2025-06-16,00845B,10000,0,-9980,20,0,-9980
2025-06-16,00846B,-2000,0,90,-1910,0,90
2025-06-16,00847B,0,0,6289,6289,0,6289
2025-06-16,00848B,14000,0,-15000,-1000,0,-15000
2025-06-16,00849B,1000,0,-1751,-751,0,-1751
2025-06-16,00853B,-29000,0,-4685,-33685,0,-4685
2025-06-16,00856B,0,0,-22156,-22156,0,-22156
2025-06-16,00857B,-941000,0,-847326,-1788326,0,-847326
2025-06-16,00858,-5000,0,-62816,-67816,0,-62816
2025-06-16,00859B,-2000,0,-4099,-6099,0,-4099
2025-06-16,00860B,0,0,-6207,-6207,0,-6207
2025-06-16,00862B,16000,0,-100825,-84825,0,-100825
2025-06-16,00863B,-105000,0,41794,-63206,0,41794
2025-06-16,00864B,-466000,0,285116,-180884,0,285116
2025-06-16,00867B,-27000,0,27000,0,0,27000
2025-06-16,00870B,0,0,-1193,-1193,0,-1193
2025-06-16,00877,558000,0,-123951,434049,0,-123951
2025-06-16,00883B,-2000,0,-8356,-10356,0,-8356
2025-06-16,00884B,-40000,0,41391,1391,0,41391
2025-06-16,00886,0,0,0,0,0,0
2025-06-16,00887,709000,0,346809,1055809,0,346809
2025-06-16,00888,-40000,0,240231,200231,0,240231
2025-06-16,00890B,-4000,0,-2000,-6000,0,-2000
2025-06-16,00928,13000,0,77359,90359,0,77359
2025-06-16,00931B,-262000,0,-966113,-1228113,0,-966113
2025-06-16,00933B,-8403982,0,-9625073,-18029055,0,-9625073
2025-06-16,00937B,-23166300,0,-23246533,-46412833,-1480000,-21766533
2025-06-16,00942B,-402000,0,-115625,-517625,0,-115625
2025-06-16,00948B,-8517000,0,5984715,-2532285,0,5984715
2025-06-16,00950B,-2042000,0,-1647771,-3689771,0,-1647771
2025-06-16,00955,434000,0,-475606,-41606,0,-475606
2025-06-16,00957B,-14000,0,-223405,-237405,0,-223405
2025-06-16,00958B,-50000,0,166514,116514,0,166514
2025-06-16,00959B,-29000,0,-659207,-688207,0,-659207
2025-06-16,00966B,9000,0,2034,11034,0,2034
2025-06-16,00967B,-257000,0,-180312,-437312,0,-180312
2025-06-16,00968B,-1648000,0,-3349513,-4997513,0,-3349513
