date,stock_id,foreign,trust,dealer,total
2021-12-14,006201,0,0,-32500,-32500
2021-12-14,00679B,15150,0,253000,268150
2021-12-14,00687B,-12000,0,25000,13000
2021-12-14,00694B,0,0,1000,1000
2021-12-14,00695B,125000,0,22000,147000
2021-12-14,00696B,17000,0,22000,39000
2021-12-14,00697B,-4000,0,44000,40000
2021-12-14,00718B,0,0,119000,119000
2021-12-14,00719B,1000,0,0,1000
2021-12-14,00720B,9000,0,93000,102000
2021-12-14,00721B,5000,0,2000,7000
2021-12-14,00722B,0,0,9000,9000
2021-12-14,00723B,0,0,7000,7000
2021-12-14,00724B,5000,0,19000,24000
2021-12-14,00725B,0,0,20000,20000
2021-12-14,00726B,30000,0,-17000,13000
2021-12-14,00727B,0,0,23000,23000
2021-12-14,00734B,0,0,11000,11000
2021-12-14,00740B,0,0,11000,11000
2021-12-14,00741B,1000,0,0,1000
2021-12-14,00744B,0,0,4000,4000
2021-12-14,00745B,0,0,0,0
2021-12-14,00746B,2000,0,3000,5000
2021-12-14,00747B,0,0,4905,4905
2021-12-14,00748B,10000,0,32000,42000
2021-12-14,00749B,15000,0,10000,25000
2021-12-14,00750B,0,0,0,0
2021-12-14,00751B,16000,0,91000,107000
2021-12-14,00754B,-10000,0,11000,1000
2021-12-14,00755B,0,0,14000,14000
2021-12-14,00756B,32000,0,-5000,27000
2021-12-14,00758B,0,0,-50,-50
2021-12-14,00759B,0,0,0,0
2021-12-14,00760B,0,0,0,0
2021-12-14,00761B,0,0,-95000,-95000
2021-12-14,00764B,1000,0,3000,4000
2021-12-14,00765B,0,0,0,0
2021-12-14,00768B,0,0,39,39
2021-12-14,00772B,11000,0,36000,47000
2021-12-14,00773B,0,0,10014,10014
2021-12-14,00777B,0,0,0,0
2021-12-14,00778B,0,0,-1000,-1000
2021-12-14,00779B,0,0,0,0
2021-12-14,00780B,-1000,0,0,-1000
2021-12-14,00781B,0,0,0,0
2021-12-14,00782B,0,0,1000,1000
2021-12-14,00784B,0,0,0,0
2021-12-14,00785B,0,0,0,0
2021-12-14,00786B,0,0,-8000,-8000
2021-12-14,00787B,0,0,0,0
2021-12-14,00788B,0,0,30000,30000
2021-12-14,00789B,0,0,0,0
2021-12-14,00790B,0,0,0,0
2021-12-14,00791B,0,0,1000,1000
2021-12-14,00792B,-1000,0,0,-1000
2021-12-14,00793B,-47000,0,33000,-14000
2021-12-14,00794B,0,0,0,0
2021-12-14,00795B,2000,0,9000,11000
2021-12-14,00796B,0,0,0,0
2021-12-14,00799B,0,0,-1000,-1000
2021-12-14,00831B,0,0,0,0
2021-12-14,00834B,0,0,0,0
2021-12-14,00836B,1000,0,6000,7000
2021-12-14,00838B,0,0,-5000,-5000
2021-12-14,00840B,0,0,0,0
2021-12-14,00841B,0,0,1000,1000
2021-12-14,00842B,1000,0,-2000,-1000
2021-12-14,00843B,0,0,-5000,-5000
2021-12-14,00844B,0,0,0,0
2021-12-14,00845B,0,0,0,0
2021-12-14,00846B,0,0,0,0
2021-12-14,00847B,0,0,2000,2000
2021-12-14,00848B,0,0,3000,3000
2021-12-14,00849B,0,0,3000,3000
2021-12-14,00853B,0,0,0,0
2021-12-14,00856B,0,0,0,0
2021-12-14,00857B,0,0,3000,3000
2021-12-14,00858,0,0,-2000,-2000
2021-12-14,00859B,0,0,0,0
2021-12-14,00860B,0,0,0,0
2021-12-14,00862B,2000,0,17989,19989
2021-12-14,00863B,2000,0,-1041,959
2021-12-14,00864B,0,0,0,0
2021-12-14,00867B,0,0,1000,1000
2021-12-14,00870B,2000,0,0,2000
2021-12-14,00877,4163000,0,948760,5111760
2021-12-14,00883B,0,0,5003,5003
2021-12-14,00884B,35000,0,-25000,10000
2021-12-14,00886,0,0,7870,7870
2021-12-14,00887,5000,0,18000,23000
2021-12-14,00888,55000,0,-3846982,-3791982
2021-12-14,00889B,0,0,0,0
2021-12-14,00890B,0,0,0,0
2021-12-14,020001,0,0,5000,5000
2021-12-14,020014,0,0,-1000,-1000
2021-12-14,020021,0,0,45000,45000
2021-12-14,020023,0,0,-14000,-14000
2021-12-14,020025,0,0,90000,90000
2021-12-14,020026,0,0,83000,83000
2021-12-14,020027,0,0,577000,577000
2021-12-14,02002L,0,0,80000,80000
2021-12-14,1268,-1000,0,0,-1000
2021-12-14,1336,-7000,0,0,-7000
2021-12-14,1565,18000,0,-8008,9992
2021-12-14,1569,-15000,0,0,-15000
2021-12-14,1570,316000,0,0,316000
2021-12-14,1580,-16000,0,0,-16000
2021-12-14,1584,-203000,0,0,-203000
2021-12-14,1586,2000,0,0,2000
2021-12-14,1591,-5000,0,0,-5000
2021-12-14,1593,-1000,0,0,-1000
2021-12-14,1595,-11000,0,0,-11000
2021-12-14,1599,-45600,0,0,-45600
2021-12-14,1742,-12000,0,0,-12000
2021-12-14,1752,5000,0,0,5000
2021-12-14,1777,4000,0,0,4000
2021-12-14,1781,-8000,0,-447,-8447
2021-12-14,1784,-178000,0,0,-178000
2021-12-14,1785,-925000,-1160106,542,-2084564
2021-12-14,1788,1000,0,0,1000
2021-12-14,1796,-7000,0,0,-7000
2021-12-14,1799,-1000,0,0,-1000
2021-12-14,1813,-1000,0,0,-1000
2021-12-14,1815,-1246000,0,19408,-1226592
2021-12-14,2035,33,0,1,34
2021-12-14,2061,-3000,0,-1,-3001
2021-12-14,2063,-7000,0,0,-7000
2021-12-14,2064,-8000,0,0,-8000
2021-12-14,2065,-14001,0,0,-14001
2021-12-14,2066,-1000,0,0,-1000
2021-12-14,2067,-1000,0,0,-1000
2021-12-14,2070,-2000,0,0,-2000
2021-12-14,2221,34000,0,0,34000
2021-12-14,2596,-1000,0,0,-1000
2021-12-14,2641,-886000,0,-9877,-895877
2021-12-14,2643,-46000,0,-3000,-49000
2021-12-14,2726,-1000,0,0,-1000
2021-12-14,2729,-1000,0,0,-1000
2021-12-14,2732,1000,0,0,1000
2021-12-14,2734,-42000,0,0,-42000
2021-12-14,2736,-8000,0,0,-8000
2021-12-14,2743,-7000,0,-1,-7001
2021-12-14,2745,0,0,-18,-18
2021-12-14,2754,-6000,0,0,-6000
2021-12-14,2916,-1000,0,0,-1000
2021-12-14,3066,2000,0,0,2000
2021-12-14,3071,40000,0,0,40000
2021-12-14,3078,-17000,0,-31000,-48000
2021-12-14,3081,-3000,0,948,-2052
2021-12-14,3083,-27000,0,0,-27000
2021-12-14,3086,-2000,0,0,-2000
2021-12-14,3088,2000,0,0,2000
2021-12-14,3089,0,0,2,2
2021-12-14,3093,-1000,0,0,-1000
2021-12-14,3105,-378179,495304,58092,175217
2021-12-14,3114,-29000,0,-14809,-43809
2021-12-14,3122,-166000,0,3268,-162732
2021-12-14,3128,42000,0,0,42000
2021-12-14,3131,8000,0,-41000,-33000
2021-12-14,3141,-141338,470000,-308726,19936
2021-12-14,3147,-19000,0,0,-19000
2021-12-14,3152,-27000,0,16097,-10903
2021-12-14,3162,-46000,0,-5000,-51000
2021-12-14,3163,-80000,0,0,-80000
2021-12-14,3169,1365600,0,-55759,1309841
2021-12-14,3171,-1000,0,0,-1000
2021-12-14,3176,42000,0,-269,41731
2021-12-14,3178,-56000,0,8000,-48000
2021-12-14,3188,-9000,0,0,-9000
2021-12-14,3202,-184000,0,-19,-184019
2021-12-14,3205,0,0,0,0
2021-12-14,3206,-8000,0,0,-8000
2021-12-14,3207,-686000,0,0,-686000
2021-12-14,3211,-24000,0,18000,-6000
2021-12-14,3213,-10000,0,0,-10000
2021-12-14,3217,491000,-120000,-72957,298043
2021-12-14,3218,76025,0,-7252,68773
2021-12-14,3219,-2000,0,0,-2000
2021-12-14,3221,411030,0,-34,410996
2021-12-14,3224,-129000,0,0,-129000
2021-12-14,3226,5000,0,0,5000
2021-12-14,3227,-397750,0,-23593,-421343
2021-12-14,3228,119100,0,-94628,24472
2021-12-14,3230,-70000,0,0,-70000
2021-12-14,3232,-448000,0,0,-448000
2021-12-14,3234,-181000,0,-2,-181002
2021-12-14,3236,-112000,0,-91,-112091
2021-12-14,3259,0,0,-6000,-6000
2021-12-14,3260,-538929,265066,-149860,-423723
2021-12-14,3264,-1217000,-70000,-26984,-1313984
2021-12-14,3265,-126000,0,0,-126000
2021-12-14,3268,-23000,0,0,-23000
2021-12-14,3272,-30000,0,0,-30000
2021-12-14,3276,-13000,0,0,-13000
2021-12-14,3287,-14000,0,0,-14000
2021-12-14,3289,-130000,0,-18999,-148999
2021-12-14,3290,-82000,0,0,-82000
2021-12-14,3293,-8780,0,-16994,-25774
2021-12-14,3294,351000,0,0,351000
2021-12-14,3297,-125000,0,2500,-122500
2021-12-14,3303,-11000,0,-1000,-12000
2021-12-14,3306,260000,0,0,260000
2021-12-14,3310,1000,0,0,1000
2021-12-14,3313,-9000,0,0,-9000
2021-12-14,3317,-277000,0,-25600,-302600
2021-12-14,3322,-185000,0,-28465,-213465
2021-12-14,3323,-134000,0,-15344,-149344
2021-12-14,3324,-331000,108000,32000,-191000
2021-12-14,3325,-150000,0,-638,-150638
2021-12-14,3339,-167000,0,80000,-87000
2021-12-14,3354,-163000,0,-42,-163042
2021-12-14,3357,-55000,0,-23974,-78974
2021-12-14,3360,-18000,0,-1,-18001
2021-12-14,3362,-80088,0,-209,-80297
2021-12-14,3363,174000,0,-124000,50000
2021-12-14,3372,-557000,0,7997,-549003
2021-12-14,3373,40000,0,38000,78000
2021-12-14,3374,4000,0,-6956,-2956
2021-12-14,3379,-20000,0,0,-20000
2021-12-14,3388,16000,0,0,16000
2021-12-14,3390,3000,0,930,3930
2021-12-14,3402,-41000,0,349,-40651
2021-12-14,3434,-34000,0,533,-33467
2021-12-14,3438,-31000,0,-25854,-56854
2021-12-14,3441,-88000,0,0,-88000
2021-12-14,3444,13000,0,0,13000
2021-12-14,3455,96000,0,-11,95989
2021-12-14,3465,2000,0,-4000,-2000
2021-12-14,3466,130000,0,237,130237
2021-12-14,3479,-7000,0,0,-7000
2021-12-14,3483,350150,-550000,-32789,-232639
2021-12-14,3484,-119000,0,31999,-87001
2021-12-14,3489,-3000,0,0,-3000
2021-12-14,3490,-104000,0,2,-103998
2021-12-14,3491,-839236,0,100791,-738445
2021-12-14,3492,-14000,0,0,-14000
2021-12-14,3498,2000,0,0,2000
2021-12-14,3499,-337000,0,-194,-337194
2021-12-14,3508,2433800,0,-562,2433238
2021-12-14,3511,-167000,0,-1243,-168243
2021-12-14,3512,-5000,0,0,-5000
2021-12-14,3516,2000,0,-80,1920
2021-12-14,3520,-51000,0,0,-51000
2021-12-14,3521,-19000,0,-1331,-20331
2021-12-14,3522,-15000,0,0,-15000
2021-12-14,3526,-151800,0,-40240,-192040
2021-12-14,3527,-78000,0,-140473,-218473
2021-12-14,3529,-147056,11742,-10010,-145324
2021-12-14,3531,-1000,0,0,-1000
2021-12-14,3537,-16000,0,0,-16000
2021-12-14,3540,-54000,0,0,-54000
2021-12-14,3541,-103000,53000,0,-50000
2021-12-14,3546,-34000,0,-150022,-184022
2021-12-14,3548,-11000,0,0,-11000
2021-12-14,3551,-13000,0,10000,-3000
2021-12-14,3552,70744,0,4065,74809
2021-12-14,3555,0,0,-1,-1
2021-12-14,3556,-295000,0,-11403,-306403
2021-12-14,3558,-5000,0,0,-5000
2021-12-14,3564,0,0,-27,-27
2021-12-14,3567,-6000,0,0,-6000
2021-12-14,3577,24000,0,0,24000
2021-12-14,3580,-28000,0,-1000,-29000
2021-12-14,3581,-95000,0,0,-95000
2021-12-14,3587,-5000,150000,-9000,136000
2021-12-14,3594,-140459,0,-194,-140653
2021-12-14,3597,31000,0,-5060,25940
2021-12-14,3609,-10000,0,0,-10000
2021-12-14,3611,-13000,0,0,-13000
2021-12-14,3615,-150000,0,451,-149549
2021-12-14,3623,0,0,0,0
2021-12-14,3624,1593000,326000,-70000,1849000
2021-12-14,3625,-501000,0,0,-501000
2021-12-14,3628,-11000,0,0,-11000
2021-12-14,3630,-354000,0,-5479,-359479
2021-12-14,3631,-1000,0,0,-1000
2021-12-14,3632,99,0,0,99
