date,stock_id,foreign,trust,dealer,total
2023-07-03,006201,-5000,0,-9468,-14468
2023-07-03,00679B,217578,0,609553,827131
2023-07-03,00687B,951000,0,3347823,4298823
2023-07-03,00694B,0,0,4000,4000
2023-07-03,00695B,-1000,0,13992,12992
2023-07-03,00696B,-5000,0,173169,168169
2023-07-03,00697B,-1000,0,-64800,-65800
2023-07-03,00718B,-46000,0,242000,196000
2023-07-03,00719B,-24000,0,-94340,-118340
2023-07-03,00720B,1532999,0,1542717,3075716
2023-07-03,00721B,0,0,193000,193000
2023-07-03,00722B,223000,0,-714291,-491291
2023-07-03,00723B,0,0,0,0
2023-07-03,00724B,153000,0,-163502,-10502
2023-07-03,00725B,1576000,0,-135269,1440731
2023-07-03,00726B,-5000,0,-77655,-82655
2023-07-03,00727B,2000,0,6474,8474
2023-07-03,00734B,-30000,0,-23000,-53000
2023-07-03,00740B,917000,0,-722298,194702
2023-07-03,00741B,-4000,0,6998,2998
2023-07-03,00744B,0,0,-449,-449
2023-07-03,00746B,0,0,11000,11000
2023-07-03,00749B,4000,0,-5000,-1000
2023-07-03,00750B,0,0,0,0
2023-07-03,00751B,2123000,0,358554,2481554
2023-07-03,00754B,37000,0,0,37000
2023-07-03,00755B,78000,0,-80444,-2444
2023-07-03,00756B,250000,0,-287444,-37444
2023-07-03,00758B,0,0,0,0
2023-07-03,00759B,0,0,1000,1000
2023-07-03,00760B,2000,0,-18824,-16824
2023-07-03,00761B,5000,0,167517,172517
2023-07-03,00764B,-931000,0,-128147,-1059147
2023-07-03,00768B,23000,0,-18940,4060
2023-07-03,00772B,3119100,0,2946373,6065473
2023-07-03,00773B,1044000,0,360601,1404601
2023-07-03,00777B,50000,0,2000,52000
2023-07-03,00778B,1000,0,5000,6000
2023-07-03,00779B,0,0,3000,3000
2023-07-03,00780B,85000,0,-69278,15722
2023-07-03,00781B,0,0,12000,12000
2023-07-03,00782B,0,0,-31030,-31030
2023-07-03,00784B,0,0,-1000,-1000
2023-07-03,00785B,-2000,0,8000,6000
2023-07-03,00786B,0,0,-18000,-18000
2023-07-03,00787B,0,0,19000,19000
2023-07-03,00788B,-1000,0,-113000,-114000
2023-07-03,00789B,46000,0,17022,63022
2023-07-03,00790B,0,0,0,0
2023-07-03,00791B,0,0,-99,-99
2023-07-03,00792B,66000,0,-18152,47848
2023-07-03,00793B,0,0,0,0
2023-07-03,00794B,0,0,-7000,-7000
2023-07-03,00795B,487000,0,1534138,2021138
2023-07-03,00799B,0,0,22000,22000
2023-07-03,00831B,0,0,0,0
2023-07-03,00834B,21000,0,-21000,0
2023-07-03,00836B,1000,0,14000,15000
2023-07-03,00840B,0,0,0,0
2023-07-03,00841B,0,0,0,0
2023-07-03,00842B,0,0,8000,8000
2023-07-03,00844B,0,0,0,0
2023-07-03,00845B,-2000,0,-15000,-17000
2023-07-03,00846B,-2000,0,0,-2000
2023-07-03,00847B,0,0,-1000,-1000
2023-07-03,00848B,0,0,0,0
2023-07-03,00849B,0,0,882,882
2023-07-03,00853B,0,0,502684,502684
2023-07-03,00856B,0,0,-13000,-13000
2023-07-03,00857B,48000,0,474000,522000
2023-07-03,00858,-1000,0,31199,30199
2023-07-03,00859B,0,0,0,0
2023-07-03,00860B,0,0,-258,-258
2023-07-03,00862B,142000,0,-30000,112000
2023-07-03,00863B,-1000,0,6000,5000
2023-07-03,00864B,0,0,-1003,-1003
2023-07-03,00867B,0,0,7000,7000
2023-07-03,00870B,95000,0,-95000,0
2023-07-03,00877,-15000,0,489531,474531
2023-07-03,00883B,0,0,7705,7705
2023-07-03,00884B,0,0,-97,-97
2023-07-03,00886,6000,0,362000,368000
2023-07-03,00887,0,0,104000,104000
2023-07-03,00888,-197490,0,-1382864,-1580354
2023-07-03,00890B,0,0,95000,95000
2023-07-03,00928,34000,0,307539,341539
2023-07-03,020001,0,0,10000,10000
2023-07-03,02001B,0,0,-15000,-15000
2023-07-03,020023,0,0,-82000,-82000
2023-07-03,020025,0,0,278000,278000
2023-07-03,020026,0,0,-11000,-11000
2023-07-03,020027,0,0,665000,665000
2023-07-03,02002L,0,0,-6000,-6000
2023-07-03,020033,0,0,-1000,-1000
2023-07-03,020035,0,0,-9000,-9000
2023-07-03,1259,-1000,0,0,-1000
2023-07-03,1264,11000,0,-39,10961
2023-07-03,1268,-137000,0,45236,-91764
2023-07-03,1336,37000,0,0,37000
2023-07-03,1565,-35100,0,1454,-33646
2023-07-03,1569,47000,0,0,47000
2023-07-03,1570,-29000,0,0,-29000
2023-07-03,1580,-9900,0,15000,5100
2023-07-03,1584,2062000,0,206759,2268759
2023-07-03,1586,1000,0,0,1000
2023-07-03,1591,260000,0,0,260000
2023-07-03,1593,1000,0,0,1000
2023-07-03,1595,-2000,0,0,-2000
2023-07-03,1599,-3000,0,0,-3000
2023-07-03,1742,25000,0,0,25000
2023-07-03,1777,-36000,0,0,-36000
2023-07-03,1781,-1000,0,0,-1000
2023-07-03,1784,311000,0,44000,355000
2023-07-03,1785,38000,0,2852,40852
2023-07-03,1788,5000,0,0,5000
2023-07-03,1796,8000,0,8706,16706
2023-07-03,1813,0,0,0,0
2023-07-03,1815,288000,0,52000,340000
2023-07-03,2035,3000,0,0,3000
2023-07-03,2063,50000,0,-1045,48955
2023-07-03,2065,31000,0,-35514,-4514
2023-07-03,2066,-7000,0,1099,-5901
2023-07-03,2067,0,0,0,0
2023-07-03,2070,-3000,0,0,-3000
2023-07-03,2221,-7000,0,0,-7000
2023-07-03,2230,-173000,0,164003,-8997
2023-07-03,2235,1000,0,18000,19000
2023-07-03,2596,-2000,0,0,-2000
2023-07-03,2640,-50000,0,29000,-21000
2023-07-03,2641,1120000,0,-43228,1076772
2023-07-03,2643,28000,0,-29000,-1000
2023-07-03,2718,-1000,0,0,-1000
2023-07-03,2719,-59000,0,22,-58978
2023-07-03,2726,-1000,0,0,-1000
2023-07-03,2729,14000,0,-1035,12965
2023-07-03,2732,-15000,-59000,3050,-70950
2023-07-03,2734,68500,0,3499,71999
2023-07-03,2736,-56000,0,672,-55328
2023-07-03,2743,37000,0,264000,301000
2023-07-03,2745,-90000,0,394,-89606
2023-07-03,2754,-6000,0,-5587,-11587
2023-07-03,2755,55000,0,10000,65000
2023-07-03,2916,-85000,0,62000,-23000
2023-07-03,2926,-2000,0,-92,-2092
2023-07-03,2937,-2000,0,145,-1855
2023-07-03,3071,920000,0,442,920442
2023-07-03,3073,-15000,0,0,-15000
2023-07-03,3078,-2306000,0,674622,-1631378
2023-07-03,3081,64000,0,12955,76955
2023-07-03,3083,23000,0,0,23000
2023-07-03,3086,-2000,0,0,-2000
2023-07-03,3088,151000,0,23356,174356
2023-07-03,3089,4000,0,0,4000
2023-07-03,3093,318000,0,70000,388000
2023-07-03,3105,-746413,-325435,296248,-775600
2023-07-03,3114,22000,0,0,22000
2023-07-03,3118,0,0,0,0
2023-07-03,3122,61000,0,0,61000
2023-07-03,3128,-21000,0,-337,-21337
2023-07-03,3131,84000,2000,79954,165954
2023-07-03,3141,27000,0,-39461,-12461
2023-07-03,3147,-57000,0,0,-57000
2023-07-03,3152,-6000,4000,7867,5867
2023-07-03,3162,345000,0,-779,344221
2023-07-03,3163,600000,0,66516,666516
2023-07-03,3169,213960,0,135003,348963
2023-07-03,3171,2000,0,0,2000
2023-07-03,3176,-7000,0,0,-7000
2023-07-03,3178,-11000,0,0,-11000
2023-07-03,3188,-88000,0,0,-88000
2023-07-03,3202,-1007000,0,0,-1007000
2023-07-03,3205,43000,0,0,43000
2023-07-03,3206,56000,0,51000,107000
2023-07-03,3207,-2792980,0,-48824,-2841804
2023-07-03,3211,34643,0,3000,37643
2023-07-03,3213,58000,0,0,58000
2023-07-03,3217,-1070000,44000,215406,-810594
2023-07-03,3218,35847,0,2552,38399
2023-07-03,3219,-6000,0,0,-6000
2023-07-03,3221,401000,0,0,401000
2023-07-03,3224,90000,0,0,90000
2023-07-03,3227,-80914,0,-124,-81038
2023-07-03,3228,25000,0,-54262,-29262
2023-07-03,3230,3000,0,0,3000
2023-07-03,3232,1000,0,0,1000
2023-07-03,3234,208000,0,0,208000
2023-07-03,3236,42000,0,0,42000
2023-07-03,3252,31000,0,0,31000
2023-07-03,3259,8000,0,0,8000
2023-07-03,3260,43000,683000,-88586,637414
2023-07-03,3264,288000,-340000,109619,57619
2023-07-03,3265,339000,0,85983,424983
2023-07-03,3272,117000,0,0,117000
2023-07-03,3276,8000,0,0,8000
2023-07-03,3284,-2000,0,0,-2000
2023-07-03,3287,27000,0,0,27000
2023-07-03,3289,-284000,382000,398940,496940
2023-07-03,3290,182000,0,0,182000
2023-07-03,3293,-424970,-10000,-33286,-468256
2023-07-03,3294,-42000,0,0,-42000
2023-07-03,3297,-2000,0,0,-2000
2023-07-03,3303,49000,0,0,49000
2023-07-03,3306,291000,0,-3000,288000
2023-07-03,3310,42000,0,67000,109000
2023-07-03,3313,1000,0,-752,248
2023-07-03,3317,49000,0,0,49000
2023-07-03,3322,51000,0,0,51000
2023-07-03,3323,-13000,0,0,-13000
2023-07-03,3324,926000,0,-140000,786000
2023-07-03,3325,-398000,0,0,-398000
2023-07-03,3332,-1000,0,0,-1000
2023-07-03,3339,-1000,0,0,-1000
2023-07-03,3349,-1000,0,0,-1000
2023-07-03,3354,-3000,0,0,-3000
2023-07-03,3357,93000,0,13000,106000
2023-07-03,3360,2000,0,17000,19000
2023-07-03,3362,158000,0,4474,162474
2023-07-03,3363,687000,0,57000,744000
2023-07-03,3372,45000,0,0,45000
2023-07-03,3373,-1000,0,0,-1000
2023-07-03,3374,-531000,38000,380503,-112497
2023-07-03,3379,-1000,0,0,-1000
2023-07-03,3388,-37000,0,5483,-31517
2023-07-03,3390,6000,0,0,6000
2023-07-03,3402,-2000,0,-699,-2699
2023-07-03,3430,-19000,0,0,-19000
2023-07-03,3434,4000,0,0,4000
2023-07-03,3438,11000,0,0,11000
2023-07-03,3441,74000,0,0,74000
2023-07-03,3444,148000,0,0,148000
2023-07-03,3455,170000,0,0,170000
2023-07-03,3465,-1000,0,0,-1000
2023-07-03,3466,-34000,0,-399,-34399
2023-07-03,3479,275000,0,90720,365720
2023-07-03,3483,-1000400,-237000,-123241,-1360641
2023-07-03,3484,-27000,0,1000,-26000
2023-07-03,3489,-1000,0,0,-1000
2023-07-03,3490,24000,0,0,24000
2023-07-03,3491,262070,0,11365,273435
2023-07-03,3492,1000,0,0,1000
2023-07-03,3498,-52000,0,-21000,-73000
2023-07-03,3499,93000,0,0,93000
2023-07-03,3508,1000,0,0,1000
2023-07-03,3511,32000,0,0,32000
2023-07-03,3512,6000,0,0,6000
2023-07-03,3516,12000,0,0,12000
2023-07-03,3520,79000,0,0,79000
2023-07-03,3521,34000,0,0,34000
2023-07-03,3522,30000,0,0,30000
2023-07-03,3526,8000,0,0,8000
2023-07-03,3527,6000,0,-298,5702
2023-07-03,3529,-58361,38964,18770,-627
2023-07-03,3537,32000,0,0,32000
2023-07-03,3540,425000,0,60000,485000
2023-07-03,3541,3000,0,0,3000
2023-07-03,3546,-35000,0,-9384,-44384
2023-07-03,3548,131000,-126000,28000,33000
2023-07-03,3551,4000,0,0,4000
2023-07-03,3552,-50000,0,23601,-26399
2023-07-03,3556,9000,0,0,9000
2023-07-03,3558,135000,0,156518,291518
2023-07-03,3564,37000,0,0,37000
2023-07-03,3567,4000,0,0,4000
2023-07-03,3570,2000,0,4000,6000
2023-07-03,3577,3000,0,0,3000
2023-07-03,3580,-92000,50000,-49,-42049
2023-07-03,3581,3000,0,0,3000
2023-07-03,3587,-148024,0,-51221,-199245
2023-07-03,3594,5000,0,13221,18221
2023-07-03,3597,0,0,0,0
2023-07-03,3611,48000,0,1000,49000
2023-07-03,3615,174000,0,0,174000
2023-07-03,3623,1000,0,0,1000
2023-07-03,3624,497000,-866000,9768,-359232
2023-07-03,3625,-2000,0,0,-2000
2023-07-03,3628,24000,0,-138,23862
2023-07-03,3629,1000,0,0,1000
2023-07-03,3630,-376000,0,0,-376000
2023-07-03,3631,2000,0,0,2000
2023-07-03,3646,-7000,0,0,-7000
2023-07-03,3663,46000,0,0,46000
2023-07-03,3664,3000,0,0,3000
2023-07-03,3666,74000,0,0,74000
2023-07-03,3672,0,0,0,0
2023-07-03,3675,348000,48000,372577,768577
2023-07-03,3680,130000,47000,19763,196763
2023-07-03,3684,-1000,0,0,-1000
2023-07-03,3685,2000,0,0,2000
2023-07-03,3687,173000,0,-7,172993
2023-07-03,3689,155000,0,0,155000
2023-07-03,3691,-118000,0,3331,-114669
2023-07-03,3693,-55000,0,35827,-19173
2023-07-03,3707,65000,-1812,2203,65391
2023-07-03,3709,4000,0,0,4000
2023-07-03,3710,82000,0,0,82000
2023-07-03,3713,2000,0,0,2000
2023-07-03,4102,275000,0,0,275000
2023-07-03,4105,574057,-138000,-119,435938
2023-07-03,4107,22000,0,5000,27000
2023-07-03,4109,22000,0,0,22000
2023-07-03,4111,40000,0,0,40000
2023-07-03,4113,-164000,0,0,-164000
2023-07-03,4114,-176000,0,-73581,-249581
2023-07-03,4116,-93000,0,0,-93000
2023-07-03,4120,-38000,0,317,-37683
2023-07-03,4121,-94000,0,0,-94000
2023-07-03,4123,-353228,0,-215043,-568271
2023-07-03,4126,-98000,0,26000,-72000
2023-07-03,4127,67000,0,0,67000
2023-07-03,4128,-441000,0,-221364,-662364
