date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-03-26,006201,2000,0,-22404,-20404,0,-22404
2025-03-26,00679B,3302083,0,-12107528,-8805445,-1599000,-10508528
2025-03-26,00687B,-3621000,0,-10026122,-13647122,100000,-10126122
2025-03-26,00687C,0,0,-600,-600,0,-600
2025-03-26,00694B,0,0,-6355,-6355,0,-6355
2025-03-26,00695B,-1000,0,-12000,-13000,0,-12000
2025-03-26,00696B,-268000,0,77766,-190234,80000,-2234
2025-03-26,00697B,-7000,0,31929,24929,0,31929
2025-03-26,00718B,-4000,0,1000,-3000,0,1000
2025-03-26,00719B,-202000,0,-417376,-619376,30000,-447376
2025-03-26,00720B,-1492000,0,-591268,-2083268,0,-591268
2025-03-26,00722B,-767000,0,554083,-212917,0,554083
2025-03-26,00723B,1000,0,-2000,-1000,0,-2000
2025-03-26,00724B,-339000,0,306167,-32833,-51000,357167
2025-03-26,00725B,-3318000,0,-2206440,-5524440,0,-2206440
2025-03-26,00726B,-1000,0,-2958,-3958,0,-2958
2025-03-26,00727B,11,0,4979,4990,0,4979
2025-03-26,00734B,-5000,0,30000,25000,0,30000
2025-03-26,00740B,-10000,0,-295518,-305518,0,-295518
2025-03-26,00741B,10000,0,4226,14226,0,4226
2025-03-26,00746B,-5000,0,-4944,-9944,0,-4944
2025-03-26,00749B,0,0,0,0,0,0
2025-03-26,00750B,0,0,0,0,0,0
2025-03-26,00751B,-477000,0,-2807557,-3284557,0,-2807557
2025-03-26,00754B,0,0,1000,1000,0,1000
2025-03-26,00755B,-2000,0,0,-2000,0,0
2025-03-26,00756B,-9000,0,-11000,-20000,0,-11000
2025-03-26,00758B,0,0,0,0,0,0
2025-03-26,00759B,0,0,0,0,0,0
2025-03-26,00760B,0,0,-1530,-1530,0,-1530
2025-03-26,00761B,-268000,0,222191,-45809,0,222191
2025-03-26,00764B,-199000,0,-25177,-224177,-61000,35823
2025-03-26,00768B,0,0,-10099,-10099,0,-10099
2025-03-26,00772B,-578000,0,238228,-339772,0,238228
2025-03-26,00773B,-179000,0,150818,-28182,0,150818
2025-03-26,00777B,-3000,0,0,-3000,0,0
2025-03-26,00778B,0,0,3000,3000,0,3000
2025-03-26,00779B,5000,0,-13000,-8000,0,-13000
2025-03-26,00780B,-1000,0,5826,4826,0,5826
2025-03-26,00781B,-23000,0,-38130,-61130,0,-38130
2025-03-26,00782B,-2000,0,-16000,-18000,0,-16000
2025-03-26,00784B,-1000,0,12000,11000,0,12000
2025-03-26,00785B,-2000,0,0,-2000,0,0
2025-03-26,00786B,1000,0,18854,19854,0,18854
2025-03-26,00787B,0,0,-29,-29,0,-29
2025-03-26,00788B,0,0,-10000,-10000,0,-10000
2025-03-26,00789B,-46000,0,2991,-43009,0,2991
2025-03-26,00790B,0,0,1000,1000,0,1000
2025-03-26,00791B,24000,0,-25011,-1011,0,-25011
2025-03-26,00792B,-1000,0,-1000,-2000,0,-1000
2025-03-26,00793B,-2000,0,2000,0,0,2000
2025-03-26,00794B,0,0,3000,3000,0,3000
2025-03-26,00795B,-18198990,0,-7576671,-25775661,0,-7576671
2025-03-26,00799B,-39000,0,-21000,-60000,0,-21000
2025-03-26,00834B,0,0,14000,14000,0,14000
2025-03-26,00836B,-62000,0,54841,-7159,0,54841
2025-03-26,00840B,0,0,0,0,0,0
2025-03-26,00841B,0,0,0,0,0,0
2025-03-26,00842B,0,0,0,0,0,0
2025-03-26,00844B,0,0,1000,1000,0,1000
2025-03-26,00845B,-1000,0,0,-1000,0,0
2025-03-26,00846B,0,0,-1000,-1000,0,-1000
2025-03-26,00847B,0,0,0,0,0,0
2025-03-26,00848B,0,0,-15,-15,0,-15
2025-03-26,00849B,0,0,-3506,-3506,0,-3506
2025-03-26,00853B,-5000,0,1282,-3718,0,1282
2025-03-26,00856B,0,0,-3000,-3000,0,-3000
2025-03-26,00857B,0,0,-494647,-494647,0,-494647
2025-03-26,00858,1000,0,-2284,-1284,0,-2284
2025-03-26,00859B,0,0,0,0,0,0
2025-03-26,00860B,0,0,959,959,0,959
2025-03-26,00862B,-31000,0,-2000,-33000,0,-2000
2025-03-26,00863B,0,0,-5000,-5000,0,-5000
2025-03-26,00864B,-568000,0,-2476000,-3044000,-11000,-2465000
2025-03-26,00867B,0,0,-1000,-1000,0,-1000
2025-03-26,00870B,0,0,-3000,-3000,0,-3000
2025-03-26,00877,26000,0,-353963,-327963,0,-353963
2025-03-26,00883B,-59000,0,54427,-4573,0,54427
