date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-04-19,006201,-10000,0,-22587,-32587,0,-22587
2024-04-19,00679B,19858365,0,-8061983,11796382,-5611000,-2450983
2024-04-19,00687B,11567000,0,15222951,26789951,0,15222951
2024-04-19,00694B,-5000,0,-18435,-23435,0,-18435
2024-04-19,00695B,485000,0,-461961,23039,0,-461961
2024-04-19,00696B,6547000,0,-5596143,950857,0,-5596143
2024-04-19,00697B,-20000,0,60629,40629,0,60629
2024-04-19,00718B,0,0,16000,16000,0,16000
2024-04-19,00719B,399000,0,39319,438319,-40000,79319
2024-04-19,00720B,6363070,0,6848021,13211091,-100000,6948021
2024-04-19,00721B,0,0,1000,1000,0,1000
2024-04-19,00722B,185000,0,1454545,1639545,0,1454545
2024-04-19,00723B,-26000,0,35000,9000,0,35000
2024-04-19,00724B,-841000,0,1589511,748511,0,1589511
2024-04-19,00725B,-4404000,0,5161652,757652,-150000,5311652
2024-04-19,00726B,3000,0,342334,345334,0,342334
2024-04-19,00727B,-53000,0,57425,4425,0,57425
2024-04-19,00734B,1000,0,26000,27000,0,26000
2024-04-19,00740B,8000,0,510208,518208,0,510208
2024-04-19,00741B,0,0,3975,3975,0,3975
2024-04-19,00746B,829000,0,-813978,15022,0,-813978
2024-04-19,00749B,-68000,0,52000,-16000,0,52000
2024-04-19,00750B,0,0,0,0,0,0
2024-04-19,00751B,3666980,0,2609185,6276165,-104000,2713185
2024-04-19,00754B,-19000,0,-5000,-24000,0,-5000
2024-04-19,00755B,-62000,0,92407,30407,0,92407
2024-04-19,00756B,-519000,0,426100,-92900,0,426100
2024-04-19,00758B,48000,0,-49000,-1000,0,-49000
2024-04-19,00759B,52000,0,-51990,10,0,-51990
2024-04-19,00760B,-75000,0,72431,-2569,0,72431
2024-04-19,00761B,-676000,0,749817,73817,0,749817
2024-04-19,00764B,1902000,0,-380645,1521355,0,-380645
2024-04-19,00768B,111000,0,-13874,97126,0,-13874
2024-04-19,00772B,3326045,0,2160470,5486515,-111000,2271470
2024-04-19,00773B,-3046000,0,4344403,1298403,-96000,4440403
2024-04-19,00777B,2000,0,3000,5000,0,3000
2024-04-19,00778B,0,0,2000,2000,0,2000
2024-04-19,00779B,19000,0,38000,57000,0,38000
2024-04-19,00780B,-2000,0,94653,92653,0,94653
2024-04-19,00781B,-25000,0,26000,1000,0,26000
2024-04-19,00782B,-5000,0,169170,164170,0,169170
2024-04-19,00784B,0,0,1000,1000,0,1000
2024-04-19,00785B,133000,0,-133000,0,0,-133000
2024-04-19,00786B,11000,0,15024,26024,0,15024
2024-04-19,00787B,47000,0,-10042,36958,0,-10042
2024-04-19,00788B,157000,0,-52000,105000,0,-52000
2024-04-19,00789B,-51000,0,48000,-3000,0,48000
2024-04-19,00790B,0,0,0,0,0,0
2024-04-19,00791B,0,0,-4005,-4005,0,-4005
2024-04-19,00792B,-70000,0,87895,17895,0,87895
2024-04-19,00793B,0,0,1600,1600,0,1600
2024-04-19,00794B,0,0,0,0,0,0
2024-04-19,00795B,887010,0,4806830,5693840,-100000,4906830
2024-04-19,00799B,0,0,89151,89151,0,89151
2024-04-19,00831B,0,0,0,0,0,0
2024-04-19,00834B,6000,0,-11000,-5000,0,-11000
2024-04-19,00836B,-51000,0,67000,16000,0,67000
2024-04-19,00840B,-11000,0,13000,2000,0,13000
2024-04-19,00841B,0,0,0,0,0,0
2024-04-19,00842B,0,0,8000,8000,0,8000
2024-04-19,00844B,-2000,0,1000,-1000,0,1000
2024-04-19,00845B,-20000,0,20000,0,0,20000
2024-04-19,00846B,0,0,-1000,-1000,0,-1000
2024-04-19,00847B,0,0,7000,7000,0,7000
2024-04-19,00848B,-72000,0,72000,0,0,72000
2024-04-19,00849B,0,0,-2304,-2304,0,-2304
2024-04-19,00853B,387000,0,-323542,63458,0,-323542
2024-04-19,00856B,0,0,8000,8000,0,8000
2024-04-19,00857B,6094000,0,-871000,5223000,-200000,-671000
2024-04-19,00858,27000,0,62565,89565,0,62565
2024-04-19,00859B,0,0,3000,3000,0,3000
2024-04-19,00860B,0,0,19545,19545,0,19545
2024-04-19,00862B,-2016000,0,2224000,208000,0,2224000
2024-04-19,00863B,-60000,0,59000,-1000,0,59000
2024-04-19,00864B,-15000,0,42000,27000,16000,26000
2024-04-19,00867B,-27000,0,25000,-2000,0,25000
2024-04-19,00870B,-46000,0,50000,4000,0,50000
2024-04-19,00877,-758000,0,-263235,-1021235,0,-263235
2024-04-19,00883B,-158000,0,162782,4782,0,162782
2024-04-19,00884B,-164000,0,164719,719,0,164719
2024-04-19,00886,-30000,0,44185,14185,0,44185
2024-04-19,00887,59000,0,282559,341559,0,282559
2024-04-19,00888,-542900,0,-2250171,-2793071,-766858,-1483313
2024-04-19,00890B,-9000,0,44000,35000,0,44000
2024-04-19,00928,186050,0,-323330,-137280,12000,-335330
2024-04-19,00931B,11261105,0,2905619,14166724,0,2905619
2024-04-19,00933B,-5253436,0,17183100,11929664,-124000,17307100
2024-04-19,00937B,20529310,0,23508054,44037364,0,23508054
2024-04-19,00942B,9667020,0,26764236,36431256,0,26764236
2024-04-19,020023,0,0,-92000,-92000,0,-92000
2024-04-19,020025,0,0,-19000,-19000,0,-19000
2024-04-19,020027,0,0,-129000,-129000,0,-129000
2024-04-19,020033,0,0,-31000,-31000,0,-31000
2024-04-19,020035,0,0,-5000,-5000,0,-5000
2024-04-19,020040,0,0,-5000,-5000,0,-5000
2024-04-19,020041,0,0,-1000,-1000,0,-1000
2024-04-19,1240,-2000,0,0,-2000,0,0
2024-04-19,1259,3000,0,0,3000,0,0
2024-04-19,1264,-6000,0,966,-5034,0,966
2024-04-19,1268,-37000,0,-1087,-38087,0,-1087
2024-04-19,1336,-22000,0,0,-22000,0,0
2024-04-19,1565,-10000,0,3143,-6857,3341,-198
2024-04-19,1569,-172000,0,0,-172000,0,0
2024-04-19,1570,-80000,0,0,-80000,0,0
2024-04-19,1580,-68001,0,-703,-68704,0,-703
2024-04-19,1584,-1689000,0,-100894,-1789894,745,-101639
2024-04-19,1586,-56000,0,0,-56000,0,0
2024-04-19,1591,-73000,0,-20000,-93000,-20000,0
2024-04-19,1593,0,0,969,969,1000,-31
2024-04-19,1595,-1000,0,0,-1000,0,0
2024-04-19,1599,2032,0,0,2032,0,0
2024-04-19,1742,-1000,0,0,-1000,0,0
2024-04-19,1777,-5000,0,0,-5000,0,0
2024-04-19,1781,-22000,0,0,-22000,0,0
2024-04-19,1784,-137000,0,0,-137000,0,0
2024-04-19,1785,-710000,186000,16113,-507887,12004,4109
2024-04-19,1788,3000,0,0,3000,0,0
2024-04-19,1796,-6000,0,221,-5779,0,221
