date,stock_id,foreign,trust,dealer,total
2021-05-19,006201,0,70000,-75181,-5181
2021-05-19,00679B,-230000,0,107000,-123000
2021-05-19,00687B,-8000,0,-3000,-11000
2021-05-19,00694B,1000,0,1000,2000
2021-05-19,00695B,87000,0,-62000,25000
2021-05-19,00696B,-34000,0,6000,-28000
2021-05-19,00697B,-93000,0,0,-93000
2021-05-19,00718B,-3000,0,14000,11000
2021-05-19,00719B,18000,0,-20000,-2000
2021-05-19,00720B,-16000,0,-3000,-19000
2021-05-19,00721B,-1000,0,1000,0
2021-05-19,00722B,-3000,0,0,-3000
2021-05-19,00723B,-25000,0,26000,1000
2021-05-19,00724B,-29000,0,13000,-16000
2021-05-19,00725B,-3000,0,0,-3000
2021-05-19,00726B,-1000,0,-1000,-2000
2021-05-19,00727B,-3000,0,-42000,-45000
2021-05-19,00734B,-1000,0,0,-1000
2021-05-19,00740B,0,0,-3000,-3000
2021-05-19,00741B,-5000,0,2000,-3000
2021-05-19,00744B,-1000,0,1000,0
2021-05-19,00745B,0,0,0,0
2021-05-19,00746B,-11000,0,10000,-1000
2021-05-19,00747B,-1000,0,1000,0
2021-05-19,00748B,0,0,0,0
2021-05-19,00749B,0,0,0,0
2021-05-19,00750B,0,0,0,0
2021-05-19,00751B,-37000,0,-2000,-39000
2021-05-19,00754B,-96000,0,95000,-1000
2021-05-19,00755B,-38000,0,33000,-5000
2021-05-19,00756B,-47000,0,46000,-1000
2021-05-19,00758B,0,0,1000,1000
2021-05-19,00759B,0,0,0,0
2021-05-19,00760B,0,0,-3000,-3000
2021-05-19,00761B,-1000,0,-1000,-2000
2021-05-19,00764B,-2000,0,0,-2000
2021-05-19,00765B,0,0,0,0
2021-05-19,00768B,-1000,0,3221,2221
2021-05-19,00772B,-88000,0,5658,-82342
2021-05-19,00773B,-16000,0,-15056,-31056
2021-05-19,00777B,-1000,0,0,-1000
2021-05-19,00778B,0,0,0,0
2021-05-19,00779B,0,0,0,0
2021-05-19,00780B,0,0,0,0
2021-05-19,00781B,0,0,0,0
2021-05-19,00782B,-1000,0,0,-1000
2021-05-19,00784B,0,0,0,0
2021-05-19,00785B,0,0,0,0
2021-05-19,00786B,0,0,-7000,-7000
2021-05-19,00787B,0,0,-1000,-1000
2021-05-19,00788B,0,0,-10000,-10000
2021-05-19,00789B,0,0,-1000,-1000
2021-05-19,00790B,0,0,0,0
2021-05-19,00791B,-1000,0,0,-1000
2021-05-19,00792B,-37000,0,36000,-1000
2021-05-19,00793B,0,0,2000,2000
2021-05-19,00794B,3000,0,-3000,0
2021-05-19,00795B,4000,0,-19084,-15084
2021-05-19,00796B,-4000,0,4000,0
2021-05-19,00799B,0,0,0,0
2021-05-19,00831B,0,0,0,0
2021-05-19,00832B,0,0,0,0
2021-05-19,00834B,32000,0,-32000,0
2021-05-19,00836B,0,0,0,0
2021-05-19,00838B,0,0,1000,1000
2021-05-19,00839B,0,0,0,0
2021-05-19,00840B,0,0,0,0
2021-05-19,00841B,0,0,0,0
2021-05-19,00842B,0,0,8000,8000
2021-05-19,00843B,0,0,0,0
2021-05-19,00844B,0,0,0,0
2021-05-19,00845B,-40000,0,40000,0
2021-05-19,00846B,1000,0,0,1000
2021-05-19,00847B,1000,0,-17360,-16360
2021-05-19,00848B,0,0,0,0
2021-05-19,00849B,-2000,0,2000,0
2021-05-19,00856B,0,0,0,0
2021-05-19,00857B,-1000,0,-18000,-19000
2021-05-19,00858,0,0,-20000,-20000
2021-05-19,00859B,0,0,0,0
2021-05-19,00860B,0,0,0,0
2021-05-19,00862B,-23000,0,25000,2000
2021-05-19,00863B,0,0,2000,2000
2021-05-19,00864B,0,0,0,0
2021-05-19,00867B,0,0,0,0
2021-05-19,00869B,0,0,0,0
2021-05-19,00870B,0,0,0,0
2021-05-19,00872B,0,0,0,0
2021-05-19,00877,2488000,0,-142046,2345954
2021-05-19,00879B,0,0,0,0
2021-05-19,00880B,0,0,0,0
2021-05-19,00883B,-15000,0,11975,-3025
2021-05-19,00884B,0,0,990,990
2021-05-19,00886,0,0,-74335,-74335
2021-05-19,00887,0,0,-108250,-108250
2021-05-19,00888,-6500,0,-1213484,-1219984
2021-05-19,00889B,0,0,0,0
2021-05-19,00890B,0,0,0,0
2021-05-19,020001,0,0,-64000,-64000
2021-05-19,020013,0,0,-2000,-2000
2021-05-19,020023,0,0,-148000,-148000
2021-05-19,02002L,0,0,-44000,-44000
2021-05-19,1240,-3000,0,0,-3000
2021-05-19,1264,1000,0,0,1000
2021-05-19,1336,-7000,0,0,-7000
2021-05-19,1565,29000,0,-24130,4870
2021-05-19,1569,-101000,0,0,-101000
2021-05-19,1570,42000,0,0,42000
2021-05-19,1580,9000,0,0,9000
2021-05-19,1584,-137000,0,1,-136999
2021-05-19,1586,-42000,0,-4,-42004
2021-05-19,1591,0,0,-2000,-2000
2021-05-19,1593,19000,0,0,19000
2021-05-19,1599,35000,0,0,35000
2021-05-19,1752,-89800,0,0,-89800
2021-05-19,1777,123000,0,-2,122998
2021-05-19,1781,24000,0,1,24001
2021-05-19,1784,-52000,0,0,-52000
2021-05-19,1785,-410000,0,-516,-410516
2021-05-19,1788,7000,0,0,7000
2021-05-19,1799,-43000,0,0,-43000
2021-05-19,1813,2000,0,0,2000
2021-05-19,1815,-4630000,0,68973,-4561027
2021-05-19,2035,3000,0,1,3001
2021-05-19,2061,36000,0,-4,35996
2021-05-19,2063,2000,0,0,2000
2021-05-19,2065,-36000,0,0,-36000
2021-05-19,2066,2000,0,-4,1996
2021-05-19,2067,1000,0,0,1000
2021-05-19,2221,-2000,0,-1000,-3000
2021-05-19,2230,17000,0,0,17000
2021-05-19,2596,0,0,-4000,-4000
2021-05-19,2640,-2000,0,0,-2000
2021-05-19,2641,-1127000,0,0,-1127000
2021-05-19,2643,-30000,0,0,-30000
2021-05-19,2726,-10000,0,0,-10000
2021-05-19,2729,3000,0,0,3000
2021-05-19,2732,46000,0,0,46000
2021-05-19,2734,56000,0,0,56000
2021-05-19,2736,3000,0,12998,15998
2021-05-19,2743,0,0,0,0
2021-05-19,2745,4000,0,0,4000
2021-05-19,2752,0,0,0,0
2021-05-19,2754,4000,0,0,4000
2021-05-19,2916,1000,0,0,1000
2021-05-19,2926,-2000,0,0,-2000
2021-05-19,3071,-16000,0,0,-16000
2021-05-19,3078,-713000,0,23000,-690000
