date,stock_id,foreign,trust,dealer,total
2020-08-24,006201,0,60000,-92000,-32000
2020-08-24,00679B,89000,0,-94000,-5000
2020-08-24,00687B,-1000,0,-2000,-3000
2020-08-24,00694B,-9000,0,-1000,-10000
2020-08-24,00695B,0,0,5000,5000
2020-08-24,00696B,0,0,46000,46000
2020-08-24,00697B,0,0,-2000,-2000
2020-08-24,00718B,0,0,-47000,-47000
2020-08-24,00719B,0,0,-44000,-44000
2020-08-24,00720B,0,0,-88000,-88000
2020-08-24,00721B,0,0,-11000,-11000
2020-08-24,00722B,0,0,-3000,-3000
2020-08-24,00723B,0,0,-2000,-2000
2020-08-24,00724B,0,0,3000,3000
2020-08-24,00725B,0,0,0,0
2020-08-24,00726B,0,0,0,0
2020-08-24,00727B,0,0,26000,26000
2020-08-24,00734B,0,0,-13000,-13000
2020-08-24,00740B,0,0,-11000,-11000
2020-08-24,00741B,0,0,-1000,-1000
2020-08-24,00744B,0,0,-21000,-21000
2020-08-24,00745B,0,0,0,0
2020-08-24,00746B,0,0,0,0
2020-08-24,00747B,0,0,-1000,-1000
2020-08-24,00748B,0,0,0,0
2020-08-24,00749B,0,0,0,0
2020-08-24,00750B,0,0,0,0
2020-08-24,00751B,-36000,0,-8000,-44000
2020-08-24,00754B,0,0,0,0
2020-08-24,00755B,0,0,-9000,-9000
2020-08-24,00756B,0,0,-1000,-1000
2020-08-24,00758B,0,0,0,0
2020-08-24,00759B,0,0,-4000,-4000
2020-08-24,00760B,0,0,0,0
2020-08-24,00761B,0,0,3000,3000
2020-08-24,00764B,0,0,1000,1000
2020-08-24,00765B,0,0,0,0
2020-08-24,00768B,0,0,0,0
2020-08-24,00772B,0,0,-14000,-14000
2020-08-24,00773B,0,0,-60,-60
2020-08-24,00777B,0,0,0,0
2020-08-24,00778B,0,0,0,0
2020-08-24,00779B,0,0,0,0
2020-08-24,00780B,0,0,0,0
2020-08-24,00781B,0,0,112000,112000
2020-08-24,00782B,0,0,30000,30000
2020-08-24,00784B,0,0,0,0
2020-08-24,00785B,0,0,0,0
2020-08-24,00786B,0,0,1000,1000
2020-08-24,00787B,0,0,-4000,-4000
2020-08-24,00788B,0,0,0,0
2020-08-24,00789B,5000,0,-5000,0
2020-08-24,00790B,0,0,0,0
2020-08-24,00791B,0,0,-1000,-1000
2020-08-24,00792B,0,0,-1000,-1000
2020-08-24,00793B,0,0,-3000,-3000
2020-08-24,00794B,0,0,3000,3000
2020-08-24,00795B,0,0,2000,2000
2020-08-24,00796B,0,0,-60000,-60000
2020-08-24,00799B,0,0,1000,1000
2020-08-24,00831B,0,0,0,0
2020-08-24,00832B,0,0,0,0
2020-08-24,00833B,0,0,0,0
2020-08-24,00834B,0,0,0,0
2020-08-24,00836B,0,0,-2000,-2000
2020-08-24,00838B,0,0,0,0
2020-08-24,00839B,0,0,0,0
2020-08-24,00840B,0,0,0,0
2020-08-24,00841B,0,0,0,0
2020-08-24,00842B,0,0,0,0
2020-08-24,00843B,0,0,0,0
2020-08-24,00844B,0,0,0,0
2020-08-24,00845B,0,0,2000,2000
2020-08-24,00846B,0,0,1000,1000
2020-08-24,00847B,0,0,-19000,-19000
2020-08-24,00848B,0,0,0,0
2020-08-24,00849B,0,0,0,0
2020-08-24,00854B,0,0,0,0
2020-08-24,00855B,0,0,34000,34000
2020-08-24,00856B,0,0,0,0
2020-08-24,00857B,0,0,0,0
2020-08-24,00858,0,0,6000,6000
2020-08-24,00859B,0,0,0,0
2020-08-24,00860B,0,0,0,0
2020-08-24,00862B,0,0,-7000,-7000
2020-08-24,00863B,0,0,0,0
2020-08-24,00864B,0,0,1000,1000
2020-08-24,00867B,0,0,0,0
2020-08-24,00868B,0,0,0,0
2020-08-24,00869B,0,0,0,0
2020-08-24,00870B,30000,0,-34000,-4000
2020-08-24,00871B,0,0,-1000,-1000
2020-08-24,00872B,0,0,0,0
2020-08-24,00873B,0,0,-1000,-1000
2020-08-24,00874B,0,0,-1000,-1000
2020-08-24,00877,0,0,3968000,3968000
2020-08-24,00879B,0,0,15000,15000
2020-08-24,00880B,0,0,34000,34000
2020-08-24,020001,0,0,-1000,-1000
2020-08-24,020003,0,0,-14000,-14000
2020-08-24,020010,0,0,8000,8000
2020-08-24,020013,0,0,1000,1000
2020-08-24,020014,0,0,13000,13000
2020-08-24,020017,0,0,7000,7000
2020-08-24,1240,10000,0,0,10000
2020-08-24,1336,24000,0,0,24000
2020-08-24,1565,-212000,0,15000,-197000
2020-08-24,1569,-427000,0,6000,-421000
2020-08-24,1580,-58002,0,0,-58002
2020-08-24,1586,-307966,0,-5000,-312966
2020-08-24,1591,1000,0,0,1000
2020-08-24,1593,-2000,0,-1000,-3000
2020-08-24,1595,0,0,-2000,-2000
2020-08-24,1597,56000,-125000,-1000,-70000
2020-08-24,1599,-1000,0,0,-1000
2020-08-24,1742,11000,0,0,11000
2020-08-24,1752,-276000,0,45000,-231000
2020-08-24,1777,-1000,0,0,-1000
2020-08-24,1781,1000,0,0,1000
2020-08-24,1784,91000,0,0,91000
2020-08-24,1785,145000,0,-1000,144000
2020-08-24,1788,4000,0,5000,9000
2020-08-24,1799,-16000,0,0,-16000
2020-08-24,1815,-29000,0,0,-29000
2020-08-24,2065,5000,0,0,5000
2020-08-24,2066,1000,0,0,1000
2020-08-24,2640,2000,0,0,2000
2020-08-24,2641,-31000,0,0,-31000
2020-08-24,2643,-30000,0,0,-30000
2020-08-24,2726,1000,0,14000,15000
2020-08-24,2729,-1000,0,4000,3000
2020-08-24,2732,-1000,0,0,-1000
2020-08-24,2752,11000,0,-6000,5000
2020-08-24,2928,0,0,0,0
2020-08-24,3071,22000,0,0,22000
2020-08-24,3078,1116000,0,1497000,2613000
2020-08-24,3081,-10000,-398000,-214000,-622000
2020-08-24,3083,-33000,0,-5000,-38000
2020-08-24,3088,-42000,0,0,-42000
2020-08-24,3092,28000,0,0,28000
2020-08-24,3093,0,0,19000,19000
2020-08-24,3105,-1027995,0,152000,-875995
2020-08-24,3118,8000,0,0,8000
2020-08-24,3131,-91000,0,-21000,-112000
2020-08-24,3141,42000,0,0,42000
2020-08-24,3144,-20000,0,0,-20000
2020-08-24,3152,-212000,-382000,89000,-505000
2020-08-24,3163,-275000,-200000,-216000,-691000
2020-08-24,3169,-11000,0,0,-11000
2020-08-24,3171,0,0,0,0
2020-08-24,3176,55000,0,0,55000
2020-08-24,3178,14000,0,0,14000
2020-08-24,3191,-7000,0,0,-7000
2020-08-24,3202,70000,0,-5000,65000
2020-08-24,3205,3000,0,0,3000
2020-08-24,3206,18000,0,0,18000
2020-08-24,3207,0,0,-1000,-1000
2020-08-24,3211,-12000,0,-14000,-26000
2020-08-24,3213,1000,0,0,1000
2020-08-24,3217,193000,273000,73000,539000
2020-08-24,3218,-139896,0,61000,-78896
2020-08-24,3221,54000,0,0,54000
2020-08-24,3224,53000,0,0,53000
2020-08-24,3227,-619000,-154000,-5000,-778000
2020-08-24,3228,-1000,0,0,-1000
2020-08-24,3232,0,0,0,0
2020-08-24,3234,307000,0,0,307000
2020-08-24,3236,-16000,0,0,-16000
2020-08-24,3252,13000,0,0,13000
2020-08-24,3259,-4000,0,0,-4000
2020-08-24,3260,57000,0,28000,85000
2020-08-24,3264,-596000,0,-16000,-612000
2020-08-24,3265,-8000,0,-3000,-11000
2020-08-24,3268,-5000,0,0,-5000
2020-08-24,3272,114000,0,2000,116000
2020-08-24,3287,0,0,0,0
2020-08-24,3289,-45000,-32000,32000,-45000
2020-08-24,3290,-7000,0,0,-7000
2020-08-24,3293,199352,91000,110000,400352
2020-08-24,3294,-2000,0,0,-2000
2020-08-24,3303,1000,0,0,1000
2020-08-24,3313,-3000,0,0,-3000
2020-08-24,3317,-83000,0,119000,36000
2020-08-24,3322,0,0,41000,41000
2020-08-24,3323,-255000,0,-17000,-272000
2020-08-24,3324,46950,164000,-12000,198950
2020-08-24,3325,584000,0,-18000,566000
2020-08-24,3360,3000,0,0,3000
2020-08-24,3362,-2000,0,0,-2000
2020-08-24,3363,-101000,0,0,-101000
2020-08-24,3373,116000,0,0,116000
2020-08-24,3374,41000,10000,-71000,-20000
2020-08-24,3379,1000,0,0,1000
2020-08-24,3402,7000,0,0,7000
2020-08-24,3438,26000,0,0,26000
2020-08-24,3444,-14000,0,0,-14000
2020-08-24,3455,0,0,-1000,-1000
2020-08-24,3479,-13000,0,3000,-10000
2020-08-24,3483,110000,0,-31000,79000
2020-08-24,3484,-108000,0,42000,-66000
2020-08-24,3489,0,0,9000,9000
2020-08-24,3490,-3000,0,0,-3000
2020-08-24,3491,-7000,0,-3000,-10000
2020-08-24,3492,-1000,0,0,-1000
2020-08-24,3498,-72000,0,0,-72000
2020-08-24,3508,8000,0,0,8000
2020-08-24,3511,35000,0,0,35000
2020-08-24,3512,14000,0,0,14000
2020-08-24,3516,5000,0,0,5000
2020-08-24,3520,19000,0,0,19000
2020-08-24,3522,0,0,0,0
2020-08-24,3523,3000,0,0,3000
2020-08-24,3526,-208000,0,-1000,-209000
2020-08-24,3527,37000,0,0,37000
2020-08-24,3529,26000,-210000,-44000,-228000
2020-08-24,3537,-11000,0,0,-11000
2020-08-24,3540,-470020,630000,53000,212980
2020-08-24,3541,-14000,0,0,-14000
2020-08-24,3546,9000,0,14000,23000
2020-08-24,3548,18000,0,0,18000
2020-08-24,3551,113000,0,0,113000
2020-08-24,3552,-413000,-790000,42000,-1161000
2020-08-24,3556,124000,0,0,124000
2020-08-24,3558,-8000,0,0,-8000
2020-08-24,3567,-2000,0,0,-2000
2020-08-24,3577,2000,0,0,2000
2020-08-24,3580,5000,0,0,5000
2020-08-24,3581,21000,0,-4000,17000
2020-08-24,3587,-3000,0,32000,29000
2020-08-24,3594,14000,0,0,14000
2020-08-24,3609,-6000,0,0,-6000
2020-08-24,3611,-10000,0,0,-10000
2020-08-24,3615,-14000,0,0,-14000
2020-08-24,3623,2000,0,0,2000
2020-08-24,3624,-38000,0,-19000,-57000
2020-08-24,3630,133000,0,6000,139000
2020-08-24,3631,0,0,-1000,-1000
2020-08-24,3646,-7000,0,0,-7000
2020-08-24,3664,0,0,-1000,-1000
2020-08-24,3666,34000,0,0,34000
2020-08-24,3675,39000,134000,4000,177000
2020-08-24,3680,-179000,5000,40000,-134000
2020-08-24,3684,1000,0,-1000,0
2020-08-24,3685,-3000,0,0,-3000
2020-08-24,3687,25000,0,0,25000
2020-08-24,3689,-96000,0,-4000,-100000
2020-08-24,3691,-120000,0,14000,-106000
2020-08-24,3693,38000,0,0,38000
2020-08-24,3707,-56000,-210000,0,-266000
2020-08-24,3709,-36000,0,4000,-32000
2020-08-24,3710,30000,0,0,30000
2020-08-24,3713,149000,0,0,149000
2020-08-24,4102,22000,0,0,22000
2020-08-24,4105,-161000,0,0,-161000
2020-08-24,4107,26000,0,11000,37000
2020-08-24,4109,8000,0,0,8000
2020-08-24,4111,-33000,0,0,-33000
2020-08-24,4113,16000,0,0,16000
2020-08-24,4114,151355,0,-4000,147355
2020-08-24,4116,8000,0,0,8000
2020-08-24,4120,-20000,0,-8000,-28000
2020-08-24,4121,-13000,0,0,-13000
2020-08-24,4123,7000,0,303000,310000
2020-08-24,4126,-181000,-14762,0,-195762
2020-08-24,4127,47000,0,0,47000
2020-08-24,4128,-27000,0,-25000,-52000
2020-08-24,4129,-34000,0,0,-34000
2020-08-24,4130,-5000,0,0,-5000
2020-08-24,4138,3000,0,0,3000
2020-08-24,4139,16000,0,0,16000
2020-08-24,4147,184000,0,0,184000
2020-08-24,4152,17000,0,0,17000
2020-08-24,4157,-230000,0,161000,-69000
2020-08-24,4160,1000,0,0,1000
2020-08-24,4161,-3000,0,0,-3000
2020-08-24,4162,32000,0,-51000,-19000
2020-08-24,4163,-2000,-40000,0,-42000
2020-08-24,4167,374000,0,-12000,362000
2020-08-24,4168,7000,0,0,7000
2020-08-24,4171,24000,0,50000,74000
2020-08-24,4173,-44000,0,0,-44000
2020-08-24,4174,10000,0,0,10000
2020-08-24,4175,-2000,0,0,-2000
2020-08-24,4183,7000,0,0,7000
2020-08-24,4188,5000,0,0,5000
2020-08-24,4192,21000,0,0,21000
2020-08-24,4401,9000,0,0,9000
2020-08-24,4406,1000,0,0,1000
2020-08-24,4413,-8000,0,0,-8000
2020-08-24,4417,8000,0,0,8000
2020-08-24,4430,13000,0,0,13000
2020-08-24,4432,-7000,0,0,-7000
2020-08-24,4433,-72000,0,0,-72000
2020-08-24,4506,2000,0,0,2000
2020-08-24,4527,0,0,20000,20000
2020-08-24,4528,-3000,0,0,-3000
2020-08-24,4530,0,0,1000,1000
2020-08-24,4549,1000,0,0,1000
2020-08-24,4568,-1000,0,0,-1000
2020-08-24,4580,-1000,0,0,-1000
2020-08-24,4609,-1000,0,0,-1000
2020-08-24,4707,33000,0,-38000,-5000
2020-08-24,4714,67000,0,-2000,65000
