date,stock_id,foreign,trust,dealer,total
2026-03-25,006201,-2000,0,4462,2462
2026-03-25,00679B,-10805758,0,20251335,9445577
2026-03-25,00687B,-357226,0,8400411,8043185
2026-03-25,00687C,0,0,0,0
2026-03-25,00694B,103000,0,-94797,8203
2026-03-25,00695B,2000,0,37044,39044
2026-03-25,00696B,-17000,0,252591,235591
2026-03-25,00697B,-6000,0,86869,80869
2026-03-25,00719B,-553950,0,528371,-25579
2026-03-25,00720B,4052000,0,1216901,5268901
2026-03-25,00722B,784000,0,-231753,552247
2026-03-25,00723B,1000,0,1000,2000
2026-03-25,00724B,4000,0,-115302,-111302
2026-03-25,00725B,59000,0,1447119,1506119
2026-03-25,00726B,191000,0,-48202,142798
2026-03-25,00727B,1000,0,11268,12268
2026-03-25,00734B,1000,0,-4005,-3005
2026-03-25,00740B,1551000,0,-1516099,34901
2026-03-25,00741B,0,0,-954,-954
2026-03-25,00746B,202000,0,-310208,-108208
2026-03-25,00749B,1000,0,0,1000
2026-03-25,00750B,0,0,0,0
2026-03-25,00751B,2685000,0,1305848,3990848
2026-03-25,00754B,17000,0,1638,18638
2026-03-25,00755B,3000,0,13128,16128
2026-03-25,00756B,90000,0,-51981,38019
2026-03-25,00758B,0,0,1487,1487
2026-03-25,00759B,0,0,462,462
2026-03-25,00760B,2000,0,-450,1550
2026-03-25,00761B,299000,0,-263765,35235
2026-03-25,00764B,-213000,0,331844,118844
2026-03-25,00768B,138000,0,-96523,41477
2026-03-25,00772B,557000,0,589177,1146177
2026-03-25,00773B,259000,0,-126611,132389
2026-03-25,00777B,5000,0,0,5000
2026-03-25,00778B,20000,0,-10000,10000
2026-03-25,00779B,2000,0,35000,37000
2026-03-25,00780B,65000,0,-60297,4703
2026-03-25,00781B,0,0,-201,-201
2026-03-25,00782B,0,0,11102,11102
2026-03-25,00785B,-1000,0,0,-1000
2026-03-25,00786B,0,0,9546,9546
2026-03-25,00787B,0,0,999,999
2026-03-25,00788B,0,0,103869,103869
2026-03-25,00789B,4000,0,-4000,0
2026-03-25,00791B,0,0,0,0
2026-03-25,00792B,3000,0,3000,6000
2026-03-25,00793B,0,0,4982,4982
2026-03-25,00795B,503000,0,2127887,2630887
2026-03-25,00799B,0,0,-179884,-179884
2026-03-25,00834B,0,0,0,0
2026-03-25,00836B,52000,0,-49085,2915
