date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-14,006201,0,0,39220,39220,0,39220
2026-01-14,00679B,519000,0,15659240,16178240,1010000,14649240
2026-01-14,00687B,15526500,0,8207110,23733610,200000,8007110
2026-01-14,00687C,0,0,0,0,0,0
2026-01-14,00694B,113000,0,-129123,-16123,0,-129123
2026-01-14,00695B,201000,0,76998,277998,0,76998
2026-01-14,00696B,799000,0,-714846,84154,0,-714846
2026-01-14,00697B,-20000,0,126923,106923,0,126923
2026-01-14,00719B,-1072000,0,86600,-985400,0,86600
2026-01-14,00720B,1436000,0,1003825,2439825,0,1003825
2026-01-14,00722B,-123000,0,-155657,-278657,-30000,-125657
2026-01-14,00723B,-15000,0,-188,-15188,0,-188
2026-01-14,00724B,73000,0,82464,155464,0,82464
2026-01-14,00725B,1580000,870000,-866238,1583762,0,-866238
2026-01-14,00726B,-178000,0,-58215,-236215,0,-58215
2026-01-14,00727B,-67000,0,54613,-12387,0,54613
2026-01-14,00734B,1000,0,11146,12146,0,11146
2026-01-14,00740B,2989000,0,-2791060,197940,-25000,-2766060
2026-01-14,00741B,-3000,0,-360,-3360,0,-360
2026-01-14,00746B,1842000,0,-1832136,9864,0,-1832136
2026-01-14,00749B,-34000,0,0,-34000,0,0
2026-01-14,00750B,-10000,0,10000,0,0,10000
2026-01-14,00751B,2155500,0,1927247,4082747,0,1927247
2026-01-14,00754B,1000,0,-100,900,0,-100
2026-01-14,00755B,1000,0,1000,2000,0,1000
2026-01-14,00756B,41000,0,-1000,40000,0,-1000
2026-01-14,00758B,0,0,-102,-102,0,-102
2026-01-14,00759B,0,0,-53,-53,0,-53
2026-01-14,00760B,20000,0,-20655,-655,0,-20655
2026-01-14,00761B,336000,0,-238461,97539,0,-238461
2026-01-14,00764B,177000,0,476442,653442,0,476442
2026-01-14,00768B,47000,0,212599,259599,0,212599
2026-01-14,00772B,1931000,0,-78927,1852073,0,-78927
2026-01-14,00773B,368000,0,-65746,302254,0,-65746
2026-01-14,00777B,5000,0,-3000,2000,0,-3000
2026-01-14,00778B,1000,0,-1000,0,0,-1000
2026-01-14,00779B,-4000,0,3000,-1000,0,3000
2026-01-14,00780B,12000,0,-10000,2000,0,-10000
2026-01-14,00781B,0,0,-176,-176,0,-176
2026-01-14,00782B,0,0,-31340,-31340,0,-31340
2026-01-14,00785B,0,0,-1100,-1100,0,-1100
2026-01-14,00786B,-13000,0,123851,110851,0,123851
2026-01-14,00787B,0,0,23485,23485,0,23485
2026-01-14,00788B,0,0,103980,103980,0,103980
2026-01-14,00789B,-1000,0,2940,1940,0,2940
2026-01-14,00791B,0,0,-22,-22,0,-22
2026-01-14,00792B,61000,0,-20000,41000,0,-20000
2026-01-14,00793B,0,0,1000,1000,0,1000
2026-01-14,00795B,1941000,0,693179,2634179,-400000,1093179
2026-01-14,00799B,2000,0,-4489,-2489,0,-4489
2026-01-14,00834B,0,0,0,0,0,0
2026-01-14,00836B,2000,0,-100,1900,0,-100
2026-01-14,00840B,0,0,-1000,-1000,0,-1000
2026-01-14,00841B,0,0,0,0,0,0
2026-01-14,00842B,-7000,0,-299000,-306000,0,-299000
2026-01-14,00844B,29000,0,50900,79900,0,50900
2026-01-14,00845B,0,0,900,900,0,900
2026-01-14,00846B,0,0,1097,1097,0,1097
2026-01-14,00847B,0,0,-98,-98,0,-98
2026-01-14,00848B,-5000,0,-5,-5005,0,-5
2026-01-14,00849B,0,0,-1154,-1154,0,-1154
2026-01-14,00853B,12000,0,9562,21562,0,9562
