date,stock_id,foreign,trust,dealer,total
2019-06-10,006201,0,0,-59000,-59000
2019-06-10,00679B,0,0,-682000,-682000
2019-06-10,00687B,0,0,-34000,-34000
2019-06-10,00694B,0,0,12000,12000
2019-06-10,00695B,0,0,-37000,-37000
2019-06-10,00696B,0,0,-80000,-80000
2019-06-10,00697B,0,0,-2000,-2000
2019-06-10,00718B,0,0,-223000,-223000
2019-06-10,00719B,0,0,-5000,-5000
2019-06-10,00720B,-10000,0,-436000,-446000
2019-06-10,00721B,0,0,-324000,-324000
2019-06-10,00722B,0,0,-36000,-36000
2019-06-10,00723B,0,0,26000,26000
2019-06-10,00724B,0,0,-4000,-4000
2019-06-10,00725B,0,0,-7000,-7000
2019-06-10,00726B,-12000000,0,-6000,-12006000
2019-06-10,00727B,0,0,4000,4000
2019-06-10,00734B,0,0,-428000,-428000
2019-06-10,00740B,0,0,14000,14000
2019-06-10,00741B,0,0,-74000,-74000
2019-06-10,00744B,0,0,5000,5000
2019-06-10,00745B,0,0,0,0
2019-06-10,00746B,-38000000,0,0,-38000000
2019-06-10,00747B,0,0,3000,3000
2019-06-10,00748B,-34000000,0,0,-34000000
2019-06-10,00749B,-12000000,0,-7000,-12007000
2019-06-10,00750B,0,0,2000,2000
2019-06-10,00751B,0,0,-302068,-302068
2019-06-10,00754B,0,0,-7000,-7000
2019-06-10,00755B,0,0,0,0
2019-06-10,00756B,0,0,-2000,-2000
2019-06-10,00758B,0,0,0,0
2019-06-10,00759B,0,0,0,0
2019-06-10,00760B,0,0,-2000,-2000
2019-06-10,00761B,-24000000,0,-11000,-24011000
2019-06-10,00764B,0,0,-1000,-1000
2019-06-10,00765B,0,0,-1000,-1000
2019-06-10,00768B,0,0,0,0
2019-06-10,00769B,0,0,0,0
2019-06-10,00772B,0,0,-26000,-26000
2019-06-10,00773B,0,0,-246000,-246000
2019-06-10,00777B,0,0,0,0
2019-06-10,00778B,-25000000,0,-9000,-25009000
2019-06-10,00779B,0,0,0,0
2019-06-10,00780B,0,0,0,0
2019-06-10,00781B,0,0,4000,4000
2019-06-10,00782B,0,0,-11000,-11000
2019-06-10,00784B,0,0,0,0
2019-06-10,00785B,0,0,-3000,-3000
2019-06-10,00786B,-25000,0,60000,35000
2019-06-10,00787B,0,0,-7542000,-7542000
2019-06-10,00788B,0,0,92000,92000
2019-06-10,00789B,0,0,0,0
2019-06-10,00790B,0,0,0,0
2019-06-10,00791B,0,0,1000,1000
2019-06-10,00792B,0,0,-1000,-1000
2019-06-10,00793B,0,0,-5000,-5000
2019-06-10,00794B,0,0,-1000,-1000
2019-06-10,00795B,0,0,2000,2000
2019-06-10,00796B,0,0,-6000,-6000
2019-06-10,00797B,0,0,1000,1000
2019-06-10,00798B,0,0,3000,3000
2019-06-10,00799B,0,0,22000,22000
2019-06-10,00831B,0,0,0,0
2019-06-10,00832B,0,0,0,0
2019-06-10,00833B,0,0,348000,348000
2019-06-10,00834B,0,0,1000,1000
2019-06-10,00835B,0,0,0,0
2019-06-10,00836B,0,0,-2000,-2000
2019-06-10,00837B,0,0,0,0
2019-06-10,00839B,0,0,-48000,-48000
2019-06-10,00840B,0,0,-13000,-13000
