date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-08-07,006201,0,0,120674,120674,0,120674
2025-08-07,00679B,-9556680,0,-1575693,-11132373,-1340000,-235693
2025-08-07,00687B,-10032752,0,702746,-9330006,1111000,-408254
2025-08-07,00687C,0,0,0,0,0,0
2025-08-07,00694B,-104000,0,45185,-58815,0,45185
2025-08-07,00695B,-56724,0,24547,-32177,0,24547
2025-08-07,00696B,2768000,0,-3102255,-334255,0,-3102255
2025-08-07,00697B,-48000,0,-243862,-291862,0,-243862
2025-08-07,00719B,-2184000,0,1818207,-365793,70000,1748207
2025-08-07,00720B,-1756000,0,1469701,-286299,0,1469701
2025-08-07,00722B,-115000,0,265067,150067,-20000,285067
2025-08-07,00723B,-1000,0,-1064,-2064,0,-1064
2025-08-07,00724B,-332000,0,359183,27183,0,359183
2025-08-07,00725B,-489000,0,-609579,-1098579,98000,-707579
2025-08-07,00726B,-9000,0,-82833,-91833,0,-82833
2025-08-07,00727B,-10000,0,-8956,-18956,0,-8956
2025-08-07,00734B,0,0,810,810,0,810
2025-08-07,00740B,-314000,0,47827,-266173,-55000,102827
2025-08-07,00741B,-1000,0,-28190,-29190,0,-28190
2025-08-07,00746B,559000,0,-574946,-15946,0,-574946
2025-08-07,00749B,0,0,-5000,-5000,0,-5000
2025-08-07,00750B,0,0,0,0,0,0
2025-08-07,00751B,-2455000,0,3447888,992888,87000,3360888
2025-08-07,00754B,-88000,0,78930,-9070,0,78930
2025-08-07,00755B,-82000,0,53927,-28073,0,53927
2025-08-07,00756B,-98000,0,-43000,-141000,0,-43000
2025-08-07,00758B,0,0,0,0,0,0
2025-08-07,00759B,0,0,0,0,0,0
2025-08-07,00760B,-58000,0,55273,-2727,0,55273
2025-08-07,00761B,-219000,0,152000,-67000,0,152000
2025-08-07,00764B,-211700,0,-392003,-603703,0,-392003
2025-08-07,00768B,575004,0,-3240889,-2665885,0,-3240889
2025-08-07,00772B,-466000,0,314636,-151364,0,314636
2025-08-07,00773B,-156000,0,19836,-136164,0,19836
2025-08-07,00777B,-11000,0,0,-11000,0,0
2025-08-07,00778B,-2000,0,0,-2000,0,0
2025-08-07,00779B,-336000,0,322000,-14000,0,322000
2025-08-07,00780B,-3000,0,3912,912,0,3912
2025-08-07,00781B,-5000,0,82917,77917,-1000,83917
2025-08-07,00782B,0,0,-7155,-7155,0,-7155
2025-08-07,00785B,-35000,0,36000,1000,0,36000
