date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-27,006201,2000,0,8119,10119,0,8119
2025-11-27,00679B,9579661,0,4643571,14223232,200000,4443571
2025-11-27,00687B,27065595,0,892860,27958455,226000,666860
2025-11-27,00687C,0,0,0,0,0,0
2025-11-27,00694B,160000,0,-157258,2742,0,-157258
2025-11-27,00695B,-2000,0,-25361,-27361,0,-25361
2025-11-27,00696B,1388000,0,-947333,440667,17000,-964333
2025-11-27,00697B,-1000,0,-36747,-37747,0,-36747
2025-11-27,00719B,290050,0,32856,322906,0,32856
2025-11-27,00720B,3181000,0,2568807,5749807,-20000,2588807
2025-11-27,00722B,1168000,0,-644180,523820,-653000,8820
2025-11-27,00723B,2000,0,1053,3053,0,1053
2025-11-27,00724B,288000,0,-201284,86716,0,-201284
2025-11-27,00725B,3919000,0,414900,4333900,0,414900
2025-11-27,00726B,52000,0,-62783,-10783,0,-62783
2025-11-27,00727B,0,0,3876,3876,0,3876
2025-11-27,00734B,20000,0,-13000,7000,0,-13000
2025-11-27,00740B,6027000,0,-4598335,1428665,-920000,-3678335
2025-11-27,00741B,19000,0,-17067,1933,0,-17067
2025-11-27,00746B,484000,0,-387000,97000,0,-387000
2025-11-27,00749B,5000,0,0,5000,0,0
2025-11-27,00750B,0,0,0,0,0,0
2025-11-27,00751B,383000,0,348861,731861,-88000,436861
2025-11-27,00754B,25000,0,-19880,5120,0,-19880
2025-11-27,00755B,20000,0,41,20041,0,41
2025-11-27,00756B,61000,0,-38000,23000,0,-38000
2025-11-27,00758B,0,0,0,0,0,0
2025-11-27,00759B,0,0,0,0,0,0
2025-11-27,00760B,-6000,0,6782,782,0,6782
2025-11-27,00761B,89000,0,190833,279833,0,190833
2025-11-27,00764B,621000,0,-288346,332654,0,-288346
2025-11-27,00768B,208000,0,5011,213011,0,5011
2025-11-27,00772B,1398000,0,28593,1426593,0,28593
2025-11-27,00773B,975000,0,76068,1051068,0,76068
2025-11-27,00777B,0,0,0,0,0,0
2025-11-27,00778B,3000,0,0,3000,0,0
2025-11-27,00779B,1000,0,0,1000,0,0
2025-11-27,00780B,8000,0,0,8000,0,0
2025-11-27,00781B,6000,0,9000,15000,0,9000
2025-11-27,00782B,0,0,-4000,-4000,0,-4000
2025-11-27,00785B,-1000,0,1000,0,0,1000
2025-11-27,00786B,0,0,18000,18000,0,18000
2025-11-27,00787B,0,0,73875,73875,0,73875
2025-11-27,00788B,0,0,17374,17374,0,17374
