date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-16,006201,-1000,0,12942,11942,0,12942
2025-07-16,00679B,16393189,0,-37886158,-21492969,-6764000,-31122158
2025-07-16,00687B,-1984474,0,-9115653,-11100127,-17000,-9098653
2025-07-16,00687C,0,0,-2400,-2400,0,-2400
2025-07-16,00694B,469000,0,-496702,-27702,0,-496702
2025-07-16,00695B,0,0,-43238,-43238,0,-43238
2025-07-16,00696B,1919000,0,-2101212,-182212,25000,-2126212
2025-07-16,00697B,10000,0,-81886,-71886,0,-81886
2025-07-16,00719B,224400,0,-841755,-617355,890000,-1731755
2025-07-16,00720B,-105000,0,-1015280,-1120280,0,-1015280
2025-07-16,00722B,-441000,0,234340,-206660,15000,219340
2025-07-16,00723B,2000,0,-1177,823,0,-1177
2025-07-16,00724B,-343000,0,-229475,-572475,0,-229475
2025-07-16,00725B,-995000,0,-2341689,-3336689,0,-2341689
2025-07-16,00726B,-1000,0,-12027,-13027,0,-12027
2025-07-16,00727B,-45000,0,12656,-32344,0,12656
2025-07-16,00734B,0,0,20000,20000,0,20000
2025-07-16,00740B,292000,0,-343944,-51944,15000,-358944
2025-07-16,00741B,2000,0,86584,88584,0,86584
2025-07-16,00746B,75000,0,-199743,-124743,0,-199743
2025-07-16,00749B,-1000,0,-1000,-2000,0,-1000
2025-07-16,00750B,0,0,0,0,0,0
2025-07-16,00751B,-214950,0,-1100163,-1315113,0,-1100163
2025-07-16,00754B,7000,0,19000,26000,0,19000
2025-07-16,00755B,-2000,0,-3000,-5000,0,-3000
2025-07-16,00756B,3000,0,8998,11998,0,8998
2025-07-16,00758B,0,0,-99,-99,0,-99
2025-07-16,00759B,0,0,0,0,0,0
2025-07-16,00760B,0,0,-2328,-2328,0,-2328
2025-07-16,00761B,28000,0,-125409,-97409,0,-125409
2025-07-16,00764B,480000,0,-507529,-27529,0,-507529
2025-07-16,00768B,93000,0,-119673,-26673,0,-119673
2025-07-16,00772B,-286900,0,-861282,-1148182,260000,-1121282
2025-07-16,00773B,308000,0,-334555,-26555,0,-334555
2025-07-16,00777B,-2000,0,-5000,-7000,0,-5000
2025-07-16,00778B,0,0,-1000,-1000,0,-1000
2025-07-16,00779B,0,0,-16000,-16000,0,-16000
2025-07-16,00780B,14000,0,-21083,-7083,0,-21083
2025-07-16,00781B,0,0,-2109,-2109,-1000,-1109
2025-07-16,00782B,0,0,-31636,-31636,0,-31636
2025-07-16,00785B,0,0,-2122,-2122,0,-2122
