date,stock_id,foreign,trust,dealer,total
2018-04-26,006201,0,0,-54000,-54000
2018-04-26,00679B,0,0,-41269000,-41269000
2018-04-26,00687B,0,0,3765000,3765000
2018-04-26,00694B,0,0,1000,1000
2018-04-26,00695B,0,0,-4000,-4000
2018-04-26,00696B,0,0,-5000,-5000
2018-04-26,00697B,0,0,-1000,-1000
2018-04-26,00718B,0,0,197000,197000
2018-04-26,00719B,0,0,1000,1000
2018-04-26,00720B,0,0,-4000,-4000
2018-04-26,00721B,0,0,2000,2000
2018-04-26,00722B,-1000,0,1000,0
2018-04-26,00723B,0,0,0,0
2018-04-26,00724B,0,0,0,0
2018-04-26,00725B,1000,0,-7000,-6000
2018-04-26,00726B,0,0,-3000,-3000
2018-04-26,00727B,12000,0,3000,15000
2018-04-26,1259,-2000,0,0,-2000
2018-04-26,1268,-1000,0,-3000,-4000
2018-04-26,1336,-49000,0,0,-49000
2018-04-26,1565,-13130,-13000,-3079,-29209
2018-04-26,1566,1000,0,-2000,-1000
2018-04-26,1569,-53000,-55000,-11000,-119000
2018-04-26,1580,-13000,0,-1000,-14000
2018-04-26,1586,-57000,0,70000,13000
2018-04-26,1591,-1000,0,-1000,-2000
2018-04-26,1593,-3000,0,0,-3000
2018-04-26,1595,-11000,0,-1000,-12000
2018-04-26,1597,76000,0,-122000,-46000
2018-04-26,1742,-10000,0,4000,-6000
2018-04-26,1752,-42000,0,5000,-37000
2018-04-26,1781,-2000,0,-5000,-7000
2018-04-26,1784,-8000,0,0,-8000
2018-04-26,1785,-323000,0,0,-323000
2018-04-26,1787,-25000,0,0,-25000
2018-04-26,1788,3000,0,0,3000
2018-04-26,1795,-838000,70000,1000,-767000
2018-04-26,1796,0,0,0,0
2018-04-26,1799,0,0,-13000,-13000
2018-04-26,1815,69000,0,-136000,-67000
2018-04-26,2061,0,0,1000,1000
2018-04-26,2066,0,0,0,0
2018-04-26,2067,0,0,-1000,-1000
2018-04-26,2221,-30000,0,0,-30000
2018-04-26,2233,22000,91000,54000,167000
2018-04-26,2235,0,7000,1000,8000
2018-04-26,2640,48000,0,0,48000
2018-04-26,2641,110000,0,0,110000
2018-04-26,2729,11000,0,1000,12000
2018-04-26,2732,-51000,0,-60000,-111000
2018-04-26,2734,0,0,-1000,-1000
2018-04-26,2924,0,0,1000,1000
2018-04-26,2926,0,-6000,0,-6000
2018-04-26,2928,13000,0,-2000,11000
2018-04-26,3068,74000,-22000,-38000,14000
2018-04-26,3071,5000,0,0,5000
2018-04-26,3073,-1000,0,1000,0
2018-04-26,3078,-255000,30000,-4000,-229000
2018-04-26,3081,-105000,-73000,-162000,-340000
2018-04-26,3083,-6000,0,0,-6000
2018-04-26,3085,0,0,-2000,-2000
2018-04-26,3088,-50000,0,0,-50000
2018-04-26,3089,0,0,3000,3000
2018-04-26,3092,-9000,0,0,-9000
2018-04-26,3093,0,-1000,0,-1000
2018-04-26,3105,793931,-1209000,-709000,-1124069
2018-04-26,3114,11000,0,0,11000
2018-04-26,3115,0,0,-1000,-1000
2018-04-26,3118,0,0,4000,4000
2018-04-26,3122,-37000,0,0,-37000
2018-04-26,3128,63000,0,0,63000
2018-04-26,3131,-9000,0,0,-9000
2018-04-26,3141,22000,-10000,0,12000
2018-04-26,3144,-15000,0,0,-15000
2018-04-26,3152,51000,0,0,51000
2018-04-26,3162,8000,0,2000,10000
2018-04-26,3163,139000,0,0,139000
2018-04-26,3176,24000,0,2000,26000
2018-04-26,3188,0,0,-2000,-2000
2018-04-26,3191,0,0,-2000,-2000
2018-04-26,3202,-34000,0,-3000,-37000
2018-04-26,3205,-47000,0,-15000,-62000
2018-04-26,3206,-4000,0,0,-4000
2018-04-26,3211,-60000,0,-1000,-61000
2018-04-26,3213,-6000,0,0,-6000
2018-04-26,3217,19000,0,-115000,-96000
2018-04-26,3218,-247000,0,0,-247000
2018-04-26,3221,5000,0,0,5000
2018-04-26,3224,30000,0,-29000,1000
2018-04-26,3227,-84289,0,-198000,-282289
2018-04-26,3228,-17000,0,6000,-11000
2018-04-26,3232,0,0,0,0
2018-04-26,3234,-20000,0,0,-20000
2018-04-26,3236,85000,0,-55000,30000
2018-04-26,3259,-15000,0,-2000,-17000
2018-04-26,3260,-238000,0,-86000,-324000
2018-04-26,3264,470000,-122000,-1000,347000
2018-04-26,3265,123000,0,12000,135000
2018-04-26,3268,-6000,0,0,-6000
2018-04-26,3272,-28000,0,0,-28000
2018-04-26,3276,0,0,-1000,-1000
2018-04-26,3284,0,0,6000,6000
2018-04-26,3287,-8000,0,1000,-7000
2018-04-26,3289,-199374,115000,-35000,-119374
2018-04-26,3293,-17000,0,66000,49000
2018-04-26,3294,-28000,0,-69000,-97000
2018-04-26,3299,-28000,0,-51000,-79000
2018-04-26,3306,0,0,1000,1000
2018-04-26,3310,-19000,0,0,-19000
2018-04-26,3313,-549000,0,0,-549000
2018-04-26,3317,-13000,0,0,-13000
2018-04-26,3322,0,0,-1000,-1000
2018-04-26,3323,-43000,0,-40000,-83000
2018-04-26,3324,-86000,-229000,-1000,-316000
2018-04-26,3325,0,0,2000,2000
2018-04-26,3339,0,0,1000,1000
2018-04-26,3354,38000,0,11000,49000
2018-04-26,3360,0,0,-2000,-2000
2018-04-26,3362,-26000,0,-45000,-71000
2018-04-26,3374,-410000,0,-189484,-599484
2018-04-26,3379,0,0,8000,8000
2018-04-26,3388,37000,0,0,37000
