date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-10-31,006201,4000,0,45986,49986,0,45986
2025-10-31,00679B,-11198337,0,-7156553,-18354890,0,-7156553
2025-10-31,00687B,2275820,0,918094,3193914,10000,908094
2025-10-31,00687C,0,0,0,0,0,0
2025-10-31,00694B,89000,0,-49922,39078,0,-49922
2025-10-31,00695B,-3000,0,-14586,-17586,0,-14586
2025-10-31,00696B,1788000,0,-1611833,176167,-300000,-1311833
2025-10-31,00697B,0,0,79365,79365,0,79365
2025-10-31,00719B,51050,0,-420916,-369866,0,-420916
2025-10-31,00720B,-4145800,0,1792579,-2353221,45000,1747579
2025-10-31,00722B,-862000,0,515025,-346975,35000,480025
2025-10-31,00723B,-82000,0,54821,-27179,0,54821
2025-10-31,00724B,-286000,0,158847,-127153,0,158847
2025-10-31,00725B,-2957950,-615000,577128,-2995822,0,577128
2025-10-31,00726B,74000,0,-88235,-14235,0,-88235
2025-10-31,00727B,2000,0,6608,8608,0,6608
2025-10-31,00734B,96000,0,-75000,21000,0,-75000
2025-10-31,00740B,-56000,0,-5727,-61727,20000,-25727
2025-10-31,00741B,-18000,0,7062,-10938,0,7062
2025-10-31,00746B,-89000,0,77011,-11989,0,77011
2025-10-31,00749B,0,0,0,0,0,0
2025-10-31,00750B,0,0,0,0,0,0
2025-10-31,00751B,-2018950,0,-526471,-2545421,300000,-826471
2025-10-31,00754B,-202000,-5000,42000,-165000,0,42000
2025-10-31,00755B,-51000,0,50000,-1000,0,50000
2025-10-31,00756B,9000,0,-20000,-11000,0,-20000
2025-10-31,00758B,0,0,0,0,0,0
2025-10-31,00759B,0,0,2000,2000,0,2000
2025-10-31,00760B,35000,0,842,35842,0,842
2025-10-31,00761B,-119000,0,136372,17372,0,136372
2025-10-31,00764B,105000,0,-33109,71891,0,-33109
2025-10-31,00768B,136000,0,-127886,8114,0,-127886
2025-10-31,00772B,-1631600,0,1367211,-264389,0,1367211
2025-10-31,00773B,274300,0,205823,480123,0,205823
2025-10-31,00777B,-2000,0,0,-2000,0,0
2025-10-31,00778B,0,0,0,0,0,0
2025-10-31,00779B,0,0,-1000,-1000,0,-1000
2025-10-31,00780B,64000,0,-60000,4000,0,-60000
2025-10-31,00781B,-11000,0,-1549,-12549,0,-1549
2025-10-31,00782B,0,0,-152089,-152089,0,-152089
2025-10-31,00785B,-1000,0,0,-1000,0,0
2025-10-31,00786B,7000,0,59784,66784,0,59784
2025-10-31,00788B,-6000,0,2967,-3033,0,2967
2025-10-31,00789B,-22000,0,19916,-2084,0,19916
2025-10-31,00791B,0,0,0,0,0,0
2025-10-31,00792B,-44000,0,43000,-1000,0,43000
2025-10-31,00793B,16000,-50000,32944,-1056,0,32944
2025-10-31,00795B,1422000,0,-2996464,-1574464,360000,-3356464
2025-10-31,00799B,1000,0,-135613,-134613,0,-135613
2025-10-31,00834B,-1000,0,6000,5000,0,6000
2025-10-31,00836B,-66000,0,59935,-6065,0,59935
2025-10-31,00840B,0,0,0,0,0,0
2025-10-31,00841B,0,0,-1000,-1000,0,-1000
2025-10-31,00842B,0,0,-50236,-50236,0,-50236
2025-10-31,00844B,-1000,0,0,-1000,0,0
2025-10-31,00845B,1000,0,1000,2000,0,1000
2025-10-31,00846B,0,0,1162,1162,0,1162
2025-10-31,00847B,0,0,-12000,-12000,0,-12000
2025-10-31,00848B,29000,0,-28000,1000,0,-28000
2025-10-31,00849B,4000,0,-2234,1766,0,-2234
2025-10-31,00853B,-107000,0,102744,-4256,0,102744
2025-10-31,00856B,61000,0,-69000,-8000,0,-69000
2025-10-31,00857B,251900,0,-121296,130604,0,-121296
2025-10-31,00858,-9000,0,-143502,-152502,0,-143502
2025-10-31,00859B,0,0,-5000,-5000,0,-5000
2025-10-31,00860B,0,0,-7956,-7956,0,-7956
2025-10-31,00862B,-71000,0,29876,-41124,0,29876
2025-10-31,00863B,-51000,0,9763,-41237,0,9763
2025-10-31,00864B,187000,0,-79000,108000,-91000,12000
2025-10-31,00867B,-1000,0,-105,-1105,0,-105
2025-10-31,00870B,-1000,0,0,-1000,0,0
2025-10-31,00877,240000,0,-3889543,-3649543,0,-3889543
2025-10-31,00883B,-1000,0,345,-655,0,345
2025-10-31,00884B,0,0,3949,3949,0,3949
2025-10-31,00886,2000,0,-1000,1000,0,-1000
2025-10-31,00887,-2362000,0,-5370384,-7732384,50000,-5420384
2025-10-31,00888,789000,0,432044,1221044,0,432044
2025-10-31,00890B,-6000,0,6000,0,0,6000
2025-10-31,00928,65000,0,26069,91069,0,26069
2025-10-31,00931B,87000,0,759273,846273,0,759273
2025-10-31,00933B,1169431,0,-465255,704176,3000,-468255
2025-10-31,00937B,-28223000,0,2861355,-25361645,392000,2469355
2025-10-31,00942B,-307000,0,234979,-72021,0,234979
2025-10-31,00948B,-5894000,0,5886267,-7733,0,5886267
2025-10-31,00950B,-1798000,0,-6511258,-8309258,0,-6511258
2025-10-31,00955,78000,0,-2497237,-2419237,0,-2497237
2025-10-31,00957B,-14000,0,-1038788,-1052788,0,-1038788
2025-10-31,00958B,0,0,198897,198897,0,198897
2025-10-31,00959B,-1794000,0,-1489588,-3283588,0,-1489588
2025-10-31,00966B,-60000,0,-817825,-877825,0,-817825
2025-10-31,00967B,0,0,844904,844904,0,844904
2025-10-31,00968B,-3309000,0,371179,-2937821,0,371179
2025-10-31,00969B,-22000,0,-1032435,-1054435,0,-1032435
2025-10-31,00970B,-1228000,0,985977,-242023,0,985977
2025-10-31,009806,0,0,-54006,-54006,0,-54006
2025-10-31,009807,0,0,-234958,-234958,0,-234958
2025-10-31,00980B,0,0,-78898,-78898,0,-78898
2025-10-31,00980D,-10000,0,-155967,-165967,0,-155967
2025-10-31,00980T,-18000,0,-1488641,-1506641,0,-1488641
2025-10-31,00981B,-5187000,0,-11494446,-16681446,0,-11494446
2025-10-31,00981D,0,0,299911,299911,0,299911
2025-10-31,00982B,-6000,0,-46232,-52232,0,-46232
2025-10-31,00983B,0,0,51939,51939,0,51939
2025-10-31,00984B,-414000,0,533773,119773,0,533773
2025-10-31,020023,0,0,-1000,-1000,0,-1000
2025-10-31,020025,0,0,-74000,-74000,0,-74000
2025-10-31,020027,0,0,2000,2000,0,2000
2025-10-31,020033,0,0,-41000,-41000,0,-41000
2025-10-31,020035,0,0,-3000,-3000,0,-3000
2025-10-31,020040,0,0,8000,8000,0,8000
2025-10-31,1240,2000,0,0,2000,0,0
2025-10-31,1259,2000,0,0,2000,0,0
2025-10-31,1264,1000,0,0,1000,0,0
2025-10-31,1268,6000,0,0,6000,0,0
2025-10-31,1294,-4000,0,0,-4000,0,0
2025-10-31,1295,16000,0,-2705,13295,0,-2705
2025-10-31,1336,-16000,0,3,-15997,0,3
2025-10-31,1565,15000,0,3000,18000,0,3000
2025-10-31,1569,221000,0,23113,244113,22000,1113
2025-10-31,1570,36000,0,0,36000,0,0
2025-10-31,1580,8000,0,0,8000,0,0
2025-10-31,1584,33189,0,-226,32963,0,-226
2025-10-31,1586,51000,0,0,51000,0,0
2025-10-31,1591,5000,0,-295,4705,0,-295
2025-10-31,1593,1000,0,0,1000,0,0
2025-10-31,1595,-5000,0,743,-4257,0,743
2025-10-31,1599,1000,0,0,1000,0,0
2025-10-31,1777,-1000,0,0,-1000,0,0
2025-10-31,1781,13000,0,0,13000,0,0
2025-10-31,1784,6000,0,102181,108181,0,102181
2025-10-31,1785,591000,-2000,-141242,447758,-141000,-242
2025-10-31,1788,0,0,0,0,0,0
2025-10-31,1796,1000,0,0,1000,0,0
2025-10-31,1799,8000,0,77,8077,0,77
2025-10-31,1815,13093020,0,156118,13249138,46000,110118
2025-10-31,2061,10000,0,0,10000,0,0
2025-10-31,2063,-5000,0,0,-5000,0,0
2025-10-31,2065,-2000,0,0,-2000,0,0
2025-10-31,2066,-143000,0,0,-143000,0,0
2025-10-31,2067,-15000,0,0,-15000,0,0
2025-10-31,2070,-6000,0,1000,-5000,1000,0
2025-10-31,2230,-182950,0,-3837,-186787,0,-3837
2025-10-31,2596,-1000,0,0,-1000,0,0
2025-10-31,2640,9000,0,0,9000,0,0
2025-10-31,2641,717000,0,55848,772848,65000,-9152
2025-10-31,2643,-1000,0,0,-1000,0,0
2025-10-31,2718,-5000,0,0,-5000,0,0
2025-10-31,2719,5000,0,1,5001,0,1
2025-10-31,2726,0,0,0,0,0,0
2025-10-31,2729,-2023,0,0,-2023,0,0
2025-10-31,2732,1000,0,0,1000,0,0
2025-10-31,2734,25000,0,-422,24578,0,-422
2025-10-31,2736,67000,0,0,67000,0,0
2025-10-31,2743,21000,0,608,21608,0,608
2025-10-31,2745,-12000,0,0,-12000,0,0
2025-10-31,2754,3000,0,0,3000,0,0
2025-10-31,2755,24000,0,-3000,21000,-3000,0
2025-10-31,2756,5000,0,0,5000,0,0
2025-10-31,2916,2000,0,0,2000,0,0
2025-10-31,2926,1000,0,0,1000,0,0
2025-10-31,2941,1000,0,0,1000,0,0
2025-10-31,2947,1000,0,0,1000,0,0
2025-10-31,3066,-1000,0,-580,-1580,0,-580
2025-10-31,3071,-201000,0,13000,-188000,14000,-1000
2025-10-31,3073,-40000,0,4,-39996,0,4
2025-10-31,3078,-14000,-31000,8024,-36976,-1000,9024
2025-10-31,3081,-866995,-36000,-159726,-1062721,-163000,3274
2025-10-31,3083,18000,0,0,18000,0,0
2025-10-31,3086,56000,0,7826,63826,0,7826
2025-10-31,3088,-35000,0,-1893,-36893,-2000,107
2025-10-31,3093,-2000,0,0,-2000,0,0
2025-10-31,3095,2000,0,21,2021,0,21
2025-10-31,3105,4422750,0,154150,4576900,90800,63350
2025-10-31,3114,2000,0,0,2000,0,0
2025-10-31,3122,33000,0,292,33292,0,292
2025-10-31,3128,67000,0,0,67000,0,0
2025-10-31,3131,-13370,22000,20565,29195,0,20565
2025-10-31,3141,-34000,0,-937,-34937,0,-937
2025-10-31,3147,45000,0,15620,60620,0,15620
2025-10-31,3152,22000,0,-10988,11012,-2000,-8988
2025-10-31,3162,143000,0,-235,142765,0,-235
2025-10-31,3163,-501000,0,65927,-435073,20000,45927
2025-10-31,3169,-8000,0,606,-7394,1000,-394
2025-10-31,3171,27000,0,23,27023,0,23
2025-10-31,3176,30000,0,-1,29999,0,-1
2025-10-31,3178,43000,0,0,43000,1000,-1000
2025-10-31,3188,28000,0,-899,27101,0,-899
2025-10-31,3191,0,0,1,1,1,0
2025-10-31,3205,49000,0,0,49000,0,0
2025-10-31,3206,1000,0,0,1000,0,0
2025-10-31,3207,46000,0,27500,73500,0,27500
2025-10-31,3211,-940131,-691000,30942,-1600189,27000,3942
2025-10-31,3213,25000,0,35055,60055,0,35055
2025-10-31,3217,-41000,0,29874,-11126,0,29874
2025-10-31,3218,-23000,0,2959,-20041,3000,-41
2025-10-31,3219,-112000,0,-1632,-113632,0,-1632
2025-10-31,3221,-783000,0,0,-783000,0,0
