date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-23,006201,9100,-1000,-1241240,-1233140,0,-1241240
2026-04-23,00679B,10052930,0,1544172,11597102,190000,1354172
2026-04-23,00687B,3550060,0,10361450,13911510,0,10361450
2026-04-23,00687C,0,0,0,0,0,0
2026-04-23,00694B,402000,0,-384868,17132,0,-384868
2026-04-23,00695B,7000,0,-35225,-28225,0,-35225
2026-04-23,00696B,706000,0,-564181,141819,0,-564181
2026-04-23,00697B,0,0,-147706,-147706,0,-147706
2026-04-23,00719B,-659000,0,-258086,-917086,0,-258086
2026-04-23,00720B,2009101,0,244710,2253811,0,244710
2026-04-23,00722B,55000,0,92251,147251,0,92251
2026-04-23,00723B,0,0,3000,3000,0,3000
2026-04-23,00724B,114000,0,174338,288338,0,174338
2026-04-23,00725B,-639000,0,2735661,2096661,0,2735661
2026-04-23,00726B,-16000,0,-2704,-18704,0,-2704
2026-04-23,00727B,0,0,56380,56380,0,56380
2026-04-23,00734B,11000,0,0,11000,0,0
2026-04-23,00740B,804000,0,-849748,-45748,0,-849748
2026-04-23,00741B,0,0,3637,3637,0,3637
2026-04-23,00746B,991000,0,-982828,8172,0,-982828
2026-04-23,00749B,0,0,0,0,0,0
2026-04-23,00750B,0,0,0,0,0,0
2026-04-23,00751B,2616000,0,822424,3438424,0,822424
2026-04-23,00754B,-4000,0,3000,-1000,0,3000
2026-04-23,00755B,59000,0,0,59000,0,0
2026-04-23,00756B,2000,0,-101,1899,0,-101
2026-04-23,00758B,0,0,0,0,0,0
2026-04-23,00759B,-18000,0,-22078,-40078,0,-22078
2026-04-23,00760B,-21000,0,-29801,-50801,0,-29801
2026-04-23,00761B,-49000,0,101629,52629,0,101629
2026-04-23,00764B,1309000,0,-1037331,271669,0,-1037331
2026-04-23,00768B,555000,0,-510935,44065,0,-510935
2026-04-23,00772B,492000,0,143438,635438,0,143438
2026-04-23,00773B,548000,0,48870,596870,0,48870
2026-04-23,00777B,0,0,0,0,0,0
2026-04-23,00778B,0,0,0,0,0,0
2026-04-23,00779B,73000,0,-57000,16000,0,-57000
2026-04-23,00780B,66000,0,-62000,4000,0,-62000
2026-04-23,00781B,-67000,0,67940,940,0,67940
2026-04-23,00782B,0,0,54607,54607,0,54607
2026-04-23,00785B,0,0,958,958,0,958
2026-04-23,00786B,2000,0,39920,41920,0,39920
2026-04-23,00787B,0,0,8982,8982,0,8982
2026-04-23,00788B,0,0,-12524,-12524,0,-12524
2026-04-23,00789B,0,0,-74,-74,0,-74
2026-04-23,00791B,-2000,0,5999,3999,0,5999
2026-04-23,00792B,0,0,99,99,0,99
2026-04-23,00793B,0,0,0,0,0,0
2026-04-23,00795B,4113000,0,-1599000,2514000,0,-1599000
2026-04-23,00799B,0,0,-26476,-26476,0,-26476
2026-04-23,00834B,0,0,0,0,0,0
2026-04-23,00836B,-2000,0,-50,-2050,0,-50
2026-04-23,00840B,0,0,0,0,0,0
2026-04-23,00841B,-2000,0,0,-2000,0,0
2026-04-23,00842B,1000,0,-52083,-51083,0,-52083
2026-04-23,00844B,0,0,-100,-100,0,-100
2026-04-23,00845B,5000,0,0,5000,0,0
2026-04-23,00846B,0,0,861,861,0,861
2026-04-23,00847B,0,0,-1000,-1000,0,-1000
2026-04-23,00848B,0,0,0,0,0,0
2026-04-23,00849B,1000,0,5655,6655,0,5655
2026-04-23,00853B,3000,0,-374,2626,0,-374
2026-04-23,00856B,-1000,0,-1002,-2002,0,-1002
2026-04-23,00857B,1135000,0,164617,1299617,0,164617
2026-04-23,00858,345000,0,1101676,1446676,0,1101676
2026-04-23,00859B,231000,0,-300431,-69431,0,-300431
2026-04-23,00860B,0,0,4332,4332,0,4332
2026-04-23,00862B,21000,0,18345,39345,0,18345
2026-04-23,00863B,-2000,0,0,-2000,0,0
2026-04-23,00864B,1442000,0,-1729000,-287000,0,-1729000
2026-04-23,00867B,-10000,0,0,-10000,0,0
2026-04-23,00870B,0,0,-245,-245,0,-245
2026-04-23,00877,-322000,0,520071,198071,0,520071
2026-04-23,00883B,5000,0,69,5069,0,69
2026-04-23,00884B,0,0,-645,-645,0,-645
2026-04-23,00886,0,0,20457,20457,0,20457
2026-04-23,00887,3096000,0,1835155,4931155,0,1835155
2026-04-23,00888,-690660,0,4684386,3993726,0,4684386
2026-04-23,00890B,0,0,0,0,0,0
2026-04-23,00928,-72900,0,-28751,-101651,0,-28751
2026-04-23,00931B,1715000,0,322060,2037060,0,322060
2026-04-23,00933B,2687000,0,1452734,4139734,0,1452734
2026-04-23,00937B,29041000,0,-866225,28174775,0,-866225
2026-04-23,00942B,956000,0,53869,1009869,0,53869
2026-04-23,00948B,2230000,0,1538816,3768816,0,1538816
2026-04-23,00950B,1803000,0,-1796842,6158,0,-1796842
2026-04-23,00955,-354515,0,-2809000,-3163515,150000,-2959000
2026-04-23,00957B,0,0,564286,564286,0,564286
2026-04-23,00958B,289000,0,44137,333137,0,44137
2026-04-23,00959B,1269000,0,885385,2154385,0,885385
2026-04-23,00966B,62000,0,58326,120326,0,58326
2026-04-23,00967B,-109000,0,-29743,-138743,0,-29743
2026-04-23,00968B,1649000,0,-896150,752850,0,-896150
2026-04-23,00969B,-3000,0,235179,232179,0,235179
2026-04-23,00970B,931000,0,120000,1051000,0,120000
2026-04-23,009806,0,0,355614,355614,0,355614
2026-04-23,009807,0,0,263250,263250,0,263250
2026-04-23,00980B,0,0,193999,193999,0,193999
2026-04-23,00980D,0,0,65146,65146,0,65146
2026-04-23,00980T,36000,0,918925,954925,0,918925
2026-04-23,009814,138000,0,1185236,1323236,0,1185236
2026-04-23,009815,8272000,0,12003896,20275896,0,12003896
2026-04-23,00981B,-674803,0,-6198516,-6873319,0,-6198516
2026-04-23,00981D,3841000,0,-613390,3227610,0,-613390
2026-04-23,00982B,19000,0,9618,28618,0,9618
2026-04-23,00983B,139000,0,103687,242687,0,103687
2026-04-23,00984B,649000,0,-277385,371615,0,-277385
2026-04-23,00985D,0,0,454666,454666,0,454666
2026-04-23,00986B,0,0,-1193,-1193,0,-1193
2026-04-23,00986D,10000,0,1613799,1623799,0,1613799
2026-04-23,00987B,-11000,0,444464,433464,0,444464
2026-04-23,00988B,0,0,499030,499030,0,499030
2026-04-23,00989B,187000,0,341000,528000,0,341000
2026-04-23,00998A,44000,0,-3015000,-2971000,0,-3015000
2026-04-23,020025,0,0,80000,80000,0,80000
2026-04-23,020027,0,0,2000,2000,0,2000
2026-04-23,020033,0,0,6000,6000,0,6000
2026-04-23,020035,0,0,-10000,-10000,0,-10000
2026-04-23,020040,0,0,-3000,-3000,0,-3000
2026-04-23,020041,0,0,-157000,-157000,0,-157000
2026-04-23,1259,0,0,0,0,0,0
2026-04-23,1264,4000,0,-12000,-8000,-12000,0
2026-04-23,1268,-4000,0,0,-4000,0,0
2026-04-23,1294,-14000,0,0,-14000,0,0
2026-04-23,1295,-16000,0,-1317,-17317,0,-1317
2026-04-23,1336,-15000,0,-345,-15345,0,-345
2026-04-23,1565,-69000,0,1800,-67200,1800,0
2026-04-23,1569,579000,0,67675,646675,0,67675
2026-04-23,1570,-90000,0,-1492,-91492,0,-1492
2026-04-23,1580,-25000,0,0,-25000,0,0
2026-04-23,1584,-306950,0,-29915,-336865,-20000,-9915
2026-04-23,1586,-71000,0,0,-71000,0,0
2026-04-23,1591,116850,0,-1251,115599,0,-1251
2026-04-23,1593,6000,0,0,6000,0,0
2026-04-23,1595,-213000,0,-20707,-233707,-8000,-12707
2026-04-23,1599,-17000,0,0,-17000,0,0
2026-04-23,1777,-2000,0,0,-2000,0,0
2026-04-23,1781,-7000,0,-4,-7004,0,-4
2026-04-23,1784,50000,0,-23335,26665,0,-23335
2026-04-23,1785,1032590,43500,-123,1075967,-6723,6600
