date,stock_id,foreign,trust,dealer,total
2024-12-11,006201,37000,-100000,51694,-11306
2024-12-11,00679B,-18739891,0,20095429,1355538
2024-12-11,00687B,-4847000,0,-637081,-5484081
2024-12-11,00694B,50000,0,-7000,43000
2024-12-11,00695B,123000,0,-116085,6915
2024-12-11,00696B,579000,0,-497203,81797
2024-12-11,00697B,37000,0,5027,42027
2024-12-11,00718B,8000,0,23000,31000
2024-12-11,00719B,63000,0,-239659,-176659
2024-12-11,00720B,2238080,0,700000,2938080
2024-12-11,00722B,449000,0,70200,519200
2024-12-11,00723B,0,0,-1005,-1005
2024-12-11,00724B,128000,51000,-79750,99250
2024-12-11,00725B,16000,0,-164293,-148293
2024-12-11,00726B,0,0,16684,16684
2024-12-11,00727B,0,0,-12361,-12361
2024-12-11,00734B,0,0,12000,12000
2024-12-11,00740B,2697000,0,-2987755,-290755
2024-12-11,00741B,200000,0,31340,231340
2024-12-11,00746B,501000,0,-213000,288000
2024-12-11,00749B,1000,0,0,1000
2024-12-11,00750B,0,0,0,0
2024-12-11,00751B,885085,0,-948402,-63317
2024-12-11,00754B,0,0,2000,2000
2024-12-11,00755B,-1000,0,1,-999
2024-12-11,00756B,-14000,0,19922,5922
2024-12-11,00758B,0,0,0,0
2024-12-11,00759B,0,0,0,0
2024-12-11,00760B,14000,0,11058,25058
2024-12-11,00761B,-75000,0,-41348,-116348
2024-12-11,00764B,-167000,0,1229861,1062861
2024-12-11,00768B,67000,0,105000,172000
2024-12-11,00772B,2645005,0,-1715715,929290
2024-12-11,00773B,61000,0,20841,81841
2024-12-11,00777B,17000,0,-21000,-4000
2024-12-11,00778B,0,0,-1000,-1000
2024-12-11,00779B,161000,0,-170000,-9000
2024-12-11,00780B,20000,0,-14000,6000
2024-12-11,00781B,-1000,0,-37000,-38000
2024-12-11,00782B,1000,0,-1010,-10
2024-12-11,00784B,-20000,0,20000,0
2024-12-11,00785B,8000,0,2000,10000
2024-12-11,00786B,11000,0,2000,13000
2024-12-11,00787B,0,0,-23217,-23217
2024-12-11,00788B,137000,0,-57000,80000
2024-12-11,00789B,12000,0,4993,16993
2024-12-11,00790B,0,0,-2,-2
2024-12-11,00791B,0,0,0,0
2024-12-11,00792B,0,0,-983,-983
2024-12-11,00793B,0,0,-1000,-1000
2024-12-11,00794B,0,0,0,0
2024-12-11,00795B,609000,0,1643996,2252996
2024-12-11,00799B,0,0,-2100,-2100
2024-12-11,00834B,0,0,0,0
2024-12-11,00836B,125000,0,-132000,-7000
2024-12-11,00840B,2000,0,0,2000
2024-12-11,00841B,0,0,0,0
2024-12-11,00842B,0,0,10000,10000
2024-12-11,00844B,458000,0,-401000,57000
2024-12-11,00845B,0,0,-1000,-1000
2024-12-11,00846B,0,0,0,0
2024-12-11,00847B,0,0,-1000,-1000
2024-12-11,00848B,-1000,0,0,-1000
2024-12-11,00849B,-3000,0,-4281,-7281
2024-12-11,00853B,90000,0,-77024,12976
2024-12-11,00856B,0,0,-39000,-39000
2024-12-11,00857B,-271000,0,691000,420000
2024-12-11,00858,-10000,0,-143115,-153115
2024-12-11,00859B,0,0,-7000,-7000
2024-12-11,00860B,0,0,-1924,-1924
2024-12-11,00862B,34000,0,-38163,-4163
2024-12-11,00863B,49000,0,-50138,-1138
2024-12-11,00864B,296000,0,-374999,-78999
2024-12-11,00867B,23000,0,-12000,11000
2024-12-11,00870B,0,0,0,0
2024-12-11,00877,331000,0,-38405,292595
2024-12-11,00883B,0,0,-5077,-5077
2024-12-11,00884B,0,0,-134,-134
2024-12-11,00886,0,0,-5000,-5000
2024-12-11,00887,1778000,0,-329804,1448196
2024-12-11,00888,-10000,0,80669,70669
2024-12-11,00890B,12000,0,-5000,7000
2024-12-11,00928,14000,0,-32660,-18660
2024-12-11,00931B,211000,-450000,988892,749892
2024-12-11,00933B,720000,0,-2117000,-1397000
2024-12-11,00937B,257000,1000000,-1645801,-388801
2024-12-11,00942B,-237000,0,938728,701728
2024-12-11,00948B,-1324000,0,-2608640,-3932640
2024-12-11,00950B,230000,0,-5550360,-5320360
2024-12-11,00955,-185000,0,-353659,-538659
2024-12-11,00957B,87000,0,-558508,-471508
2024-12-11,00958B,362000,0,69413,431413
2024-12-11,00959B,10000,0,-1274446,-1264446
2024-12-11,00967B,-2000,0,672596,670596
2024-12-11,00968B,-3000,0,-514580,-517580
2024-12-11,00969B,5000,0,-11433124,-11428124
2024-12-11,020023,0,0,-26000,-26000
2024-12-11,020025,0,0,19000,19000
2024-12-11,020027,0,0,-38000,-38000
2024-12-11,020033,0,0,-28000,-28000
2024-12-11,020035,0,0,0,0
2024-12-11,020040,0,0,60000,60000
2024-12-11,1264,-2744,0,100,-2644
2024-12-11,1268,2000,0,-212,1788
2024-12-11,1336,94000,0,-6000,88000
2024-12-11,1565,-107000,0,-5254,-112254
2024-12-11,1569,-287000,0,212000,-75000
2024-12-11,1570,90000,0,0,90000
2024-12-11,1580,-10999,0,-755,-11754
2024-12-11,1584,173267,0,-5021,168246
2024-12-11,1586,-14000,0,0,-14000
2024-12-11,1591,46000,0,0,46000
2024-12-11,1593,0,0,14,14
2024-12-11,1595,-3900,0,509,-3391
2024-12-11,1599,6000,0,0,6000
2024-12-11,1742,-23000,0,0,-23000
2024-12-11,1777,-1000,0,0,-1000
2024-12-11,1781,-12000,0,1161,-10839
2024-12-11,1784,194504,0,606,195110
2024-12-11,1785,2829897,-290000,118034,2657931
2024-12-11,1788,-2000,0,-3,-2003
2024-12-11,1796,-5000,0,0,-5000
2024-12-11,1799,-31030,-134000,0,-165030
2024-12-11,1813,-1000,0,0,-1000
2024-12-11,1815,3409000,0,1513534,4922534
2024-12-11,2035,1000,0,0,1000
2024-12-11,2061,-2000,0,0,-2000
2024-12-11,2063,-16000,0,-275,-16275
2024-12-11,2065,1000,0,163,1163
2024-12-11,2066,-92000,0,-7000,-99000
2024-12-11,2067,0,0,178,178
2024-12-11,2070,62000,0,553,62553
2024-12-11,2221,0,0,0,0
2024-12-11,2230,6000,0,11721,17721
2024-12-11,2596,-17000,0,0,-17000
