date,stock_id,foreign,trust,dealer,total
2024-02-19,006201,-6000,-50000,60743,4743
2024-02-19,00679B,-12979216,0,-15454230,-28433446
2024-02-19,00687B,-15823990,0,-30254195,-46078185
2024-02-19,00694B,0,0,-4000,-4000
2024-02-19,00695B,-67000,0,56000,-11000
2024-02-19,00696B,1152000,0,-2612142,-1460142
2024-02-19,00697B,-4000,0,-225992,-229992
2024-02-19,00718B,0,0,1000,1000
2024-02-19,00719B,-87000,0,-263739,-350739
2024-02-19,00720B,-6932840,0,-4804725,-11737565
2024-02-19,00721B,0,0,-152930,-152930
2024-02-19,00722B,-849000,0,636959,-212041
2024-02-19,00723B,0,0,5000,5000
2024-02-19,00724B,-150000,0,73016,-76984
2024-02-19,00725B,-1833000,0,11446,-1821554
2024-02-19,00726B,-4000,0,-91240,-95240
2024-02-19,00727B,-73000,0,-117243,-190243
2024-02-19,00734B,0,0,-21177,-21177
2024-02-19,00740B,-1022000,0,728647,-293353
2024-02-19,00741B,0,0,4922,4922
2024-02-19,00746B,-87000,0,3737,-83263
2024-02-19,00749B,-32000,0,2000,-30000
2024-02-19,00750B,0,0,0,0
2024-02-19,00751B,-4605888,1172000,-6727115,-10161003
2024-02-19,00754B,-81000,0,62000,-19000
2024-02-19,00755B,-13000,0,-15734,-28734
2024-02-19,00756B,-123000,0,-10241,-133241
2024-02-19,00758B,0,0,-39,-39
2024-02-19,00759B,0,0,-1000,-1000
2024-02-19,00760B,-7000,0,74112,67112
2024-02-19,00761B,-1029000,0,654549,-374451
2024-02-19,00764B,-1810000,0,-871041,-2681041
2024-02-19,00768B,-9000,0,-42452,-51452
2024-02-19,00772B,-4308000,0,-71393,-4379393
2024-02-19,00773B,-29000,0,167686,138686
2024-02-19,00777B,39000,0,-39000,0
2024-02-19,00778B,0,0,-7000,-7000
2024-02-19,00779B,0,0,-31000,-31000
2024-02-19,00780B,0,0,3767,3767
2024-02-19,00781B,0,0,-28027,-28027
2024-02-19,00782B,-1000,0,7786,6786
2024-02-19,00784B,0,0,1000,1000
2024-02-19,00785B,20000,0,-21000,-1000
2024-02-19,00786B,-11000,0,-313122,-324122
2024-02-19,00787B,0,0,-58876,-58876
2024-02-19,00788B,-2000,0,-47000,-49000
2024-02-19,00789B,0,0,-5000,-5000
2024-02-19,00790B,0,0,0,0
2024-02-19,00791B,0,0,404,404
2024-02-19,00792B,0,0,235,235
2024-02-19,00793B,0,0,-8051,-8051
2024-02-19,00794B,0,0,5000,5000
2024-02-19,00795B,-4148000,0,-4808905,-8956905
2024-02-19,00799B,0,0,-94228,-94228
2024-02-19,00831B,0,0,0,0
2024-02-19,00834B,0,0,-8000,-8000
2024-02-19,00836B,-2000,0,-1000,-3000
2024-02-19,00840B,0,0,0,0
2024-02-19,00841B,0,0,-7000,-7000
2024-02-19,00842B,0,0,-21000,-21000
2024-02-19,00844B,1000,0,0,1000
2024-02-19,00845B,0,0,0,0
2024-02-19,00846B,0,0,-6,-6
2024-02-19,00847B,0,0,-7000,-7000
2024-02-19,00848B,0,0,0,0
2024-02-19,00849B,-4000,0,7,-3993
2024-02-19,00853B,-244000,0,231170,-12830
2024-02-19,00856B,0,0,-2000,-2000
2024-02-19,00857B,-2778000,0,-2608000,-5386000
2024-02-19,00858,-27000,0,60403,33403
2024-02-19,00859B,0,0,-29000,-29000
2024-02-19,00860B,0,0,-19739,-19739
2024-02-19,00862B,-107000,0,149755,42755
2024-02-19,00863B,0,0,-1010,-1010
2024-02-19,00864B,-82000,0,-110400,-192400
2024-02-19,00867B,21000,0,-31000,-10000
2024-02-19,00870B,-6000,0,-1000,-7000
2024-02-19,00877,1872000,0,68226,1940226
2024-02-19,00883B,0,0,-7827,-7827
2024-02-19,00884B,0,0,-1882,-1882
2024-02-19,00886,-1000,0,-330,-1330
2024-02-19,00887,0,0,-14121,-14121
2024-02-19,00888,265000,0,1994003,2259003
2024-02-19,00890B,0,0,-27000,-27000
2024-02-19,00928,0,0,1032542,1032542
2024-02-19,00931B,-31215950,0,-5163056,-36379006
2024-02-19,00933B,-30810000,0,-35323033,-66133033
2024-02-19,00937B,-9979727,0,-67481529,-77461256
2024-02-19,020023,0,0,8000,8000
2024-02-19,020025,0,0,166000,166000
2024-02-19,020026,0,0,-7000,-7000
2024-02-19,020027,0,0,22000,22000
2024-02-19,020033,0,0,-47000,-47000
2024-02-19,020035,0,0,16000,16000
2024-02-19,020040,0,0,81000,81000
2024-02-19,020041,0,0,198000,198000
2024-02-19,1240,-1000,0,0,-1000
2024-02-19,1259,1000,0,0,1000
2024-02-19,1264,1000,0,0,1000
2024-02-19,1268,17000,0,9582,26582
2024-02-19,1336,12000,0,0,12000
2024-02-19,1565,87700,0,-13641,74059
