date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-06,006201,-1000,0,81325,80325,0,81325
2026-01-06,00679B,-2304000,0,3326416,1022416,6890000,-3563584
2026-01-06,00687B,14501000,0,2498818,16999818,-300000,2798818
2026-01-06,00687C,0,0,0,0,0,0
2026-01-06,00694B,226000,0,-245104,-19104,0,-245104
2026-01-06,00695B,36000,0,-65741,-29741,0,-65741
2026-01-06,00696B,49406000,0,-2019919,47386081,0,-2019919
2026-01-06,00697B,2000,0,57200,59200,0,57200
2026-01-06,00719B,-294000,0,-943841,-1237841,0,-943841
2026-01-06,00720B,1768000,0,1138224,2906224,0,1138224
2026-01-06,00722B,-706000,0,-66768,-772768,0,-66768
2026-01-06,00723B,23000,0,-18000,5000,0,-18000
2026-01-06,00724B,528000,0,-521591,6409,0,-521591
2026-01-06,00725B,2469000,0,-808631,1660369,0,-808631
2026-01-06,00726B,22000,0,-52728,-30728,0,-52728
2026-01-06,00727B,0,0,-29480,-29480,0,-29480
2026-01-06,00734B,20000,0,-19112,888,0,-19112
2026-01-06,00740B,2609000,0,-2659322,-50322,0,-2659322
2026-01-06,00741B,48000,0,10160,58160,0,10160
2026-01-06,00746B,889000,0,-888964,36,0,-888964
2026-01-06,00749B,11000,0,0,11000,0,0
2026-01-06,00750B,1000,0,0,1000,0,0
2026-01-06,00751B,1764000,0,-25456,1738544,0,-25456
2026-01-06,00754B,71000,0,-61221,9779,0,-61221
2026-01-06,00755B,3000,0,50,3050,0,50
2026-01-06,00756B,30000,0,-19214,10786,0,-19214
2026-01-06,00758B,0,0,-10,-10,0,-10
2026-01-06,00759B,0,0,0,0,0,0
2026-01-06,00760B,2000,0,-2236,-236,0,-2236
2026-01-06,00761B,106000,0,2909,108909,0,2909
2026-01-06,00764B,670000,0,-85864,584136,0,-85864
2026-01-06,00768B,124000,0,-163532,-39532,0,-163532
2026-01-06,00772B,1458000,0,-25632,1432368,0,-25632
2026-01-06,00773B,719000,0,-229953,489047,0,-229953
2026-01-06,00777B,13000,0,-1000,12000,0,-1000
2026-01-06,00778B,19000,0,0,19000,0,0
2026-01-06,00779B,25000,0,1000,26000,0,1000
2026-01-06,00780B,23000,0,-10957,12043,0,-10957
2026-01-06,00781B,0,0,47000,47000,0,47000
2026-01-06,00782B,-2000,0,-11226,-13226,0,-11226
2026-01-06,00785B,7000,0,-3303,3697,0,-3303
2026-01-06,00786B,-35000,0,206031,171031,0,206031
2026-01-06,00787B,4000,0,1892,5892,0,1892
2026-01-06,00788B,-30000,0,113641,83641,0,113641
2026-01-06,00789B,9000,0,21,9021,0,21
2026-01-06,00791B,-8000,0,8000,0,0,8000
2026-01-06,00792B,90000,0,-42000,48000,0,-42000
2026-01-06,00793B,0,0,-32,-32,0,-32
2026-01-06,00795B,4911000,0,-1502340,3408660,0,-1502340
2026-01-06,00799B,0,0,135383,135383,0,135383
2026-01-06,00834B,0,0,-2000,-2000,0,-2000
2026-01-06,00836B,31000,0,19363,50363,0,19363
2026-01-06,00840B,0,0,0,0,0,0
2026-01-06,00841B,0,0,0,0,0,0
2026-01-06,00842B,0,0,-322035,-322035,0,-322035
2026-01-06,00844B,0,0,1000,1000,0,1000
2026-01-06,00845B,0,0,-6,-6,0,-6
2026-01-06,00846B,0,0,-7,-7,0,-7
2026-01-06,00847B,0,0,-850,-850,0,-850
2026-01-06,00848B,-18000,0,17000,-1000,0,17000
2026-01-06,00849B,7000,0,-23151,-16151,0,-23151
2026-01-06,00853B,307000,0,-273606,33394,0,-273606
2026-01-06,00856B,1000,0,-10000,-9000,0,-10000
2026-01-06,00857B,2363000,0,-1350569,1012431,0,-1350569
2026-01-06,00858,-24000,0,-331096,-355096,0,-331096
2026-01-06,00859B,-27000,0,-148464,-175464,0,-148464
2026-01-06,00860B,0,0,-18673,-18673,0,-18673
2026-01-06,00862B,92000,0,-45833,46167,0,-45833
2026-01-06,00863B,-11000,0,4000,-7000,0,4000
2026-01-06,00864B,330000,0,-80005,249995,0,-80005
2026-01-06,00867B,19000,0,0,19000,0,0
