date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-21,006201,1001,0,-291600,-290599,0,-291600
2026-04-21,00679B,14587920,0,-464579,14123341,0,-464579
2026-04-21,00687B,10336000,0,4952555,15288555,0,4952555
2026-04-21,00694B,55000,0,-113049,-58049,0,-113049
2026-04-21,00695B,0,0,47855,47855,0,47855
2026-04-21,00696B,2083000,0,-1607485,475515,0,-1607485
2026-04-21,00697B,0,0,-131393,-131393,0,-131393
2026-04-21,00719B,-1725450,0,-1868640,-3594090,-399,-1868241
2026-04-21,00720B,918000,0,572500,1490500,0,572500
2026-04-21,00722B,463100,0,19639,482739,0,19639
2026-04-21,00723B,6000,0,2000,8000,0,2000
2026-04-21,00724B,-1046000,0,-213021,-1259021,0,-213021
2026-04-21,00725B,1763000,0,985783,2748783,0,985783
2026-04-21,00726B,1000,0,-31656,-30656,0,-31656
2026-04-21,00727B,-1000,0,9255,8255,0,9255
2026-04-21,00734B,23000,0,-20000,3000,0,-20000
2026-04-21,00740B,619000,0,-1720984,-1101984,0,-1720984
2026-04-21,00741B,1854,0,4008,5862,0,4008
2026-04-21,00746B,130000,0,-119103,10897,0,-119103
2026-04-21,00749B,0,0,0,0,0,0
2026-04-21,00750B,0,0,0,0,0,0
2026-04-21,00751B,2512850,0,1386492,3899342,0,1386492
2026-04-21,00754B,196000,0,-20000,176000,0,-20000
2026-04-21,00755B,5000,0,0,5000,0,0
2026-04-21,00756B,124000,0,236,124236,0,236
2026-04-21,00758B,0,0,-42,-42,0,-42
2026-04-21,00759B,0,0,-28,-28,0,-28
2026-04-21,00760B,2000,0,999,2999,0,999
2026-04-21,00761B,320000,0,-165105,154895,0,-165105
2026-04-21,00764B,750000,0,-147172,602828,0,-147172
2026-04-21,00768B,64000,0,-473806,-409806,0,-473806
2026-04-21,00772B,1198000,0,689459,1887459,0,689459
2026-04-21,00773B,522000,0,-73319,448681,0,-73319
2026-04-21,00777B,0,0,0,0,0,0
2026-04-21,00778B,0,0,0,0,0,0
2026-04-21,00779B,65000,0,-38000,27000,0,-38000
2026-04-21,00780B,64000,0,-59993,4007,0,-59993
2026-04-21,00781B,0,0,13000,13000,0,13000
